Feature	Gain	Cover	Frequency	pos
mactivos_margen_delta1/ccallcenter_transacciones_delta2/Visa_fechaalta_delta2	0.00229625134810955	0.00290881749819197	0.00394477317554241	83
mcomisiones_delta2/cproductos_lag1_-_chomebanking_transacciones_lag1	0.00228529315375292	0.00427758740876833	0.00394477317554241	84
mactivos_margen_lag2/cliente_antiguedad_delta1	0.00218797033565203	0.0021130294775414	0.00262984878369494	85
mcaja_ahorro/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag1_-_mrentabilidad/cliente_antiguedad_lag2	0.00206933290395624	0.000476819634808414	0.00131492439184747	86
canarito49	0.00204805672484189	0.00247989755272504	0.00394477317554241	87
Visa_mpagominimo_delta2/mcomisiones_lag1/mcuenta_corriente_lag2/ctarjeta_visa_transacciones_lag1/mrentabilidad_annual_lag1/Visa_fechaalta_lag1	0.00204321960801287	0.00970186435025704	0.0138067061143984	88
canarito23	0.0019544467451686	0.00211484385971342	0.00328731097961867	89
mtarjeta_visa_consumo_delta1/chomebanking_transacciones_lag1/Visa_fechaalta_lag2	0.00195011353974551	0.000962711180476957	0.00262984878369494	90
canarito60	0.00189087654702881	0.00222479541933819	0.00262984878369494	91
cliente_antiguedad_lag2_-_kmes_delta2	0.00188670342104818	0.00306049984777334	0.00394477317554241	92
mpayroll_sobre_edad/mcaja_ahorro_delta2/mcomisiones/mcomisiones_lag1	0.00188388880014932	0.010031356152697	0.00394477317554241	93
mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_mcaja_ahorro_delta1/mcuenta_corriente_lag2	0.00187535297864813	0.00143372479233489	0.00394477317554241	94
mrentabilidad/chomebanking_transacciones_lag1_-_cdescubierto_preacordado_lag1/mcuenta_corriente_lag1/mcuenta_corriente_lag1/mcaja_ahorro_delta1/mcuenta_corriente_lag2/mactivos_margen_lag1/kmes_delta1	0.00186935848421261	0.00709314566331816	0.00394477317554241	95
Master_mpagominimo_lag1/cproductos_delta1_-_mactivos_margen_lag2	0.00186410364901695	0.00545693582058518	0.0019723865877712	96
mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_master_consumo_delta2/mactivos_margen_delta1_-_Master_fechaalta_delta2/mtarjeta_visa_consumo_delta1/mrentabilidad/cliente_antiguedad_lag2/mpayroll_sobre_edad_lag1	0.00185460657000217	0.00517788384252759	0.00394477317554241	97
mpasivos_margen_delta2_-_cliente_antiguedad_lag2	0.00183874319281262	0.000773652558151856	0.00131492439184747	98
canarito7	0.00182228133633746	0.0031142055600653	0.00328731097961867	99
cproductos_lag1_-_mcuentas_saldo_delta1/Master_fechaalta_lag1/mcaja_ahorro_delta1/chomebanking_transacciones_delta1	0.00181720351406687	0.00375831123113451	0.00394477317554241	100
canarito50	0.00181270369364855	0.00233801286687261	0.00394477317554241	101
canarito43	0.00180807154436252	0.00580965171482702	0.00460223537146614	102
mcuentas_saldo_delta2_-_mrentabilidad_annual_lag1	0.0017886022658423	0.00217508134782468	0.0019723865877712	103
mactivos_margen_lag2/cproductos_+_mcaja_ahorro_lag2/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1	0.0017774010317071	0.00127079327328696	0.0019723865877712	104
mprestamos_personales_lag1_-_mpayroll_lag1/mcaja_ahorro_lag2	0.00175439094032789	0.00460272469399538	0.00262984878369494	105
mcuentas_saldo_delta1/mcomisiones/mcomisiones_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2	0.00171913316931887	0.00731486316473973	0.00394477317554241	106
cdescubierto_preacordado_lag1/chomebanking_transacciones/ctrx_quarter	0.00167992932309345	0.00161588876240629	0.00262984878369494	107
Visa_fechaalta_delta1_-_mrentabilidad_annual_delta1/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1	0.00167450947315705	0.00413642847578471	0.00328731097961867	108
mactivos_margen_lag1/mcuentas_saldo_delta1/Master_fechaalta_lag1	0.00166260576353625	0.00147690708802911	0.00328731097961867	109
mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/kmes_lag1_-_mcuenta_corriente_lag1/mcuenta_corriente_lag1/mpasivos_margen_delta2/mcomisiones_lag1/mactivos_margen_delta2	0.00164780932008991	0.00206658129393753	0.00262984878369494	110
canarito56	0.00163107407513202	0.00290047134020065	0.00262984878369494	111
canarito28	0.00162896134830007	0.00154694223986931	0.00328731097961867	112
mcomisiones_delta1/mcomisiones_lag2/mcomisiones_delta1/mactivos_margen_lag2	0.00162318938849281	0.00184849255686002	0.00262984878369494	113
mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1/internet_delta1	0.00161978055767941	0.00292115529696174	0.00262984878369494	114
mpasivos_margen/Master_fechaalta_lag2/mrentabilidad_annual_delta2/mpasivos_margen/mpasivos_margen_lag2/mrentabilidad_annual_lag1/Visa_fechaalta_delta1/mtarjeta_visa_consumo/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2	0.00161680067940348	0.00690299841168985	0.00986193293885602	115
mactivos_margen_delta1/ccallcenter_transacciones_delta2/mtarjeta_visa_consumo_delta1_+_mcuentas_saldo/ctarjeta_visa_transacciones_lag1	0.0016076325440324	0.00500805767122597	0.00394477317554241	116
mtarjeta_visa_consumo_delta1/chomebanking_transacciones/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag2_-_ccomisiones_mantenimiento_delta1	0.00160389311584016	0.00113652899255704	0.00262984878369494	117
mrentabilidad_annual_lag1/Visa_fechaalta_lag1/cdescubierto_preacordado	0.00158356436526315	0.00114197213907312	0.0019723865877712	118
mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mcaja_ahorro_-_mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta2/mactivos_margen_delta1	0.00157324809095813	0.00120003236857795	0.00262984878369494	119
canarito61	0.00155493966220337	0.00222806130724784	0.00394477317554241	120
mpayroll_lag1_-_mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/ccomisiones_mantenimiento_lag2	0.0015536218969949	0.00130635516385867	0.00328731097961867	121
ctrx_quarter_lag1/mcaja_ahorro_delta1	0.00154924373303256	0.00114959254419563	0.00262984878369494	122
canarito10	0.00153577354621203	0.00623421714308109	0.00394477317554241	123
mtarjeta_visa_consumo_delta2/mactivos_margen_delta2/mcaja_ahorro_delta1	0.00152670004762414	0.00197295917386099	0.0019723865877712	124
canarito57	0.00150636724063757	0.0012105557851757	0.0019723865877712	125
cliente_edad_delta1_+_cproductos_lag1/cdescubierto_preacordado	0.00146892287557858	0.00259420362956267	0.00262984878369494	126
mprestamos_personales_lag1/mcomisiones_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00146252497121268	0.00195009795849347	0.00262984878369494	127
canarito9	0.00146166674312148	0.00212246426483593	0.00262984878369494	128
mpasivos_margen_lag2/mrentabilidad_annual_lag1/mrentabilidad_annual_delta2	0.00145210245492757	0.0038624567678088	0.00328731097961867	129
mcomisiones_delta1/mtarjeta_visa_consumo	0.00145134220726232	0.00136223813475707	0.00262984878369494	130
canarito8	0.00144158529831375	0.000848042227204919	0.00262984878369494	131
canarito65	0.00142554418615914	0.00168483528494328	0.00262984878369494	132
mcaja_ahorro/mcomisiones_delta1/mcomisiones_lag2/mcomisiones_delta1_+_mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag1	0.00142282490248689	0.00271613011152281	0.00394477317554241	133
mtarjeta_visa_consumo_lag2/mcaja_ahorro_lag1/cliente_antiguedad_lag1/kmes_lag2_-_cdescubierto_preacordado_lag2	0.00141802942259916	0.00121418454951975	0.00262984878369494	134
canarito1	0.00141195314537656	0.00176466810051242	0.00262984878369494	135
mcaja_ahorro_delta2_-_mprestamos_personales_lag1/mcomisiones_lag2	0.00138740424151079	0.00277527897033086	0.0019723865877712	136
internet_lag2_-_mrentabilidad_lag1/mactivos_margen_delta1/ctrx_quarter_delta1/mrentabilidad_delta2	0.00138577006959625	0.0016724974861735	0.00262984878369494	137
Visa_fechaalta/mactivos_margen_+_mcaja_ahorro_delta1/mcuenta_corriente_lag2	0.00138274607711815	0.000605640769022255	0.0019723865877712	138
canarito54	0.00137624916931634	0.000936946953634189	0.0019723865877712	139
mcuentas_saldo/ctarjeta_visa_transacciones_lag1/mtarjeta_master_consumo_lag1_+_mcuentas_saldo_lag1/mtarjeta_visa_consumo_delta2/cproductos_delta2/Visa_mpagominimo_lag1	0.00135813364311804	0.00115939020792457	0.00262984878369494	140
mrentabilidad_delta2/mactivos_margen_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2_-_mprestamos_personales/cliente_antiguedad_lag2	0.00134175741068794	0.000961259674739337	0.0019723865877712	141
canarito16	0.00133719367950976	0.00224366499392726	0.00262984878369494	142
mtarjeta_visa_consumo_delta1/Visa_mpagominimo_delta1/mtarjeta_visa_consumo_lag2/Visa_fechaalta/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/cliente_antiguedad_lag2	0.00132702463935027	0.00356126932725249	0.00460223537146614	143
mtarjeta_visa_consumo_delta2/mactivos_margen_delta2_-_mpayroll_sobre_edad	0.00130357082192484	0.00444596207433233	0.00328731097961867	144
canarito24	0.00128935162800595	0.00253759490579546	0.00328731097961867	145
Master_mpagominimo_lag1/cproductos_delta1_+_mtarjeta_visa_consumo_delta2/mactivos_margen	0.00128489078089548	0.00781780990282532	0.00262984878369494	146
cliente_antiguedad_lag2_-_mcomisiones_delta2/mpayroll_sobre_edad_lag1	0.00127873167736017	0.000946381740928724	0.0019723865877712	147
mcuentas_saldo_delta1/mcomisiones_-_mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo_lag1	0.00127117707428792	0.00134010267225835	0.0019723865877712	148
mrentabilidad_annual_lag2/mcuenta_corriente/ctrx_quarter_lag2_-_mcuenta_corriente_lag1/mcuenta_corriente_lag1/mcaja_ahorro_delta1/mcuenta_corriente_lag2/mrentabilidad_lag1/mactivos_margen_delta1	0.00126913522645228	0.00113290022821299	0.0019723865877712	149
Visa_mpagominimo_lag1/mactivos_margen_lag2/ccallcenter_transacciones_delta2	0.00126862526816422	0.00125482671017313	0.00131492439184747	150
mactivos_margen_delta1/mcuentas_saldo_lag2/chomebanking_transacciones_delta1_-_mtarjeta_visa_consumo_delta1/chomebanking_transacciones/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/Visa_fechaalta/mactivos_margen/mcaja_ahorro_delta1	0.00124965822723254	0.00100480484686796	0.0019723865877712	151
mactivos_margen_delta2/mcuenta_corriente_lag1/mcuenta_corriente_lag1/mpasivos_margen_delta2/mcaja_ahorro/mcomisiones_delta2/chomebanking_transacciones_delta1/kmes_delta1/cproductos	0.00119174505729591	0.0010846376624371	0.00131492439184747	152
canarito26	0.00118765838692429	0.00124140028210014	0.00262984878369494	153
mactivos_margen_delta1/mcuentas_saldo_lag2/chomebanking_transacciones_delta1/ccallcenter_transacciones_lag1/mpasivos_margen/Master_fechaalta_lag2	0.00117683577805708	0.00150992884355998	0.00262984878369494	154
mrentabilidad/chomebanking_transacciones_lag1_-_mtarjeta_master_consumo_lag1	0.00116252384568951	0.00103964098457086	0.0019723865877712	155
mpasivos_margen_delta1/kmes_lag2/mcomisiones_lag1_-_mrentabilidad_annual/cliente_edad_lag1/mtarjeta_visa_consumo_delta2/mactivos_margen_delta2	0.00116015359093619	0.00104145536674288	0.00262984878369494	156
mcuenta_corriente_lag1/mcuenta_corriente_lag1/mcaja_ahorro_delta1/mcuenta_corriente_lag2/mrentabilidad_lag1/mactivos_margen_delta1/mcuenta_corriente_delta1	0.00115767816700444	0.00151065459642879	0.0019723865877712	157
mcaja_ahorro_delta2/kmes_lag2/ctarjeta_visa_transacciones_lag2_-_mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1	0.00115385167474176	0.00104617276039015	0.0019723865877712	158
mcuentas_saldo_delta1/mcomisiones/mpasivos_margen_lag2/mrentabilidad_annual_lag1/Visa_fechaalta_delta1_-_Master_mpagominimo_lag1	0.00113615972559001	0.000734461903236096	0.0019723865877712	159
mcaja_ahorro_delta1/mcuenta_corriente_lag2_-_mrentabilidad_annual_delta1/mrentabilidad_annual/mcaja_ahorro_delta1/chomebanking_transacciones_delta1	0.00113155444832713	0.00137421305709244	0.00328731097961867	160
mcuenta_corriente_lag1_-_mtarjeta_master_consumo_delta2/Visa_mpagominimo_lag2	0.00113088872560228	0.00305360519551964	0.00394477317554241	161
Visa_fechaalta_+_mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_master_consumo_delta2	0.00112142992388217	0.00189457786402947	0.00328731097961867	162
Visa_status_lag2_-_mpasivos_margen_delta1/mpayroll_lag1	0.00111021160381189	0.00134917458311848	0.00131492439184747	163
mrentabilidad_lag2_-_mrentabilidad_delta2	0.00110009240340447	0.000734461903236096	0.0019723865877712	164
canarito64	0.00109335617419953	0.00129837188230175	0.00262984878369494	165
canarito29	0.00107933567457653	0.00089993355732486	0.0019723865877712	166
mactivos_margen_delta2/Master_fechaalta_delta2/mactivos_margen_delta2	0.00103368056867819	0.000993918553835804	0.00262984878369494	167
mpayroll_lag1/mcaja_ahorro_lag1_-_mrentabilidad/Visa_mpagominimo_lag1/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00101044580629502	0.000538871505091701	0.00131492439184747	168
mtarjeta_visa_consumo_lag2/Visa_fechaalta_+_cliente_edad_lag2/mpasivos_margen/mactivos_margen_delta1	0.00099601296587994	0.00190618990993044	0.00328731097961867	169
mcaja_ahorro_lag2/mrentabilidad/Visa_mpagominimo_lag1/mactivos_margen_delta1	0.000995167042231062	0.000892676028636757	0.00262984878369494	170
canarito3	0.000978126653864301	0.00192251934947867	0.00328731097961867	171
mrentabilidad_annual_lag1_-_Visa_fechaalta_lag2	0.000969096562278569	0.00134881170668408	0.00262984878369494	172
mcaja_ahorro_delta2/mcomisiones/mcomisiones_lag1/mpayroll_lag1/mcaja_ahorro_lag1/mpayroll_sobre_edad/Visa_fechaalta_lag1	0.000957233609393224	0.00134082842512716	0.00131492439184747	173
mrentabilidad_lag1/cdescubierto_preacordado_lag1/cproductos_lag1	0.000955807869323048	0.00123523138271525	0.0019723865877712	174
mtarjeta_visa_consumo/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mpayroll_sobre_edad_delta1_-_mcuenta_corriente_lag1/mcuenta_corriente_lag1/mcaja_ahorro_delta1/mcuenta_corriente_lag2/Master_mpagominimo_delta1	0.000951907192090267	0.00219104791093851	0.00131492439184747	175
mprestamos_personales_lag1/mcomisiones_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1/ccomisiones_mantenimiento_delta2/kmes/mrentabilidad_annual_lag1	0.000951079238335724	0.00326298489817143	0.0019723865877712	176
mpasivos_margen_lag2_-_cliente_antiguedad_delta1/cproductos_delta2	0.000948703331651755	0.00137058429274839	0.000657462195923734	177
mrentabilidad_annual_delta2/mpasivos_margen_+_mcuentas_saldo_lag2/mpasivos_margen_delta1	0.000943949246694465	0.00102585168006346	0.0019723865877712	178
mpasivos_margen_delta1/mcaja_ahorro/mcomisiones_delta2_-_mcuenta_corriente_delta1	0.000942988553697874	0.00117281663599756	0.0019723865877712	179
mpasivos_margen_delta2/mactivos_margen_delta2	0.000942585346587975	0.000536331370050865	0.00131492439184747	180
canarito55	0.000936689693331978	0.000751517095653139	0.0019723865877712	181
