Feature	Gain	Cover	Frequency	pos
mrentabilidad_lag1/cdescubierto_preacordado_lag1/cproductos_lag1/mcomisiones_delta1/mcuentas_saldo_delta2_-_mpasivos_margen_lag1	0.00401818168315341	0.00316637650820098	0.00615961435457954	50
mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo_lag1_-_Visa_mpagominimo_lag1/cproductos	0.00400613342683574	0.00183930205318266	0.00241028387787895	51
Master_fechaalta/mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mpasivos_margen/Master_fechaalta_lag2/mrentabilidad_annual_delta2/mpasivos_margen/mcuenta_corriente/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_Visa_mpagominimo_delta2/mcomisiones_lag1/internet_lag2	0.00399684931352367	0.00486579132562663	0.00401713979646492	52
canarito40	0.00399077828311716	0.00545901407832261	0.00723085163363685	53
mcuentas_saldo_delta1/mcomisiones/mcaja_ahorro/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag1_+_mcuentas_saldo/mrentabilidad_lag2/cpayroll_trx_lag1/ctrx_quarter_delta1	0.00396542231089734	0.00357402245078877	0.00589180503481521	54
mrentabilidad/Visa_mpagominimo_lag1_-_mrentabilidad_annual_delta1/mrentabilidad_annual/ctrx_quarter_lag2	0.00395847244026149	0.00389310775737768	0.00508837707552223	55
canarito20	0.00395400163273031	0.0104845705714045	0.00696304231387252	56
mrentabilidad_lag1/cdescubierto_preacordado_lag1/mcuentas_saldo_delta1/Master_fechaalta_lag1/mpasivos_margen/Master_fechaalta_lag2/mrentabilidad_annual_delta2/mpasivos_margen/mpasivos_margen_lag2/mrentabilidad_annual_lag1/Visa_fechaalta_delta1_-_mcaja_ahorro_delta2/mcomisiones/mcomisiones_lag1/Visa_mpagominimo_lag1	0.00394301822105482	0.00671251051750267	0.00856989823245849	57
mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1/mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/kmes_lag1/mpasivos_margen/Master_fechaalta_lag2/mrentabilidad_annual_delta2/mpasivos_margen/mpasivos_margen_lag2/mrentabilidad_annual_lag1/Visa_fechaalta_delta1/mtarjeta_visa_consumo/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2	0.00390958811145043	0.00508133337605605	0.0048205677557579	58
internet_delta1/cpayroll_trx/cproductos_lag2_+_mpayroll_delta1_-_Master_mpagominimo_lag1	0.00384072756468476	0.0066818035633121	0.00374933047670059	59
mcuenta_corriente_delta1/mrentabilidad_lag2_-_mpayroll_delta1/mcuentas_saldo_lag2	0.00383525812504309	0.00901627379566436	0.00749866095340118	60
mtarjeta_visa_consumo_delta2/mactivos_margen_-_Visa_mpagominimo_delta1/cproductos_lag2/mcuenta_corriente_lag2/ctrx_quarter_delta2/mpayroll_lag2	0.00382942009588356	0.00325419543033052	0.0048205677557579	61
cliente_antiguedad_delta2/Visa_fechaalta_lag1/mpasivos_margen_lag2/mrentabilidad_annual_lag1	0.00382198774022205	0.00663299879070971	0.00535618639528656	62
mrentabilidad_annual_delta1/mrentabilidad_annual/mprestamos_personales_delta2/mprestamos_personales/mpayroll_delta1	0.00381586581352971	0.0101248393447759	0.00348152115693626	63
Master_mpagominimo_lag1/mrentabilidad_lag2/ctrx_quarter_lag2_-_mcuentas_saldo_lag2	0.00377334117235302	0.00237882472173862	0.00348152115693626	64
canarito23	0.00374230539162832	0.00313018087137732	0.00589180503481521	65
canarito11	0.00373728514256658	0.00819252637237834	0.0066952329941082	66
canarito45	0.00366110212533558	0.0107508458504966	0.00696304231387252	67
Master_mpagominimo_lag1_-_cdescubierto_preacordado_lag1/mcuenta_corriente_lag1/mcuenta_corriente_lag1/mcaja_ahorro_delta1/mcuenta_corriente_lag2/mactivos_margen_lag1/kmes_delta1/Master_fechaalta_lag1	0.00366068662123456	0.0021997749936806	0.00187466523835029	68
canarito35	0.0036227459895353	0.00555484351024099	0.00642742367434387	69
mpasivos_margen_delta1/kmes_lag2/mcomisiones_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/kmes_lag1/cliente_edad_lag2_+_mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1/mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/kmes_lag1	0.00361334895695605	0.0113059445103086	0.00696304231387252	70
mcomisiones_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2_-_mcomisiones_delta2	0.00350893414067569	0.00425743760999617	0.00589180503481521	71
ccomisiones_mantenimiento/mactivos_margen_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/ctrx_quarter_lag1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2	0.00346241798208041	0.00235983684668359	0.00321371183717193	72
mrentabilidad_annual/Visa_fechaalta_delta1_+_Master_fechaalta_delta1/mcuenta_corriente_delta1/chomebanking_transacciones_delta1/kmes_delta1	0.00344713755284329	0.00267625198334289	0.00508837707552223	73
mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mcaja_ahorro/internet_delta1/cpayroll_trx_-_mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mcaja_ahorro	0.00343848510871792	0.000674662935549218	0.000267809319764328	74
canarito63	0.00334761804837136	0.00775906878713761	0.00723085163363685	75
canarito7	0.00334343336416277	0.00700163058377035	0.00535618639528656	76
mrentabilidad/Visa_mpagominimo_lag1/mactivos_margen/mcaja_ahorro_lag2/mrentabilidad/Visa_mpagominimo_lag1/mactivos_margen_delta1	0.00332295393685285	0.00195293261796514	0.00374933047670059	77
canarito61	0.00322609336569075	0.00202369212109992	0.00428494911622925	78
mcuentas_saldo_lag2/mcaja_ahorro_delta1/mcuenta_corriente/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1/mrentabilidad_lag1/mcuenta_corriente_delta1/mpasivos_margen_delta2/mactivos_margen_delta2	0.00310282427415369	0.00280768368098946	0.00455275843599357	79
canarito1	0.00309780781243208	0.00440741215437617	0.0048205677557579	80
canarito24	0.00308932303104582	0.00826506598879953	0.00615961435457954	81
mrentabilidad_lag1/cdescubierto_preacordado_lag1/cproductos_lag1_-_mrentabilidad_lag2/mpasivos_margen_lag2/mrentabilidad/Visa_mpagominimo_lag1	0.00304109600936118	0.00203526285746158	0.00267809319764328	82
mcomisiones/mcomisiones_lag1_-_kmes_delta2	0.00302657209431438	0.00241828389958737	0.00428494911622925	83
mcuentas_saldo_delta1/Master_fechaalta_lag1/ccallcenter_transacciones_lag1/ctrx_quarter_lag2/ctrx_quarter/mactivos_margen_lag2_-_mrentabilidad/chomebanking_transacciones_lag1	0.00302471073754782	0.00202398880664766	0.00267809319764328	84
mcuentas_saldo_delta1/mcomisiones/mcomisiones_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mcaja_ahorro_delta1	0.00301313518701666	0.0072038217845517	0.00401713979646492	85
canarito65	0.00297658461514952	0.00211032430103852	0.00428494911622925	86
canarito52	0.00297201019067529	0.0033249549334653	0.00535618639528656	87
mtarjeta_visa_consumo_lag2/mcaja_ahorro_lag1/cliente_antiguedad_lag1/kmes_lag2_-_mrentabilidad_annual_delta2	0.00294592654982551	0.00191109995573452	0.00401713979646492	88
canarito42	0.00294104533815717	0.00311119299632229	0.00562399571505088	89
mpasivos_margen_lag2/mrentabilidad/Visa_mpagominimo_lag1/ctarjeta_visa_transacciones_delta2_-_Visa_fechaalta_lag1/mrentabilidad_annual_delta2	0.00293338736809116	0.00272327664265887	0.00321371183717193	90
canarito34	0.00292670475437888	0.00554623962935668	0.0048205677557579	91
Visa_mpagominimo_delta2/mcomisiones_lag2_-_Visa_mpagominimo_delta1	0.00290706963137152	0.00440948895321032	0.00267809319764328	92
canarito6	0.00284863623614797	0.00560884027992875	0.0048205677557579	93
mrentabilidad_annual/Visa_fechaalta_delta1/mcomisiones_delta1	0.00284407327307882	0.00371450305764126	0.00374933047670059	94
mcaja_ahorro_delta1/mcaja_ahorro_delta1/kmes_delta1/mrentabilidad_lag1/mactivos_margen_delta1/ctrx_quarter_delta1/mrentabilidad_delta2/mactivos_margen_delta1/ccallcenter_transacciones_delta2/mcuentas_saldo_lag1/chomebanking_transacciones_delta2/chomebanking_transacciones_delta1/mpasivos_margen_delta1	0.00284337467028964	0.00412941779614855	0.00508837707552223	95
mrentabilidad_annual_delta2/mrentabilidad_annual_delta1	0.00281718726985778	0.00304236194924778	0.00348152115693626	96
mrentabilidad_annual/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1_-_Master_fechaalta_delta2/mtarjeta_visa_consumo_delta1/mrentabilidad/cliente_antiguedad_lag2/mpayroll_sobre_edad_lag1	0.00279546474378402	0.00434807504482919	0.00455275843599357	97
canarito17	0.00277689015902331	0.00606558768066666	0.00562399571505088	98
canarito33	0.00276070096916358	0.00332332316295276	0.00348152115693626	99
Master_fechaalta/mcomisiones_delta1/mactivos_margen/mrentabilidad_annual_lag1/mcaja_ahorro_delta1	0.00274031614069603	0.00201701669627588	0.00267809319764328	100
canarito36	0.00273714440681317	0.00277771844066823	0.00508837707552223	101
Visa_mpagominimo_delta2/mcomisiones_lag1/kmes_lag2/Visa_fechaalta_+_mcuenta_corriente_lag1/mcuenta_corriente_lag1/mcaja_ahorro_delta1/mcuenta_corriente_lag2/Master_mpagominimo_delta1/Master_fechaalta_delta2/ctarjeta_visa_transacciones	0.00269303497428205	0.00768934768341991	0.00348152115693626	102
mactivos_margen/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_mpasivos_margen_delta1/mcaja_ahorro/mcomisiones_delta2/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/cliente_antiguedad_lag2	0.00267400227069045	0.00307751918665437	0.00267809319764328	103
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mcaja_ahorro/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag1_-_mrentabilidad_annual/cproductos_lag1	0.00265914897296407	0.00108171550704153	0.00241028387787895	104
mpasivos_margen_delta1/mcaja_ahorro/mcomisiones_delta2/mcuentas_saldo_lag2/mcaja_ahorro_delta1	0.00265635492899558	0.00414084018973634	0.00428494911622925	105
canarito14	0.00262692402781183	0.00383777590272512	0.00508837707552223	106
mcuentas_saldo_delta2/ctarjeta_visa_transacciones_delta2/chomebanking_transacciones_lag2_+_Master_mpagominimo	0.00261930223952726	0.00211818646805349	0.00401713979646492	107
canarito29	0.00261619887717634	0.00313433446904561	0.00508837707552223	108
mtarjeta_visa_consumo_delta2/mpayroll_delta2_-_mtarjeta_visa_consumo_delta2/mactivos_margen	0.00261123636832616	0.0051144138146285	0.00696304231387252	109
canarito60	0.00260853866143287	0.0034927306107094	0.00401713979646492	110
canarito9	0.00260464602924067	0.0096142435171241	0.00615961435457954	111
mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_master_consumo_delta2/mactivos_margen_delta1/mpayroll_lag1/mcuenta_corriente_lag2/chomebanking_transacciones_delta2/mcomisiones/mcaja_ahorro/mcomisiones_delta2_-_mcaja_ahorro_delta2/kmes_lag2/mrentabilidad_annual_lag1/mcaja_ahorro_delta1	0.00255735441031204	0.00485985761467193	0.00374933047670059	112
mcuenta_corriente_delta2/mrentabilidad_annual_delta1/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1/mpasivos_margen_delta1/mcaja_ahorro/mcomisiones_delta2/mprestamos_personales_delta2	0.00253378537510549	0.00759069973879804	0.00401713979646492	113
mtarjeta_visa_consumo_delta2/mactivos_margen/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1/mtarjeta_visa_consumo/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2_-_mtarjeta_visa_consumo_delta1/chomebanking_transacciones/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/Visa_fechaalta/mactivos_margen	0.00251738797868242	0.00580064748653938	0.00401713979646492	114
canarito4	0.0024440655909085	0.00306164650985055	0.00455275843599357	115
canarito12	0.00240609342583777	0.00301195168060495	0.0048205677557579	116
mactivos_margen_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/chomebanking_transacciones_delta2/chomebanking_transacciones_delta1/mpasivos_margen_delta1	0.00239683878934956	0.00372058511136982	0.0048205677557579	117
canarito30	0.00237162202864636	0.00396475731715566	0.00455275843599357	118
canarito54	0.00235536238225713	0.00258338940690186	0.00508837707552223	119
mpasivos_margen_lag2/mrentabilidad_annual_lag1/mpayroll_delta2/mcaja_ahorro/mcomisiones_delta2/chomebanking_transacciones_delta1/kmes_delta1/ctrx_quarter_delta2/mpayroll_sobre_edad_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag1	0.00233614680339365	0.00211462624148067	0.00348152115693626	120
mcuentas_saldo/mprestamos_personales_lag1/mcomisiones_lag2/mcomisiones_lag1/mactivos_margen_lag2	0.00223666779921515	0.000705666575287518	0.00133904659882164	121
canarito32	0.00221922766331175	0.00188202477205649	0.00455275843599357	122
canarito43	0.00221762835175295	0.00448499542510885	0.00348152115693626	123
mpasivos_margen/mactivos_margen_delta1/mactivos_margen_lag2/cliente_antiguedad_delta1	0.00220727465204312	0.00358396141663789	0.00428494911622925	124
mtarjeta_visa_consumo/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mpayroll_sobre_edad_delta1/mpasivos_margen/mactivos_margen_delta1/mrentabilidad_lag2/mrentabilidad_delta1/mtarjeta_visa_consumo_lag1/kmes_delta1/mcuentas_saldo/mrentabilidad_lag2	0.0021656041174022	0.00380632723466521	0.00267809319764328	125
mcaja_ahorro_delta2/mcomisiones/mcomisiones_lag1_-_mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2	0.00212935873745317	0.00206774992493856	0.00374933047670059	126
mcuentas_saldo_lag1/mcuenta_corriente_lag1/mcuenta_corriente_lag1/mpasivos_margen_delta2	0.00210615138178671	0.00521766038524025	0.00321371183717193	127
canarito44	0.00210543546967509	0.00222024629647431	0.00374933047670059	128
canarito57	0.00207756783590286	0.00378778438793178	0.00348152115693626	129
cliente_edad_lag2/Visa_mpagominimo_delta1/cproductos_lag2/mcuenta_corriente_lag2	0.00207749350065054	0.00190620464419689	0.00348152115693626	130
Master_fechaalta_lag1/mcuenta_corriente_lag2/ctarjeta_visa_transacciones_lag1	0.00205198889000655	0.000782211446603129	0.00214247455811462	131
canarito10	0.0020169626068427	0.010001566499692	0.00535618639528656	132
cproductos_delta1/ccallcenter_transacciones_delta2/mrentabilidad_annual_lag2/mcuenta_corriente/ctrx_quarter_lag2_-_ccallcenter_transacciones_delta2	0.00201691257714378	0.00628350321547797	0.00241028387787895	133
mtarjeta_visa_consumo_delta1/mcuentas_saldo/mactivos_margen_lag1	0.00201607062222442	0.00563124003878274	0.00374933047670059	134
chomebanking_transacciones_delta1_+_mcomisiones_delta2/mpayroll_sobre_edad_lag1/mrentabilidad_lag1/mpasivos_margen_lag1	0.0020147420466707	0.0014534624983534	0.00294590251740761	135
Master_fechaalta_lag1/cproductos_delta1_+_cproductos_lag1/cdescubierto_preacordado	0.00199071516213172	0.000256336313242975	0.000535618639528656	136
mcomisiones/mcaja_ahorro/mcomisiones_delta2/cdescubierto_preacordado/mpayroll_delta2/ccomisiones_mantenimiento_delta2	0.00199022360979317	0.00147615894275512	0.00133904659882164	137
Visa_mpagominimo_delta2/mcomisiones_lag2_-_mcomisiones_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2/mpasivos_margen_lag2/mrentabilidad_annual_lag1/mpayroll_delta2	0.00194961941337051	0.00250639950726464	0.00321371183717193	138
mcomisiones_delta1/mactivos_margen/mrentabilidad_annual_lag1/mcaja_ahorro_delta1_+_mcomisiones_delta2/mpayroll_sobre_edad_lag1/mrentabilidad_lag2/mpayroll_sobre_edad_delta1	0.00194522783150537	0.00163013874202954	0.00214247455811462	139
canarito49	0.00193050010480431	0.00235583159178917	0.00348152115693626	140
mcomisiones_delta1/mcomisiones_lag2/mcomisiones_delta1/mactivos_margen_lag2_-_mcuenta_corriente_delta2/cpayroll_trx_lag1/Visa_mpagominimo_lag1/mcuentas_saldo_delta1/Master_fechaalta_lag1	0.00192970133551328	0.00232542132314634	0.00241028387787895	141
mcaja_ahorro/mcomisiones_delta2/chomebanking_transacciones_delta1/kmes_delta1/ctrx_quarter_delta2/mcuentas_saldo_delta1/mcomisiones/mcaja_ahorro/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag1/mrentabilidad_lag1/mpasivos_margen_lag1/ccomisiones_mantenimiento	0.00192859267565904	0.00151428303563905	0.00348152115693626	142
canarito22	0.00192449779820539	0.00397558633964799	0.00428494911622925	143
