Feature	Gain	Cover	Frequency	pos
mcuenta_corriente_+_mactivos_margen_delta1/mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1/mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2	0.00956041453537047	0.00256468929277067	0.00571428571428571	20
mpayroll_delta1/mcaja_ahorro_lag1_+_mrentabilidad_lag1/mcuentas_saldo_delta1/Master_fechaalta_lag1	0.00744128783348819	0.00538607982363115	0.00761904761904762	21
mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mcaja_ahorro_+_mpayroll_delta2/ccomisiones_mantenimiento_delta2/mactivos_margen_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2	0.00711163575778726	0.01022391084917	0.00761904761904762	22
mrentabilidad_lag1/mpasivos_margen_lag1/ctrx_quarter_lag1/mpasivos_margen_delta2/mactivos_margen_lag1/mcaja_ahorro_delta1	0.00700684574730832	0.00272033619731381	0.00571428571428571	23
mprestamos_personales_lag1/mrentabilidad_annual_lag2/mactivos_margen_delta1	0.00697938200606289	0.0144472850649826	0.00761904761904762	24
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2_-_cproductos_delta1/ccallcenter_transacciones_delta2	0.00695197110163918	0.0143311306586071	0.00761904761904762	25
mtarjeta_master_consumo_delta2_-_mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1/mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/kmes_lag1/Visa_fechaalta_lag2	0.00676625026040245	0.0066835245428453	0.00952380952380953	26
mpasivos_margen_delta2/mactivos_margen_lag1/mtarjeta_visa_consumo_delta1/mrentabilidad_annual_delta2/mpasivos_margen	0.00586581289015353	0.0179981252678811	0.0361904761904762	27
mrentabilidad_delta2/mactivos_margen_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2/chomebanking_transacciones_lag1	0.00578942243218541	0.00703547239416301	0.0114285714285714	28
mpayroll_sobre_edad/mprestamos_personales_lag1/mcaja_ahorro_delta2	0.00577693587512963	0.00137875280367698	0.0019047619047619	29
mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad/chomebanking_transacciones_lag1/mactivos_margen_lag2/cliente_antiguedad_lag1	0.00548017929174792	0.00566368885486855	0.00761904761904762	30
mcuenta_corriente/cproductos_lag2_+_mcaja_ahorro/mcomisiones_delta1/mcomisiones_lag2/mcomisiones_delta1/mpasivos_margen_delta1/mcomisiones_lag1/mactivos_margen_delta2	0.00525833768956639	0.00516074027526271	0.00571428571428571	31
mrentabilidad_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mpasivos_margen_delta1/kmes_lag2/mprestamos_personales_lag1/mcomisiones_lag2_-_mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/cliente_antiguedad_lag2	0.00510145342439188	0.00816565476819646	0.00761904761904762	32
mcaja_ahorro_delta2/mcomisiones/mcomisiones_lag1/mpayroll_lag1/mcaja_ahorro_lag1/mpayroll_sobre_edad/Visa_fechaalta_lag1_-_mactivos_margen_lag1/kmes_delta1	0.00487000161912116	0.03607291244397	0.0342857142857143	33
mactivos_margen_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2/mcuentas_saldo/ctarjeta_visa_transacciones_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1	0.00448765578243394	0.00561838863638212	0.00571428571428571	34
mcuentas_saldo_lag1_-_mrentabilidad/Visa_mpagominimo_lag1/mactivos_margen_delta1	0.00432384133908231	0.00412696605852091	0.00571428571428571	35
mpasivos_margen_delta2/mactivos_margen_lag1/ccomisiones_mantenimiento_lag2/mrentabilidad_delta2/mactivos_margen_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2/ctrx_quarter_delta2/mcuentas_saldo_lag1/mpayroll_sobre_edad/Visa_fechaalta_lag1/mrentabilidad_annual_lag1	0.00430503151442133	0.00487732352370653	0.0019047619047619	36
mrentabilidad_annual_delta2/mpasivos_margen/mactivos_margen/mpasivos_margen/mactivos_margen_delta1/mactivos_margen/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_mcaja_ahorro/mcomisiones_delta1/mcomisiones_lag2/mcomisiones_delta1	0.00418913738458608	0.00157156911826029	0.0019047619047619	37
mpasivos_margen/cpayroll_trx/mrentabilidad_annual_delta2	0.00392043514070136	0.000652787763830215	0.0019047619047619	38
Master_fechaalta_delta2/mtarjeta_visa_consumo_delta1/mcuenta_corriente_delta2/cpayroll_trx_lag1_-_mrentabilidad_lag2/mpasivos_margen_lag2/mrentabilidad/Visa_mpagominimo_lag1	0.00385665187141994	0.00664403204467763	0.00761904761904762	39
mprestamos_personales_delta2/mprestamos_personales/cliente_antiguedad_lag1/cpayroll_trx_lag2	0.00375266649025448	0.012512152654767	0.00380952380952381	40
ccomisiones_mantenimiento/mpasivos_margen/Master_fechaalta_lag2	0.00348490457406027	0.0104910659838336	0.00952380952380953	41
Master_fechaalta_delta1_+_mrentabilidad/Visa_mpagominimo_lag1/mactivos_margen_delta1	0.00348222448917998	0.00309435338584287	0.00380952380952381	42
cdescubierto_preacordado_+_mcuentas_saldo_lag2/mpasivos_margen_delta1/cdescubierto_preacordado_lag2	0.0032166143053742	0.00251125826583794	0.00380952380952381	43
Visa_fechaalta/mactivos_margen/mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1/mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/kmes_lag1	0.00283418120637217	0.00430816693246667	0.00571428571428571	44
canarito56	0.00279451856625308	0.0283974292706781	0.0323809523809524	45
mcomisiones_delta2/mpayroll_sobre_edad_lag1_-_Visa_mpagominimo_delta2/mcomisiones_lag1/mcuenta_corriente_lag2/ctarjeta_visa_transacciones_lag1/mrentabilidad_annual_lag1/Visa_fechaalta_lag1	0.002722158060516	0.0312374045065587	0.0419047619047619	46
mrentabilidad_annual_lag2/mactivos_margen_delta1_-_mprestamos_personales_delta1	0.00262358822806093	0.00141243758152587	0.00380952380952381	47
mrentabilidad_annual_delta1_+_mactivos_margen_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2	0.0025407071734402	0.00444639067605349	0.00952380952380953	48
cproductos_lag1/mtarjeta_visa_consumo_lag1_-_mactivos_margen_lag1/Master_mpagominimo_delta2/mrentabilidad_annual_delta1	0.00253941912914206	0.00391788812704504	0.00571428571428571	49
mrentabilidad_annual_delta1/mrentabilidad_annual/mprestamos_personales_delta2/mprestamos_personales/mpayroll_delta1/mrentabilidad_delta2/mactivos_margen_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2/mrentabilidad_lag1/mactivos_margen_delta1/ctrx_quarter_delta1	0.00247575734261659	0.00180736256320252	0.0019047619047619	50
mpasivos_margen_delta2/mactivos_margen_lag1/mcuenta_corriente_lag2/chomebanking_transacciones_delta2/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag1	0.00240720743720514	0.00400035775557164	0.00380952380952381	51
mpayroll_lag1/mcuenta_corriente_lag2/chomebanking_transacciones_delta2_-_Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.00235371300673423	0.00498650866569949	0.00380952380952381	52
canarito38	0.00220735811371098	0.00269013605165619	0.00380952380952381	53
mrentabilidad_annual_lag2/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1/mcaja_ahorro_delta1/mcuenta_corriente_lag2/Visa_fechaalta_lag2/mrentabilidad_lag1/cdescubierto_preacordado_lag1/cproductos_lag1/mcomisiones_delta1/mcaja_ahorro_delta2/kmes_lag2/ctarjeta_visa_transacciones_lag2/mpayroll_lag1/mcaja_ahorro_lag1	0.00204711980064147	0.00139966059682457	0.00380952380952381	54
mcomisiones_delta1_-_mtarjeta_master_consumo_delta1/ccomisiones_mantenimiento_delta2	0.00198824909775957	0.00279699810552163	0.00380952380952381	55
mrentabilidad_annual_delta2/mpasivos_margen/Visa_mpagominimo_delta2/mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/kmes_lag1/cliente_edad_lag2_-_mactivos_margen_lag1/mtarjeta_visa_consumo_lag1/Visa_fechaalta_lag1/ctrx_quarter_delta1/Master_fechaalta_delta2	0.00197620522730505	0.00489010050840784	0.00761904761904762	56
mcomisiones_lag1/mactivos_margen_delta2_-_mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1/mcomisiones_delta2/Visa_mpagominimo_delta2/mcomisiones_lag1/mcuenta_corriente_lag2/ctarjeta_visa_transacciones_lag1/mrentabilidad_annual_lag1/Visa_fechaalta_lag1	0.00186386815827203	0.00350205535222081	0.00380952380952381	57
mcuenta_corriente_lag1/mcuenta_corriente_lag1/mpasivos_margen_delta2/mtarjeta_visa_consumo_delta1	0.00164796192384647	0.00137294508335821	0.00380952380952381	58
Master_status_lag2_+_chomebanking_transacciones_delta1/kmes_delta1	0.00159965909637712	0.00425705899366145	0.00571428571428571	59
mcuentas_saldo/mcuenta_corriente_lag1/mcuenta_corriente_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual/mcaja_ahorro_delta1/chomebanking_transacciones_delta1_+_mcuentas_saldo_delta2	0.00150815360738462	0.00341145491524794	0.0019047619047619	60
mrentabilidad_annual_delta2/mpasivos_margen/mactivos_margen/mpasivos_margen/mactivos_margen_delta1/mrentabilidad/mcuentas_saldo_delta1/mcomisiones/mcomisiones_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2/mcuenta_corriente_delta2_-_mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta2/mtarjeta_visa_consumo_lag1	0.00149500952543645	0.00137875280367698	0.00380952380952381	61
mpasivos_margen_delta1/mcuentas_saldo_delta1/mcomisiones/Visa_mpagominimo_lag1_-_mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2	0.00146397510091996	0.016833096571935	0.0247619047619048	62
canarito13	0.00142968834820437	0.00523507909534302	0.00761904761904762	63
mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad/chomebanking_transacciones_lag1/mtarjeta_visa_consumo_lag2/mcaja_ahorro_lag1/cliente_edad_lag2/mpasivos_margen/mactivos_margen_delta1/mcomisiones_lag2/mcomisiones_delta1/ctrx_quarter_lag1/mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.00141757385043481	0.000837473269967233	0.0019047619047619	64
cproductos_delta1/ccallcenter_transacciones_delta2/mrentabilidad_annual_lag2/mcuenta_corriente/ctrx_quarter_lag2_-_mcuentas_saldo_lag2	0.00137077870961694	0.00282255207492424	0.0019047619047619	65
mrentabilidad_delta2/mactivos_margen_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2/mrentabilidad_lag1/mactivos_margen_delta1/ctrx_quarter_delta1_+_Visa_fechaalta_lag2	0.00136630829516038	0.000702734158571673	0.0019047619047619	66
mcuenta_corriente_lag2/chomebanking_transacciones_delta2/ctarjeta_visa_transacciones_delta2_+_mcuentas_saldo/mcuenta_corriente_lag1/mcuenta_corriente_lag1/mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta2/mactivos_margen_delta1	0.00135236289668358	0.000677180189169066	0.0019047619047619	67
mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1/mcaja_ahorro_delta1/mcuenta_corriente_lag2/Visa_fechaalta_lag2_-_mcuentas_saldo_delta1/mcomisiones/mcomisiones_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2	0.00132191345567165	0.00129163699889537	0.0019047619047619	68
canarito41	0.00129805008255196	0.00177716241754489	0.0019047619047619	69
mcaja_ahorro_delta1/chomebanking_transacciones_delta1_+_cproductos_delta1/mtarjeta_visa_consumo_lag1/Visa_fechaalta_lag1	0.00129380124727469	0.00128118310232158	0.0019047619047619	70
mcaja_ahorro_lag2/mpayroll_sobre_edad_lag2/Master_fechaalta_delta2/mtarjeta_visa_consumo_delta1/mrentabilidad/cliente_antiguedad_lag2	0.00127461055514299	0.00517003262777275	0.00571428571428571	71
canarito31	0.00125311483979229	0.00146238397626733	0.00380952380952381	72
ccallcenter_transacciones_+_kmes/mrentabilidad_annual_lag1/cliente_edad	0.00121966590273264	0.00136132964272066	0.0019047619047619	73
mcuenta_corriente_lag2/chomebanking_transacciones_delta2/cpayroll_trx_lag2	0.00119511589860332	0.00306299169612149	0.00380952380952381	74
Visa_mpagominimo_lag2/mcuenta_corriente_lag1/mcaja_ahorro_lag1_-_mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1/mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/kmes_lag1/Visa_fechaalta_lag2	0.00119434414946577	0.000706218790762937	0.0019047619047619	75
ccomisiones_mantenimiento/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcuenta_corriente_delta2/mrentabilidad_annual_delta1/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1/mpasivos_margen_delta1/mcaja_ahorro/mcomisiones_delta2/mprestamos_personales_delta2	0.00118890606636016	0.000667887836659028	0.0019047619047619	76
mcaja_ahorro/mcomisiones_delta1/mcomisiones_lag2/mcomisiones_delta1/mpasivos_margen_delta1/mcomisiones_lag1/mactivos_margen_delta2_-_mrentabilidad_lag1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_lag1/kmes_lag2	0.00111584247061913	0.00174928536001478	0.0019047619047619	77
canarito52	0.00107324131542551	0.00273427472607887	0.00380952380952381	78
mpasivos_margen/mactivos_margen_delta1/mrentabilidad_lag2/mtarjeta_master_consumo_delta1/Master_mpagominimo_lag1/mrentabilidad_lag2/ctrx_quarter_lag2	0.0010626907246776	0.00177716241754489	0.0019047619047619	79
canarito34	0.00101571620075333	0.00421756649549379	0.00571428571428571	80
mactivos_margen_lag1/kmes_delta1/mtarjeta_visa_consumo_lag1/Visa_fechaalta_lag1/ctrx_quarter_delta1/mrentabilidad_lag1/cdescubierto_preacordado_lag1/chomebanking_transacciones	0.000990200953593937	0.00256352774870691	0.0019047619047619	81
mpasivos_margen_delta1/internet_lag1_-_mcuenta_corriente/ctrx_quarter_lag2/mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.000936251623248497	0.000756165185504395	0.0019047619047619	82
canarito2	0.000905339314904793	0.000662080116340253	0.0019047619047619	83
Master_mpagominimo_delta1_-_mrentabilidad_annual_delta1/Visa_mpagominimo	0.000875717524964376	0.00203734828782597	0.00380952380952381	84
mcuenta_corriente_delta2/mcuentas_saldo/mcuenta_corriente_lag1/mcuenta_corriente_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual/mcaja_ahorro_delta1/chomebanking_transacciones_delta1/mactivos_margen_lag2	0.000840677193155587	0.000851411798732291	0.0019047619047619	85
canarito51	0.000834492098032557	0.000627233794427609	0.0019047619047619	86
canarito10	0.000808401946415664	0.000681826365424086	0.0019047619047619	87
mcuentas_saldo_delta1/mcomisiones/Visa_mpagominimo_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad/chomebanking_transacciones_lag1	0.000795573585444201	0.00101402796765797	0.0019047619047619	88
canarito40	0.000784165025353274	0.000962920028852755	0.0019047619047619	89
mrentabilidad_annual_delta1/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1/mrentabilidad_lag1/mpasivos_margen_lag1/Visa_fechaalta_lag1/mpasivos_margen_delta1/kmes_lag2/mcomisiones_lag1/cliente_edad_lag1/Visa_mpagominimo_lag1/cproductos_-_mrentabilidad	0.000768644775084608	0.00180852410726627	0.00380952380952381	90
mprestamos_personales_delta2/ctrx_quarter_lag1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mpayroll_sobre_edad_lag1_-_mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta2	0.000752179458585078	0.0010570050980169	0.0019047619047619	91
canarito15	0.000725993456360863	0.00162383860112925	0.00380952380952381	92
Master_fechaalta_lag1/mcuenta_corriente_lag2/ctarjeta_visa_transacciones_lag1_-_Master_mpagominimo_lag2	0.000714516596291078	0.00145076853562978	0.00380952380952381	93
mpasivos_margen/Master_fechaalta_lag2/mcuenta_corriente_lag2/chomebanking_transacciones_delta2/ctrx_quarter_lag1/mrentabilidad_lag1/cdescubierto_preacordado_lag1/ccomisiones_mantenimiento_delta1	0.000683331779942702	0.000707380334826692	0.0019047619047619	94
mrentabilidad/Visa_mpagominimo_lag1/mpayroll_sobre_edad_delta2/mactivos_margen_delta1/mcuentas_saldo_lag2/mrentabilidad_lag2/mrentabilidad_annual_delta1/mrentabilidad_annual/ctrx_quarter_lag2/Master_fechaalta_lag2	0.000672560448695198	0.000604002913152512	0.0019047619047619	95
mcuentas_saldo_delta2/ctarjeta_visa_transacciones_delta2/mrentabilidad/Visa_mpagominimo_lag1/mactivos_margen_delta1/mpasivos_margen_lag2/mrentabilidad/Visa_mpagominimo_lag1/ctarjeta_visa_transacciones_delta2/mtarjeta_master_consumo_delta2/Visa_mpagominimo_delta1/cproductos_lag2/mcuenta_corriente_lag2	0.000657298532744111	0.000815403932755891	0.0019047619047619	96
canarito3	0.000655957945162155	0.000633041514746383	0.0019047619047619	97
mpayroll_lag1/mcaja_ahorro_lag1_-_mpasivos_margen/mactivos_margen_delta1	0.000645955096132641	0.000635364602873892	0.0019047619047619	98
canarito5	0.00064318653054298	0.000828180917457194	0.0019047619047619	99
canarito29	0.000636586834105465	0.00131022170391545	0.0019047619047619	100
canarito54	0.000634820993976711	0.000766619082078188	0.0019047619047619	101
canarito65	0.000634742912895739	0.000837473269967233	0.0019047619047619	102
mactivos_margen_lag1/kmes_delta1/mtarjeta_visa_consumo_-_mactivos_margen/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00061915810525642	0.00068763408574286	0.0019047619047619	103
canarito18	0.00061254675117094	0.000627233794427609	0.0019047619047619	104
mpasivos_margen_lag2/mcuentas_saldo_delta1/mcomisiones/mpasivos_margen_lag2/mrentabilidad_annual_lag1/Visa_fechaalta_delta1/chomebanking_transacciones/mtarjeta_visa_consumo_lag1/Visa_fechaalta_lag1	0.000592613766642743	0.000671372468850292	0.0019047619047619	105
mcomisiones_lag2/mcomisiones_delta1_-_mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_master_consumo_delta2/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/cliente_antiguedad_lag2/mactivos_margen_delta1/mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1/mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2	0.000585877742818417	0.00139152978837829	0.0019047619047619	106
Master_fechaalta/mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mpasivos_margen/Master_fechaalta_lag2/mrentabilidad_annual_delta2/mpasivos_margen/mcuenta_corriente/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_Visa_fechaalta/mactivos_margen	0.00057411387606848	0.000610972177535041	0.0019047619047619	107
mactivos_margen_lag1/mpayroll_delta2/ccomisiones_mantenimiento_delta2/Visa_mpagominimo_lag1/mactivos_margen_lag2/cliente_antiguedad_lag2/cproductos_lag2_-_mcaja_ahorro/mcomisiones_delta1/mcomisiones_lag2/mcomisiones_delta1/Visa_mpagominimo_lag2/Visa_fechaalta_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_delta1/chomebanking_transacciones/cliente_antiguedad_delta2	0.000571453547173298	0.0124447830990693	0.0114285714285714	108
mrentabilidad_annual_delta1/mrentabilidad_annual/ctrx_quarter_lag2/Master_fechaalta_lag2/Master_fechaalta_delta2/mtarjeta_visa_consumo_delta1/mcaja_ahorro_delta1/mcuenta_corriente_lag2	0.000566062383119504	0.00112553619777843	0.0019047619047619	109
canarito30	0.000532819048390685	0.000650464675702705	0.0019047619047619	110
mrentabilidad/Visa_mpagominimo_lag1/mactivos_margen/mcaja_ahorro_lag2/mrentabilidad/Visa_mpagominimo_lag1/mactivos_margen_delta1_-_mrentabilidad_annual_lag1/mpayroll_sobre_edad_lag2/ccomisiones_mantenimiento_lag2/mrentabilidad_lag1/mactivos_margen_delta1/ccallcenter_transacciones_delta2/Visa_fechaalta_delta2	0.000527352911448788	0.00656156241615104	0.00571428571428571	111
mcuentas_saldo_lag2/cpayroll_trx_delta1/mtarjeta_visa_consumo/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mpayroll_sobre_edad_delta1/mpasivos_margen/mactivos_margen_delta1/mrentabilidad_lag2/mrentabilidad_delta1/mtarjeta_visa_consumo_lag1/kmes_delta1/mcuentas_saldo/mrentabilidad_lag2	0.00052269111028247	0.00117548259251989	0.0019047619047619	112
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_delta1/chomebanking_transacciones/mcuenta_corriente_delta2/mpasivos_margen_delta1/mcaja_ahorro/mcomisiones_delta2_-_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2	0.000521826477238493	0.00351599388098587	0.00571428571428571	113
canarito58	0.000501937561526311	0.00110927458088586	0.0019047619047619	114
mcomisiones_delta1/mcomisiones_lag2/mcomisiones_delta1/mactivos_margen_lag2_-_mpasivos_margen_delta1/mcaja_ahorro/mcomisiones_delta2	0.000500343063662247	0.000830504005584704	0.0019047619047619	115
mrentabilidad_annual/cliente_edad_lag1/ccomisiones_mantenimiento_lag2/mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1/mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/kmes_lag1/Visa_fechaalta_lag2	0.000420553214715503	0.00105468200988939	0.0019047619047619	116
mprestamos_personales_-_mactivos_margen_delta1/mcuentas_saldo_lag2/mcaja_ahorro_delta1/mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2	0.000410920433107891	0.000836311725903478	0.0019047619047619	117
Visa_mpagominimo_lag1/mactivos_margen_lag2/cliente_edad_delta2	0.000389644764298463	0.000919942898493826	0.0019047619047619	118
mcaja_ahorro/mcomisiones_delta2/chomebanking_transacciones_delta1/kmes_delta1/ctrx_quarter_delta2/mcuentas_saldo_delta1/mcomisiones/mcaja_ahorro/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag1/mrentabilidad_lag1/mpasivos_margen_lag1/ccomisiones_mantenimiento_-_mpayroll_delta2/ccomisiones_mantenimiento_delta2	0.000365478606836579	0.00463688390250928	0.00380952380952381	119
mpasivos_margen/mactivos_margen_delta1/mactivos_margen_lag2/mtarjeta_visa_consumo_delta1/chomebanking_transacciones/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag2/mcuenta_corriente/cproductos_lag2/chomebanking_transacciones_delta2	0.000342395709054724	0.000640010779128912	0.0019047619047619	120
