Feature	Gain	Cover	Frequency	pos
Visa_fechaalta_delta1/cproductos_delta2/Visa_mpagominimo/ctrx_quarter_lag1	0.00856280088242713	0.000900991472395683	0.00242718446601942	20
mcuentas_saldo_delta1/mcuentas_saldo_lag1/mprestamos_personales/mcaja_ahorro_delta2	0.00825385704144174	0.000853905759855231	0.00242718446601942	21
mcuenta_corriente_lag1/mpayroll_sobre_edad_-_Visa_fechaalta	0.00817450908440957	0.0135555948643486	0.00485436893203884	22
mpasivos_margen_lag1/Visa_fechaalta_lag2_+_ctrx_quarter	0.00777280865929008	0.0058106314448569	0.00242718446601942	23
mcuentas_saldo_-_Master_status_lag1	0.00751269366518102	0.00137693894510188	0.00242718446601942	24
ctarjeta_visa_transacciones_lag1_-_ctrx_quarter_lag1	0.00682830710134045	0.00488546082277829	0.00485436893203884	25
ctrx_quarter_lag2/cliente_edad_+_mpayroll_delta2/ctrx_quarter_lag2	0.00678237279253599	0.00158182542399412	0.00242718446601942	26
mprestamos_personales_delta2_-_mpayroll_sobre_edad_delta2/cdescubierto_preacordado_lag1	0.00651775078631112	0.00536140829548448	0.00485436893203884	27
ctrx_quarter_lag2_+_mcuentas_saldo	0.00617737592347999	0.00324636899164038	0.00485436893203884	28
mcaja_ahorro_+_cdescubierto_preacordado_lag2	0.00596636547821333	0.00178671190288635	0.00242718446601942	29
mcuentas_saldo_delta1/mcuentas_saldo_lag1_-_mpasivos_margen_lag1	0.00555935388252938	0.00158182542399412	0.00242718446601942	30
Visa_fechaalta_lag1/kmes_delta1	0.00526203924359238	0.00278951032131545	0.00728155339805825	31
mrentabilidad_annual_-_mactivos_margen_lag1/Visa_fechaalta_lag2	0.00524574356128255	0.00395774502704883	0.00485436893203884	32
Visa_fechaalta_delta1/cproductos_delta2_-_mpasivos_margen/ctrx_quarter_delta1	0.00496565414264709	0.00178671190288635	0.00242718446601942	33
mcaja_ahorro/cproductos_lag1/mcuentas_saldo_lag2	0.0047652696967984	0.00231738060908551	0.00485436893203884	34
mcaja_ahorro_lag2/ccomisiones_mantenimiento_-_mrentabilidad_annual_lag1	0.00463265039969014	0.00227665783067214	0.00485436893203884	35
chomebanking_transacciones_-_Visa_mpagominimo/ctrx_quarter_lag1	0.00450212617978083	0.00397174348212843	0.00728155339805825	36
mpasivos_margen_-_Visa_mpagominimo_lag2_-_mactivos_margen_lag2	0.00420497396056358	0.00477474576896695	0.00485436893203884	37
mpayroll/mtarjeta_master_consumo_+_mtarjeta_visa_consumo_delta2	0.00417590769002019	0.00280987171052213	0.00242718446601942	38
mactivos_margen_lag2/mtarjeta_visa_consumo/cpayroll_trx_lag2	0.00416461326482915	0.0328492837245053	0.0266990291262136	39
mcuenta_corriente_lag1/mpayroll_sobre_edad/Visa_fechaalta_lag1	0.00382698598309835	0.0119037771649565	0.00728155339805825	40
mcaja_ahorro/cliente_antiguedad/mcaja_ahorro_lag1_-_mrentabilidad_delta2	0.00382612271002429	0.00280987171052213	0.00242718446601942	41
ctrx_quarter_delta2/kmes_delta2_-_cliente_edad_lag2	0.00377065207335669	0.021521988391463	0.0145631067961165	42
cproductos_delta1/ccomisiones_mantenimiento_delta1_-_cliente_edad_delta2	0.00375872526090535	0.0092313448315795	0.00728155339805825	43
mtarjeta_visa_consumo_lag1_-_cproductos_delta1/ccomisiones_mantenimiento_delta1	0.00369373721084383	0.00192415128003146	0.00242718446601942	44
mcuenta_corriente/mpasivos_margen_lag1_-_cproductos_delta1/ccomisiones_mantenimiento_delta1	0.00365453182589852	0.0123771794640119	0.00728155339805825	45
mrentabilidad_annual_lag2_-_mrentabilidad_lag2	0.00364838644071511	0.00312674583005112	0.00728155339805825	46
mrentabilidad_annual/mprestamos_personales/mprestamos_personales_lag2	0.0036230525811516	0.00213921845352704	0.00485436893203884	47
mpayroll_sobre_edad/ctarjeta_visa_transacciones_lag1_-_ccallcenter_transacciones	0.00356150020494183	0.00925934174173869	0.00485436893203884	48
mcuenta_corriente_delta1_-_mpasivos_margen_lag2	0.00342851449692753	0.00220921072892501	0.00485436893203884	49
mprestamos_personales_delta2_+_ccomisiones_mantenimiento_lag1/mprestamos_personales_delta1	0.00322954589208608	0.00288749950687261	0.00728155339805825	50
mtarjeta_visa_consumo_lag1/ctarjeta_visa_transacciones_lag2_-_mpayroll_delta1/Visa_mpagominimo	0.00306602440375787	0.00642274570788278	0.00970873786407767	51
mcuenta_corriente_lag1_-_mcuenta_corriente_lag2_-_Visa_fechaalta_delta1/cproductos_delta2	0.00302666582795838	0.00126495130446513	0.00242718446601942	52
mrentabilidad_annual_lag2_-_cpayroll_trx_lag1	0.00291772264504264	0.00114151038239962	0.00242718446601942	53
cproductos_lag2_-_mcaja_ahorro	0.00277132689649655	0.00102061463398494	0.00242718446601942	54
mprestamos_personales_delta2/ctarjeta_visa_transacciones	0.0027631163655701	0.00121786559192467	0.00242718446601942	55
mrentabilidad_annual_lag1_-_mpayroll_sobre_edad_lag2/mactivos_margen_lag2	0.00272056919543171	0.00245227481257978	0.00728155339805825	56
mcaja_ahorro_delta1/mpasivos_margen_delta1/mrentabilidad_lag1	0.00266334451331536	0.00193051421415855	0.00485436893203884	57
Visa_fechaalta_delta1/cproductos_delta2_-_ctrx_quarter_lag2/cliente_edad	0.00229217496307673	0.00447441527816839	0.00485436893203884	58
mcuenta_corriente_lag2_-_mactivos_margen_lag1/Visa_fechaalta_lag2	0.00212569308747366	0.00102315980763578	0.00242718446601942	59
mcuenta_corriente_lag2_-_mpayroll_sobre_edad_lag2	0.00208458347993227	0.00856832709553691	0.00485436893203884	60
Visa_mpagominimo_lag2_-_mtarjeta_master_consumo_lag1_-_mcuentas_saldo_delta2	0.00195600301708372	0.00233646941146677	0.00242718446601942	61
mprestamos_personales_-_mpayroll_delta1	0.00190225909257607	0.00217103312416248	0.00242718446601942	62
mcomisiones_delta1/mrentabilidad_-_cliente_edad_lag2	0.00176275572932947	0.0101030668069906	0.00728155339805825	63
mpasivos_margen/ctrx_quarter_delta1_+_Visa_fechaalta_delta1/cproductos_delta2	0.00167589929786377	0.00102061463398494	0.00242718446601942	64
mcaja_ahorro_lag2/ccomisiones_mantenimiento_-_cpayroll_trx_delta1	0.00164086037158042	0.00444132802070753	0.00242718446601942	65
mtarjeta_visa_consumo_lag1_+_mactivos_margen_lag2/mtarjeta_visa_consumo	0.00163815531625302	0.0073402808090089	0.00485436893203884	66
mpayroll_delta1/Visa_mpagominimo_+_mpayroll_delta2/cpayroll_trx_lag2	0.00160070395544162	0.0158996997967679	0.0145631067961165	67
chomebanking_transacciones_lag1_-_Master_mpagominimo_lag2	0.00159588752765397	0.000886993017316089	0.00242718446601942	68
Visa_fechaalta_lag1_-_mrentabilidad_annual_lag1	0.00153987436685979	0.00232247095638718	0.00728155339805825	69
mprestamos_personales_delta2_-_mcomisiones_delta2	0.00150308721033708	0.000740645532393061	0.00242718446601942	70
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mtarjeta_master_consumo_delta2	0.00149527243977204	0.000894628538268595	0.00242718446601942	71
mpasivos_margen_delta1/Visa_mpagominimo/ctrx_quarter_lag1	0.00144307497381947	0.000713921209059291	0.00242718446601942	72
mcuentas_saldo_lag2_+_Master_mpagominimo_delta1	0.00143684524013047	0.00106260999922372	0.00242718446601942	73
mprestamos_personales_lag1_-_mactivos_margen	0.00137456170496728	0.000964620813666565	0.00242718446601942	74
cliente_edad_lag2_-_mpasivos_margen_delta1/mcuenta_corriente_lag2	0.00134496390165278	0.000886993017316089	0.00242718446601942	75
mcaja_ahorro_lag2/mrentabilidad_annual_lag2	0.00132788268491132	0.00116696211890797	0.00242718446601942	76
mcuenta_corriente_lag1/mpayroll_sobre_edad_-_ccomisiones_mantenimiento_delta2	0.00130665346723903	0.00100025324477826	0.00242718446601942	77
Visa_fechaalta_lag1/ctrx_quarter_lag2	0.00117664103365423	0.000766097268901414	0.00242718446601942	78
mpayroll_delta2_-_mcaja_ahorro_delta2/mcomisiones_delta2	0.00116838976269058	0.0016530902862175	0.00242718446601942	79
ccomisiones_mantenimiento_lag1/mtarjeta_master_consumo_delta2/mcaja_ahorro_lag2	0.00115741888638623	0.00412318131435313	0.00242718446601942	80
Master_fechaalta/mrentabilidad_annual_lag2/mpasivos_margen_delta2	0.00114129630766305	0.00121659300509926	0.00242718446601942	81
mcomisiones_delta2/mcaja_ahorro	0.00113290984629023	0.000916262514300694	0.00242718446601942	82
canarito59	0.00112504119910457	0.00202468563923945	0.00242718446601942	83
Visa_mpagominimo_lag2/mactivos_margen_lag1/Visa_fechaalta_lag2	0.00110581713954911	0.000906081819697353	0.00242718446601942	84
cpayroll_trx_delta2/Master_mpagominimo_delta1_-_Visa_fechaalta_lag2	0.00108345426798442	0.00157800766351786	0.00485436893203884	85
mpayroll_sobre_edad/ctarjeta_visa_transacciones_lag1_-_mcomisiones_lag2/Visa_fechaalta_lag2	0.00106364430017963	0.000879357496363583	0.00242718446601942	86
mpasivos_margen_-_Visa_mpagominimo_lag2_+_mcaja_ahorro_lag1	0.00105102220522453	0.00141638913668982	0.00242718446601942	87
canarito198	0.00104099151968694	0.0274802399080683	0.0315533980582524	88
mpasivos_margen_lag1/mrentabilidad_annual_delta2	0.00103498883886854	0.000874267149061913	0.00242718446601942	89
chomebanking_transacciones_delta1/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1	0.000988958998833979	0.00392720294323881	0.00242718446601942	90
ctarjeta_visa_transacciones_-_cdescubierto_preacordado_lag1/Visa_mpagominimo	0.000987038230794214	0.000759734334774326	0.00242718446601942	91
mcomisiones_lag2/ccomisiones_mantenimiento_lag2_-_mpayroll_sobre_edad_delta2	0.000919157638091211	0.0154262974977125	0.0121359223300971	92
mpayroll_sobre_edad_lag1_-_mtarjeta_visa_consumo_lag1/Master_fechaalta_delta2	0.000897387450924911	0.000759734334774326	0.00242718446601942	93
mpasivos_margen_-_cpayroll_trx_delta2/mrentabilidad_annual_lag1/ctrx_quarter_lag1	0.000895260987268733	0.000717738969535544	0.00242718446601942	94
mcomisiones_lag2/Visa_fechaalta_lag2_-_Visa_mpagominimo_delta2_-_mtarjeta_master_consumo_delta2	0.000869211558051762	0.00110842312493876	0.00242718446601942	95
Master_fechaalta_lag2_-_mcuentas_saldo_lag1	0.000841508997896575	0.00097225633461907	0.00242718446601942	96
mpasivos_margen_delta2_-_ccomisiones_mantenimiento_delta1/ctrx_quarter_lag2	0.000830766099514707	0.000761006921599743	0.00242718446601942	97
Visa_fechaalta_lag1_-_mpayroll_lag1	0.000825249035869368	0.0107100907227148	0.00728155339805825	98
ctarjeta_visa_transacciones_+_Master_mpagominimo_delta1	0.000814249090717049	0.000759734334774326	0.00242718446601942	99
mcuenta_corriente_lag2_-_mpayroll_lag1	0.000799275401828756	0.00996817260349631	0.00728155339805825	100
mactivos_margen_lag1_-_mcomisiones_lag1	0.000782108527080497	0.000874267149061913	0.00242718446601942	101
mactivos_margen_lag1/mprestamos_personales_delta1_-_mcaja_ahorro/mcomisiones_delta1	0.000772151412559065	0.000874267149061913	0.00242718446601942	102
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/cdescubierto_preacordado_lag1	0.000768387033121424	0.000874267149061913	0.00242718446601942	103
canarito151	0.000746985709577685	0.00218121381876582	0.00485436893203884	104
chomebanking_transacciones_delta2_-_mpayroll_sobre_edad_lag2	0.000731896015512027	0.00392211259593714	0.00242718446601942	105
mpayroll_delta1/Visa_mpagominimo_-_ccomisiones_mantenimiento_delta1/ctrx_quarter_lag2	0.000683859416859177	0.0065678206059804	0.00485436893203884	106
canarito51	0.000665547705494022	0.00084372506525189	0.00242718446601942	107
canarito229	0.000657677728021426	0.0015372848851045	0.00485436893203884	108
Visa_mpagominimo_lag2_-_Master_fechaalta_lag1	0.000622824127335892	0.00079536676588602	0.00242718446601942	109
mcomisiones_lag2/Visa_fechaalta_lag2_-_mcomisiones_lag2/ccomisiones_mantenimiento_lag2	0.000620190741216792	0.000871721975411077	0.00242718446601942	110
mrentabilidad_annual_lag1/Visa_fechaalta_lag1	0.000606859561757013	0.00866377110744323	0.00728155339805825	111
mpasivos_margen_lag2_-_mtarjeta_master_consumo_lag2	0.000600196861244048	0.00112751192732002	0.00242718446601942	112
Visa_status_lag2_-_ctarjeta_visa_transacciones_lag1	0.0005771092327318	0.00309493115941568	0.00242718446601942	113
mcuentas_saldo_delta1/mpayroll_delta1_-_mactivos_margen_delta2/mtarjeta_visa_consumo_delta2	0.000569904315580824	0.000790276418584349	0.00242718446601942	114
mcomisiones_lag2/ctarjeta_visa_transacciones_lag2/Visa_fechaalta	0.000542358770854739	0.00337235508735672	0.00242718446601942	115
canarito146	0.000479755717399768	0.00138202929240355	0.00485436893203884	116
Visa_mpagominimo_-_mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1	0.000454822398916317	0.00368541144640946	0.00242718446601942	117
mrentabilidad_lag1/mpasivos_margen_-_Visa_mpagominimo_lag2	0.000433661649449414	0.000830999196997713	0.00242718446601942	118
mpasivos_margen/ctrx_quarter_delta1_-_ccomisiones_mantenimiento_lag1	0.000420084574765083	0.00321709949465577	0.00242718446601942	119
canarito129	0.00039987618602502	0.00109569725668458	0.00242718446601942	120
Visa_fechaalta_delta1/cproductos_delta2_-_cproductos_delta2/Visa_mpagominimo_lag1	0.000397199565580724	0.00320819138687785	0.00242718446601942	121
Master_mpagominimo_lag2/cproductos_delta2	0.000338199012272708	0.00320819138687785	0.00242718446601942	122
canarito127	0.000335828752751039	0.000768642442552249	0.00242718446601942	123
mcaja_ahorro_-_mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2	0.000325926949065831	0.00516161216389391	0.00485436893203884	124
mcomisiones_delta2_-_Visa_status_lag1_-_mcaja_ahorro_lag2/mcuentas_saldo_delta1	0.000304312363898769	0.00312038289592403	0.00242718446601942	125
cliente_edad_lag2/ctarjeta_visa_transacciones_-_mcomisiones	0.000279770710987274	0.00068210653842385	0.00242718446601942	126
canarito99	0.000213343643825919	0.00278823773449003	0.00242718446601942	127
cpayroll_trx_delta1/cliente_antiguedad_lag2	0.000212560333467741	0.00315092497973406	0.00242718446601942	128
canarito125	0.000203268424768063	0.0056222885946951	0.00485436893203884	129
canarito22	0.00019710233699432	0.000950622358586971	0.00242718446601942	130
canarito30	0.000163473372500546	0.0143445986961075	0.0218446601941748	131
mcuenta_corriente_delta2/Visa_mpagominimo_delta2	0.000158985376185821	0.00271315511179039	0.00242718446601942	132
canarito9	0.000145378629867251	0.000739372945567644	0.00242718446601942	133
mpayroll_sobre_edad/mtarjeta_master_consumo_delta1/Visa_mpagominimo_delta2_-_mtarjeta_master_consumo_delta2	0.000140168883288269	0.000739372945567644	0.00242718446601942	134
mactivos_margen_lag1/mpasivos_margen_delta1/Visa_mpagominimo	0.000117211924288206	0.00258589642924863	0.00242718446601942	135
canarito203	9.95621089907189e-05	0.00832526301188215	0.0121359223300971	136
canarito100	9.71131802911284e-05	0.00510816351722637	0.00485436893203884	137
Visa_fechaalta_lag2/kmes_delta2	9.64610225770527e-05	0.00785949623377929	0.0145631067961165	138
canarito185	8.70582169303407e-05	0.00474165851150609	0.00485436893203884	139
canarito133	7.98683746324169e-05	0.00309238598576484	0.00242718446601942	140
kmes_delta2/ctarjeta_visa_transacciones_lag2/Master_mpagominimo	5.33270397217782e-05	0.00455331566134429	0.00485436893203884	141
mtarjeta_visa_consumo_lag1_-_mpayroll_delta2	4.74236325752304e-05	0.00255408175861319	0.00242718446601942	142
mcaja_ahorro_lag1/mcuenta_corriente_delta2/mcuenta_corriente_lag2	4.5423624123818e-05	0.000750826226996402	0.00242718446601942	143
mactivos_margen_lag2/mtarjeta_visa_consumo/chomebanking_transacciones_delta2	1.5639940492252e-05	0.00247645396226271	0.00242718446601942	144
mpayroll_sobre_edad_lag1/Master_fechaalta_delta1	1.54388138398327e-05	0.00360014812910648	0.00485436893203884	145
mrentabilidad_delta1_-_ccallcenter_transacciones_lag1_-_mpayroll_lag2	1.19463091951121e-05	0.00406973266768558	0.00485436893203884	146
mpayroll_sobre_edad_delta2/mcomisiones_lag2/ctarjeta_visa_transacciones_lag2	1.06075943007194e-05	0.00242300531559517	0.00242718446601942	147
cpayroll_trx_delta2/mcaja_ahorro_delta1_-_Master_mpagominimo_lag1	1.00875294083842e-05	0.00467548399658438	0.00485436893203884	148
mpayroll_sobre_edad/cliente_antiguedad_delta2	8.84636715664838e-06	0.00242300531559517	0.00242718446601942	149
mcaja_ahorro/mactivos_margen_delta1	8.47154907106005e-06	0.00201195977098527	0.00242718446601942	150
Visa_status_delta1_-_mpayroll_lag1	7.2213028043322e-06	0.00243318601019851	0.00242718446601942	151
mcaja_ahorro_lag1/mpasivos_margen_lag1/ctarjeta_visa_transacciones_delta2	6.90140257469856e-06	0.00178671190288635	0.00242718446601942	152
mpayroll_lag2_+_mtarjeta_master_consumo	6.26912687565111e-06	0.00635529860613565	0.00728155339805825	153
mcomisiones_delta1/mrentabilidad/cliente_edad_lag1	3.86984397479887e-06	0.00241536979464266	0.00242718446601942	154
mpayroll_sobre_edad_delta1_-_mpayroll_lag2	3.37618719419122e-06	0.00476456507436361	0.00485436893203884	155
mpayroll_sobre_edad_lag1/mrentabilidad_annual_-_mpayroll_sobre_edad_lag2	3.32484852377347e-06	0.00399974039228761	0.00485436893203884	156
mpayroll/mtarjeta_master_consumo/cproductos_delta2	1.63496599361284e-06	0.00560574496596467	0.00728155339805825	157
mpayroll_sobre_edad/ctarjeta_visa_transacciones_lag1/Visa_mpagominimo/kmes	1.48963442004749e-06	0.00164927252574125	0.00242718446601942	158
mpayroll/mtarjeta_master_consumo_-_mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo	1.16380973881919e-06	0.00593661754057325	0.00728155339805825	159
mpayroll_sobre_edad_-_cliente_edad	1.12114698766857e-06	0.00858105296379109	0.0121359223300971	160
mpayroll_sobre_edad/ctarjeta_visa_transacciones_lag1_-_cdescubierto_preacordado_lag2	3.10825288101409e-07	0.00121532041827384	0.00242718446601942	161
mtarjeta_visa_consumo/mcomisiones/mpayroll_delta2/cpayroll_trx_lag2	2.98239242428115e-07	0.001977599926699	0.00242718446601942	162
cpayroll_trx_lag1/mpayroll_sobre_edad	1.99930742008029e-07	0.00118096057398756	0.00242718446601942	163
Visa_mpagominimo/kmes_-_cliente_antiguedad_delta1	1.9125433430662e-07	0.0059404353010495	0.00970873786407767	164
mcaja_ahorro_lag1_-_mrentabilidad_delta2_-_mpasivos_margen/mpayroll_sobre_edad_lag2	8.20353115950073e-08	0.00685797040217561	0.00970873786407767	165
mtarjeta_visa_consumo_lag1/ctarjeta_visa_transacciones_lag2_-_mcomisiones_lag2/ccomisiones_mantenimiento_lag2	7.28491513561649e-08	0.00334944852449921	0.00485436893203884	166
mpayroll_sobre_edad_lag2_-_internet_delta1	4.70500144191698e-08	0.00230847250130758	0.00242718446601942	167
cproductos_lag1/mpayroll	3.59231769527305e-08	0.00214430880082871	0.00242718446601942	168
mpayroll_lag2_-_Visa_mpagominimo_delta2	1.91483213977739e-08	0.00228683852527548	0.00242718446601942	169
mpayroll_delta1/Visa_mpagominimo_-_cproductos_delta2/Visa_mpagominimo_lag1	1.72780024944469e-08	0.00380757978164955	0.00485436893203884	170
kmes_delta2/kmes_lag2/mpayroll_lag2	1.20728022579743e-08	0.00683379125249268	0.0121359223300971	171
ctrx_quarter_lag2_-_Visa_mpagominimo/kmes	7.67838548874384e-09	0.000930260969380288	0.00242718446601942	172
ctrx_quarter_lag2/cliente_edad/cdescubierto_preacordado_lag2	7.27185529092654e-09	0.00115296366382837	0.00242718446601942	173
Visa_mpagominimo/mcomisiones_lag1	6.39788967740683e-09	0.00168617754367836	0.00242718446601942	174
ccallcenter_transacciones_lag2/cproductos_delta2	5.54745961873991e-09	0.00135785014272061	0.00242718446601942	175
mpasivos_margen_lag1/ctarjeta_visa_transacciones_delta2_-_Visa_fechaalta_delta1/cproductos_delta2	5.15432679273267e-09	0.00121532041827384	0.00242718446601942	176
mcaja_ahorro_lag1/mpasivos_margen_lag2_-_mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo	5.10216819592878e-09	0.00268261302798037	0.00485436893203884	177
mrentabilidad_lag1/cproductos_delta2_-_Visa_fechaalta_lag1	2.11091703269669e-09	0.000949349771761553	0.00242718446601942	178
mcomisiones_-_mcuenta_corriente_lag2	1.27533719996068e-09	0.00101297911303243	0.00242718446601942	179
mcomisiones_lag1_-_mactivos_margen_delta2_-_mcomisiones	1.22319898101571e-09	0.000866631628109407	0.00242718446601942	180
mcomisiones_lag2/cproductos_lag2	8.75508730851272e-10	0.00287859139909468	0.00485436893203884	181
mrentabilidad_annual_lag1_+_cliente_antiguedad_delta1	8.3075551339556e-10	0.00067701619112218	0.00242718446601942	182
internet_delta1_-_mcomisiones_lag2/Visa_fechaalta_lag2	5.1827079962802e-10	0.000761006921599743	0.00242718446601942	183
ctarjeta_visa_transacciones_lag1/mrentabilidad_delta2/cliente_antiguedad_delta1	4.38883934131389e-10	0.00077373278985392	0.00242718446601942	184
mcuentas_saldo_lag2/mcomisiones_lag2	4.12662892655286e-10	0.00174089877717132	0.00485436893203884	185
mcomisiones_lag1_-_mcomisiones_delta1/mrentabilidad	3.77899464612059e-10	0.00140620844208648	0.00242718446601942	186
internet_delta2_+_mactivos_margen_lag2/mtarjeta_visa_consumo	3.18479253461782e-10	0.00161873044193123	0.00242718446601942	187
mtarjeta_visa_consumo_lag1/mcuenta_corriente_lag1_-_mrentabilidad_lag1	2.29714469536516e-10	0.00131076443018016	0.00242718446601942	188
mactivos_margen_delta2_-_mcomisiones_-_Master_status_lag2	7.72994184845438e-11	0.00104097602319162	0.00242718446601942	189
Master_mpagominimo_delta1_-_mtarjeta_visa_consumo	7.06187217886339e-11	0.000758461747948908	0.00242718446601942	190
Visa_mpagominimo_delta1_-_ctrx_quarter_delta1	2.47785249558627e-18	0.0023746470162293	0.00242718446601942	191
