Feature	Gain	Cover	Frequency	pos
mactivos_margen_lag1/ctrx_quarter_delta2/Visa_fechaalta_delta2/mrentabilidad_annual_lag2/mrentabilidad_lag1/Visa_fechaalta_lag1/mpasivos_margen_lag1/mactivos_margen_delta2/mcaja_ahorro_delta1/mrentabilidad_delta1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/Master_fechaalta/mtarjeta_visa_consumo_delta2/mcuenta_corriente_lag2/mtarjeta_visa_consumo_lag2/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_delta1	0.00275119649588241	0.000309778394100489	0.000753579502637528	66
mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_visa_consumo_lag2/mcuenta_corriente/ctrx_quarter_lag2/ctarjeta_visa_transacciones_delta1/Visa_mpagominimo_delta1/cpayroll_trx/mrentabilidad_annual_delta1/mrentabilidad_annual/Visa_fechaalta_delta2/mrentabilidad_annual_lag2/mrentabilidad_lag1/Visa_fechaalta_lag1	0.00272586518531692	0.00381588768142307	0.00226073850791259	67
mpasivos_margen_delta2/mtarjeta_visa_consumo_lag1/mcomisiones	0.00270769451710427	0.0150232125890613	0.0188394875659382	68
mrentabilidad_annual_delta2/mprestamos_personales_lag2_-_Master_fechaalta_delta1/Visa_fechaalta_delta2/mrentabilidad_annual_lag2/mrentabilidad_lag1/Visa_fechaalta_lag1	0.00268459795183255	0.00202832081398951	0.00376789751318764	69
mcomisiones_delta1/mtarjeta_visa_consumo_delta2/ctrx_quarter_lag1_-_mtarjeta_master_consumo_lag1	0.0026764209456152	0.00229360754611852	0.00452147701582517	70
mrentabilidad_lag1/cdescubierto_preacordado_lag1_+_mpayroll_lag1	0.00267067285039707	0.0041668312580953	0.00452147701582517	71
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mactivos_margen_lag1/kmes_delta1/mrentabilidad_-_mactivos_margen_lag1/kmes_delta1/Visa_mpagominimo_lag2	0.00261903598623443	0.00396433182463632	0.0052750565184627	72
canarito5	0.00260928661792707	0.00430030624400974	0.00452147701582517	73
kmes_lag1/mactivos_margen_delta1/mcaja_ahorro_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1_-_mrentabilidad_annual/Visa_fechaalta_delta1	0.0025481413196327	0.00163995434407024	0.00301431801055011	74
ctrx_quarter_delta2/mprestamos_personales/cliente_antiguedad_lag1/ctrx_quarter_delta2/cdescubierto_preacordado_lag1_-_mpasivos_margen_delta1/mpayroll_lag1	0.00252059445286653	0.000613319639326471	0.00150715900527506	75
Master_fechaalta_delta1/cliente_antiguedad_lag1/cliente_antiguedad_lag2/Master_fechaalta_lag1/cproductos_delta1	0.00247695329244554	0.00288738411897154	0.00226073850791259	76
mpasivos_margen_delta1/ctarjeta_visa_transacciones_lag1/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_lag1/Visa_fechaalta_lag1/mrentabilidad_lag1/ctarjeta_visa_transacciones_lag2/mpasivos_margen_lag2/mrentabilidad_annual	0.00244989663292161	0.00286326714332344	0.00301431801055011	77
mpasivos_margen_lag1/mcaja_ahorro_delta2	0.00242088391287684	0.00297096191388992	0.00376789751318764	78
canarito14	0.00238552584317354	0.00459428386096148	0.00376789751318764	79
mcuenta_corriente_lag2_+_mrentabilidad_delta2_-_mpayroll_sobre_edad_lag1	0.00234807129966369	0.00438970537787766	0.00376789751318764	80
canarito91	0.00228266237565666	0.00251315518650115	0.00376789751318764	81
mpasivos_margen_lag2/mactivos_margen_lag1/kmes_delta1/mactivos_margen_delta1/ccallcenter_transacciones_delta2/mactivos_margen_lag1/kmes_delta1_-_mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_visa_consumo_lag2/mcuenta_corriente/ctrx_quarter_lag2/ctarjeta_visa_transacciones_delta1	0.00220430823978205	0.00197676038329359	0.0052750565184627	82
canarito97	0.00220391761093721	0.0121890521404855	0.00452147701582517	83
mrentabilidad_lag1/mactivos_margen_delta1/mcuentas_saldo_lag2	0.00220176184134367	0.00294393426876706	0.00376789751318764	84
mpayroll_lag1_-_ctrx_quarter_delta2	0.00216671008134081	0.00427660507828661	0.00602863602110023	85
canarito41	0.0021410097379658	0.00210690888980829	0.00452147701582517	86
canarito61	0.00206213125464628	0.00208487096378503	0.00301431801055011	87
Master_fechaalta_lag1/cproductos_delta1/mpasivos_margen/Master_fechaalta_lag2_+_ctarjeta_visa_transacciones_delta2/ctrx_quarter	0.0020576273072308	0.00321421071999568	0.00226073850791259	88
mpayroll_sobre_edad_lag1/cdescubierto_preacordado_lag1/mpasivos_margen_lag1/mpayroll_sobre_edad_lag2/ccomisiones_mantenimiento_lag2	0.00205670030220393	0.00482422674946828	0.00301431801055011	89
mcuentas_saldo_lag2/mpasivos_margen_lag2/mactivos_margen_lag1/kmes_delta1_-_mcomisiones/mactivos_margen_lag1/ctrx_quarter_delta2	0.0020455152065586	0.0026262554860922	0.00376789751318764	90
mactivos_margen_lag2_-_mpasivos_margen_lag1/mpayroll_sobre_edad_lag2/ccomisiones_mantenimiento_lag2/cliente_edad_lag1	0.00202918936029622	0.00223996806579776	0.00301431801055011	91
mpasivos_margen_delta2/mcuenta_corriente_lag2/mrentabilidad_annual_lag1/mcaja_ahorro_delta1_+_cproductos_lag1/mrentabilidad_annual	0.00201263085687052	0.00172561118861346	0.00226073850791259	92
mtarjeta_master_consumo_delta1/chomebanking_transacciones_lag1_-_Master_fechaalta	0.00197383179957531	0.0046445968618825	0.00301431801055011	93
ctarjeta_visa_transacciones_delta2/mpasivos_margen_delta2/mtarjeta_visa_consumo_lag1/mtarjeta_visa_consumo_lag2_-_mrentabilidad_annual_lag1/mactivos_margen_lag2	0.00195392511818341	0.00311483214792854	0.00376789751318764	94
canarito39	0.00192717865025034	0.00361338824796409	0.00301431801055011	95
mactivos_margen_lag2/Master_fechaalta_delta2/mtarjeta_visa_consumo_delta1/ctarjeta_visa_transacciones_delta2	0.00192009376008803	0.00113391366538528	0.00150715900527506	96
mcuentas_saldo/Master_status_delta2_-_mpayroll_delta1_-_Master_mpagominimo_lag1	0.00191083472698974	0.000858231685132092	0.000753579502637528	97
mcomisiones_delta2/mpayroll_sobre_edad_lag1/ctarjeta_visa_transacciones_lag2/mpasivos_margen_lag2_-_mrentabilidad_annual_lag1/mpasivos_margen_delta1/kmes_lag2	0.00190515219161902	0.00491778398258588	0.00301431801055011	98
mactivos_margen_lag1/kmes_delta1/mcuentas_saldo_lag2/mpasivos_margen_lag2/mactivos_margen_lag1/kmes_delta1_-_Visa_fechaalta_lag1	0.00190483843042718	0.00648247673023707	0.00376789751318764	99
mrentabilidad_annual_delta1/mrentabilidad_annual/ctrx_quarter_delta1/cliente_antiguedad_delta2_-_mtarjeta_visa_consumo_delta1/mcuentas_saldo/cpayroll_trx_delta1/mtarjeta_visa_consumo/mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1/ctrx_quarter_delta2	0.00189661198186858	0.0073061961915969	0.00301431801055011	100
canarito38	0.00188908192878746	0.00516560669786627	0.00376789751318764	101
cliente_edad_lag2_-_ctarjeta_visa_transacciones_lag1	0.00188689932657064	0.00251107613687631	0.00226073850791259	102
mcuentas_saldo/mrentabilidad_lag2/mcomisiones_delta2_+_mpayroll_sobre_edad_lag1/cdescubierto_preacordado_lag1/mcuentas_saldo_lag1	0.00187901133006657	0.00172976928786313	0.00452147701582517	103
canarito48	0.00185418860766275	0.0070217822029194	0.00301431801055011	104
mcuenta_corriente_lag2/cliente_edad_lag1	0.00185391847642413	0.0081049670574587	0.00301431801055011	105
mcuenta_corriente/ctrx_quarter_lag2/mcuentas_saldo/mpasivos_margen/mpayroll_sobre_edad_lag1_-_mcuentas_saldo_lag2	0.00184383672101637	0.00355434323861876	0.00452147701582517	106
canarito82	0.00181809274858068	0.00305578713858321	0.00301431801055011	107
mpasivos_margen_delta2/mtarjeta_visa_consumo_lag1/mpasivos_margen_delta2/mactivos_margen_lag1/mpasivos_margen_lag1/mcomisiones_delta2/mactivos_margen_lag2/mcomisiones_delta1/mtarjeta_visa_consumo_delta2/ctrx_quarter_lag1	0.0017881220284516	0.00170856298168981	0.00226073850791259	108
canarito24	0.00177045486757456	0.00200087735894168	0.00376789751318764	109
mcuentas_saldo_lag1/mtarjeta_visa_consumo_delta1/ccomisiones_mantenimiento_lag2/mactivos_margen/Visa_fechaalta_delta2	0.00176261723252474	0.00215888513042918	0.00376789751318764	110
mcomisiones_delta2/mpayroll_sobre_edad_lag1/mcomisiones_delta1/Visa_fechaalta_lag2	0.00176067543379774	0.00135969845464241	0.00226073850791259	111
mcomisiones_delta2/mprestamos_personales/cliente_antiguedad_lag1/ctrx_quarter_delta2/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/Visa_mpagominimo/kmes_lag2	0.00174142112729453	0.000696481624319891	0.00150715900527506	112
kmes_lag2/mrentabilidad_annual_delta2/Visa_mpagominimo_delta1_-_mrentabilidad_delta1/mcuenta_corriente_delta2	0.0016909713503576	0.00192187347319793	0.00452147701582517	113
mrentabilidad_lag2/mcomisiones_delta2/mactivos_margen_lag2	0.00168389219681349	0.00228695458731904	0.00301431801055011	114
mactivos_margen_lag1/kmes_delta1/Visa_mpagominimo_lag2_-_mcomisiones/mcomisiones_lag1/mcuenta_corriente_lag2/mactivos_margen_lag2/mactivos_margen_lag1	0.00165705869965101	0.00231938776146648	0.00301431801055011	115
cpayroll_trx/cproductos_delta2	0.00160168366856082	0.00354602704011942	0.00301431801055011	116
canarito75	0.00157694311049288	0.00258716935314529	0.00452147701582517	117
mrentabilidad_annual_delta1/mrentabilidad_annual/ctrx_quarter_delta1/cliente_antiguedad_delta2_-_kmes_lag1/mactivos_margen_delta1/cliente_antiguedad_delta2/mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.00154681138452145	0.00267157876791361	0.00301431801055011	118
mcuentas_saldo/mrentabilidad_lag2_-_internet_delta1	0.00153463695726896	0.00251107613687631	0.00301431801055011	119
mcuentas_saldo/cdescubierto_preacordado_lag2/mcaja_ahorro_delta1/ctrx_quarter_delta1_-_mcuentas_saldo_lag1	0.00146572611998974	0.00113724014478502	0.00301431801055011	120
mcuentas_saldo/cdescubierto_preacordado_lag2/mcaja_ahorro_delta1/mactivos_margen_delta1/mcuentas_saldo_lag2	0.00146521199642087	0.00163621205474553	0.00301431801055011	121
canarito96	0.00145301297933213	0.00164910216241951	0.00301431801055011	122
canarito56	0.00145184231185003	0.00706128414579128	0.00376789751318764	123
kmes_delta2/mpasivos_margen_lag1/mactivos_margen_delta2/mactivos_margen	0.00144932047630752	0.00356349105696804	0.00226073850791259	124
mrentabilidad_annual_delta1_-_ctrx_quarter_delta2	0.00143591937803454	0.00337346592125807	0.0052750565184627	125
canarito30	0.00142337398963157	0.00233227786914046	0.00301431801055011	126
mrentabilidad_delta1/mcaja_ahorro_delta1/mcuentas_saldo/mrentabilidad_lag2_-_mrentabilidad_annual/Master_fechaalta_delta2	0.00141754879145301	0.000551363960506373	0.00150715900527506	127
canarito50	0.00138202781324269	0.00351400967589695	0.00301431801055011	128
mactivos_margen_delta1/ccallcenter_transacciones_delta2/mrentabilidad_annual_lag1_-_ccomisiones_mantenimiento_delta1	0.00137944845997858	0.00103245604369331	0.00226073850791259	129
mrentabilidad_annual_delta1/mrentabilidad_annual/ctrx_quarter_delta1/mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_visa_consumo_lag2/mrentabilidad/chomebanking_transacciones_lag1	0.00137387875093949	0.000861142354606862	0.00226073850791259	130
mactivos_margen_lag1/ctarjeta_visa_transacciones_lag2/mcuenta_corriente/ctrx_quarter_delta2/Master_fechaalta_lag2	0.00136308699852747	0.00799436161741745	0.00301431801055011	131
mpasivos_margen_lag2/cliente_antiguedad_lag1/ctrx_quarter_delta2/mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_visa_consumo_lag2	0.00133770683915107	0.00238259087006148	0.00150715900527506	132
mcaja_ahorro_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1_-_mcuentas_saldo/mrentabilidad_lag2/mcomisiones_delta2	0.00133254678560361	0.0027880055469044	0.00226073850791259	133
mcomisiones_lag2/Master_fechaalta/cliente_antiguedad_delta1/cliente_antiguedad_delta2/chomebanking_transacciones_lag1/Visa_mpagominimo/chomebanking_transacciones_delta1/kmes_delta1	0.00133136342246516	0.00272646567800927	0.00301431801055011	134
canarito59	0.00128655768982414	0.00106447340791577	0.00226073850791259	135
mcomisiones_lag2_-_mcaja_ahorro_delta2/kmes_lag2	0.00127138816655178	0.00175388626351122	0.00226073850791259	136
mpasivos_margen_delta2/mrentabilidad_annual_lag1/mpasivos_margen_delta1/kmes_lag2/mcomisiones/mcomisiones_lag1	0.001259135018232	0.0015746721858504	0.00150715900527506	137
mactivos_margen_lag1/kmes_delta1/mcomisiones_lag2/Master_fechaalta/ctarjeta_visa_transacciones_delta2_-_mcomisiones_delta2/mpayroll_sobre_edad_lag1/mcomisiones_delta1/mactivos_margen_lag1/kmes_delta1/Visa_mpagominimo_lag2	0.00124938259892606	0.00131728584229577	0.00226073850791259	138
canarito11	0.0012414049582915	0.000945135959450216	0.00226073850791259	139
canarito21	0.00124044795500143	0.00205950655836204	0.00226073850791259	140
mpasivos_margen_lag1/ctarjeta_visa_transacciones_lag2_-_kmes_lag1/mactivos_margen_delta1/cliente_antiguedad_delta2/mcuentas_saldo_lag1/Master_fechaalta_lag1/Visa_mpagominimo_lag1	0.00121115985034299	0.00289237383807114	0.00301431801055011	141
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2_-_cdescubierto_preacordado_lag1	0.00118222450308343	0.00110023306146294	0.00226073850791259	142
internet_lag2_+_Master_fechaalta/mcuentas_saldo_delta1/Visa_mpagominimo_lag1/mcuentas_saldo_delta1/mpasivos_margen_lag2/mactivos_margen_lag1/kmes_delta1	0.00117891320650406	0.000911455355527881	0.00226073850791259	143
mcuentas_saldo_lag1/mtarjeta_visa_consumo_delta1/mcaja_ahorro_delta1/mrentabilidad_delta1/kmes_lag1/mactivos_margen_delta1/cliente_antiguedad_delta2	0.00117851812576063	0.00210898793943313	0.00226073850791259	144
mrentabilidad_delta1/mcaja_ahorro_delta1/mrentabilidad_delta1/mpasivos_margen_lag1/mpayroll_sobre_edad_lag2/ccomisiones_mantenimiento_lag2/cliente_edad_lag1/cliente_edad/mtarjeta_visa_consumo_delta2/cproductos/ccomisiones_mantenimiento_delta2/ctrx_quarter_lag2	0.00116403457077399	0.00343666902985307	0.00226073850791259	145
mcomisiones_lag2/Master_fechaalta/ctarjeta_visa_transacciones_delta2/kmes_lag1_-_mactivos_margen_lag1/kmes_delta1/Visa_mpagominimo_lag2/mactivos_margen_delta1/ccallcenter_transacciones_delta2/ctarjeta_visa_transacciones_lag2/mtarjeta_visa_consumo_delta1/chomebanking_transacciones	0.00114982170450986	0.00371650910935593	0.00452147701582517	146
