Feature	Gain	Cover	Frequency	pos
cproductos_+_Master_mpagominimo	0.00391001862543965	0.0106890533165644	0.00702106318956871	45
Visa_fechaalta_lag1/mrentabilidad_lag2_-_mcuentas_saldo	0.0038642469925479	0.00112953082416801	0.00300902708124373	46
mcuentas_saldo_lag1/mtarjeta_visa_consumo_delta1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.00383503967567908	0.00115775498269295	0.00200601805416249	47
Visa_mpagominimo_-_mpasivos_margen_delta1/mrentabilidad_lag1	0.00373046311915256	0.0129661784263564	0.0150451354062187	48
Master_fechaalta_lag1_-_mtarjeta_master_consumo_lag2	0.00369297043638658	0.00583901391563912	0.00601805416248746	49
mtarjeta_master_consumo_lag2_+_mtarjeta_visa_consumo_delta2	0.00357112826853433	0.00641760916540034	0.00601805416248746	50
mprestamos_personales/cliente_antiguedad_lag1/ctrx_quarter_delta2	0.00354937449655413	0.0144485112320861	0.00501504513540622	51
canarito92	0.003522498656342	0.00348399012831831	0.00601805416248746	52
mpasivos_margen_delta2/mactivos_margen_lag1_+_mrentabilidad	0.00336700021603389	0.00726094702212548	0.00501504513540622	53
mcomisiones_delta1/mcuenta_corriente_lag2/Master_fechaalta	0.00335953755984029	0.00315038057455355	0.00702106318956871	54
mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_visa_consumo_lag2	0.00332476791155165	0.00381590623257158	0.00501504513540622	55
mcuentas_saldo/mrentabilidad_lag2_+_Master_fechaalta_lag1/cproductos_delta1	0.00332349794136281	0.014741477997575	0.00501504513540622	56
mcomisiones_delta2/mpayroll_sobre_edad_lag1/mcomisiones_delta1	0.00325567750957744	0.00634253290372401	0.00501504513540622	57
cpayroll_trx_lag2/mpayroll_sobre_edad	0.00318377680442895	0.00236800690024228	0.00401203610832498	58
mcuentas_saldo_lag1/mtarjeta_visa_consumo_delta1/mcaja_ahorro_delta1/mrentabilidad_delta1	0.00305465273988726	0.00221390299469612	0.00501504513540622	59
mactivos_margen_delta1/ccallcenter_transacciones_delta2/mactivos_margen_lag1/kmes_delta1	0.00296150640987987	0.00129661784263564	0.00401203610832498	60
canarito72	0.00290794094857223	0.00261637949526173	0.00401203610832498	61
mpasivos_margen_-_Master_mpagominimo_delta1	0.00279420631413993	0.000809468866495214	0.00100300902708124	62
canarito62	0.00277248634951528	0.00306965948117223	0.00501504513540622	63
mpasivos_margen_delta2/mactivos_margen_lag1_-_mpayroll_sobre_edad	0.00274592370010286	0.0101110225499737	0.0120361083249749	64
mrentabilidad/chomebanking_transacciones_lag1_-_mactivos_margen	0.00271841856872312	0.00292571627269505	0.00501504513540622	65
mrentabilidad_annual_-_cpayroll_trx_lag2	0.00267097005583868	0.00242163280143966	0.00401203610832498	66
mrentabilidad_annual_delta2_+_mpasivos_margen/Master_fechaalta_lag2	0.00251663771703613	0.00396097840738976	0.00401203610832498	67
canarito25	0.00249865272741281	0.0112953082416801	0.00401203610832498	68
cliente_antiguedad_lag2_-_mcuenta_corriente_lag2	0.0024862257413475	0.000428442726408555	0.00100300902708124	69
mrentabilidad_lag1/Visa_fechaalta_lag1_-_ccomisiones_mantenimiento_delta1	0.00247602306439589	0.00220374229762714	0.00300902708124373	70
Master_mpagominimo_lag2_-_chomebanking_transacciones_lag1	0.0024642325728803	0.00484213663653832	0.00601805416248746	71
canarito61	0.00244743935306878	0.0016793374322338	0.00401203610832498	72
ccallcenter_transacciones_lag1_-_mcomisiones_lag1	0.00240458531946044	0.00164716189151537	0.00200601805416249	73
mtarjeta_visa_consumo_lag1_-_mcaja_ahorro_delta1/mrentabilidad_delta1	0.00239485011211316	0.00152015317815315	0.00100300902708124	74
mtarjeta_visa_consumo_delta2/mcuenta_corriente_lag2_-_mrentabilidad_annual_delta1/mrentabilidad_annual	0.00237934193056178	0.00472698206975657	0.00401203610832498	75
mprestamos_personales_lag1/mcomisiones_lag2_-_cproductos_delta1	0.00226167048539131	0.0040326677700431	0.00200601805416249	76
ctarjeta_visa_transacciones_delta2/ctrx_quarter	0.00225179908658867	0.0081144455759196	0.00300902708124373	77
kmes/cproductos	0.00220635272428947	0.00315828333894053	0.00300902708124373	78
mpasivos_margen_lag2_-_mprestamos_personales_lag1	0.0021947119260988	0.00219075918470567	0.00200601805416249	79
canarito60	0.00217707340753792	0.00543089258336852	0.00401203610832498	80
Visa_mpagominimo_lag1/mcomisiones_lag1_-_mcuenta_corriente_delta1	0.00213584108125047	0.00232792859513686	0.00300902708124373	81
mrentabilidad_annual/mactivos_margen_delta1/mcuentas_saldo_lag2	0.00208645029851553	0.00438998561696882	0.00601805416248746	82
canarito41	0.00208216436665618	0.00337109349421856	0.00401203610832498	83
mtarjeta_visa_consumo_delta2/mcuenta_corriente_lag2/cproductos_lag1	0.00203424836903502	0.00356584018804063	0.00200601805416249	84
cliente_antiguedad_delta1/cproductos_delta2_+_cliente_edad_delta2	0.00186757030506886	0.00381251933354859	0.00200601805416249	85
mrentabilidad_lag1/mactivos_margen_delta1_-_mrentabilidad_annual_lag1	0.0018428976188977	0.00239453760925572	0.00300902708124373	86
Visa_fechaalta_lag1_-_cpayroll_trx_delta1	0.00182820477019242	0.00487487666042725	0.00300902708124373	87
canarito46	0.00182651410838106	0.00391807768643186	0.00601805416248746	88
mactivos_margen_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual	0.00174275495223986	0.00694935231201017	0.00300902708124373	89
cproductos_lag1/cdescubierto_preacordado_+_mrentabilidad_lag2	0.00164855150415597	0.00171038400661123	0.00300902708124373	90
canarito38	0.00162199326241773	0.00351955256805974	0.00300902708124373	91
canarito53	0.00160184945663835	0.00884488679854499	0.00300902708124373	92
canarito91	0.00159770197285112	0.00162176014884292	0.00200601805416249	93
ccomisiones_mantenimiento_delta2/cliente_antiguedad_lag1_+_Master_fechaalta_lag1/cproductos_delta1	0.0015770686647164	0.00589659119902999	0.00200601805416249	94
ccomisiones_mantenimiento_lag1/ccomisiones_mantenimiento_delta1	0.0015599667707544	0.00150434764937918	0.00200601805416249	95
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1_-_mprestamos_personales_delta2	0.00154574220880218	0.00144169001745382	0.00200601805416249	96
canarito99	0.00152209029272133	0.00236631345073078	0.00300902708124373	97
mcaja_ahorro_lag1_-_mpayroll_lag2/ccallcenter_transacciones_delta1	0.00151726779868418	0.00684097154327441	0.00501504513540622	98
mcuenta_corriente/ctrx_quarter_lag2_-_kmes_delta1	0.0015159670643588	0.00309336777433318	0.00200601805416249	99
mpayroll_sobre_edad_delta2_+_Visa_fechaalta_delta1	0.00150784902461724	0.00105163214663918	0.00300902708124373	100
mpayroll_sobre_edad_delta1_-_mprestamos_personales_lag1	0.00146820850301192	0.00543710189824401	0.00601805416248746	101
canarito36	0.00137895724967594	0.0014507217481818	0.00300902708124373	102
mcuentas_saldo_delta1/Visa_mpagominimo_lag1_-_cdescubierto_preacordado_delta2	0.00137516912974226	0.00170135227588325	0.00300902708124373	103
mpasivos_margen_delta1/mpayroll_lag1/mtarjeta_visa_consumo_delta1/mcuentas_saldo	0.00136651186383431	0.00155740906740606	0.00401203610832498	104
Visa_mpagominimo_delta2_-_Visa_status_delta1	0.0013383357269334	0.000773341943583294	0.00200601805416249	105
canarito85	0.00128666151096919	0.000649720129244067	0.00200601805416249	106
mcuentas_saldo_lag1_-_mrentabilidad_annual_lag2	0.0012860915648609	0.00236292655170779	0.00200601805416249	107
mcaja_ahorro_delta1/mcuenta_corriente_lag2/Visa_mpagominimo_lag2	0.00128089748347485	0.00209705497840287	0.00401203610832498	108
mprestamos_personales_lag1/mcaja_ahorro_delta2_+_mcuenta_corriente/ctrx_quarter_lag2	0.00127278802032412	0.00257460774064482	0.00200601805416249	109
mcuentas_saldo_lag1/mtarjeta_visa_consumo_delta1/ccomisiones_mantenimiento_lag2	0.00127091971687391	0.00147555900768374	0.00401203610832498	110
canarito24	0.00126936260850082	0.00279532066030983	0.00401203610832498	111
cliente_antiguedad_+_mtarjeta_master_consumo_lag2	0.00119219445675726	0.00179957234755003	0.00200601805416249	112
mpayroll_sobre_edad_lag1_-_mcaja_ahorro_delta1/mrentabilidad_delta1	0.00118895109649748	0.0017216736700212	0.00200601805416249	113
canarito30	0.00116938075368699	0.00219866194909265	0.00200601805416249	114
mtarjeta_visa_consumo_delta2/ctrx_quarter_lag1	0.00116825162700238	0.00908592111234796	0.0100300902708124	115
mactivos_margen_delta2_+_cdescubierto_preacordado_lag2/mcaja_ahorro_delta1	0.00115404220615946	0.00343826699150792	0.00200601805416249	116
canarito67	0.00114876491588952	0.00380461656916161	0.00401203610832498	117
canarito14	0.00113001839661117	0.00278741789592285	0.00200601805416249	118
canarito78	0.00110139207249091	0.00181876477534699	0.00200601805416249	119
mpayroll_sobre_edad_lag1_-_mrentabilidad	0.00110113148438496	0.0052587252163664	0.00401203610832498	120
mrentabilidad_annual_lag1/mcaja_ahorro_delta1_-_mactivos_margen_lag1	0.00109964965414342	0.000753585032615838	0.00200601805416249	121
mpasivos_margen_lag2/mactivos_margen_lag1/kmes_delta1	0.00109212239780283	0.00218511435300068	0.00200601805416249	122
mrentabilidad_lag1/mactivos_margen_delta1_-_mtarjeta_visa_consumo_delta1/chomebanking_transacciones	0.00106342874970647	0.000929703781811449	0.00300902708124373	123
mcaja_ahorro_lag1/chomebanking_transacciones_delta2	0.00106141591565817	0.00119839777096886	0.00200601805416249	124
canarito29	0.00105979196874446	0.0011312242736795	0.00200601805416249	125
mactivos_margen_delta1/ccallcenter_transacciones_delta2/mrentabilidad_annual_lag1	0.00105254991244377	0.000854627520135115	0.00200601805416249	126
Visa_fechaalta_delta2/mrentabilidad_annual_lag2/mrentabilidad_lag1/Visa_fechaalta_lag1	0.00104440640490005	0.00341455869834697	0.00401203610832498	127
mpayroll_delta1_-_Master_mpagominimo_lag1_-_mrentabilidad_annual_delta1	0.00102459885582395	0.000728183289943394	0.00200601805416249	128
canarito11	0.00102038221704217	0.000438038940307034	0.00100300902708124	129
mpasivos_margen_lag1/mpayroll_sobre_edad_lag2/ccomisiones_mantenimiento_lag2	0.0010056298358834	0.00256783394259884	0.00300902708124373	130
mpayroll_sobre_edad_lag2_-_mprestamos_personales_lag1/mcomisiones_lag2	0.00100537336728542	0.00476988279071448	0.00702106318956871	131
cliente_antiguedad_lag2/mcaja_ahorro_delta1	0.000953860336735795	0.00420765755289772	0.00300902708124373	132
canarito59	0.0009271755088229	0.000894141342070028	0.00200601805416249	133
canarito39	0.00092539118890431	0.00202197871672654	0.00200601805416249	134
mpasivos_margen_delta2/mpasivos_margen_delta1/mrentabilidad_lag1	0.000918589590902641	0.000994054863248307	0.00300902708124373	135
canarito56	0.000909774463417675	0.00377977930965966	0.00401203610832498	136
Visa_mpagominimo_lag2/mrentabilidad_annual	0.000899142888653708	0.000955670007654392	0.00100300902708124	137
mpasivos_margen_lag1/mactivos_margen_delta2/mactivos_margen	0.000888467233910021	0.000393444769837632	0.00100300902708124	138
mactivos_margen_lag1/ctrx_quarter_delta2	0.000886522505965638	0.000645768747050575	0.00200601805416249	139
ccomisiones_mantenimiento_lag1_-_mtarjeta_master_consumo_delta2	0.000881859678467472	0.000712377761169429	0.00200601805416249	140
mtarjeta_visa_consumo_delta1/ctarjeta_visa_transacciones_delta2	0.000880579902493838	0.00211060257449484	0.00300902708124373	141
mcuentas_saldo_delta1/Visa_mpagominimo_lag2	0.000849496684518885	0.000320061957672794	0.00100300902708124	142
canarito87	0.000843821072072981	0.000978813817644841	0.00200601805416249	143
canarito69	0.000839943186837829	0.000786325056504765	0.00200601805416249	144
mpasivos_margen_delta1/internet_lag1/mcomisiones_lag1	0.00083534148941459	0.000437474457136535	0.00100300902708124	145
mprestamos_personales_lag1/mcaja_ahorro_delta2/Master_mpagominimo_delta2	0.000829943041712727	0.000328529205230275	0.00100300902708124	146
kmes_lag1/mactivos_margen_delta1/cliente_antiguedad_delta2	0.000828886347342973	0.00130226267434063	0.00200601805416249	147
mcomisiones_lag2/mcomisiones_delta1/Master_fechaalta_delta2	0.000826880519588431	0.00112275702612202	0.00200601805416249	148
mactivos_margen_delta1/ccallcenter_transacciones_delta2_+_Visa_fechaalta_delta1	0.000818174828849374	0.000369171993506186	0.00100300902708124	149
canarito77	0.000798636772398662	0.000876077880614067	0.00200601805416249	150
mprestamos_personales_delta1_-_cdescubierto_preacordado_lag2/mcaja_ahorro_delta1	0.000798095668614133	0.000540774877337807	0.00100300902708124	151
mrentabilidad_annual_delta1/mrentabilidad_annual/kmes_delta1	0.000783292299597045	0.00365107714678595	0.00300902708124373	152
mtarjeta_visa_consumo_delta2/mcuenta_corriente_lag2_-_mrentabilidad_annual/Visa_fechaalta_delta1	0.000758353246583553	0.000839950957702147	0.00200601805416249	153
mtarjeta_visa_consumo_delta1/chomebanking_transacciones_-_mrentabilidad_lag2	0.000757297641745442	0.000810597832836212	0.00200601805416249	154
Visa_mpagominimo_delta2/mcomisiones_lag1/mpayroll_delta1_-_Master_mpagominimo_lag1	0.000749389718937828	0.00129379542678315	0.00401203610832498	155
mcuentas_saldo/mrentabilidad_lag2/mcuenta_corriente_lag1	0.000748158922707876	0.00127573196532719	0.00100300902708124	156
canarito17	0.000744217057753472	0.000733263638477882	0.00200601805416249	157
mcuenta_corriente_delta2_+_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2	0.000743676710588139	0.000374252342040674	0.00100300902708124	158
mtarjeta_visa_consumo_delta2_-_mpasivos_margen_delta2/mtarjeta_visa_consumo_lag1	0.000735369394942214	0.00405806951271555	0.00401203610832498	159
Master_fechaalta_lag1/Visa_mpagominimo_lag1/mcomisiones_delta2/mpayroll_sobre_edad_lag1	0.000732414887820583	0.00229293063856594	0.00200601805416249	160
canarito31	0.000715814269208611	0.000771648494071798	0.00200601805416249	161
mrentabilidad_lag1_+_mrentabilidad_annual_delta2	0.000715215662365152	0.000560531788305264	0.00100300902708124	162
mcaja_ahorro_delta1/mcuentas_saldo/mrentabilidad_lag2	0.000715171468237888	0.00246396903922707	0.00200601805416249	163
canarito96	0.000713879820909062	0.00220261333128614	0.00200601805416249	164
Master_mpagominimo/mpayroll_sobre_edad_lag1	0.000713210564404553	0.00401968465712163	0.00401203610832498	165
mactivos_margen_lag1/kmes_delta1/Visa_mpagominimo_lag2	0.000711098201227637	0.000515373134665363	0.00100300902708124	166
Visa_mpagominimo/chomebanking_transacciones_delta1/kmes_delta1	0.000706266067861929	0.000867046149886087	0.00200601805416249	167
canarito1	0.000702020526226841	0.000757536414809329	0.00200601805416249	168
canarito51	0.000695310827192772	0.00132258406847858	0.00200601805416249	169
mprestamos_personales_delta1_-_mcaja_ahorro_delta2	0.000686800979766523	0.000705603963123444	0.00100300902708124	170
canarito20	0.000670947144301442	0.000314981609138305	0.00100300902708124	171
mrentabilidad_lag1/mactivos_margen_delta1_-_cdescubierto_preacordado_lag2/mcaja_ahorro_delta1	0.00067094236246812	0.00138411273406295	0.00100300902708124	172
ctarjeta_visa_transacciones_-_mactivos_margen_lag2/mactivos_margen_lag1	0.00065819708644037	0.00591634810999745	0.0100300902708124	173
mpasivos_margen_delta2/cdescubierto_preacordado_lag2	0.000655105414743504	0.00286136519125819	0.00200601805416249	174
Master_mpagominimo_lag1_-_mpasivos_margen/Master_fechaalta_lag2	0.000650375152586405	0.00256557600991684	0.00100300902708124	175
mrentabilidad_annual_lag1_-_mrentabilidad_lag2	0.00064349777160602	0.000965266221552871	0.00200601805416249	176
mcomisiones_lag2/mcomisiones_delta1/Master_mpagominimo_delta2	0.000640457988021288	0.000675686355087009	0.00200601805416249	177
Master_fechaalta_delta1/mcuenta_corriente_delta1_-_Visa_fechaalta_delta1	0.000639572801958273	0.000911640320355489	0.00200601805416249	178
mtarjeta_visa_consumo_lag1_-_mpayroll_sobre_edad_delta2	0.000633221021635082	0.00138467721723345	0.00100300902708124	179
cliente_antiguedad_lag1/cliente_antiguedad_lag2	0.000632295948740742	0.000771084010901299	0.00100300902708124	180
Visa_mpagominimo_lag1_-_mtarjeta_master_consumo_delta1/mpasivos_margen_delta2	0.000625215143123201	0.000342076801322245	0.00100300902708124	181
mcuentas_saldo_delta1_-_Master_mpagominimo_lag2	0.000623411423488413	0.00160708358640995	0.00401203610832498	182
mrentabilidad_annual_delta2/mprestamos_personales_lag2_-_cliente_antiguedad_lag2	0.00061735562502868	0.000355059914243717	0.00100300902708124	183
mrentabilidad_lag1/cdescubierto_preacordado_lag1_-_mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.000614941707144343	0.00187521309239686	0.00100300902708124	184
mactivos_margen_delta1/ccallcenter_transacciones_delta2_-_mcaja_ahorro_lag2	0.000613809804826463	0.000470214481025463	0.00100300902708124	185
mtarjeta_master_consumo_lag2/chomebanking_transacciones_lag1	0.000608063433353307	0.000299740563534839	0.00100300902708124	186
ctarjeta_visa_transacciones_lag2_-_Master_status_delta2/ccallcenter_transacciones	0.000606854537465996	0.002948295599515	0.00100300902708124	187
canarito97	0.000603685332035001	0.00284555966248422	0.00100300902708124	188
kmes_lag2_-_Master_status_lag2	0.000589343100665345	0.00030369194572833	0.00100300902708124	189
cproductos_lag1_-_chomebanking_transacciones_delta2/chomebanking_transacciones_delta1	0.000576340962951662	0.00129492439312414	0.00200601805416249	190
canarito88	0.000568957782038455	0.000405863399588605	0.00100300902708124	191
cpayroll_trx_lag1/ccallcenter_transacciones_delta2	0.000566993235427271	0.000893576858899529	0.00100300902708124	192
mcaja_ahorro_delta1_-_mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1	0.000561606391426559	0.00158281081007851	0.00200601805416249	193
mcuentas_saldo_delta1/Visa_mpagominimo_lag1_-_mcaja_ahorro_delta1	0.000560431667299482	0.00109566183393808	0.00300902708124373	194
canarito44	0.000560245584374308	0.000566176620010251	0.00100300902708124	195
mcuenta_corriente_lag1/Visa_fechaalta_lag2/Visa_mpagominimo_delta2/mcomisiones_lag1	0.000558983180377425	0.00200843112063457	0.00100300902708124	196
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/cliente_antiguedad	0.000552139468951282	0.000482633110776435	0.00100300902708124	197
mcuentas_saldo_delta1_-_mpayroll_sobre_edad_delta1	0.000545617532537003	0.0025830749882023	0.00100300902708124	198
ctrx_quarter_lag2/mtarjeta_visa_consumo_lag1	0.000535337498838752	0.000330222654741772	0.00100300902708124	199
mpayroll_delta1_-_Master_mpagominimo_lag1/kmes_lag1	0.000529388162836348	0.00073439260481888	0.00200601805416249	200
cproductos_lag1_-_Visa_mpagominimo_delta1	0.00052043349284812	0.00071632914336292	0.00100300902708124	201
canarito50	0.000519813367754714	0.000554322473429777	0.00100300902708124	202
mrentabilidad_annual_lag1/mcaja_ahorro_delta1_-_mrentabilidad_annual_lag1	0.000518932057714695	0.002948295599515	0.00100300902708124	203
canarito90	0.000516113257765958	0.000377074757893168	0.00100300902708124	204
canarito33	0.000512422832502917	0.00110977391320055	0.00100300902708124	205
canarito42	0.00050617028278734	0.000574079384397234	0.00100300902708124	206
cpayroll_trx_delta1/mtarjeta_visa_consumo/Master_fechaalta_lag1	0.00050179308941207	0.00238607036169824	0.00200601805416249	207
mcuentas_saldo_delta1_-_ccallcenter_transacciones_delta2	0.000498246209942978	0.000317804024990799	0.00100300902708124	208
ctarjeta_visa_transacciones_delta2/mrentabilidad_-_mcuenta_corriente_delta1	0.000495608453835565	0.000662703242165538	0.00100300902708124	209
Master_fechaalta_delta2/mactivos_margen_delta2_-_kmes_delta1	0.000492399783147284	0.00142023965697487	0.00200601805416249	210
ctarjeta_visa_transacciones_lag2/mcuenta_corriente_-_cpayroll_trx_delta2/mrentabilidad_lag1	0.000492256086029495	0.00129492439312414	0.00100300902708124	211
Visa_fechaalta_delta2/mrentabilidad_annual_lag2_-_mcaja_ahorro_delta1/mrentabilidad_delta1	0.000482677619914956	0.000626576319253618	0.00100300902708124	212
mrentabilidad_lag1/mactivos_margen_delta1_-_cpayroll_trx_delta1	0.000479443133379692	0.000842208890384142	0.00100300902708124	213
mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1/ctrx_quarter_delta2	0.000478281541324543	0.00070729741263494	0.00100300902708124	214
mactivos_margen_delta2_-_mrentabilidad_lag1/mactivos_margen_delta1	0.000468819080065202	0.000467392065172969	0.00100300902708124	215
ccomisiones_mantenimiento_lag1_-_mcuenta_corriente_lag2	0.000465174990161751	0.000972604502769354	0.00100300902708124	216
mtarjeta_master_consumo_lag1_-_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2	0.000465020458257069	0.000623189420230625	0.00100300902708124	217
mrentabilidad_annual_delta1/mrentabilidad_annual/ctrx_quarter_delta1	0.000464231781105272	0.00143773863526033	0.00200601805416249	218
mpayroll_lag2_-_cliente_edad_lag1	0.000459361340109648	0.000307078844751323	0.00100300902708124	219
mcomisiones_lag2/Master_fechaalta/ctarjeta_visa_transacciones_delta2	0.000456837297987026	0.00170417469173574	0.00300902708124373	220
mcuenta_corriente_lag2_-_ccomisiones_mantenimiento_lag1	0.000451878543925848	0.000800437135767234	0.00200601805416249	221
mcuenta_corriente_delta2/mcuenta_corriente_delta1	0.000450262086329368	0.000295789181341348	0.00100300902708124	222
mpasivos_margen_lag1/mactivos_margen_delta2/mcaja_ahorro_delta1/mrentabilidad_delta1	0.000446986893681336	0.000591578362682695	0.00100300902708124	223
canarito37	0.000441197304119679	0.000755842965297833	0.00100300902708124	224
mpasivos_margen_delta1/mpayroll_lag1_-_mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1	0.000437936559115202	0.00121476778291332	0.00300902708124373	225
mcomisiones_lag2_-_mpayroll_delta1	0.000428254243232855	0.000469085514684465	0.00100300902708124	226
Visa_mpagominimo_lag1_-_mtarjeta_visa_consumo_delta1/chomebanking_transacciones	0.000427807448205754	0.000708426378975937	0.00200601805416249	227
ccallcenter_transacciones_delta2_-_Visa_fechaalta_lag2	0.000426741640400091	0.000578595249761224	0.00100300902708124	228
mtarjeta_visa_consumo_delta2/Master_fechaalta_lag1_-_ctrx_quarter_lag1	0.000419843617223749	0.00139314446479093	0.00300902708124373	229
ctarjeta_visa_transacciones_lag2/mtarjeta_visa_consumo_delta1/chomebanking_transacciones	0.000419233980496685	0.000665525658018032	0.00100300902708124	230
