Feature	Gain	Cover	Frequency	pos
mtarjeta_visa_consumo_-_mprestamos_personales_delta2	0.000330417690093661	0.0041114073471406	0.00487408610885459	276
canarito7	0.000327704213645772	0.000282744187963076	0.000812347684809098	277
mcaja_ahorro_lag1_-_mpayroll_sobre_edad_lag2	0.000323537671711056	0.000461157962383187	0.000812347684809098	278
mcuentas_saldo_lag1_-_Visa_mpagominimo_delta1	0.000318856071910925	0.000322196865353272	0.000812347684809098	279
mtarjeta_visa_consumo_lag1_-_Master_mpagominimo_lag1	0.000312730592113051	0.00124977314710501	0.0024370430544273	280
mcomisiones_lag2/Visa_mpagominimo_lag2	0.000312016725247295	0.000482199390324625	0.0016246953696182	281
mcuenta_corriente_lag1/Visa_fechaalta_lag2	0.000311414533636824	0.000324388680763839	0.000812347684809098	282
canarito77	0.000309042047476809	0.000401102220133666	0.000812347684809098	283
Visa_fechaalta_delta1_-_mpasivos_margen_delta1	0.000308748057832368	0.000567241828254605	0.000812347684809098	284
Master_fechaalta_lag2/Master_mpagominimo_delta2	0.000304858781081628	0.000512884806072556	0.0016246953696182	285
Master_fechaalta_+_Visa_fechaalta	0.000298832659573164	0.000750477596577962	0.000812347684809098	286
mcaja_ahorro_delta1/mrentabilidad_delta1	0.000281227708312668	0.00116955270307827	0.0016246953696182	287
mrentabilidad_annual_delta2_+_mactivos_margen_delta1	0.000279290245494195	0.00035375900726543	0.000812347684809098	288
ctarjeta_visa_transacciones_lag2/mcuenta_corriente	0.000277273691938829	0.000590036708524496	0.0016246953696182	289
mpayroll_sobre_edad_lag1/Visa_fechaalta	0.000274742637413743	0.00287653854482745	0.00406173842404549	290
cpayroll_trx_delta2/mrentabilidad_lag1	0.000269207688508025	0.00171224619873453	0.0016246953696182	291
mpasivos_margen_delta1/mrentabilidad_lag1	0.00026386468574126	0.000335347757816671	0.000812347684809098	292
canarito13	0.000259366152856915	0.00027134674782813	0.000812347684809098	293
canarito67	0.000255190145293953	0.000276168741731376	0.000812347684809098	294
Master_fechaalta_delta1_+_Master_fechaalta_lag2	0.000254935933494898	0.000279675646388283	0.000812347684809098	295
mcomisiones_delta1_-_cdescubierto_preacordado_lag1	0.000245326016874545	0.000247236778311899	0.000812347684809098	296
Visa_fechaalta_lag1_+_chomebanking_transacciones_lag2	0.00024387672093215	0.00023934624283386	0.000812347684809098	297
mcaja_ahorro_lag2_-_mrentabilidad_annual_lag2	0.000243765187517802	0.000253812224543598	0.000812347684809098	298
mtarjeta_visa_consumo_delta1/mcuentas_saldo	0.000237428074320026	0.000650530813856131	0.000812347684809098	299
mpasivos_margen_lag1/mactivos_margen_delta2	0.00023095851172291	0.00171136947257031	0.0024370430544273	300
Visa_mpagominimo_lag1_-_Master_mpagominimo_lag1	0.000225028984082416	0.000629927748996806	0.0016246953696182	301
mcuentas_saldo_delta1/Master_fechaalta_lag1	0.000222586413365205	0.000260387670775298	0.000812347684809098	302
mactivos_margen_delta2/mpayroll_lag2	0.000219857897445998	0.000303347252822401	0.000812347684809098	303
mpayroll_delta1/mcuentas_saldo_lag2	0.000213917310338718	0.00354898751278924	0.00568643379366369	304
mcuentas_saldo_lag1_-_mtarjeta_visa_consumo_lag1	0.000211563758668733	0.00022882552886314	0.000812347684809098	305
mcaja_ahorro_delta2_-_mrentabilidad_annual	0.000202573785181618	0.000315621419121573	0.000812347684809098	306
Visa_mpagominimo_delta2_-_Visa_mpagominimo	0.000193727239557105	0.000997714374889861	0.000812347684809098	307
kmes_delta2/ctrx_quarter	0.000192585493257387	0.000321320139189046	0.000812347684809098	308
mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1	0.000184825593427994	0.00073951851952513	0.000812347684809098	309
canarito19	0.000171596572959303	0.00027792219405983	0.000812347684809098	310
mrentabilidad_annual_delta1_-_mpasivos_margen_lag2	0.000157090983444879	0.000866205450255873	0.000812347684809098	311
cpayroll_trx_delta1_+_cpayroll_trx_delta2	0.000150971621334425	0.000912671936959882	0.000812347684809098	312
Master_fechaalta_lag1_-_mcomisiones	0.000148475957094227	0.000586091440785477	0.000812347684809098	313
canarito89	0.000136467045003082	0.000270470021663904	0.000812347684809098	314
Master_mpagominimo_-_mcuenta_corriente_lag1	0.000124214733025498	0.000255565676872051	0.000812347684809098	315
canarito85	0.000122381954226153	0.000448445433001902	0.000812347684809098	316
canarito40	0.000118064059394041	0.000680339503439835	0.000812347684809098	317
mrentabilidad/mpasivos_margen_lag1	0.000117810194575494	0.000239784605915973	0.000812347684809098	318
Master_mpagominimo_delta2/mcuenta_corriente_lag2	0.000115635799587242	0.000341046477884144	0.000812347684809098	319
mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2	0.000110726850527013	0.000609763047219595	0.0016246953696182	320
ctarjeta_visa_transacciones_lag2_+_ctrx_quarter_lag2	0.000108595145242544	0.00112615475794906	0.0016246953696182	321
mtarjeta_master_consumo/ctarjeta_visa_transacciones_lag1	0.000108313067438927	0.000282744187963076	0.000812347684809098	322
mpasivos_margen_delta2/mrentabilidad_annual_lag1	9.29657101527851e-05	0.00062116048735454	0.000812347684809098	323
mrentabilidad_lag2_-_Visa_fechaalta_delta2	9.00963964832227e-05	0.000245044962901332	0.000812347684809098	324
mpasivos_margen/mactivos_margen_delta1	8.33857448898444e-05	0.000256004039954165	0.000812347684809098	325
kmes_+_ctarjeta_visa_transacciones_lag2	7.72504633137034e-05	0.000853492920874587	0.000812347684809098	326
mpayroll_delta1_-_mcaja_ahorro_delta1	7.16863741094887e-05	0.00134139103126669	0.0016246953696182	327
Visa_mpagominimo_delta2_-_mcaja_ahorro_lag2	7.00866066001876e-05	0.000245483325983446	0.000812347684809098	328
mcomisiones_delta1/internet_lag2	5.89613914052927e-05	0.000305100705150854	0.000812347684809098	329
chomebanking_transacciones_delta1_-_mactivos_margen_lag1	5.42273212128097e-05	0.000273100200156583	0.000812347684809098	330
mpasivos_margen_delta1_-_chomebanking_transacciones_lag1	5.02895574059444e-05	0.000256004039954165	0.000812347684809098	331
mcaja_ahorro_lag2_-_cliente_edad_delta2	4.79990211022034e-05	0.000304223978986627	0.000812347684809098	332
ctrx_quarter_lag1_-_kmes_delta1	4.23684215899866e-05	0.00191301649034242	0.00406173842404549	333
ccallcenter_transacciones_lag1/cproductos_delta1	3.60296543795042e-05	0.000909603395385089	0.000812347684809098	334
internet_lag2_+_Visa_fechaalta	3.34302360279381e-05	0.000695682211313801	0.000812347684809098	335
mpasivos_margen_delta1_-_mpayroll_sobre_edad_lag1	2.77288571472125e-05	0.00325002389078798	0.00649878147847279	336
canarito16	2.7018801340347e-05	0.000232332433520047	0.000812347684809098	337
mcomisiones_lag2_+_cliente_antiguedad_delta2	2.69379149793284e-05	0.000337977936309351	0.000812347684809098	338
mtarjeta_visa_consumo_delta1_-_mrentabilidad_annual_delta2	2.51557949003614e-05	0.000988070387083369	0.0016246953696182	339
cliente_antiguedad_lag1/mcuentas_saldo_delta2	2.29551894382941e-05	0.000800450987938878	0.000812347684809098	340
chomebanking_transacciones_lag2_-_Master_mpagominimo_lag2	2.02164688223601e-05	0.000250743682968805	0.000812347684809098	341
ctarjeta_visa_transacciones_lag2_-_mpayroll_sobre_edad	1.4790347525599e-05	0.00215148600701206	0.00324939073923639	342
mpayroll_+_Master_status_lag2	1.46613348356082e-05	0.00323468118291401	0.00487408610885459	343
ctrx_quarter_lag1_-_Master_status_lag1	1.40644811919865e-05	0.00082193077896243	0.0016246953696182	344
canarito34	1.34774238140485e-05	0.000285374366455756	0.000812347684809098	345
mpayroll_lag1/mcaja_ahorro_lag2	1.2038271846792e-05	0.000494473556623798	0.000812347684809098	346
mpayroll_lag1_+_mpayroll_sobre_edad_lag2	9.00746388481274e-06	0.00299489657699804	0.00487408610885459	347
mrentabilidad_lag2_-_mcaja_ahorro_delta2	6.94832803634566e-06	0.000768888846026721	0.000812347684809098	348
mpayroll_lag1/cpayroll_trx_lag2	3.98427697762869e-06	0.000771519024519401	0.000812347684809098	349
mpayroll_lag1_-_cliente_edad_delta2	3.84811896658584e-06	0.00319566686860593	0.00406173842404549	350
Master_fechaalta_delta2_+_ctrx_quarter_lag1	9.2369152313011e-07	0.00120374502348311	0.0016246953696182	351
mtarjeta_visa_consumo_lag1_-_cdescubierto_preacordado_delta1	4.07965123866172e-07	0.000654476081595151	0.000812347684809098	352
mtarjeta_visa_consumo_-_Master_mpagominimo_delta2	1.60980402086588e-07	0.0031947901424417	0.00649878147847279	353
mpayroll_lag1_+_cproductos_lag1	6.73487513278869e-09	0.000463349777793754	0.000812347684809098	354
Master_status_lag1_-_mtarjeta_visa_consumo	5.03168878203402e-09	0.000536556412506674	0.000812347684809098	355
mpayroll_sobre_edad_delta2_+_mpayroll_sobre_edad_delta1	2.13693971515418e-09	0.000837711849918508	0.0024370430544273	356
mrentabilidad_delta2_-_mcomisiones_delta2	1.80039934417618e-09	0.000366909899728829	0.000812347684809098	357
mpayroll_sobre_edad_lag1_-_cpayroll_trx_delta2	1.4878815996915e-09	0.000341923204048371	0.000812347684809098	358
mtarjeta_visa_consumo_lag2_-_Visa_status_lag1	1.28343828199511e-09	0.000527350787782295	0.0016246953696182	359
mpayroll_delta1_-_Master_status_lag1	9.28757053100636e-10	0.000228387165781027	0.000812347684809098	360
Visa_mpagominimo_lag2_-_mpayroll_sobre_edad_lag1	8.25756533244521e-10	0.000293264901933795	0.000812347684809098	361
mtarjeta_master_consumo_lag1_-_mcuentas_saldo_lag2	6.5856046330643e-10	0.000540063317163581	0.0016246953696182	362
mpasivos_margen_-_Master_fechaalta_delta1	5.32193636707478e-10	0.000489651562720551	0.000812347684809098	363
Visa_mpagominimo_delta1_-_mpayroll_sobre_edad_delta2	5.02954323789215e-10	0.000335347757816671	0.000812347684809098	364
mprestamos_personales_lag1/mtarjeta_master_consumo_lag1	7.34744963980668e-11	0.000241099695162313	0.000812347684809098	365
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1	4.11398585571405e-11	0.000378307339863774	0.000812347684809098	366
