Feature	Gain	Cover	Frequency	pos
mrentabilidad_annual_delta1/mrentabilidad_annual/mactivos_margen_delta1/kmes_lag1_-_mprestamos_personales_delta2	0.00435054010346288	0.00899533613743795	0.0077243018419489	39
mcaja_ahorro_delta2/mcomisiones/mcomisiones_lag1/mpayroll_lag1/mcaja_ahorro_lag1/mpayroll_sobre_edad/Visa_fechaalta_lag1_-_mcaja_ahorro_delta2/mcaja_ahorro_delta2/kmes_lag2/ctarjeta_visa_transacciones_lag2	0.00434097539763407	0.00691451163598198	0.0065359477124183	40
canarito53	0.00428404776169255	0.0145054806303711	0.0077243018419489	41
mpasivos_margen/mactivos_margen_delta1_-_mtarjeta_master_consumo_delta1/ccomisiones_mantenimiento_delta2	0.00425944033318999	0.00473488584979364	0.0035650623885918	42
mtarjeta_visa_consumo_lag2/mcaja_ahorro_lag1_-_cdescubierto_preacordado_lag2	0.0042223395285776	0.00330274070975939	0.0041592394533571	43
mcaja_ahorro_lag1_-_mpasivos_margen_lag2/mrentabilidad/Visa_mpagominimo_lag1/mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2/mcuentas_saldo_lag2	0.00420392324958199	0.00563893338804757	0.0053475935828877	44
canarito5	0.00391104293854583	0.00605276241131953	0.0065359477124183	45
mrentabilidad_annual_delta1/mrentabilidad_annual/mcaja_ahorro_delta1/chomebanking_transacciones_delta1_-_cliente_antiguedad_delta1/cproductos_delta2	0.00386044916684509	0.00779677869932686	0.0035650623885918	46
canarito23	0.00382309641000548	0.00432010984935172	0.0065359477124183	47
canarito33	0.00362267130046243	0.00592365785714849	0.005941770647653	48
Master_fechaalta_lag2/mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00361888568963365	0.00497952161869964	0.0053475935828877	49
mrentabilidad_annual_delta1/mrentabilidad_annual_-_chomebanking_transacciones_delta1/kmes_delta1	0.00355108359753285	0.00385672235418524	0.0035650623885918	50
mcuentas_saldo_lag2/mpasivos_margen_delta1/cdescubierto_preacordado_lag2_-_mpasivos_margen/Master_fechaalta_lag2/mcuenta_corriente_lag2/chomebanking_transacciones_delta2	0.00341379100803546	0.00446657565163867	0.0065359477124183	51
mpasivos_margen/Master_fechaalta_lag2/mrentabilidad_annual_delta2/mpasivos_margen/mpasivos_margen_lag2/mrentabilidad_annual_lag1/Visa_fechaalta_delta1/mtarjeta_visa_consumo/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2_-_mpayroll_delta1/mcuentas_saldo_lag2	0.00338607754910281	0.00755624649815734	0.0065359477124183	52
mprestamos_personales_delta2/mpayroll_sobre_edad_delta1	0.00331734276692114	0.00850069839566285	0.0029708853238265	53
Master_mpagominimo_delta1/mcuentas_saldo_delta1/mcomisiones/mcomisiones_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2_-_mcaja_ahorro_delta1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1	0.00329802751836631	0.00396436209250389	0.0041592394533571	54
mpayroll_delta2/ccomisiones_mantenimiento_delta2_-_mrentabilidad_lag2	0.0032965134129294	0.00306031455424996	0.0029708853238265	55
mpasivos_margen_delta1/mtarjeta_visa_consumo_delta1/chomebanking_transacciones/mcaja_ahorro_delta2/kmes_lag2/Visa_mpagominimo_lag2/mcuenta_corriente_lag1/mcaja_ahorro_lag1	0.00328668613147362	0.00392143246079909	0.0029708853238265	56
mpayroll_delta1_-_Master_mpagominimo_lag1_-_mrentabilidad_lag2/ctrx_quarter_lag2/cliente_antiguedad_delta2	0.00327982106378179	0.00474624957583314	0.0065359477124183	57
Visa_fechaalta_delta2_-_mpasivos_margen_delta1/kmes_lag2	0.00327805120869243	0.00187059556972514	0.0035650623885918	58
mrentabilidad_lag1/mactivos_margen_delta1_-_ccomisiones_mantenimiento_lag2	0.00327251857390359	0.00218246671769821	0.0035650623885918	59
canarito59	0.00326344362532208	0.00275696620080651	0.005941770647653	60
mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta2_-_Visa_mpagominimo_delta2/mcomisiones_lag1	0.00324657360496047	0.00463671588317458	0.0071301247771836	61
canarito35	0.00323206170371851	0.00788705718952959	0.0083184789067142	62
canarito67	0.00308660521045881	0.00683780648521532	0.0065359477124183	63
mactivos_margen_lag1/mtarjeta_visa_consumo_lag1/Visa_fechaalta_lag1/ctrx_quarter_delta1_-_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2	0.00305576745902865	0.000683717516710201	0.0011883541295306	64
mpasivos_margen_lag1/mtarjeta_visa_consumo_lag1_-_mrentabilidad_annual_delta2	0.00302876242684481	0.00405495624176327	0.0053475935828877	65
cpayroll_trx_delta1_-_cliente_edad_lag2/mpasivos_margen/mactivos_margen_delta1	0.00300774696695342	0.00683875346238528	0.0047534165181224	66
canarito65	0.0029373988468615	0.00376328727341598	0.0053475935828877	67
Master_fechaalta_delta1/mcuenta_corriente_delta1_-_chomebanking_transacciones_delta2	0.00290335895542472	0.00128410104246403	0.0029708853238265	68
Master_mpagominimo_delta1_-_mrentabilidad_annual_delta2/mpasivos_margen	0.00286134269896993	0.00184881509481609	0.0035650623885918	69
canarito13	0.00282078412622062	0.00362755387905523	0.0047534165181224	70
mpayroll_lag1/ctarjeta_visa_transacciones_delta1_-_cdescubierto_preacordado_delta2	0.00272463940556977	0.000881951404288228	0.0023767082590612	71
mcomisiones_delta1/mactivos_margen/mrentabilidad_annual_lag1/mcaja_ahorro_delta1	0.00271781587691923	0.00223360348487599	0.0035650623885918	72
canarito45	0.00271026786866427	0.00907867012839432	0.0047534165181224	73
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/cliente_antiguedad_lag2_-_mcuentas_saldo_delta2	0.00270119382032552	0.00129009856454044	0.0035650623885918	74
mpayroll_sobre_edad_-_mactivos_margen_delta1/mcuentas_saldo_lag2	0.00267073590429899	0.00351233832337692	0.0053475935828877	75
mcuentas_saldo_delta1/Master_fechaalta_lag1/ccallcenter_transacciones_lag1/ctrx_quarter_lag2/ctrx_quarter/mactivos_margen_lag2	0.00263819079377053	0.0114972498204689	0.0053475935828877	76
mrentabilidad_lag2/mprestamos_personales	0.00262799794945126	0.000994010369400011	0.0023767082590612	77
mcuenta_corriente/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1/chomebanking_transacciones_delta1	0.00261513594939234	0.0140787095857764	0.0101010101010101	78
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1_-_Master_fechaalta_delta2/mtarjeta_visa_consumo_delta1	0.00257305986876036	0.008214079972222	0.0053475935828877	79
canarito20	0.00256483658014658	0.00549152060859066	0.0053475935828877	80
canarito34	0.00253815487948906	0.00639746210118451	0.0041592394533571	81
mrentabilidad_lag1/mactivos_margen_delta1/ctrx_quarter_delta1/mrentabilidad_delta2_-_mactivos_margen	0.00251592205989557	0.0033743953156196	0.0035650623885918	82
canarito52	0.00251368355483116	0.00340280463071836	0.0041592394533571	83
mrentabilidad_annual_delta1/mrentabilidad_annual/mcaja_ahorro_delta1/chomebanking_transacciones_delta1_-_cproductos_lag1	0.002498889930668	0.00372067330076784	0.0047534165181224	84
mtarjeta_visa_consumo_lag2/mcaja_ahorro_lag1/chomebanking_transacciones_delta2/chomebanking_transacciones_delta1_-_mtarjeta_visa_consumo_delta2/mactivos_margen	0.00238184493176603	0.00237059951546335	0.0035650623885918	85
canarito49	0.00237299635565675	0.00304453160141731	0.0041592394533571	86
mtarjeta_visa_consumo_delta1/chomebanking_transacciones/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag2_-_ccomisiones_mantenimiento_lag1	0.00230862312103967	0.001063139702807	0.0029708853238265	87
mcuentas_saldo_lag2/mpasivos_margen_delta1/cdescubierto_preacordado_lag2/cliente_antiguedad_delta2	0.00230828392242843	0.00190942163369345	0.0035650623885918	88
canarito27	0.0023026530582939	0.00164332104893505	0.0035650623885918	89
mtarjeta_visa_consumo_delta2/mactivos_margen_-_mrentabilidad_annual_lag1/Visa_fechaalta_lag1	0.00225938561006854	0.0031900504265343	0.0041592394533571	90
canarito43	0.00220641678576765	0.00525225104364776	0.0041592394533571	91
mpasivos_margen_delta2/mpayroll_delta1_-_Master_mpagominimo_lag1	0.00216377623766377	0.00346467380582233	0.0035650623885918	92
mtarjeta_visa_consumo_delta2/mactivos_margen_delta2/cdescubierto_preacordado_lag1/chomebanking_transacciones/ctrx_quarter	0.00212327122176736	0.00362629124282862	0.005941770647653	93
Visa_mpagominimo_lag1/mcuentas_saldo_delta1/Master_fechaalta_lag1	0.0021091061763926	0.00341606231109778	0.0029708853238265	94
canarito54	0.0020872578890636	0.00230147018205636	0.0041592394533571	95
canarito6	0.00207106913217074	0.00379927240587442	0.0053475935828877	96
mrentabilidad_annual_delta1/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1_-_ctrx_quarter	0.00203541845145627	0.00498993836756919	0.0035650623885918	97
mpasivos_margen/Master_fechaalta_lag2/mrentabilidad_annual_delta2/mpasivos_margen/mpasivos_margen_lag2/mrentabilidad_annual_lag1/Visa_fechaalta_delta1/mtarjeta_visa_consumo/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2_+_mpasivos_margen/mactivos_margen_delta1/Master_mpagominimo_delta2	0.00200242406882553	0.0034668834192189	0.0047534165181224	98
mcuentas_saldo_lag2_-_mpayroll_delta1_-_Master_mpagominimo_lag1	0.00198833993000022	0.00392932393721541	0.0065359477124183	99
canarito30	0.00198084365194484	0.00267962973192655	0.0041592394533571	100
mactivos_margen_delta1_-_cproductos_lag2	0.00195862277985883	0.00167236168214711	0.0023767082590612	101
mprestamos_personales_lag1/mcomisiones_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1/ccomisiones_mantenimiento_delta2/kmes/mrentabilidad_annual_lag1/mtarjeta_master_consumo_lag2/mrentabilidad_annual/cliente_edad_lag1	0.00192132433337886	0.00120865852792399	0.0035650623885918	102
mrentabilidad_annual_delta1_-_mcuentas_saldo_delta1/Master_fechaalta_lag1	0.00188345397553426	0.00157103512496153	0.0023767082590612	103
mactivos_margen_lag1/mtarjeta_visa_consumo_lag1/Visa_fechaalta_lag1/ctrx_quarter_delta1/Master_fechaalta_delta2	0.00186850141913839	0.00521847552458589	0.0035650623885918	104
mcuenta_corriente/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_mactivos_margen_lag2	0.00185272334013189	0.00276927690401597	0.0035650623885918	105
canarito50	0.0018504270394823	0.00496594827926357	0.0041592394533571	106
mcaja_ahorro_delta2/mcomisiones/mcomisiones_lag1_-_mrentabilidad_annual_delta2	0.00184103477491193	0.00297634924518028	0.0047534165181224	107
mpasivos_margen_delta1/mcomisiones_lag1/mactivos_margen_delta2	0.00183914760215208	0.00707960132261145	0.0035650623885918	108
canarito24	0.00183765350782566	0.00465944333525359	0.0035650623885918	109
canarito62	0.00183175794659855	0.0035533740007418	0.0041592394533571	110
cdescubierto_preacordado/Master_mpagominimo_lag1/mactivos_margen_lag2/cliente_antiguedad_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad_lag1_+_mtarjeta_visa_consumo_lag2/Master_mpagominimo_lag1/cproductos_delta1	0.00179308145994448	0.00327811930334046	0.0011883541295306	111
mactivos_margen_delta2/mcuenta_corriente_lag1/mcuenta_corriente_lag1/mpasivos_margen_delta2/mcaja_ahorro/mcomisiones_delta2/chomebanking_transacciones_delta1/kmes_delta1/mrentabilidad_lag2/ctrx_quarter_lag2_-_cliente_antiguedad_lag2	0.00177823830876514	0.00627467072814653	0.0041592394533571	112
mtarjeta_visa_consumo_delta2/mactivos_margen_delta2/mcaja_ahorro_delta1_-_ctrx_quarter_lag1/mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.00175959134899266	0.00124054009264593	0.0029708853238265	113
mpasivos_margen/Master_fechaalta_lag2/mrentabilidad_annual_delta2/mpasivos_margen/mpasivos_margen_lag2/mrentabilidad_annual_lag1/Visa_fechaalta_delta1/mtarjeta_visa_consumo/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1/cdescubierto_preacordado_lag2_+_cliente_edad_delta1	0.00174300223485365	0.00287754796044792	0.0041592394533571	114
canarito56	0.00172553726723342	0.00390407121268318	0.0047534165181224	115
ccomisiones_mantenimiento_delta2/cliente_edad_delta1/mtarjeta_visa_consumo	0.00171071068782116	0.0037102565518983	0.0017825311942959	116
mrentabilidad_lag2_-_mcuenta_corriente_lag2/chomebanking_transacciones_delta2	0.00168950481426524	0.00190247713444708	0.0035650623885918	117
mcuentas_saldo/mrentabilidad_lag2/Master_mpagominimo_lag2	0.00164362907286156	0.00144193057079049	0.0023767082590612	118
mrentabilidad_annual_lag2/mcuenta_corriente/ctrx_quarter_lag2/Master_mpagominimo_delta1	0.00161670438895161	0.00122317884453002	0.0035650623885918	119
canarito4	0.00160962363080257	0.00140057923436896	0.0029708853238265	120
mcuenta_corriente_lag1/mcuenta_corriente_lag1/mpasivos_margen_delta2_-_mpayroll_lag1	0.00160699024711222	0.00126516149906486	0.0017825311942959	121
mcomisiones_delta2/mpayroll_sobre_edad_lag1/mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1_-_mcuenta_corriente_lag1/mcuenta_corriente_lag1/mcaja_ahorro_delta1/mcuenta_corriente_lag2/Master_mpagominimo_delta1	0.0015966547786186	0.00680055871653028	0.0023767082590612	122
mcaja_ahorro_delta2/mcomisiones/mcomisiones_lag1_-_mtarjeta_visa_consumo_delta1	0.0015941523995407	0.00258651031021394	0.0029708853238265	123
mrentabilidad/Visa_mpagominimo_lag1/ccomisiones_mantenimiento/mactivos_margen_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.00158730027893898	0.00283651228308304	0.0035650623885918	124
canarito44	0.00157532004120217	0.0019747630584206	0.0029708853238265	125
canarito14	0.00157213876333798	0.00433052659822126	0.0035650623885918	126
canarito29	0.0015630996444183	0.00258714162832724	0.0035650623885918	127
mcuentas_saldo/cpayroll_trx_delta2/mrentabilidad_lag1_+_mactivos_margen_delta2/mcuenta_corriente_lag1/mcuenta_corriente_lag1/mpasivos_margen_delta2/mcaja_ahorro/mcomisiones_delta2/chomebanking_transacciones_delta1/kmes_delta1	0.00151229623190005	0.00437503452520932	0.0023767082590612	128
canarito48	0.00151173331010241	0.00102399797978204	0.0029708853238265	129
mcuenta_corriente/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1/chomebanking_transacciones_lag1/Visa_fechaalta_lag2	0.00149132919220851	0.00173770310687427	0.0023767082590612	130
mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mrentabilidad/chomebanking_transacciones_lag1/mtarjeta_visa_consumo_lag2/mcaja_ahorro_lag1/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/cliente_antiguedad_lag2	0.00148500398369404	0.00107260947450659	0.0011883541295306	131
mcomisiones_delta2/mpayroll_sobre_edad_lag1/mrentabilidad_lag1/mpasivos_margen_lag1	0.00147647718167587	0.00102305100261208	0.0023767082590612	132
canarito61	0.00146432887986886	0.00211838792919767	0.0023767082590612	133
mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1/mcuentas_saldo_lag1/mactivos_margen_lag1/mtarjeta_visa_consumo_lag1/Visa_fechaalta_lag1/ctrx_quarter_delta1	0.0014434472346334	0.00125695436359188	0.0023767082590612	134
mcaja_ahorro/mcomisiones_delta2/chomebanking_transacciones_delta1/kmes_delta1_-_mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00144268202828766	0.00150253710966785	0.0023767082590612	135
mcaja_ahorro_lag2/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1_-_mrentabilidad_lag2/ctrx_quarter_lag2	0.00140399526319226	0.00146118577324632	0.0023767082590612	136
mrentabilidad_annual_delta1/mrentabilidad_annual/ctrx_quarter_lag2/Master_fechaalta_lag2	0.00139611797467028	0.00123959311547597	0.0023767082590612	137
mpasivos_margen_delta1/kmes_lag2/mprestamos_personales_lag1/mcomisiones_lag2/chomebanking_transacciones_lag1	0.00135531987304384	0.00138921550832945	0.0017825311942959	138
mcaja_ahorro_delta2/mcomisiones/mcomisiones_lag1/Visa_mpagominimo_lag1_-_cdescubierto_preacordado/mactivos_margen/cliente_edad_delta2	0.00133485385702991	0.000832708591450374	0.0017825311942959	139
Master_status_delta2_-_cproductos_lag2/mcuenta_corriente_lag2	0.00131680017874881	0.00205241518635722	0.0035650623885918	140
canarito15	0.00131589579908091	0.00112216794640109	0.0023767082590612	141
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/cliente_edad_lag2_-_mpayroll_delta2	0.00131432497835013	0.00143467041248747	0.0017825311942959	142
mcuenta_corriente_lag1/mcuenta_corriente_lag1/mcaja_ahorro_delta1/mcuenta_corriente_lag2/Master_mpagominimo_delta1/Master_fechaalta_delta2	0.00131271269500997	0.00817430693108374	0.0029708853238265	143
canarito7	0.00131181076751026	0.00219761835241755	0.0029708853238265	144
mcomisiones_delta2/mpayroll_sobre_edad_lag1/mrentabilidad_lag2/mpayroll_sobre_edad_delta1	0.00128249728139958	0.00148517586155194	0.0023767082590612	145
canarito18	0.00127291274397364	0.00304642555575723	0.0029708853238265	146
mactivos_margen_delta1/mcuenta_corriente_lag1/mcuenta_corriente_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mcaja_ahorro	0.0012540825076359	0.000341858758355101	0.0005941770647653	147
mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta2/mtarjeta_visa_consumo_delta1/chomebanking_transacciones_lag1/Visa_fechaalta_lag2	0.00125217749107151	0.00225254302827516	0.0023767082590612	148
canarito3	0.00125149150608863	0.00157892660137785	0.0029708853238265	149
mpasivos_margen_delta1/kmes_lag2/mcomisiones_lag1/cliente_edad_lag1	0.00124333129417524	0.00229578831903661	0.0017825311942959	150
mpasivos_margen_delta2/mcomisiones_delta1/mcomisiones_lag2/mcomisiones_delta1/mactivos_margen_lag2	0.00123946392844327	0.00167962184045013	0.0023767082590612	151
mpasivos_margen_lag1/mtarjeta_visa_consumo_lag1/mtarjeta_visa_consumo_delta1/mcaja_ahorro/mcomisiones_delta2/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00123787044731617	0.00216478981052565	0.0023767082590612	152
mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta2/mpasivos_margen_lag2/mrentabilidad_annual_lag1/mrentabilidad_annual_delta2	0.00123740561339751	0.001476021748909	0.0023767082590612	153
canarito25	0.00123276144104882	0.00279137303798168	0.0023767082590612	154
canarito46	0.00122633903203752	0.00280557769553106	0.0029708853238265	155
canarito10	0.00121540841305546	0.00616955626228111	0.0029708853238265	156
mcuenta_corriente/cproductos_lag2_-_mactivos_margen_delta1/ccallcenter_transacciones_delta2	0.00121308071965478	0.000980437029963936	0.0023767082590612	157
mcaja_ahorro_delta1/chomebanking_transacciones_delta1_-_mpayroll_delta1/Master_fechaalta_lag1	0.00120806598166497	0.00469921637639186	0.0029708853238265	158
mrentabilidad_-_mrentabilidad/chomebanking_transacciones_lag1	0.00120749350443348	0.00117425169074882	0.0023767082590612	159
chomebanking_transacciones_delta1/mcuenta_corriente_lag1/Master_fechaalta	0.00118202446001592	0.00173865008404422	0.0029708853238265	160
mcomisiones/mcaja_ahorro/mcomisiones_delta2/mpasivos_margen_delta1/mpasivos_margen/mactivos_margen_delta1/mcuenta_corriente_lag1/mcaja_ahorro_delta2_+_mrentabilidad_lag2	0.00115805173481047	0.00119634782471453	0.0017825311942959	161
canarito39	0.00115312486051401	0.00156977248873492	0.0017825311942959	162
Visa_fechaalta_delta2/mrentabilidad_annual_lag2_+_mcuentas_saldo_delta1/mcomisiones/mcomisiones_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2	0.00113802533546868	0.00575478026183919	0.0047534165181224	163
canarito32	0.00113376904959255	0.00163763918591529	0.0023767082590612	164
canarito58	0.00112691960399789	0.00189111340840758	0.0023767082590612	165
mactivos_margen/mrentabilidad_annual_delta2/mpasivos_margen/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_mcuenta_corriente_lag2/internet_delta1	0.00110976718867322	0.00176327149046315	0.0017825311942959	166
mcuentas_saldo_delta2/ctarjeta_visa_transacciones_delta2_-_mrentabilidad_annual_delta1/mrentabilidad_annual/mcaja_ahorro_delta1/chomebanking_transacciones_delta1/mcaja_ahorro/mpayroll_sobre_edad_lag2/ccomisiones_mantenimiento_lag2	0.0011089083828017	0.00108207924620617	0.0017825311942959	167
canarito47	0.00110650887575001	0.000865221474285624	0.0023767082590612	168
mactivos_margen_delta1/mcuentas_saldo_lag2/chomebanking_transacciones_delta1_+_chomebanking_transacciones_delta2/chomebanking_transacciones_delta1	0.00110327942203756	0.00110007181243539	0.0017825311942959	169
canarito22	0.00110239214598876	0.00105177597676749	0.0023767082590612	170
cproductos_lag2_-_mrentabilidad/cliente_antiguedad_lag2	0.00106478434716019	0.000703288378222682	0.0017825311942959	171
