Feature	Gain	Cover	Frequency	pos
mpayroll_sobre_edad_lag2_-_mcuentas_saldo	0.00316728979536213	0.00352987187710214	0.00669642857142857	53
cproductos_delta1_-_Master_fechaalta_lag1	0.00296672072392573	0.00797897470394068	0.00446428571428571	54
canarito41	0.00292937856055913	0.00605353315707961	0.00446428571428571	55
kmes_lag2_-_mactivos_margen_lag2	0.00291375682529383	0.000369819939614849	0.00111607142857143	56
chomebanking_transacciones_delta1/kmes_delta1	0.00285663978692751	0.00562927271873973	0.00558035714285714	57
mactivos_margen_delta2_-_mcomisiones_delta2	0.00285347009856627	0.00343976346541933	0.00446428571428571	58
cproductos_lag1/cdescubierto_preacordado	0.00283626548729073	0.00908718301706741	0.00446428571428571	59
Visa_fechaalta_delta2_-_Master_fechaalta_lag1	0.0027894678664642	0.00254618838289817	0.00446428571428571	60
Master_mpagominimo_delta1_-_mrentabilidad_delta2	0.00276536244952514	0.0107548143860582	0.00558035714285714	61
mpasivos_margen_delta2/mactivos_margen_lag1	0.00266657233890588	0.00459177447866965	0.00558035714285714	62
mcuenta_corriente_delta1_-_mpayroll_sobre_edad_lag2	0.00259044361495125	0.00805844531702204	0.0078125	63
cdescubierto_preacordado_lag1_-_mcuentas_saldo_lag1	0.00254663553853095	0.000412371134020619	0.00111607142857143	64
mpasivos_margen_delta1/mpayroll_lag1	0.00243298924420717	0.00250488869421022	0.00334821428571429	65
mpayroll_lag2_-_Visa_mpagominimo_lag2	0.0024130832036854	0.00862350014861631	0.0100446428571429	66
mcuentas_saldo_lag1_-_ctarjeta_visa_transacciones_delta2	0.00232270375092455	0.0058057350249519	0.00334821428571429	67
mrentabilidad/chomebanking_transacciones_lag1	0.0023210738723369	0.00161444237598361	0.00334821428571429	68
canarito17	0.00224461238782564	0.003967898878338	0.00558035714285714	69
canarito33	0.00224145474199843	0.00653661436415688	0.00446428571428571	70
canarito35	0.00212347349403137	0.0079282887223691	0.00669642857142857	71
canarito56	0.00206238189403392	0.0054847238083319	0.00558035714285714	72
canarito60	0.00202013725175865	0.00207374497442235	0.00334821428571429	73
cpayroll_trx_delta1_+_cliente_edad	0.00200199702565784	0.000333526273798163	0.00111607142857143	74
mpasivos_margen_delta1/kmes_lag2	0.00198096482337251	0.000595716721680772	0.00111607142857143	75
canarito6	0.00196687603847343	0.00799712153684902	0.0100446428571429	76
mtarjeta_visa_consumo_delta2_-_mcomisiones	0.00195777721085677	0.0044760101997716	0.00669642857142857	77
ctrx_quarter_delta2/mpayroll_lag2	0.00195775232574104	0.00613926129875006	0.0078125	78
Master_fechaalta_lag1_-_mcomisiones	0.00193240300466949	0.00220640458051093	0.00446428571428571	79
ccallcenter_transacciones_delta1/ctrx_quarter	0.00193039952397695	0.00168202368474571	0.00223214285714286	80
mpayroll_delta1/mcaja_ahorro_lag1	0.0019057965944065	0.002622530231685	0.00446428571428571	81
mrentabilidad_lag1_+_mtarjeta_visa_consumo_delta1	0.00189206009868568	0.00157126542871893	0.00223214285714286	82
mcuenta_corriente_lag2/internet_delta1	0.00189195895474336	0.00309184487586628	0.00334821428571429	83
canarito53	0.00187947490005148	0.00778311405910236	0.00446428571428571	84
Visa_mpagominimo_delta2_-_Visa_mpagominimo	0.00185888581965197	0.00240038796677252	0.00223214285714286	85
cliente_antiguedad_lag2_+_mtarjeta_master_consumo_lag2	0.00185497820083293	0.00343100292539462	0.00446428571428571	86
mcuentas_saldo_+_mactivos_margen_lag1	0.00184184620110028	0.00149617508564992	0.00334821428571429	87
Master_mpagominimo_delta1_-_mactivos_margen_delta2	0.00183891389410234	0.00114512773180232	0.00223214285714286	88
Master_mpagominimo_lag2_-_mcomisiones_delta2	0.00180014005357728	0.00462243636875616	0.00669642857142857	89
canarito23	0.00178206689538413	0.00176962908499288	0.00334821428571429	90
cproductos_lag2/mcuenta_corriente_lag2	0.00172440724245126	0.0049540853839776	0.00334821428571429	91
mtarjeta_master_consumo_delta1/ccomisiones_mantenimiento_delta2	0.00172361113421134	0.00211191589881576	0.00223214285714286	92
canarito62	0.00166495878951214	0.00146113292555105	0.00334821428571429	93
mtarjeta_master_consumo_delta1_+_chomebanking_transacciones_delta2	0.00159069139799105	0.00287533438668398	0.00334821428571429	94
Visa_mpagominimo_lag2_-_ctrx_quarter_delta2	0.00156707655585929	0.00252428703283638	0.00334821428571429	95
mrentabilidad_lag1_-_Visa_mpagominimo_lag1	0.00156444793087947	0.000537521705802293	0.00111607142857143	96
canarito39	0.00153069614395346	0.001352251928101	0.00223214285714286	97
mactivos_margen_delta2_-_cliente_edad_lag1	0.00147907276950432	0.00134599439951191	0.00223214285714286	98
canarito45	0.00146761340185704	0.00764669993586033	0.00446428571428571	99
canarito29	0.00146323074927098	0.00178339564788887	0.00446428571428571	100
ctrx_quarter_delta1_-_ctarjeta_visa_transacciones_delta1	0.00145956700010574	0.00122334683916587	0.00111607142857143	101
canarito40	0.00145686780454215	0.00109569325594856	0.00223214285714286	102
Visa_mpagominimo_lag1_-_mcuentas_saldo_lag2	0.00142544533058329	0.000441155765530404	0.00111607142857143	103
Master_status_lag1_-_mtarjeta_visa_consumo	0.00142161907896669	0.0159266617649359	0.0200892857142857	104
mtarjeta_master_consumo_lag1_-_mpayroll_delta1	0.0014067331174749	0.00547346025687155	0.00446428571428571	105
cliente_edad_lag1_-_Master_mpagominimo_lag1	0.00139962583739483	0.00327456471066752	0.00334821428571429	106
mrentabilidad_annual_delta2/mpasivos_margen	0.00135925139064668	0.000987438011357414	0.00223214285714286	107
canarito54	0.00130791535239383	0.00105439356726061	0.00334821428571429	108
mpasivos_margen_delta1_-_chomebanking_transacciones_lag1	0.00129032599716752	0.00215509284608044	0.00223214285714286	109
canarito30	0.00126801628551047	0.00286657384665926	0.00223214285714286	110
mcuentas_saldo_-_Visa_status_lag2	0.00126199828505396	0.00716737324593652	0.00334821428571429	111
Visa_mpagominimo_lag2_-_mprestamos_personales_lag1	0.00125714594705795	0.00143798006977144	0.00111607142857143	112
mtarjeta_visa_consumo_delta2_-_cdescubierto_preacordado_delta2	0.00125264370727194	0.00474007790623093	0.00334821428571429	113
canarito65	0.00123343316343059	0.000981180482768331	0.00223214285714286	114
mprestamos_personales_-_mcuentas_saldo_lag1	0.00122273952664775	0.000753406442125683	0.00111607142857143	115
canarito37	0.00120622330798227	0.000927991489761119	0.00223214285714286	116
mactivos_margen_delta1/ccallcenter_transacciones_delta2	0.0011267266045133	0.000778436556482018	0.00223214285714286	117
mtarjeta_visa_consumo_delta2/mactivos_margen	0.00111659541863317	0.0073457128107254	0.0078125	118
cliente_antiguedad_delta1/cproductos_delta2	0.00110469086884512	0.00296168828121334	0.00111607142857143	119
mcuenta_corriente_lag2_+_chomebanking_transacciones_delta2	0.0011038286267445	0.00369069036184159	0.00334821428571429	120
canarito67	0.00109153902061455	0.00399480625127106	0.00223214285714286	121
mpayroll_lag2_-_mcuentas_saldo_delta1	0.00107676976547547	0.00282277114653568	0.00558035714285714	122
mcomisiones_lag2/Master_fechaalta	0.00104970209609242	0.00201492420568496	0.00334821428571429	123
canarito49	0.00104865314050626	0.00144736636265507	0.00334821428571429	124
mpasivos_margen_delta1_-_mpayroll_sobre_edad_lag1	0.00104446154201808	0.00621372588896016	0.00892857142857143	125
Master_fechaalta_+_Visa_fechaalta	0.00104058345638351	0.000672684323326502	0.00223214285714286	126
Master_fechaalta_delta1/mcuenta_corriente_delta1	0.00103940252389927	0.00170017051765405	0.00446428571428571	127
mcaja_ahorro_lag2_-_mrentabilidad_annual_lag2	0.00103841423239367	0.000451167811272938	0.00111607142857143	128
Master_fechaalta_delta2_-_cliente_edad	0.00103322701613557	0.00344852400544405	0.00446428571428571	129
cproductos_lag2_-_cliente_edad_delta1	0.00102456335008946	0.00292038859252538	0.00223214285714286	130
Visa_mpagominimo_delta1_-_mpayroll_sobre_edad_delta2	0.00101727934123567	0.00513117344304867	0.00446428571428571	131
mpayroll_-_mtarjeta_visa_consumo_delta2	0.00100895899476939	0.00317319274752437	0.00223214285714286	132
mpasivos_margen_delta1/internet_lag1	0.000991232084448701	0.000875428249612815	0.00223214285714286	133
mcuentas_saldo_delta2_-_mtarjeta_visa_consumo_delta2	0.000990455557836134	0.00203369679145222	0.00558035714285714	134
mpayroll_delta1/mcuentas_saldo_lag2	0.000982792895101154	0.00384587707085087	0.00334821428571429	135
canarito3	0.00095380255433246	0.000843514853808488	0.00223214285714286	136
mrentabilidad_lag1/mactivos_margen_delta1	0.000952656245199903	0.000845392112385214	0.00111607142857143	137
canarito4	0.000951526281889159	0.00104375576865917	0.00223214285714286	138
mactivos_margen_delta2_-_mpayroll_sobre_edad_lag2	0.000942767556744287	0.00218450323044913	0.00111607142857143	139
mactivos_margen_lag1/kmes_delta1	0.000942686561529264	0.000706474977707554	0.00111607142857143	140
mcuentas_saldo_lag2/mpasivos_margen_delta1	0.000932198315001319	0.00185786023809896	0.00223214285714286	141
mpayroll_lag1_+_mpayroll_sobre_edad_lag2	0.000910918016923799	0.012395538382116	0.0133928571428571	142
Master_fechaalta_delta2/mactivos_margen_delta2	0.000908621468565575	0.000428640708352236	0.00111607142857143	143
mcaja_ahorro_lag2/mprestamos_personales	0.000906924105085007	0.000345415578117423	0.00111607142857143	144
mcomisiones_lag2/mcomisiones_delta1	0.000901577887152345	0.00221141060338219	0.00334821428571429	145
canarito59	0.000888259261501055	0.00162069990457269	0.00223214285714286	146
mcuenta_corriente_lag1/mcuenta_corriente_lag1	0.000883859750201324	0.000491215994243074	0.00111607142857143	147
Master_mpagominimo_lag2_-_mrentabilidad_lag2	0.000780652014443054	0.00153997778577351	0.00334821428571429	148
mcaja_ahorro_delta2_-_mrentabilidad_annual	0.000774698132244797	0.0032582951363359	0.00446428571428571	149
mcaja_ahorro_delta1/mcuenta_corriente_lag2	0.000772225426389772	0.0013822880653286	0.00223214285714286	150
canarito8	0.000741460654926545	0.000668304053314144	0.00223214285714286	151
mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1	0.000740540918899605	0.000718990034885722	0.00111607142857143	152
canarito18	0.000732969200647722	0.000686450886222487	0.00111607142857143	153
mrentabilidad_annual_lag1/mcuentas_saldo_lag2	0.000722534953709694	0.00140418941539039	0.00223214285714286	154
canarito44	0.00070392454338032	0.000697714437682837	0.00223214285714286	155
canarito34	0.000691353538924046	0.000626378611767283	0.00111607142857143	156
mcaja_ahorro_delta2_-_ctrx_quarter_lag1	0.000682914624786764	0.000882311531060808	0.00111607142857143	157
canarito61	0.000681914039489639	0.00149805234422665	0.00223214285714286	158
canarito52	0.000675918216914903	0.00215071257606808	0.00334821428571429	159
canarito21	0.000674966619044987	0.00152495971715971	0.00223214285714286	160
mpasivos_margen/Master_fechaalta_lag2	0.000668970971604056	0.00273391424057069	0.00111607142857143	161
mtarjeta_visa_consumo_delta2_-_internet_lag2	0.000668140760222668	0.00263629679458098	0.00223214285714286	162
mrentabilidad_lag2_-_mrentabilidad_lag1	0.000667590950578397	0.000665175289019602	0.00223214285714286	163
Master_fechaalta_delta2/mtarjeta_visa_consumo_delta1	0.00066689263371938	0.00145800416125651	0.00223214285714286	164
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.000656838635631125	0.00195985795410103	0.00111607142857143	165
mprestamos_personales_-_mcuentas_saldo	0.000643743964418081	0.00071210675343773	0.00111607142857143	166
Visa_fechaalta_delta2/mrentabilidad_annual_lag2	0.000632747946611109	0.000783442579353284	0.00223214285714286	167
mprestamos_personales_lag1/mcomisiones_lag2	0.000624827311781163	0.00125213147067566	0.00334821428571429	168
mrentabilidad_annual_lag1/mcaja_ahorro_delta1	0.000615143179609947	0.00074276864352424	0.00111607142857143	169
Master_status_+_ccallcenter_transacciones_lag2	0.000608639944363499	0.0033703048980805	0.00111607142857143	170
mcuentas_saldo_delta1/mcomisiones	0.000592618628812221	0.0022639738435305	0.00334821428571429	171
mcomisiones_delta2/mpayroll_sobre_edad_lag1	0.000582226960873355	0.00465247250598376	0.00558035714285714	172
mpasivos_margen_delta1_-_ccallcenter_transacciones_lag1	0.000569659696139525	0.001666379863273	0.00111607142857143	173
canarito63	0.000554406429890675	0.00178214414217105	0.00223214285714286	174
mactivos_margen_delta2_-_cliente_antiguedad_lag1	0.000547886694537872	0.000335403532374889	0.00111607142857143	175
canarito5	0.000525227148935205	0.000556294291569545	0.00111607142857143	176
mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2	0.000521757698217211	0.000426137696916603	0.00111607142857143	177
canarito2	0.000521222872935143	0.00203369679145222	0.00223214285714286	178
mrentabilidad/cliente_antiguedad_lag2	0.000510697181131719	0.000429266461211145	0.00111607142857143	179
canarito26	0.00050851592711741	0.00284467249659747	0.00334821428571429	180
mpayroll_delta1_-_mrentabilidad_delta1	0.000507396859631257	0.0015168249299939	0.00111607142857143	181
canarito58	0.000500558434961187	0.000598845485975314	0.00111607142857143	182
internet_lag2_+_Visa_fechaalta	0.000486098187091555	0.00240727124822052	0.00111607142857143	183
canarito20	0.000482983207195158	0.000376077468203933	0.00111607142857143	184
mcuentas_saldo_delta2_-_mpasivos_margen_delta1	0.000480950253985128	0.000700843201977379	0.00111607142857143	185
canarito50	0.000475497788210682	0.00103249221719882	0.00223214285714286	186
mrentabilidad_delta2_-_mtarjeta_master_consumo_lag1	0.000469851541050705	0.000890446318226617	0.00111607142857143	187
mactivos_margen_lag1/Master_mpagominimo_delta2	0.00046633642210812	0.000837883078078313	0.00223214285714286	188
mtarjeta_visa_consumo_delta1/chomebanking_transacciones	0.00043443718389342	0.000406113605431535	0.00111607142857143	189
ctarjeta_visa_transacciones_lag2_-_mpayroll_sobre_edad	0.000431964188759969	0.00477699732490653	0.0078125	190
mpayroll_delta1_-_Master_mpagominimo_lag1	0.000424118923035183	0.00238098962814636	0.00223214285714286	191
canarito66	0.000418822120392125	0.000523755142906309	0.00111607142857143	192
canarito10	0.000416371514755368	0.000951770098399637	0.00111607142857143	193
mtarjeta_visa_consumo_delta2/cproductos_delta2	0.000412891188338353	0.000752154936407866	0.00223214285714286	194
mactivos_margen_delta1/mcuentas_saldo_lag2	0.000403903388900054	0.000395475806830092	0.00111607142857143	195
Visa_mpagominimo_lag1_-_Master_mpagominimo_lag1	0.000403033157362033	0.000412996886879527	0.00111607142857143	196
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1	0.000390278879548535	0.000611360543153482	0.00111607142857143	197
Visa_mpagominimo_delta1_-_Master_mpagominimo_lag2	0.000381312595825461	0.000326642992350171	0.00111607142857143	198
cpayroll_trx_delta2/mrentabilidad_lag1	0.000356076681834539	0.00131720976800213	0.00111607142857143	199
mtarjeta_visa_consumo_delta1/mcuentas_saldo	0.000348159920797568	0.00214257778890227	0.00223214285714286	200
Visa_mpagominimo_delta2/mcomisiones_lag1	0.000332272042124256	0.000662672277583968	0.00223214285714286	201
canarito46	0.000332050283600418	0.001584406238756	0.00223214285714286	202
chomebanking_transacciones_delta2/chomebanking_transacciones_delta1	0.000331680851348039	0.0013228415437323	0.00223214285714286	203
mrentabilidad/Visa_mpagominimo_lag1	0.000279759807808096	0.000986812258498506	0.00111607142857143	204
Visa_mpagominimo_lag2_+_Master_mpagominimo_delta2	0.000271075005808402	0.000602600003128764	0.00111607142857143	205
mcuentas_saldo_lag2_-_internet_lag1	0.000269633020774544	0.000378580479639566	0.00111607142857143	206
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1	0.000268591308222179	0.000473069161334731	0.00111607142857143	207
mcuentas_saldo_delta1/Master_fechaalta_lag1	0.000263452798982409	0.00133097633089811	0.00111607142857143	208
internet_delta1_+_mcomisiones_lag2	0.000256618260614873	0.00113448993320088	0.00223214285714286	209
canarito57	0.00022662677995867	0.000422383179763153	0.00111607142857143	210
cdescubierto_preacordado_delta1_+_mcomisiones_delta2	0.000207552820409737	0.00363249534596311	0.00446428571428571	211
mcaja_ahorro_delta2_-_cpayroll_trx_delta2	0.000205924813312185	0.000932371759773478	0.00111607142857143	212
canarito19	0.000205912537266415	0.000863538945293556	0.00111607142857143	213
canarito11	0.000205347588969863	0.000398604571124634	0.00111607142857143	214
canarito1	0.000169375672494663	0.00037732897392175	0.00111607142857143	215
mtarjeta_visa_consumo_-_mcaja_ahorro_delta2	0.000155484809644646	0.000332900520939255	0.00111607142857143	216
Visa_mpagominimo_lag1/mcomisiones_lag1	0.000138057828474813	0.00053877321152011	0.00111607142857143	217
cdescubierto_preacordado_lag1_+_cproductos_lag1	0.000137662951782459	0.00125275722353457	0.00111607142857143	218
mcaja_ahorro_delta2/kmes_lag2	0.00011150600543749	0.00813478716580887	0.0111607142857143	219
mcomisiones_delta2_+_cpayroll_trx_delta2	0.000110395252140207	0.00066955555903196	0.00111607142857143	220
canarito32	0.000108484649060319	0.00905214085696854	0.0111607142857143	221
cpayroll_trx_lag2/ccallcenter_transacciones_lag2	9.43984386422379e-05	0.000663298030442877	0.00111607142857143	222
mtarjeta_master_consumo_lag1/mrentabilidad	7.79960131666451e-05	0.00260000312876429	0.00334821428571429	223
mpayroll_delta2_-_mrentabilidad_delta1	7.66775662679749e-05	0.00048120394850054	0.00111607142857143	224
mpasivos_margen/mactivos_margen_delta1	6.17627836262245e-05	0.000437401248376954	0.00111607142857143	225
canarito31	5.74985089828786e-05	0.000607606026000031	0.00111607142857143	226
mpasivos_margen/cpayroll_trx	5.65563474891765e-05	0.000355427623859957	0.00111607142857143	227
Master_fechaalta_delta2_+_ctrx_quarter_lag1	4.36180286746712e-05	0.00247985857985389	0.00446428571428571	228
kmes_+_ctarjeta_visa_transacciones_lag2	3.4768676346417e-05	0.000629507376061824	0.00111607142857143	229
mpayroll_lag1/mcaja_ahorro_lag2	2.95401024624292e-05	0.000573815371618979	0.00111607142857143	230
mcuentas_saldo_delta2/ctarjeta_visa_transacciones_delta2	2.87446176154557e-05	0.000371697198191574	0.00111607142857143	231
mpayroll_delta2_+_Master_status_lag2	8.63970869349228e-06	0.00104813603867153	0.00111607142857143	232
mtarjeta_master_consumo_delta2/mpayroll_lag1	2.22744190679284e-06	0.000386089513946467	0.00111607142857143	233
mpayroll_lag1/cpayroll_trx_lag2	6.55116014311482e-07	0.000364813916743582	0.00111607142857143	234
mtarjeta_visa_consumo_-_Master_mpagominimo_delta2	8.03304556815091e-08	0.00389531154670463	0.00558035714285714	235
mtarjeta_visa_consumo_-_mprestamos_personales_delta2	2.49521123310093e-08	0.000329146003785805	0.00111607142857143	236
mcuenta_corriente_lag1/Master_fechaalta	8.9978715835312e-09	0.00149930384994446	0.00223214285714286	237
mpasivos_margen_delta2_-_mcuenta_corriente_lag1	4.24107136471153e-09	0.00215509284608044	0.00446428571428571	238
mpayroll_delta1_-_mpayroll_sobre_edad_lag2	1.92731984401375e-09	0.00135100042238318	0.00334821428571429	239
Master_mpagominimo_delta2_+_mpayroll_delta2	1.87698959831812e-09	0.000424260438339878	0.00111607142857143	240
mcaja_ahorro_lag2_-_mprestamos_personales_lag2	1.12289835960324e-09	0.000866667709588098	0.00223214285714286	241
mpayroll_delta1_-_mactivos_margen	9.77125839540365e-10	0.000741517137806423	0.00223214285714286	242
mcaja_ahorro_delta2_-_mcomisiones_lag2	6.53961220693708e-10	0.00038483800822865	0.00111607142857143	243
mcaja_ahorro/mcomisiones_delta2	2.39588904446864e-10	0.000346041330976331	0.00111607142857143	244
cdescubierto_preacordado_lag2_-_Master_mpagominimo_lag1	4.48104411433797e-11	0.000571312360183346	0.00111607142857143	245
