Feature	Gain	Cover	Frequency	pos
canarito110	0.000733324923732149	0.00166971478840633	0.00263504611330698	148
canarito78	0.000728681740889156	0.00280263218816557	0.00131752305665349	149
canarito88	0.00070992676329407	0.00201696916381146	0.00263504611330698	150
canarito121	0.000688029054945237	0.000428280396332994	0.00131752305665349	151
chomebanking_transacciones_delta2/mcaja_ahorro_lag1	0.000683772944322593	0.0015206847856283	0.00131752305665349	152
Visa_fechaalta_lag2/kmes_delta2/mpayroll_sobre_edad/ctarjeta_visa_transacciones_lag1/Visa_mpagominimo/kmes	0.00068106471846906	0.00331410894527271	0.00395256916996047	153
mcuentas_saldo/mcomisiones_lag2/ctarjeta_visa_transacciones_lag2	0.000676300672722493	0.00436672377071951	0.00263504611330698	154
canarito109	0.00067281826840552	0.000790003704046671	0.00131752305665349	155
canarito44	0.000666497211340612	0.000512923650337994	0.00131752305665349	156
canarito55	0.000656101018606267	0.000685103944809705	0.00131752305665349	157
mcaja_ahorro_delta1/mpasivos_margen_delta1/mrentabilidad_lag1	0.000648284948129996	0.00209582484489305	0.00131752305665349	158
canarito29	0.00063192244156801	0.00051147675710714	0.00131752305665349	159
canarito54	0.00062563593610377	0.000619993749421243	0.00131752305665349	160
canarito8	0.000596530388367911	0.00225498310028706	0.00263504611330698	161
ctrx_quarter_delta2	0.000584498450117728	0.000827622928048893	0.00131752305665349	162
mrentabilidad_delta1/chomebanking_transacciones	0.000573092919590768	0.000421769376794148	0.00131752305665349	163
cliente_edad	0.000568471693515452	0.00144689323085471	0.00263504611330698	164
canarito18	0.000563421131809611	0.000756725159737013	0.00131752305665349	165
mpayroll_sobre_edad/ctarjeta_visa_transacciones_lag1	0.000558925449951926	0.00331410894527271	0.00395256916996047	166
Master_fechaalta_lag1/chomebanking_transacciones_delta1/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1	0.000557708342097554	0.000969418464672655	0.00263504611330698	167
mcomisiones/Master_fechaalta_delta1/Visa_mpagominimo_delta2/ccomisiones_mantenimiento_lag1	0.000555666250669026	0.000490496805259746	0.00131752305665349	168
canarito45	0.000550432632843521	0.0102591964533753	0.0131752305665349	169
canarito144	0.000542783453995374	0.000408747337716455	0.00131752305665349	170
mcuenta_corriente_lag2	0.000531101443311021	0.000558500787109918	0.00131752305665349	171
mcomisiones/Master_fechaalta_delta1/mcomisiones_delta2	0.000518430041708823	0.00123564681914992	0.00263504611330698	172
mrentabilidad_annual_delta1	0.000517660230806689	0.00133837623854061	0.00131752305665349	173
canarito20	0.000511448351411728	0.000643144041114918	0.00131752305665349	174
chomebanking_transacciones_delta2/mcaja_ahorro_lag1/mcuentas_saldo/chomebanking_transacciones_delta1/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1	0.000507443463928445	0.000517987776645986	0.00131752305665349	175
Visa_mpagominimo_lag2/cdescubierto_preacordado_lag1/Visa_mpagominimo/mcaja_ahorro_lag2/cproductos_lag2	0.000480221545911828	0.00334955782942865	0.00395256916996047	176
mcuentas_saldo_delta2	0.000479550286734156	0.000463729280488934	0.00131752305665349	177
mpayroll_delta1/Visa_mpagominimo	0.000468215644237806	0.00372430317622002	0.00263504611330698	178
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mcomisiones_delta1/mrentabilidad/cliente_edad_lag1/mcomisiones_delta1/mrentabilidad	0.000464637970795532	0.000489773358644319	0.00131752305665349	179
mtarjeta_visa_consumo_delta2/mtarjeta_master_consumo_lag2/mactivos_margen_lag2/mcaja_ahorro_lag2	0.0004629121540177	0.00148957658116492	0.00263504611330698	180
mactivos_margen_lag1/Visa_fechaalta_lag2/mcaja_ahorro/cproductos_lag1/mcuentas_saldo_lag2/Visa_mpagominimo/mpayroll_delta1	0.000461109363320288	0.00139986920085193	0.00131752305665349	181
mpayroll_sobre_edad_delta1/cpayroll_trx	0.000460634767113451	0.00159447634040189	0.00131752305665349	182
mpasivos_margen_lag2	0.000457305622728614	0.00042104593017872	0.00131752305665349	183
canarito23	0.000441616939731704	0.00064820816742291	0.00131752305665349	184
mrentabilidad_lag2	0.000441566425695639	0.000517987776645986	0.00131752305665349	185
mcomisiones/ctarjeta_visa_transacciones_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/cdescubierto_preacordado_lag1	0.000440758765192011	0.000900691036207056	0.00263504611330698	186
mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo/mcomisiones_lag2/Visa_fechaalta_lag1	0.000439497337102417	0.000469516853412353	0.00131752305665349	187
mtarjeta_visa_consumo_delta2	0.000437139038814713	0.00159447634040189	0.00131752305665349	188
mtarjeta_visa_consumo/chomebanking_transacciones_lag1	0.000436522192053784	0.00153153648485971	0.00395256916996047	189
canarito124	0.000433766241054926	0.00532529053616076	0.00527009222661397	190
mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/mtarjeta_visa_consumo/mcomisiones/Visa_fechaalta_lag1/ctrx_quarter_lag2	0.000429193989166358	0.00159447634040189	0.00131752305665349	191
mcuenta_corriente_lag2_-_mcuentas_saldo_delta1	0.000423503246243461	0.000389937725715344	0.00131752305665349	192
mcaja_ahorro/mactivos_margen_delta1/mcaja_ahorro_delta1	0.000409325033952949	0.000561394573571627	0.00131752305665349	193
mrentabilidad_annual_lag2/Visa_fechaalta_delta1	0.000405836938734629	0.00161690318548014	0.00131752305665349	194
Visa_mpagominimo/ctrx_quarter_lag1	0.00040535907595346	0.00183610750995463	0.00131752305665349	195
canarito51	0.00040120261268596	0.000388490832484489	0.00131752305665349	196
mcaja_ahorro_lag2/mrentabilidad_annual_lag2	0.00039839204539536	0.00081749467543291	0.00263504611330698	197
canarito15	0.000397354621798693	0.000463005833873507	0.00131752305665349	198
ccomisiones_mantenimiento_lag1/mprestamos_personales_delta1	0.00039653646279457	0.000458665154180943	0.00131752305665349	199
chomebanking_transacciones_lag1	0.000390106059679594	0.000463005833873507	0.00131752305665349	200
canarito138	0.000369167385562461	0.000481815445874618	0.00131752305665349	201
mcomisiones_delta1	0.000369146573779602	0.000703190110195388	0.00131752305665349	202
cdescubierto_preacordado_lag1/Visa_mpagominimo	0.000366844918564339	0.00183610750995463	0.00131752305665349	203
mcaja_ahorro_lag1/mpasivos_margen_lag2	0.000362741292978562	0.00105116793221595	0.00131752305665349	204
mtarjeta_visa_consumo/mcomisiones_lag2/Visa_fechaalta_lag1	0.00036127951780293	0.00187372673395685	0.00131752305665349	205
Visa_mpagominimo_lag2/mactivos_margen_lag1/Visa_fechaalta_lag2/Visa_fechaalta_lag1/ccomisiones_mantenimiento_lag2	0.000360110700785545	0.00599954278173905	0.00527009222661397	206
canarito129	0.000345056968796868	0.00045938860079637	0.00131752305665349	207
mactivos_margen_lag2/mtarjeta_visa_consumo/chomebanking_transacciones_delta2	0.000333125250394237	0.000422492823409575	0.00131752305665349	208
canarito101	0.000332925383191542	0.000380532919714788	0.00131752305665349	209
canarito69	0.000330759307649076	0.000444919668487823	0.00131752305665349	210
Master_fechaalta_delta2/Visa_mpagominimo_delta2/ccomisiones_mantenimiento_lag1	0.000328539283116093	0.000839198073895731	0.00131752305665349	211
canarito84	0.000318581720594907	0.00057152282618761	0.00131752305665349	212
mcuentas_saldo_lag1/mrentabilidad_annual_lag2/mpasivos_margen_delta2/Master_fechaalta_lag2	0.000309763990459503	0.000595396564496713	0.00131752305665349	213
canarito102	0.00029627546314139	0.0014678731827021	0.00131752305665349	214
cproductos_lag1/mcuentas_saldo_lag2	0.000294173372044606	0.000533903602185388	0.00131752305665349	215
Visa_mpagominimo_delta2/cproductos_delta2	0.000281338041726842	0.00123275303268821	0.00131752305665349	216
canarito80	0.000278150976487442	0.00162775488471155	0.00131752305665349	217
chomebanking_transacciones_delta2/mcaja_ahorro_lag1/ccomisiones_mantenimiento_lag2	0.000276733131685174	0.000554160107417354	0.00131752305665349	218
canarito27	0.000251764999215716	0.00106997754421706	0.00263504611330698	219
canarito33	0.000248011389595333	0.000400065978331327	0.00131752305665349	220
canarito50	0.000241095529755766	0.00177099731456616	0.00131752305665349	221
mpasivos_margen_lag2/mcaja_ahorro_lag2/cproductos_lag2/chomebanking_transacciones/cliente_edad_lag1	0.000235862503260912	0.000758172052967867	0.00263504611330698	222
mcomisiones/Visa_fechaalta_delta1	0.00023230202951966	0.000426833503102139	0.00131752305665349	223
mcomisiones_lag1/mtarjeta_visa_consumo_delta1	0.000219516674421577	0.000408023891101028	0.00131752305665349	224
mactivos_margen/mrentabilidad_annual_lag1/ctrx_quarter_lag1	0.000214446097581321	0.00187445018057228	0.00263504611330698	225
canarito1	0.000207861116254109	0.000680763265117141	0.00131752305665349	226
mtarjeta_visa_consumo_lag1/Master_fechaalta_delta2/mcaja_ahorro	0.000204196962782093	0.000555607000648208	0.00131752305665349	227
mcomisiones_lag1/mtarjeta_visa_consumo_delta1/mtarjeta_visa_consumo_lag2	0.00020269538307231	0.0020574821742754	0.00263504611330698	228
canarito58	0.000199622226457967	0.000395001852023335	0.00131752305665349	229
mcaja_ahorro_delta2/mcomisiones/Master_fechaalta_delta1	0.000196468045856045	0.000419599036947866	0.00131752305665349	230
mcuentas_saldo_lag1/mrentabilidad_annual_lag1/ctrx_quarter_lag1/mcaja_ahorro_lag1/mpasivos_margen_lag1/ctarjeta_visa_transacciones_delta2	0.00018167395801883	0.00289378646170942	0.00395256916996047	231
canarito30	0.000176116361675993	0.00143097740531531	0.00131752305665349	232
mcuentas_saldo_delta1/mcuentas_saldo_lag1	0.000162469977995179	0.00051147675710714	0.00131752305665349	233
canarito99	0.000147596170590049	0.000583821418649875	0.00131752305665349	234
mcomisiones_delta2/mcomisiones_lag2/Visa_fechaalta_lag2/mpasivos_margen/mpayroll_sobre_edad_lag2	0.000138952126012106	0.00564360704694879	0.00527009222661397	235
mpasivos_margen/ctrx_quarter_delta1/mpayroll	0.000128469477041576	0.00290825539401797	0.00263504611330698	236
canarito40	0.00012589366531458	0.000737192101120474	0.00131752305665349	237
canarito10	0.000125256144503423	0.00049773127141402	0.00131752305665349	238
mtarjeta_visa_consumo_lag2/mcuentas_saldo/chomebanking_transacciones_delta1/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1	0.000100350695743218	0.00144761667747014	0.00131752305665349	239
