Feature	Gain	Cover	Frequency	pos
Visa_mpagominimo_delta2/mpayroll_sobre_edad/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta2/kmes_delta2/ccomisiones_mantenimiento_lag2_+_Visa_mpagominimo_delta2/mcaja_ahorro_delta1/mpasivos_margen_delta1/mrentabilidad_lag1/mpayroll_sobre_edad_delta2	0.00613016119793151	0.00932192248722248	0.00858369098712446	31
mcuentas_saldo_+_ccallcenter_transacciones	0.00557751429834138	0.0049456678224302	0.00429184549356223	32
cproductos_delta1/ccomisiones_mantenimiento_delta1/mpasivos_margen_lag2/mrentabilidad_delta2_-_ccallcenter_transacciones	0.00552410035005727	0.00533603038375705	0.00572246065808298	33
mpasivos_margen_delta1/Visa_mpagominimo_-_chomebanking_transacciones_delta2/mcaja_ahorro_lag1/ccomisiones_mantenimiento_lag2	0.00549976907212517	0.00479403938951812	0.00572246065808298	34
mpasivos_margen_lag2_-_mcaja_ahorro/cproductos_lag1/mcuentas_saldo_lag2	0.00548314503872791	0.00454401378205671	0.00429184549356223	35
mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo_-_mpasivos_margen_lag1/Visa_fechaalta_lag2/mcuentas_saldo/mcomisiones_lag2/ctarjeta_visa_transacciones_lag2	0.00542181316139666	0.0120213925135881	0.00858369098712446	36
mpasivos_margen/mpayroll_-_mpayroll_sobre_edad_lag1/Master_fechaalta_delta1/cdescubierto_preacordado_lag2/mtarjeta_visa_consumo_delta2	0.00515977363478656	0.0128868037290916	0.00429184549356223	37
mpasivos_margen_-_cpayroll_trx_delta2/mpayroll_sobre_edad/mactivos_margen_lag1/mcaja_ahorro_lag2/ccomisiones_mantenimiento/mcuentas_saldo/cproductos_delta2	0.00489970699436683	0.0164839463396654	0.0100143061516452	38
mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo_-_mpasivos_margen_lag1/Visa_fechaalta_lag2/mpayroll_lag1	0.00482997543044849	0.0239460009210621	0.0171673819742489	39
ccomisiones_mantenimiento_delta2_-_mcaja_ahorro_lag2/cproductos_lag2	0.00478785317198932	0.00236153218918389	0.00286123032904149	40
ctarjeta_visa_transacciones_-_ccomisiones_mantenimiento_lag2/Visa_mpagominimo/ctrx_quarter_lag1	0.00456574330477297	0.00680150305716795	0.00715307582260372	41
cproductos_delta1/mprestamos_personales_delta2_-_mactivos_margen_delta1/mactivos_margen_lag2/mtarjeta_visa_consumo/cpayroll_trx_lag2	0.004428149163036	0.00698942552987282	0.00429184549356223	42
mcuenta_corriente_delta1_-_mprestamos_personales_lag2	0.00439174151030549	0.00348906702541309	0.00429184549356223	43
mrentabilidad_annual_delta1/mcuentas_saldo/kmes_lag1	0.00426246939525737	0.00757254976921023	0.00572246065808298	44
mcomisiones_lag1/cliente_edad_lag2_+_kmes_lag1	0.00415660421225145	0.00399476397985923	0.00572246065808298	45
Visa_mpagominimo_lag2/mactivos_margen_lag1/Visa_fechaalta_lag2/Visa_fechaalta_lag1/ccomisiones_mantenimiento_lag2	0.00400702866478414	0.00250832141679027	0.00715307582260372	46
mcomisiones_lag2/ccomisiones_mantenimiento_lag2/ctrx_quarter_lag2/mpayroll	0.0039459207953648	0.00910012557737768	0.00858369098712446	47
mpayroll_sobre_edad/mactivos_margen_lag1_-_mtarjeta_visa_consumo_lag1/ctarjeta_visa_transacciones_lag2	0.00393676554006981	0.00187922472704866	0.00286123032904149	48
mprestamos_personales/mcaja_ahorro_delta2/cliente_antiguedad_delta2/mcuenta_corriente_lag2	0.0038818628281289	0.00160742269571158	0.00286123032904149	49
Visa_fechaalta_lag2/kmes_delta2/mcuenta_corriente_lag2	0.00380191206459856	0.00104849448290268	0.00286123032904149	50
mcaja_ahorro_lag2/ccomisiones_mantenimiento/mcuentas_saldo/cproductos_delta2/mprestamos_personales_lag1	0.00351365850342818	0.00766046199893054	0.00429184549356223	51
mcuenta_corriente_lag1/mpayroll_sobre_edad/Visa_fechaalta_lag1/mactivos_margen_lag2/mtarjeta_visa_consumo/chomebanking_transacciones_delta2_+_ctarjeta_visa_transacciones_delta2	0.00347633982328	0.000931547021348154	0.00143061516452074	52
Master_status_delta2_-_mcaja_ahorro_lag1/mpasivos_margen_lag1/ctarjeta_visa_transacciones_delta2/Master_fechaalta_delta1/mpayroll_sobre_edad/mtarjeta_master_consumo_delta1/ctarjeta_visa_transacciones_lag1/mpasivos_margen_delta1/mcuenta_corriente_lag2	0.00326463148299778	0.00342454428800369	0.00143061516452074	53
ccomisiones_mantenimiento_delta1/ctrx_quarter_lag2/mtarjeta_visa_consumo_lag1/ctarjeta_visa_transacciones_lag2	0.00322080338898468	0.00534570879436846	0.00286123032904149	54
cdescubierto_preacordado_lag2/cliente_antiguedad_lag1	0.00320006217829845	0.00232927082047919	0.00286123032904149	55
Visa_mpagominimo/kmes/ctrx_quarter_-_mcomisiones_lag2/Visa_fechaalta_lag1/mpayroll_lag1/cdescubierto_preacordado_lag1/mactivos_margen_lag2/mtarjeta_visa_consumo/cpayroll_trx_lag2/mcuentas_saldo_lag2/ccomisiones_mantenimiento_lag1	0.00312354586991035	0.0106414124672446	0.00858369098712446	56
mcuentas_saldo_delta1_-_mpasivos_margen_delta2/mpayroll_sobre_edad/cliente_antiguedad_delta2	0.00295179673462954	0.00245105748733943	0.00429184549356223	57
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mtarjeta_master_consumo_delta2/Visa_fechaalta_delta2_-_Visa_mpagominimo_delta2/mcaja_ahorro_delta1/mpasivos_margen_delta1/mrentabilidad_lag1/mpayroll_sobre_edad_delta2	0.00292110671807872	0.00370925086682265	0.00429184549356223	58
mcaja_ahorro_lag1/mpasivos_margen_lag1/ctarjeta_visa_transacciones_delta2/cpayroll_trx_lag1	0.00285720196882882	0.00265994984970235	0.00429184549356223	59
mpayroll_sobre_edad/mactivos_margen_lag1/ccomisiones_mantenimiento/mcomisiones_lag2/Visa_fechaalta_lag1/ccomisiones_mantenimiento_lag2/Visa_mpagominimo/ctrx_quarter_lag1	0.00282836393778272	0.000467789846218121	0.00143061516452074	60
Visa_mpagominimo_delta2/mpayroll_sobre_edad_lag1/mrentabilidad_annual_+_Visa_status_delta1	0.00279563039295582	0.0128714795789569	0.00858369098712446	61
mcaja_ahorro_lag2/ccomisiones_mantenimiento_-_mcomisiones_delta2	0.00278624777978789	0.00503841925745621	0.00572246065808298	62
mprestamos_personales/mcaja_ahorro_delta2/cliente_antiguedad_delta2_-_mcaja_ahorro_lag2/cproductos_lag2/mcaja_ahorro_lag2/mrentabilidad_annual_lag2	0.0027217947421921	0.00142433942831242	0.00286123032904149	63
kmes_-_mtarjeta_visa_consumo/mcomisiones	0.00271049689417026	0.00476339108924866	0.00286123032904149	64
mcaja_ahorro/mcomisiones_delta1_-_chomebanking_transacciones_delta2/mcaja_ahorro_lag1/ccomisiones_mantenimiento_lag2	0.00265933429975823	0.00134852521185638	0.00286123032904149	65
mcomisiones_lag1/mrentabilidad_annual_delta2/cproductos	0.00258328898185608	0.00187035285065487	0.00429184549356223	66
mcuenta_corriente/mpasivos_margen_lag1/mtarjeta_master_consumo_lag2_-_mrentabilidad_lag1	0.00250580520138824	0.00582479011963322	0.00429184549356223	67
mcuentas_saldo_-_mpayroll_delta1/chomebanking_transacciones_delta1/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/cdescubierto_preacordado_lag1	0.00248056601240896	0.00952678217849731	0.00572246065808298	68
mactivos_margen_delta1_-_cproductos_lag1/mcuentas_saldo_lag2	0.00243527601126522	0.00137836697790822	0.00286123032904149	69
canarito222	0.00243071325638238	0.00516020592431644	0.00715307582260372	70
mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2_-_mcaja_ahorro/mcomisiones_delta1/ccomisiones_mantenimiento_lag1/mprestamos_personales_delta1/mprestamos_personales/mcaja_ahorro_delta2	0.0024258394725232	0.00288094022532953	0.00286123032904149	71
mcaja_ahorro_lag1/mpayroll_lag1/cdescubierto_preacordado_lag1/mactivos_margen_lag2/mtarjeta_visa_consumo/cpayroll_trx_lag2/mcuentas_saldo_lag2/ccomisiones_mantenimiento_lag1	0.00234928823847572	0.00393669351619077	0.00286123032904149	72
ccomisiones_mantenimiento/mcomisiones_lag2/Visa_fechaalta_lag1/mcaja_ahorro_lag1/mpasivos_margen_lag2	0.00227703087312261	0.00556750570421325	0.00429184549356223	73
mpayroll_lag1_-_mtarjeta_master_consumo_delta1/cpayroll_trx/mpayroll_sobre_edad_lag2	0.00226612570467295	0.00429560124303054	0.00143061516452074	74
mcomisiones_lag2/ctarjeta_visa_transacciones_lag2_-_mrentabilidad_annual_delta2/mprestamos_personales_lag1/ctarjeta_visa_transacciones	0.00220260052765922	0.000532312583627517	0.00143061516452074	75
mpasivos_margen_delta1/Visa_mpagominimo/ctrx_quarter_lag1/mpasivos_margen_lag1/Visa_fechaalta_lag2	0.0020787540389644	0.00118157262880956	0.00286123032904149	76
ccomisiones_mantenimiento_delta2_-_mcuentas_saldo_delta1/kmes_delta1/mprestamos_personales_lag1	0.00207804462129269	0.00048392053057047	0.00143061516452074	77
mactivos_margen_lag1/Visa_fechaalta_lag2/mcaja_ahorro/cproductos_lag1/mcuentas_saldo_lag2/mcaja_ahorro_lag2/cproductos_lag2/chomebanking_transacciones/cliente_edad_lag1	0.00203914481806322	0.00213731567668624	0.00286123032904149	78
ctrx_quarter_lag2/kmes_lag2/mcomisiones_lag2/ccomisiones_mantenimiento_lag2/mcomisiones_delta2/mcaja_ahorro	0.00195958254516262	0.000587963444643121	0.00143061516452074	79
mcomisiones_lag1_-_mrentabilidad_annual_delta2	0.00194536385567735	0.00141788715457148	0.00286123032904149	80
mrentabilidad_annual_lag1/ctrx_quarter_lag1_-_mrentabilidad_delta1	0.00192524409487154	0.00274302287411695	0.00286123032904149	81
mcaja_ahorro_lag1/mtarjeta_visa_consumo_lag2/mtarjeta_visa_consumo_-_mpasivos_margen/ctrx_quarter_delta1/mcuenta_corriente_delta2/mcuenta_corriente_lag2	0.00192107575932329	0.00103962260650889	0.00286123032904149	82
mcomisiones_lag1_-_mcuentas_saldo_delta1/mprestamos_personales_lag1	0.00184147733990323	0.000854926270674497	0.00143061516452074	83
mcuentas_saldo_delta1/mcuentas_saldo_lag1/ccallcenter_transacciones/mcaja_ahorro/cproductos_lag1/mcuentas_saldo_lag2	0.00183556106677545	0.00092025554230151	0.00143061516452074	84
mpasivos_margen_delta1/ctarjeta_visa_transacciones_lag2/cliente_antiguedad_delta2/chomebanking_transacciones_lag2/mcaja_ahorro/cproductos_lag1/mcuentas_saldo_lag2	0.00179421471846879	0.000429076203772483	0.00143061516452074	85
canarito185	0.00178530120212797	0.0045020740027406	0.00572246065808298	86
mcomisiones_delta1/mrentabilidad/cliente_edad_lag1_+_mcuentas_saldo_delta2	0.0017015531496053	0.00183244574242685	0.00143061516452074	87
canarito141	0.00169436796473537	0.00230830093082114	0.00286123032904149	88
mactivos_margen_lag1_-_mactivos_margen_delta1	0.00168392932285936	0.000697652098239094	0.00143061516452074	89
mpasivos_margen_lag1/mrentabilidad_annual_delta2_-_Visa_fechaalta_lag1/kmes_delta1	0.00165864452845833	0.00102026578528607	0.00286123032904149	90
mrentabilidad_annual_lag1/ctrx_quarter_lag1/mactivos_margen_lag1	0.00164573387003253	0.000659744990011074	0.00143061516452074	91
mcomisiones_lag2/Visa_fechaalta_lag2/mpasivos_margen/mpayroll_sobre_edad_lag2_-_chomebanking_transacciones/cliente_edad_lag1	0.00164229451181466	0.00143401783892383	0.00286123032904149	92
mpayroll_sobre_edad_lag1/mrentabilidad_annual_+_Visa_status_delta1_-_mcaja_ahorro_lag2	0.00163544447612193	0.0015066059185094	0.00286123032904149	93
mpayroll_delta2/ctrx_quarter_lag2_-_mcaja_ahorro_delta2	0.00162329854460989	0.00543281448987114	0.00429184549356223	94
chomebanking_transacciones_delta2/mcaja_ahorro_lag1/mcuentas_saldo/chomebanking_transacciones_delta1/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mactivos_margen_lag2/mtarjeta_visa_consumo/chomebanking_transacciones_delta2	0.00158930846062287	0.00680714879669127	0.00429184549356223	95
canarito78	0.00156441697075722	0.00162194031162869	0.00286123032904149	96
mcaja_ahorro/cliente_antiguedad/cproductos_delta2/cpayroll_trx_delta1/kmes/mcomisiones_lag1	0.00152248586797519	0.0026301080836505	0.00429184549356223	97
mrentabilidad_annual_delta2_+_chomebanking_transacciones_delta2/mcaja_ahorro_lag1	0.00151311262793803	0.0046174083958599	0.00429184549356223	98
cproductos_delta1_-_ccomisiones_mantenimiento_lag2/Visa_mpagominimo/ctrx_quarter_lag1	0.00150667944773025	0.00648292204120906	0.00572246065808298	99
mtarjeta_visa_consumo/mcomisiones_lag2/Visa_fechaalta_lag1_-_mtarjeta_visa_consumo_lag1_-_mrentabilidad_annual_lag2	0.00148965813113003	0.000933160089783389	0.00286123032904149	100
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mcomisiones_delta1/mrentabilidad/cliente_edad_lag1/mcomisiones_delta1/mrentabilidad	0.00146282856285794	0.00111624335718255	0.00143061516452074	101
Visa_mpagominimo_lag2/mactivos_margen_lag1/Visa_fechaalta_lag2_-_cliente_edad_delta1/Visa_mpagominimo_lag2	0.00140906105431896	0.00127835673492366	0.00286123032904149	102
mcomisiones_delta2_-_mactivos_margen_delta1	0.00138566202721653	0.00075894869877802	0.00143061516452074	103
mrentabilidad_annual_delta1/Master_mpagominimo_lag2/cliente_antiguedad_lag1/mcaja_ahorro/cliente_antiguedad/mprestamos_personales_delta2	0.00135030748812879	0.00150418631585654	0.00286123032904149	104
mrentabilidad_annual_-_Visa_mpagominimo_delta2	0.0013322476059873	0.00119609024472668	0.00143061516452074	105
cproductos_lag1_+_mpayroll_lag2/ccomisiones_mantenimiento	0.00132697799122425	0.00607481572709463	0.0100143061516452	106
mactivos_margen_lag2/mtarjeta_visa_consumo/cpayroll_trx_lag2/mcuentas_saldo_lag2/ccomisiones_mantenimiento_lag1_-_Visa_fechaalta_lag2/mcaja_ahorro_delta2	0.00123766952839277	0.00072104159055	0.00143061516452074	107
mpasivos_margen/ctrx_quarter_delta1/mcuenta_corriente_delta2/mcuenta_corriente_lag2/mcomisiones/ctarjeta_visa_transacciones_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/cdescubierto_preacordado_lag1	0.00122349532953005	0.00155983717687215	0.00429184549356223	108
mcomisiones_delta1/mrentabilidad/cliente_edad_lag1_-_cdescubierto_preacordado_lag2	0.00121035519137834	0.000680714879669127	0.00143061516452074	109
mcuentas_saldo/cproductos_delta2/cliente_antiguedad_lag2	0.00120004759885516	0.00333017978454245	0.00429184549356223	110
mtarjeta_master_consumo_lag1_-_mcuentas_saldo_delta2/mprestamos_personales_lag2	0.00118690062700676	0.000739591877555201	0.00143061516452074	111
mcomisiones/ctarjeta_visa_transacciones_lag1/Visa_fechaalta	0.00113894115472792	0.00255026119610638	0.00143061516452074	112
cdescubierto_preacordado_lag2/mtarjeta_visa_consumo_delta2/mcuentas_saldo_delta2	0.00113622353481823	0.00105010755133792	0.00286123032904149	113
mactivos_margen/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/Visa_mpagominimo/ctrx_quarter_lag1/cproductos	0.00113001438325572	0.00417623417882315	0.00286123032904149	114
canarito182	0.00112919287759187	0.000554895541720805	0.00143061516452074	115
mcaja_ahorro_-_Master_mpagominimo_delta1	0.00111996727237091	0.00068636061919245	0.00143061516452074	116
mcuenta_corriente/mpasivos_margen_lag1_-_cproductos_delta2	0.00111736107453578	0.00239782622897668	0.00143061516452074	117
mcomisiones_lag1_-_mprestamos_personales/mcaja_ahorro_delta2	0.00111484458425433	0.00255993960671779	0.00286123032904149	118
mpasivos_margen_lag1_-_chomebanking_transacciones/cliente_edad_lag1	0.00108343178933231	0.000643614305658725	0.00143061516452074	119
mrentabilidad_annual_delta2_-_cliente_antiguedad_delta1	0.00108094774646389	0.000564573952332215	0.00143061516452074	120
mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/mpasivos_margen_delta2_-_mactivos_margen_delta1/mactivos_margen_lag2/mtarjeta_visa_consumo/cpayroll_trx_lag2	0.0010545080876569	0.000684747550757215	0.00143061516452074	121
mpayroll_delta2/ctrx_quarter_lag2_-_mactivos_margen_lag2	0.00104303008132823	0.00339066985086376	0.00286123032904149	122
mactivos_margen_delta1_+_chomebanking_transacciones_delta2/mcaja_ahorro_lag1/ccomisiones_mantenimiento_lag2	0.00103851517835645	0.00179937783950453	0.00143061516452074	123
mrentabilidad_annual_lag1/Visa_fechaalta_lag1/cproductos_delta1_-_ctrx_quarter_lag1	0.00101683550943592	0.00162274684584631	0.00143061516452074	124
mcomisiones_lag2/Visa_fechaalta_lag2/mpasivos_margen/mpayroll_sobre_edad_lag2_+_chomebanking_transacciones_delta2/mcaja_ahorro_lag1/mcuentas_saldo/chomebanking_transacciones_delta1/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1	0.00100331644090213	0.00106139903038456	0.00143061516452074	125
mpayroll_sobre_edad/ctarjeta_visa_transacciones_lag1/Visa_mpagominimo/kmes/ctarjeta_visa_transacciones_lag2_+_mtarjeta_visa_consumo/mcomisiones_lag2/Visa_fechaalta_lag1	0.000991317890911388	0.000621837881783054	0.00143061516452074	126
mactivos_margen/cproductos_lag1	0.000927781363214906	0.00117028114976292	0.00143061516452074	127
mcuenta_corriente_lag1/mpayroll_sobre_edad/mcuentas_saldo/ctrx_quarter/cproductos_lag2	0.000887398674360786	0.000504083886010906	0.00143061516452074	128
mcuentas_saldo_delta2/mrentabilidad_annual_lag1	0.000885013882402821	0.000821858367752181	0.00143061516452074	129
mcuentas_saldo_lag2_-_chomebanking_transacciones_delta2/mcaja_ahorro_lag1/ccomisiones_mantenimiento_lag2/mpasivos_margen_delta1/ctarjeta_visa_transacciones_lag2/cliente_antiguedad_delta2	0.00088243241284082	0.000593609184166443	0.00143061516452074	130
canarito81	0.000860604036463579	0.00103558993542081	0.00143061516452074	131
ctrx_quarter/mactivos_margen/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/Visa_mpagominimo/ctrx_quarter_lag1	0.000830668637624707	0.000718621987897148	0.00143061516452074	132
mpasivos_margen_delta1/mrentabilidad_lag1/mcomisiones_delta1/mrentabilidad/ctrx_quarter/cproductos_lag2	0.000823574123089586	0.000828310641493121	0.00143061516452074	133
cliente_edad_delta1/Visa_mpagominimo_lag2_+_kmes_delta2	0.000810993918171626	0.00184212415303825	0.00143061516452074	134
Visa_mpagominimo_delta1_-_mpasivos_margen_lag1/Visa_fechaalta_lag2	0.000791195016844202	0.000429882737990101	0.00143061516452074	135
ccallcenter_transacciones/mactivos_margen_lag1_-_mcuenta_corriente_lag2	0.000782276690820476	0.000858152407544966	0.00143061516452074	136
canarito11	0.00077238693553161	0.000600061457907382	0.00143061516452074	137
mactivos_margen_lag2/mcaja_ahorro_lag2/ctrx_quarter_delta1/ctarjeta_visa_transacciones_delta2_-_mpayroll_lag1	0.000755184232628323	0.000554089007503188	0.00143061516452074	138
mpayroll_sobre_edad/mactivos_margen_lag1/mcaja_ahorro_lag2/ccomisiones_mantenimiento/mcuentas_saldo/cproductos_delta2_+_mpayroll_sobre_edad_lag1	0.000753768437646337	0.00257284415419966	0.00143061516452074	139
canarito96	0.000741760969262011	0.000797662341223658	0.00143061516452074	140
ctrx_quarter_delta2/cproductos_lag1	0.000716872983163783	0.00137675390947299	0.00286123032904149	141
mcaja_ahorro/cproductos_lag1/mcuentas_saldo_lag2_-_mcaja_ahorro_delta2	0.000712325608536318	0.000783144725306544	0.00143061516452074	142
mtarjeta_visa_consumo_lag1/mcuenta_corriente_lag1/mtarjeta_visa_consumo_delta1/mprestamos_personales_lag1/mrentabilidad_annual_lag2/Visa_fechaalta_delta1	0.000706031452262071	0.000937192760871476	0.00286123032904149	143
mpasivos_margen_lag2/mrentabilidad_delta2_-_mcaja_ahorro_lag1/mcuenta_corriente_delta2/mcuenta_corriente_lag2/mactivos_margen_lag2/mcaja_ahorro_lag2	0.000705336290507375	0.000612159471171644	0.00143061516452074	144
internet_delta2_+_mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/mpasivos_margen_delta2	0.000703456198550146	0.000428269669554866	0.00143061516452074	145
canarito166	0.000699045917794044	0.000503277351793289	0.00143061516452074	146
canarito84	0.000698072056239745	0.00410122649658473	0.00429184549356223	147
ccallcenter_transacciones_delta1/mcaja_ahorro_lag1/Visa_mpagominimo/ctrx_quarter_lag1	0.000690562768839226	0.00216312477165	0.00143061516452074	148
mcuentas_saldo_-_mpasivos_margen_delta1/Visa_mpagominimo	0.000686035383447273	0.0012710979269651	0.00286123032904149	149
mcaja_ahorro_delta2/mcomisiones/Master_fechaalta_delta1_-_mpayroll_delta1/chomebanking_transacciones_delta1/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/cdescubierto_preacordado_lag1	0.000681687041657597	0.00108236892004262	0.00286123032904149	150
canarito104	0.000672051021422649	0.000542797528456544	0.00143061516452074	151
mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/mpasivos_margen_delta2_-_Master_fechaalta_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mcomisiones_delta1/mrentabilidad/cliente_edad_lag1	0.000639413958400475	0.00340680053521611	0.00429184549356223	152
mtarjeta_visa_consumo_lag1_-_mrentabilidad_annual_lag2/Visa_mpagominimo_lag1/chomebanking_transacciones_delta2/mcaja_ahorro_lag1/mcuentas_saldo/chomebanking_transacciones_delta1/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1	0.000638126735924675	0.00433431488547617	0.00286123032904149	153
mpayroll_lag1/mpayroll_sobre_edad_lag1/mrentabilidad_annual_+_Visa_status_delta1	0.000637962049679455	0.00160661616149396	0.00286123032904149	154
canarito34	0.000630998777413603	0.000795242738570805	0.00143061516452074	155
mpayroll_sobre_edad/mactivos_margen_lag1/ccomisiones_mantenimiento/mcomisiones_lag2/Visa_fechaalta_lag1_-_cproductos_delta2	0.000614000792181297	0.00131061810362836	0.00143061516452074	156
mcomisiones/Master_fechaalta_delta1/cdescubierto_preacordado	0.000613488998003843	0.000921868610736745	0.00143061516452074	157
Visa_mpagominimo_lag2/mtarjeta_visa_consumo_delta2_-_mpayroll_sobre_edad/mactivos_margen_lag1/mcaja_ahorro_lag2/ccomisiones_mantenimiento/mcuentas_saldo/cproductos_delta2	0.000612914977762041	0.00208811708941158	0.00143061516452074	158
mpasivos_margen_delta2/cdescubierto_preacordado_lag1_+_mpayroll_sobre_edad_lag2	0.000571794224274982	0.000968647595358557	0.00143061516452074	159
