Feature	Gain	Cover	Frequency	pos
mactivos_margen_lag2_-_mcaja_ahorro_lag1/mpasivos_margen_lag2	0.0185744936554274	0.0192387071301664	0.0257234726688103	13
mactivos_margen/Master_mpagominimo_delta2/mcaja_ahorro_delta2/mtarjeta_visa_consumo_delta2/kmes_delta1/mcaja_ahorro_lag2/mpasivos_margen_lag1/mcomisiones_lag1/mactivos_margen_delta1_-_mrentabilidad_annual/mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_lag2	0.0137902370351105	0.00989573051452774	0.0160771704180064	14
mcaja_ahorro/chomebanking_transacciones_lag2/ctrx_quarter_lag2/mpasivos_margen_lag1/mcaja_ahorro/Master_fechaalta_delta2_-_mpasivos_margen/mactivos_margen/mtarjeta_visa_consumo_lag1	0.0108316046184136	0.00489043628075591	0.00643086816720257	15
mcuentas_saldo_delta1_-_cproductos_delta1/ccomisiones_mantenimiento_delta1	0.00956866763214811	0.02546975108128	0.0160771704180064	16
mpayroll/Master_mpagominimo_lag2	0.00893417030719102	0.00961755890956731	0.00321543408360129	17
mpayroll_lag2/cdescubierto_preacordado_lag2_-_cliente_edad_lag1	0.00867704010582434	0.0752265752588791	0.0610932475884244	18
ctarjeta_visa_transacciones_delta2_-_mrentabilidad_annual_delta2	0.00851820173775632	0.00413847561960482	0.00964630225080386	19
mcuentas_saldo_lag2/cproductos/mprestamos_personales_delta2_-_mcuenta_corriente_delta2/mcuenta_corriente_lag2	0.00805834769351142	0.00157032357638951	0.00321543408360129	20
mpasivos_margen_delta1/ccomisiones_mantenimiento_delta1/ctrx_quarter_lag2/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag1/mcuentas_saldo_lag1_-_mcomisiones_delta1/mtarjeta_master_consumo_lag2	0.00765921371850068	0.00608926616535956	0.00964630225080386	21
mcuentas_saldo_lag2/cproductos/mactivos_margen_lag2/mtarjeta_visa_consumo/kmes_lag1/mactivos_margen_-_mtarjeta_visa_consumo_lag2	0.00707585897033584	0.00771342940722528	0.0128617363344051	22
mcomisiones_delta2_-_cproductos_lag1	0.00580779514690434	0.00404694818829526	0.00643086816720257	23
cproductos_delta1_-_mcuenta_corriente_lag1/mcaja_ahorro_delta2/mpayroll_lag1/cliente_antiguedad/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1	0.00572678449592247	0.00323755855063621	0.00643086816720257	24
mrentabilidad_lag1/mactivos_margen_lag1_-_mcuenta_corriente_delta2/mcuenta_corriente_lag2/mactivos_margen_delta1/mrentabilidad_lag1/mcomisiones_delta2	0.00546269101021076	0.00291452055777893	0.00643086816720257	25
mcaja_ahorro/mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mrentabilidad_lag2/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1	0.00537152507340064	0.00664560937528042	0.00643086816720257	26
mcaja_ahorro_delta1/ctrx_quarter_delta2/mcuenta_corriente_delta2/mcuenta_corriente_lag2/mcomisiones_lag2/Visa_fechaalta_lag2/cliente_antiguedad_lag1/kmes_lag2/mcuentas_saldo/mrentabilidad/mcomisiones_delta1/mrentabilidad_annual_lag2/mcuenta_corriente_delta1	0.00513936557002129	0.00136034888103229	0.00321543408360129	27
mactivos_margen/ctarjeta_visa_transacciones_lag1/Visa_mpagominimo_lag1_-_mcuentas_saldo_delta2/mcaja_ahorro_lag1/mtarjeta_visa_consumo_delta2	0.00510200710955323	0.0044130579135335	0.00643086816720257	28
mcaja_ahorro_delta1/ctrx_quarter_delta2_-_mcomisiones_delta1/mpasivos_margen_lag1	0.00470399318767932	0.00364315069722367	0.00964630225080386	29
mpayroll_lag1_-_ccomisiones_mantenimiento_delta1/chomebanking_transacciones_lag1	0.00328988662785392	0.00833617487123347	0.0128617363344051	30
mactivos_margen/Master_mpagominimo_delta2/mcaja_ahorro_delta2/mtarjeta_visa_consumo_delta2/mtarjeta_visa_consumo_delta1/mpayroll_lag2/kmes_lag1	0.00273273485528665	0.00537858258107356	0.0128617363344051	31
mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/Visa_mpagominimo_lag1_-_mpayroll_lag2/kmes_lag1	0.00270066169818998	0.00607849823226432	0.0128617363344051	32
Master_mpagominimo_delta2_-_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag1/mcuentas_saldo_lag2/kmes_lag1	0.00262502161182442	0.00349598894492202	0.00643086816720257	33
mcaja_ahorro_lag1/mpasivos_margen_lag2/ccomisiones_mantenimiento_delta2/mcaja_ahorro_delta2/mrentabilidad_annual_lag2/mpasivos_margen_delta2/mrentabilidad_lag1/cproductos_delta2/mrentabilidad_lag2/Visa_mpagominimo_lag2/ctarjeta_visa_transacciones_lag1/mrentabilidad_lag2	0.0025008117274267	0.0138637138601246	0.00964630225080386	34
mrentabilidad_lag1/mactivos_margen_lag1_-_mpayroll/chomebanking_transacciones_lag1	0.00248069131750562	0.00342061341325533	0.00643086816720257	35
canarito34	0.00242397737024999	0.00218409576281833	0.00643086816720257	36
mrentabilidad_annual_lag1/cliente_edad_lag2/ccallcenter_transacciones/mpasivos_margen_lag2_-_mpasivos_margen/mcuentas_saldo_lag2/kmes_lag1/mpasivos_margen/mcaja_ahorro_lag2/mactivos_margen_delta2/Visa_fechaalta_delta2	0.00224317173646992	0.00383338418190628	0.00643086816720257	37
mrentabilidad_delta2/Visa_fechaalta_delta2/mactivos_margen_lag1/mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad_lag2	0.00214213804909174	0.015349688627268	0.00964630225080386	38
mcuentas_saldo_delta1_-_ccallcenter_transacciones_lag1	0.0021026770932943	0.00257712532079467	0.00321543408360129	39
mrentabilidad_annual_delta1/mcaja_ahorro_delta1/mcaja_ahorro_delta1/chomebanking_transacciones_-_mtarjeta_visa_consumo_delta1/mcomisiones_delta2	0.00206038225880361	0.00233125751511997	0.00643086816720257	40
mcomisiones_lag1_-_mcaja_ahorro_delta1/chomebanking_transacciones	0.00188299582679349	0.00156314495432602	0.00321543408360129	41
mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mactivos_margen_delta2_-_mpasivos_margen_lag2/cproductos_lag2	0.00187613825767094	0.00183952190377057	0.00321543408360129	42
mcuentas_saldo_delta2/ctrx_quarter_lag1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1	0.00168514333460952	0.00135137560345292	0.00321543408360129	43
mpayroll_delta1/mcomisiones_lag2_-_Master_mpagominimo_delta1/mcaja_ahorro_lag2/mpayroll_delta1/mcomisiones_lag2	0.00165807627682286	0.0146282371098868	0.00964630225080386	44
mrentabilidad_lag2/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/cdescubierto_preacordado_lag2_-_mtarjeta_master_consumo/Visa_mpagominimo_lag2/mpasivos_margen_lag2	0.00161018218129552	0.00373826743956498	0.00964630225080386	45
mactivos_margen_delta1_-_chomebanking_transacciones_lag2/Master_fechaalta_delta1/mtarjeta_visa_consumo_delta1	0.00158465736042811	0.000997828466825793	0.00321543408360129	46
mtarjeta_master_consumo_delta1_-_Visa_mpagominimo/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/kmes_lag2	0.00150031715314354	0.0010247482995639	0.00321543408360129	47
mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad_lag2/mcuentas_saldo_lag2/cproductos/mactivos_margen_lag2/mtarjeta_visa_consumo/mpayroll/Visa_fechaalta_lag1	0.00148892533046649	0.0438775327075968	0.0482315112540193	48
mcuentas_saldo_-_mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_annual_lag1/mtarjeta_master_consumo_lag1/Visa_mpagominimo_lag2/Visa_fechaalta_lag1/Visa_fechaalta_delta1	0.00143807888786251	0.011868056926473	0.0192926045016077	49
mcaja_ahorro/mcaja_ahorro_lag1/mcaja_ahorro_delta2/mtarjeta_master_consumo_lag1/Visa_mpagominimo_lag2/mcaja_ahorro_lag1/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2_-_mrentabilidad_annual_delta2/Master_mpagominimo_lag1/mtarjeta_visa_consumo_lag2	0.00139954479105401	0.00338472030293785	0.00643086816720257	50
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mcomisiones/mtarjeta_visa_consumo_delta2/mrentabilidad_delta2_-_mtarjeta_visa_consumo_lag1/cdescubierto_preacordado_lag2/mcomisiones_delta2/chomebanking_transacciones_lag1/Visa_mpagominimo_lag1	0.00128814353996401	0.00113781159706394	0.00321543408360129	51
mcuenta_corriente_delta1/mcuentas_saldo/mcuentas_saldo_lag2/mactivos_margen_lag2/mcuenta_corriente	0.00124288216179262	0.00150033201127044	0.00321543408360129	52
canarito58	0.00122365022088463	0.00145726027888947	0.00321543408360129	53
canarito61	0.00114973124764783	0.00201360348881032	0.00321543408360129	54
mcomisiones_lag2/Visa_fechaalta_lag2/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/cdescubierto_preacordado_lag2/chomebanking_transacciones_lag2_-_mtarjeta_visa_consumo/Master_fechaalta_delta1/mtarjeta_master_consumo/Visa_mpagominimo_lag2	0.00108405733898104	0.00849410455663035	0.00643086816720257	55
mcaja_ahorro_delta2/mrentabilidad_annual_lag2/mpasivos_margen_delta2/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/cdescubierto_preacordado_lag2	0.00107495409938342	0.00941117352524183	0.00964630225080386	56
cliente_antiguedad_delta1/mtarjeta_visa_consumo_lag1/cdescubierto_preacordado_lag2/mcomisiones_delta2	0.000921881733468771	0.00112883831948458	0.00321543408360129	57
mtarjeta_visa_consumo/mcuentas_saldo_delta2/mcaja_ahorro_lag1/mcaja_ahorro_lag1/mpasivos_margen_lag2/cproductos_lag1/ccomisiones_mantenimiento_lag1/Visa_fechaalta_lag2/ctrx_quarter_-_mpayroll_sobre_edad_lag1/ctrx_quarter_delta1	0.000911117476707803	0.00101936433301628	0.00321543408360129	58
mrentabilidad_lag2/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2_+_chomebanking_transacciones	0.000837713501224256	0.00111986504190521	0.00321543408360129	59
mtarjeta_master_consumo_lag2/mrentabilidad_annual_lag2_-_mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/mactivos_margen_delta2/Visa_fechaalta_lag2/mcomisiones_delta2	0.00076375964868784	0.000994239155794045	0.00321543408360129	60
mactivos_margen_lag1/Visa_fechaalta_lag2/cliente_antiguedad_delta1/mrentabilidad_lag1/cproductos_delta2	0.000741270846738246	0.00107499865400836	0.00321543408360129	61
mcuenta_corriente_lag2/mpayroll_delta1/Visa_mpagominimo/mrentabilidad_annual_delta2/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag2/mcuentas_saldo_delta1/Visa_mpagominimo/cdescubierto_preacordado_lag2/mcomisiones_delta2	0.000725317766075607	0.00536960930349419	0.00321543408360129	62
mcaja_ahorro_delta2/mpayroll_sobre_edad_lag1/mpayroll_sobre_edad_lag2/mcaja_ahorro_lag1/mpasivos_margen_lag2/mtarjeta_master_consumo/Visa_mpagominimo_lag2/mcaja_ahorro_lag2/mcuentas_saldo_delta1	0.000704770226415298	0.00214281868595323	0.00643086816720257	63
canarito18	0.000676746203265714	0.00095296207892895	0.00321543408360129	64
mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mcuenta_corriente_delta1/mactivos_margen_delta2/Visa_fechaalta_lag2/mcaja_ahorro_lag2/mpasivos_margen_lag1_-_mcuentas_saldo_delta1/mpasivos_margen_lag1/mpayroll_delta1/mcomisiones_lag2	0.000650000838753496	0.00164210979702446	0.00321543408360129	65
mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/Visa_mpagominimo_lag1/mcomisiones_delta1/mpasivos_margen_lag1_-_mcuenta_corriente_lag1/mcaja_ahorro_delta2/mpayroll_lag1/cliente_antiguedad/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1	0.000625631491286547	0.00193643330162775	0.00321543408360129	66
Visa_mpagominimo_delta1/mcuenta_corriente_lag1_-_mrentabilidad_annual_delta2/cliente_edad_lag2	0.000618539993862816	0.00566931677464511	0.00964630225080386	67
mactivos_margen_lag1/mcuentas_saldo_delta2/Visa_mpagominimo_delta2/mrentabilidad/mcomisiones_delta1/mcaja_ahorro_delta2/mrentabilidad_annual_lag2/mpasivos_margen_delta2/mcomisiones/mtarjeta_visa_consumo_delta1/mcomisiones_delta2_-_mtarjeta_visa_consumo_lag2	0.000537886714020942	0.00425153891710486	0.00321543408360129	68
canarito26	0.00051827692262052	0.0012293390283735	0.00321543408360129	69
mcaja_ahorro_delta2/cdescubierto_preacordado_lag1/mcaja_ahorro_lag2_-_mcuentas_saldo_lag2/kmes_lag1/mcaja_ahorro_delta2/mcomisiones_delta2	0.000499124761026348	0.00351034618904901	0.00643086816720257	70
mcaja_ahorro_delta2/cdescubierto_preacordado_lag1/cliente_antiguedad_delta1/mrentabilidad_delta1/Master_fechaalta/mcuenta_corriente_lag1/mpayroll_sobre_edad/mpasivos_margen_lag1/mcuenta_corriente_delta2/mactivos_margen_lag1/Visa_fechaalta_lag2	0.000496822984853671	0.00862870372032088	0.00643086816720257	71
mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/mactivos_margen_delta2/Visa_fechaalta_lag2/mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mcuentas_saldo_lag2/mcuenta_corriente_lag1/mcomisiones_delta1/Master_fechaalta_lag1_+_mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_lag1/mactivos_margen_lag1	0.000358537973644878	0.00110371314226234	0.00321543408360129	72
mactivos_margen_lag2/mtarjeta_visa_consumo/mrentabilidad_annual_lag2/kmes_delta1/mcomisiones_delta2_-_mtarjeta_visa_consumo_delta1/Visa_mpagominimo/mrentabilidad_lag1/cproductos_delta2	0.000346017310712828	0.0119057446923063	0.0128617363344051	73
mcaja_ahorro_delta2/mtarjeta_visa_consumo_delta2/mpasivos_margen_lag2/cproductos_lag2	0.000343663214608448	0.0101326250426231	0.00964630225080386	74
mcomisiones/ctrx_quarter_lag1/Master_fechaalta_delta2/Visa_fechaalta_lag1/mcuentas_saldo_lag2/cproductos/mactivos_margen_lag2/mtarjeta_visa_consumo/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2/ctarjeta_visa_transacciones_lag2	0.000338469578929485	0.0180865382889754	0.022508038585209	75
Master_mpagominimo_delta2_-_mrentabilidad_lag1/mcomisiones_delta2/cliente_edad/mrentabilidad_annual_lag2/mpasivos_margen_delta2/mcuenta_corriente_delta1/mactivos_margen_lag2/cliente_antiguedad_lag2	0.000315365296220195	0.0069471115019472	0.00643086816720257	76
mcaja_ahorro_delta2/mtarjeta_visa_consumo_delta2/mrentabilidad/mcomisiones_delta1/mpayroll_sobre_edad_delta2/mtarjeta_visa_consumo_delta1/mrentabilidad_lag1/mcaja_ahorro_delta2/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2	0.00029752684000425	0.00387286660325551	0.00321543408360129	77
mcomisiones/mtarjeta_visa_consumo_delta1/mcomisiones_delta2/mrentabilidad_annual_delta2/cliente_edad_lag2/mcaja_ahorro_delta2_-_ccomisiones_mantenimiento_delta1/mpayroll_sobre_edad_delta1	0.000292892452709384	0.00343317600186644	0.00321543408360129	78
mprestamos_personales/mcomisiones_delta2/mprestamos_personales_delta2_-_mcuentas_saldo_lag1/Visa_mpagominimo_delta1/Visa_fechaalta_lag1	0.000237124081591906	0.0166508138762764	0.0160771704180064	79
Visa_mpagominimo_delta1/mcuenta_corriente_lag1_-_mcaja_ahorro_lag1/mpasivos_margen_lag2/mtarjeta_visa_consumo_lag1	0.000175901291260221	0.00887098221496384	0.0160771704180064	80
mrentabilidad_delta2/Visa_fechaalta_delta2/kmes_delta2/mpayroll_lag2/cdescubierto_preacordado_lag2	0.000151769595737818	0.0038046696936523	0.00321543408360129	81
mcuentas_saldo_delta1/mcuentas_saldo_lag1/mcaja_ahorro_lag1_-_mcaja_ahorro_delta2/mpayroll_sobre_edad_lag1	9.53490506260514e-05	0.00312090594210441	0.00321543408360129	82
canarito28	8.01102349661494e-05	0.005827246460042	0.00964630225080386	83
mcuentas_saldo_lag2/kmes_lag1/mtarjeta_visa_consumo_delta1/Visa_mpagominimo/mcuenta_corriente_delta1/mcuentas_saldo/mcuentas_saldo_lag2/mcomisiones_delta2	7.60984975169373e-05	0.00945962922417042	0.00964630225080386	84
mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mpasivos_margen_delta2/mcaja_ahorro_delta2/mcuentas_saldo/mcuentas_saldo_lag2/mpasivos_margen_delta2/mcaja_ahorro_delta2/Visa_mpagominimo_delta2/cliente_antiguedad_delta1/mcuentas_saldo_delta2/mcomisiones_lag1/mcomisiones_lag2	5.78017615124948e-05	0.00333446994849339	0.00321543408360129	85
mpayroll_sobre_edad_lag1/chomebanking_transacciones_lag1/cliente_edad/mrentabilidad_annual_lag1/Master_mpagominimo_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mcuenta_corriente_lag2/Master_fechaalta	3.9808496204268e-05	0.00277812673857253	0.00321543408360129	86
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_delta1/mactivos_margen_delta2/Visa_fechaalta_lag2/mactivos_margen_lag2/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/kmes_lag1/mactivos_margen/mcuentas_saldo_delta1/mcuentas_saldo_lag1/mcaja_ahorro_lag1/Visa_mpagominimo_delta2/cliente_antiguedad_delta1/Visa_mpagominimo_delta2/mpasivos_margen_lag2/mprestamos_personales_lag2	3.95121477384747e-05	0.00328063028301718	0.00321543408360129	87
mpayroll_delta2/mrentabilidad/mcomisiones_delta1	2.40597743627213e-05	0.00109653452019885	0.00321543408360129	88
mpayroll_sobre_edad_lag1/chomebanking_transacciones_lag1/ccomisiones_mantenimiento_lag1/chomebanking_transacciones_-_mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_lag2	7.7180531085865e-06	0.00724861362861399	0.00964630225080386	89
mpayroll_sobre_edad_lag1/chomebanking_transacciones_lag1/ccomisiones_mantenimiento_lag1_+_mrentabilidad_lag1/mcaja_ahorro_delta2/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mpasivos_margen_lag2	3.93392139362866e-06	0.0020082195222627	0.00321543408360129	90
mpayroll_sobre_edad/mtarjeta_visa_consumo_lag1/mtarjeta_visa_consumo_lag1/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2_+_cpayroll_trx_lag1/chomebanking_transacciones	3.00217344715328e-06	0.00477557832773999	0.00643086816720257	91
mpasivos_margen/mcuentas_saldo_lag2/kmes_lag1/mpasivos_margen/ccomisiones_mantenimiento_delta1/ctrx_quarter_lag2/mpayroll_lag1_+_internet	1.08710866911283e-06	0.00534448412627196	0.00643086816720257	92
mcuenta_corriente_lag1/mpayroll_sobre_edad_-_mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad/mcaja_ahorro_delta1/chomebanking_transacciones_lag1/mcomisiones/Master_mpagominimo	6.26412140652343e-07	0.0136968108971483	0.0160771704180064	93
Master_mpagominimo/mrentabilidad_annual_lag2/Visa_mpagominimo_delta2/Master_fechaalta_lag1_-_mpasivos_margen/mcuentas_saldo_lag2/kmes_lag1/mpasivos_margen	7.77552929116125e-08	0.00470020279607329	0.00643086816720257	94
Master_mpagominimo_delta1/mcaja_ahorro_lag2_-_mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad_lag2	5.05961658475499e-08	0.0044740762010732	0.00643086816720257	95
mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad_lag2/kmes_lag1_-_mpayroll_lag2	4.86859385140313e-08	0.00173184257281815	0.00321543408360129	96
mtarjeta_visa_consumo_delta2_-_mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/Visa_mpagominimo_delta2/cliente_antiguedad_delta1/mrentabilidad_annual_lag1/mactivos_margen_lag1/Visa_fechaalta_lag2/mcuentas_saldo_lag2/mcuenta_corriente_lag1/mcomisiones_delta1/Master_fechaalta_lag1	2.21871867949896e-08	0.00135675957000054	0.00321543408360129	97
ctrx_quarter_delta2_-_Visa_mpagominimo_delta2	1.19175830658055e-08	0.00314962043035839	0.00643086816720257	98
mrentabilidad_annual/mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_lag2/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1/mpasivos_margen/mcuentas_saldo_lag2/kmes_lag1/mpasivos_margen/mrentabilidad/mcomisiones_delta1/mrentabilidad_lag2/Visa_mpagominimo_lag2	2.04668056596985e-09	0.00124908023904811	0.00321543408360129	99
mrentabilidad_annual_lag1/mcuentas_saldo_lag2_-_mactivos_margen/Master_mpagominimo_delta2/mcaja_ahorro_delta2/mtarjeta_visa_consumo_delta2/mactivos_margen/ctarjeta_visa_transacciones_lag1/Visa_mpagominimo_lag1	1.96452078428396e-09	0.00475763177258125	0.0128617363344051	100
mtarjeta_visa_consumo_delta2_-_mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad/chomebanking_transacciones/ccomisiones_mantenimiento_lag1/Visa_fechaalta_lag2/mrentabilidad_annual/mcuentas_saldo_lag2/kmes_lag1/mrentabilidad_lag2/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1	1.66280669796159e-09	0.000994239155794045	0.00321543408360129	101
Visa_mpagominimo/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/kmes_lag2_-_mactivos_margen_lag1/Visa_fechaalta_lag2/mpasivos_margen_delta2/mrentabilidad_lag1/mcaja_ahorro_delta2/mtarjeta_master_consumo_lag2/mcaja_ahorro_delta1/mcuentas_saldo_lag2	1.18485266802201e-09	0.00135496491448466	0.00321543408360129	102
mcaja_ahorro_delta1/mcuentas_saldo_lag2_-_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag1/mcuentas_saldo_lag2/kmes_lag1/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1	8.30183753111058e-10	0.000997828466825793	0.00321543408360129	103
mactivos_margen/Master_mpagominimo_delta2/mcaja_ahorro_delta2/mtarjeta_visa_consumo_delta2/mactivos_margen/ctarjeta_visa_transacciones_lag1/Visa_mpagominimo_lag1/cdescubierto_preacordado_lag2/mcomisiones_delta2/ctarjeta_visa_transacciones_delta2	5.28831794194174e-10	0.0014411083792466	0.00321543408360129	104
mrentabilidad_lag1/mcomisiones_delta2/mcuenta_corriente_delta1/ctrx_quarter_lag1/mcuenta_corriente_delta1/ctrx_quarter_lag1	3.20643801729486e-10	0.00237432924750094	0.00321543408360129	105
mcuentas_saldo_lag2/kmes_lag1/mpasivos_margen/ccallcenter_transacciones/mcaja_ahorro_delta2/mpayroll_lag1/cliente_antiguedad/ctarjeta_visa_transacciones_lag1/ctrx_quarter_delta1	1.20519565192877e-10	0.000935015523770212	0.00321543408360129	106
mactivos_margen_lag2/mcuenta_corriente/cliente_antiguedad_delta1/chomebanking_transacciones/kmes_lag1	1.01107873084276e-11	0.0013118931821037	0.00321543408360129	107
mrentabilidad_delta2/Visa_mpagominimo_delta1/mactivos_margen_lag1/mcuentas_saldo_delta2/cliente_antiguedad_lag1/mactivos_margen_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/mactivos_margen_delta2/Visa_fechaalta_lag2/mcomisiones_delta2/mcuentas_saldo_lag2/ctarjeta_visa_transacciones_lag2/chomebanking_transacciones_lag1/Visa_mpagominimo_lag1/mcomisiones_delta1/mpasivos_margen_lag1_-_mcuenta_corriente_delta2/mcuenta_corriente_lag2/mactivos_margen_delta1/mrentabilidad_lag1/mcomisiones_delta2	3.07085415593853e-18	0.00274043897273918	0.00321543408360129	108
