Feature	Gain	Cover	Frequency	pos
mactivos_margen_lag1/Master_mpagominimo_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/cliente_antiguedad_delta1/mcuenta_corriente/ctrx_quarter_lag2/Visa_mpagominimo/mactivos_margen_delta2/cproductos_lag1	0.00363676456558614	0.00649443395988246	0.00503937007874016	70
canarito10	0.00362289989293338	0.0146478380302903	0.00818897637795276	71
mcuentas_saldo_lag2/mtarjeta_visa_consumo_delta2/Master_fechaalta_delta2/mcaja_ahorro_delta1/cproductos_lag2/Visa_mpagominimo	0.00360770829244024	0.00195396729715831	0.00283464566929134	72
canarito8	0.00358273834923192	0.00440109519002418	0.00598425196850394	73
mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/mrentabilidad_annual_lag2/Master_fechaalta_delta2/mactivos_margen_delta2_+_Visa_mpagominimo_delta1/mrentabilidad_annual/Visa_fechaalta_delta1	0.00352847336221201	0.00457297514519015	0.0062992125984252	74
mrentabilidad_annual_delta2/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/chomebanking_transacciones_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1/ccomisiones_mantenimiento_delta1/cliente_antiguedad_delta1/ctarjeta_visa_transacciones_lag1/mpasivos_margen_delta2_-_mcuenta_corriente_lag2	0.0034676469452786	0.00248672599118882	0.00409448818897638	75
mcomisiones/mactivos_margen_lag2/mcuenta_corriente_lag2/kmes_lag1/mcomisiones/kmes_delta1/mcaja_ahorro_delta2_-_mcaja_ahorro_lag2	0.00342666055514414	0.00402448096230641	0.0062992125984252	76
mtarjeta_master_consumo_lag1_-_mcuentas_saldo_delta1/Master_fechaalta_lag1/mactivos_margen_lag2/mcuentas_saldo_lag1	0.00332960872425405	0.00244332370874751	0.00440944881889764	77
mactivos_margen_lag1/Master_mpagominimo_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/cliente_antiguedad_delta1_-_mrentabilidad_delta2	0.00332257818800534	0.00521847602309209	0.00535433070866142	78
canarito20	0.00332231653952029	0.00498866871885108	0.0062992125984252	79
mrentabilidad_delta1/mpayroll_sobre_edad_lag2_-_mcomisiones_delta1	0.00330899144393113	0.00407998746694251	0.00409448818897638	80
canarito13	0.00330473135842434	0.00460842322447488	0.0062992125984252	81
mcuenta_corriente_lag1/mcuentas_saldo_lag2/mpasivos_margen_delta1/cliente_edad_lag1/mpasivos_margen_delta1/mcomisiones_delta1/internet_lag2_-_mcuenta_corriente_lag2/kmes_lag1	0.00324356366018107	0.00801766386436631	0.00535433070866142	82
mcaja_ahorro_delta1/mcuenta_corriente_lag2/cproductos_lag1	0.00315866914296555	0.00231017726460487	0.00503937007874016	83
mactivos_margen_lag2/mactivos_margen_lag1/mtarjeta_visa_consumo_delta2/cproductos_delta2/mtarjeta_master_consumo_delta1/ccomisiones_mantenimiento_delta2	0.00314467264110061	0.00624007237633203	0.0031496062992126	84
mtarjeta_visa_consumo/mcaja_ahorro_delta2/kmes_lag2_-_mactivos_margen_lag2/mactivos_margen_lag1	0.00306454611858263	0.00249243226736636	0.00409448818897638	85
canarito7	0.00299585778280497	0.00937420133748197	0.00535433070866142	86
canarito11	0.00296897811596223	0.00253393245774848	0.00503937007874016	87
mcuentas_saldo_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_lag2/mcuentas_saldo_delta1/Visa_mpagominimo_lag1/cliente_antiguedad_lag1/Master_fechaalta_lag1/mactivos_margen_lag1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2/mcaja_ahorro_delta2/mcomisiones_delta1	0.00290378691428224	0.00200445919545656	0.0031496062992126	88
mactivos_margen_lag2/mactivos_margen_lag1_-_mpayroll_sobre_edad_delta2/Visa_mpagominimo_delta2/mcaja_ahorro_lag1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mactivos_margen_delta1/chomebanking_transacciones_lag2/cpayroll_trx_delta1	0.00289595211702246	0.00432293649813785	0.00409448818897638	89
mrentabilidad_delta1/mpasivos_margen_delta2/kmes_lag1_-_mcuenta_corriente/ctrx_quarter_lag2/Visa_mpagominimo/mactivos_margen_delta2/cproductos_lag1	0.00287687030294816	0.00180698745622162	0.00409448818897638	90
mpasivos_margen_lag2/mcuenta_corriente_lag1/cliente_antiguedad_delta2/mpasivos_margen_lag1/mactivos_margen_delta2/mtarjeta_visa_consumo_delta2/cliente_antiguedad/mcuenta_corriente_lag2	0.00287622005694439	0.0020589281953331	0.00251968503937008	91
canarito34	0.0028722151513411	0.00526689291187123	0.00503937007874016	92
canarito18	0.00281992669032882	0.0089880766494683	0.0062992125984252	93
canarito25	0.00281792128106791	0.00875411932618908	0.00724409448818898	94
canarito30	0.00278874877066446	0.00339713641769665	0.00535433070866142	95
mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2_-_mpasivos_margen_lag2/mcomisiones_lag2/mcomisiones_delta1	0.00277245524501742	0.0040203309432682	0.00503937007874016	96
mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1/mrentabilidad_annual_delta1/Visa_mpagominimo_lag2/mactivos_margen_lag1/Master_mpagominimo_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/mcuentas_saldo_delta2/mcuentas_saldo_delta1/Master_fechaalta_lag1	0.00276519235958815	0.0013880084508221	0.00188976377952756	97
mrentabilidad_annual_delta1/Visa_mpagominimo_lag2/chomebanking_transacciones_lag1_+_mcuentas_saldo_lag2/chomebanking_transacciones_lag2/ctrx_quarter	0.00264745828581751	0.00177828315787399	0.00346456692913386	98
canarito2	0.00263388247646545	0.00215645364273109	0.0047244094488189	99
mrentabilidad_annual_delta2/internet/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/ctrx_quarter_lag1_-_mcuenta_corriente_lag2	0.00259883457896659	0.00296951153930085	0.00346456692913386	100
mcuentas_saldo_delta2/mcuentas_saldo_delta1/Master_fechaalta_lag1/ctrx_quarter_delta1	0.00259331218654413	0.00256817011481374	0.00409448818897638	101
mcaja_ahorro_delta2/mtarjeta_master_consumo_lag1_-_Master_mpagominimo_lag2	0.00259303605707726	0.00340716563037233	0.00440944881889764	102
mpasivos_margen_delta2/kmes_lag1/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1_-_mcaja_ahorro_lag2/mpasivos_margen_delta2/kmes_lag1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta2/chomebanking_transacciones_lag1	0.0025621662737649	0.00727187085970757	0.0047244094488189	103
mactivos_margen_delta2/mcaja_ahorro_lag1/Visa_fechaalta_delta2/mrentabilidad_lag2_-_mcomisiones_lag1	0.00252807666836914	0.00236620252162073	0.0047244094488189	104
mcuentas_saldo_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_lag2/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2_+_mactivos_margen_delta2/mcuentas_saldo/mcaja_ahorro_lag1	0.00248985495577839	0.00477770941774195	0.0047244094488189	105
mrentabilidad_annual_delta2/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/chomebanking_transacciones_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_mrentabilidad_delta2	0.00248885405893663	0.0020928200174785	0.00440944881889764	106
mcomisiones_lag2/Master_fechaalta/ctarjeta_visa_transacciones_lag1/Master_fechaalta_delta2/Master_fechaalta_delta1	0.00247565829544959	0.00313067061195143	0.00503937007874016	107
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mactivos_margen_delta2/mpasivos_margen_delta2/kmes_lag1/mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1	0.00242822211705981	0.00243969244208908	0.00440944881889764	108
ctarjeta_visa_transacciones_lag2_-_mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag2/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mpasivos_margen_lag2/Master_fechaalta/chomebanking_transacciones_lag1	0.00236555374634666	0.00224429571237325	0.00409448818897638	109
canarito28	0.00234533635175431	0.00369611070590786	0.0047244094488189	110
mtarjeta_master_consumo_lag1/mrentabilidad/ccomisiones_mantenimiento_lag1/mrentabilidad_annual/Visa_fechaalta_delta1_-_mprestamos_personales_delta1	0.00233883516551016	0.0122593291563392	0.00598425196850394	111
canarito33	0.00231073121138036	0.00251888863873496	0.00440944881889764	112
canarito15	0.00230915384053513	0.00487540778259987	0.00503937007874016	113
Visa_status_lag1_-_mrentabilidad_annual_delta1/mcuentas_saldo_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_lag2/mcuentas_saldo_delta1/Visa_mpagominimo_lag1/cliente_antiguedad_lag1/Master_fechaalta_lag1	0.00227984751274445	0.00250384481972144	0.00377952755905512	114
mcaja_ahorro_delta1/ccallcenter_transacciones_delta2/chomebanking_transacciones_delta1/mcaja_ahorro_delta2/chomebanking_transacciones_lag1/mrentabilidad_lag2	0.00227698038996156	0.00231069601698465	0.0031496062992126	115
mcomisiones_lag2/mcomisiones_delta1/mtarjeta_master_consumo_delta2/cdescubierto_preacordado/ctarjeta_visa_transacciones_delta2/mcomisiones_delta2_-_mcuenta_corriente_lag1/Visa_fechaalta_delta2/mrentabilidad_annual_lag2/mcomisiones_lag2/mcomisiones_delta1/mcuentas_saldo_lag2/chomebanking_transacciones_lag2/mtarjeta_visa_consumo_delta2	0.00226936908813206	0.00187511693543227	0.00283464566929134	116
mpayroll_delta1/cproductos_delta2_-_Visa_status_delta1	0.00219061298191738	0.00353114744913892	0.00251968503937008	117
canarito14	0.00217891761433043	0.00454548126906199	0.0047244094488189	118
canarito16	0.00216709595622532	0.00618888880819407	0.0047244094488189	119
canarito19	0.00210196468264008	0.00214140982371757	0.00377952755905512	120
mrentabilidad_annual_lag2/mactivos_margen_lag1/kmes_delta1_-_mcuentas_saldo_lag2/mpasivos_margen_delta1/cliente_edad_lag1/mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag1/mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1/ccomisiones_mantenimiento_delta1/mrentabilidad/Visa_mpagominimo_lag1	0.00207818387704062	0.00332036106548972	0.00503937007874016	121
mrentabilidad_lag1/mactivos_margen_delta1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1_-_mpayroll_sobre_edad_lag1	0.00206904182830379	0.00174404550080874	0.00251968503937008	122
mactivos_margen_delta2/cproductos_lag1/mactivos_margen_delta1/mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1_-_Master_fechaalta_delta2/mcuenta_corriente_delta1/mcaja_ahorro_delta2/Visa_fechaalta_delta1	0.00206598485229292	0.0013357873779246	0.0031496062992126	123
mactivos_margen_lag2/mactivos_margen_lag1/mcuenta_corriente_lag2/kmes_lag1/ctarjeta_visa_transacciones_lag2_-_mcuenta_corriente_delta1	0.00206432823685257	0.00161141780904587	0.00346456692913386	124
mrentabilidad_annual/Visa_fechaalta_delta1/mcuenta_corriente/ctrx_quarter_lag2/Master_fechaalta_lag1/mcaja_ahorro_lag2	0.00205871396548423	0.00164479087881149	0.00377952755905512	125
mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta_-_mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/Master_fechaalta_delta2	0.00202660183374933	0.00213950773165839	0.00377952755905512	126
mpasivos_margen_lag2/mcuenta_corriente_lag1/cliente_antiguedad_delta2/mpasivos_margen_lag1/mactivos_margen_delta2/Master_fechaalta_delta2/mactivos_margen_delta2	0.00201420697808683	0.00130293306053875	0.00251968503937008	127
mpasivos_margen_delta2/kmes_lag1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/mtarjeta_master_consumo_lag1/Visa_mpagominimo_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/ctrx_quarter_lag1/mcuenta_corriente_-_mcomisiones_delta1/mrentabilidad_annual_delta1/mrentabilidad_annual/mpasivos_margen_lag2/mcuenta_corriente_lag1/cliente_antiguedad_delta2/mpasivos_margen_lag1/mactivos_margen_delta2	0.00201036821400779	0.00122512020357227	0.00188976377952756	128
mcomisiones_delta2/mpayroll_sobre_edad_lag1/cdescubierto_preacordado_lag2/mactivos_margen_lag1/kmes_delta1/mactivos_margen_delta2/cproductos_lag1_-_mrentabilidad_annual/Visa_mpagominimo_lag2	0.00200785578866987	0.00303279932963359	0.0047244094488189	129
Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/Master_fechaalta_lag2/ctarjeta_visa_transacciones_lag1/Master_fechaalta_delta2_-_mrentabilidad_annual_delta2/mpasivos_margen/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcomisiones_lag2/mactivos_margen_lag1/kmes_delta1/mrentabilidad_delta1	0.00200641369128393	0.00276080016517076	0.00346456692913386	130
mrentabilidad_annual/Visa_fechaalta_delta1/mcuenta_corriente/ctrx_quarter_lag2/Master_fechaalta_lag1_-_Visa_fechaalta_lag2/cdescubierto_preacordado_lag2	0.00199694760443078	0.0016563763486265	0.00283464566929134	131
mactivos_margen_lag2/mactivos_margen_lag1/mcuenta_corriente_lag2/kmes_lag1/ctarjeta_visa_transacciones_lag2_-_Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/mcuentas_saldo_lag2/chomebanking_transacciones_lag2/mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta2	0.00193310446299915	0.00421538183806418	0.00220472440944882	132
mcomisiones/mrentabilidad_annual_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mprestamos_personales_lag1/mcaja_ahorro_delta2/mcaja_ahorro_lag1/mcuenta_corriente_lag1/mcuentas_saldo_lag2/mpasivos_margen_delta1/cliente_edad_lag1_-_cliente_edad_lag1	0.00191771437906771	0.00228717924243478	0.00346456692913386	133
mpasivos_margen_delta1/mpayroll_lag1_-_mrentabilidad_annual_delta1/Visa_mpagominimo_lag2/mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1	0.00178309534204627	0.00362867289653691	0.00346456692913386	134
canarito22	0.00176708614188225	0.002302914731288	0.00283464566929134	135
mactivos_margen_lag1/Master_mpagominimo_delta2/mcaja_ahorro_delta2/mtarjeta_master_consumo_lag1/mactivos_margen_delta2/cproductos_lag1	0.00173164478684441	0.0032619149640349	0.00346456692913386	136
canarito32	0.00173079863738625	0.00251629487683608	0.00409448818897638	137
mtarjeta_visa_consumo_lag2/mcomisiones/mprestamos_personales_lag2	0.00165452947647093	0.00590547709137616	0.00220472440944882	138
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/Visa_fechaalta	0.00163420190214899	0.00173176836115402	0.00251968503937008	139
Master_fechaalta_delta2/mtarjeta_visa_consumo_delta1/mcuenta_corriente_delta1/mpayroll_delta2/kmes	0.00159864255052929	0.00145700251733238	0.00220472440944882	140
mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2/Visa_fechaalta_lag2/cproductos_delta1/Master_mpagominimo	0.00159854989383771	0.00409243752405714	0.00283464566929134	141
mtarjeta_visa_consumo_lag2/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mpasivos_margen_lag2/Master_fechaalta/mpasivos_margen_delta1/mcuentas_saldo_delta1/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/Master_fechaalta/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/mpayroll_lag2_-_mrentabilidad_delta1	0.0015831775131078	0.00190053580204133	0.00283464566929134	142
mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2_-_mtarjeta_visa_consumo_delta1/mactivos_margen_delta1/cproductos/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1	0.00156461753323908	0.00218394751885924	0.0031496062992126	143
mpayroll/mprestamos_personales_delta2/mprestamos_personales/cpayroll_trx_lag2/mrentabilidad_lag2	0.00155816192255125	0.00422471938090016	0.00220472440944882	144
