Feature	Gain	Cover	Frequency	pos
mrentabilidad/Master_fechaalta_delta1	0.00577679167804079	0.00396335907502086	0.00947867298578199	31
ctrx_quarter_-_cliente_antiguedad	0.00533997451312231	0.00401280948861862	0.00947867298578199	32
mprestamos_personales_delta2_-_Visa_mpagominimo_delta1	0.00532455614955424	0.00315475323785741	0.004739336492891	33
mcuentas_saldo_-_mrentabilidad_annual_delta1	0.00509406920169127	0.00701737998888282	0.00789889415481833	34
Master_mpagominimo_-_mtarjeta_visa_consumo	0.00506252888636312	0.0143534404209512	0.0157977883096367	35
mtarjeta_master_consumo_delta1_-_mrentabilidad	0.00460526447024077	0.00699357053048389	0.00631911532385466	36
mcomisiones_lag1/ccomisiones_mantenimiento_lag2	0.00449373353741819	0.00400456775301899	0.00789889415481833	37
mcomisiones_delta2_-_mrentabilidad_annual_lag1	0.00423981587001333	0.00991022918435206	0.014218009478673	38
cliente_edad_-_cproductos	0.00399370831469841	0.0109367831407057	0.00789889415481833	39
cdescubierto_preacordado_lag2_-_mpasivos_margen_delta1	0.00367265115451286	0.00206775988710654	0.00315955766192733	40
mprestamos_personales_lag1_-_Master_fechaalta_lag1	0.00340937888829534	0.00445053722379884	0.00631911532385466	41
Visa_mpagominimo_lag2/kmes	0.00330673824530668	0.00469046330458799	0.00315955766192733	42
mpasivos_margen_delta1_-_Visa_status_lag2	0.00320163977422675	0.00440383405540095	0.00631911532385466	43
mcuentas_saldo_delta1_-_Visa_fechaalta_delta2	0.0030915417312387	0.0037655574206298	0.00315955766192733	44
kmes/cliente_edad	0.00301193947299452	0.00392764488742247	0.004739336492891	45
mtarjeta_visa_consumo_delta1_-_chomebanking_transacciones_delta2	0.00289990314119227	0.00288643895666953	0.00789889415481833	46
ctrx_quarter_delta1_-_mcomisiones_lag2	0.00288189958422611	0.00250090888028696	0.00315955766192733	47
mcomisiones_lag2/ctrx_quarter	0.00280429318319402	0.00186171649711585	0.00315955766192733	48
cproductos_+_cproductos	0.00278685211625551	0.00162636915832649	0.00315955766192733	49
canarito36	0.00272592939017028	0.00434705765460351	0.00789889415481833	50
mtarjeta_visa_consumo_delta2/cproductos	0.00271756728956246	0.0291418613318828	0.0252764612954186	51
mrentabilidad_annual_delta2/ccomisiones_mantenimiento	0.00269759226759523	0.00130402572154106	0.00315955766192733	52
Master_mpagominimo_delta1_-_mrentabilidad_delta1	0.00264929946563974	0.00135256038673886	0.00315955766192733	53
mpayroll_sobre_edad_-_mrentabilidad_annual_lag1	0.00242544902009974	0.0179779725879874	0.018957345971564	54
mcuenta_corriente_lag1/mprestamos_personales_delta2	0.00224347304005112	0.000514650600776738	0.00157977883096367	55
Visa_mpagominimo_lag1/kmes	0.00221645292417967	0.00771334877285136	0.0126382306477093	56
mcaja_ahorro_delta2/mcaja_ahorro_lag2	0.00207441525787583	0.000687727048368915	0.00157977883096367	57
kmes_+_cproductos	0.00200629406427736	0.0022765505222971	0.00315955766192733	58
canarito37	0.00180078787012134	0.00266116485027972	0.004739336492891	59
mcuentas_saldo_lag2/mcuentas_saldo_lag1	0.00179314901152451	0.00144138798153485	0.00315955766192733	60
canarito20	0.0017458130860837	0.00239651356269168	0.00631911532385466	61
mpayroll_lag1_-_mcuentas_saldo_delta2	0.00167816608471521	0.00741939353646464	0.00631911532385466	62
mrentabilidad_delta1/mtarjeta_visa_consumo_delta1	0.0015298970338711	0.00150365887273203	0.00315955766192733	63
canarito5	0.00151515646897243	0.00186354799391577	0.00315955766192733	64
mrentabilidad_annual_lag2_-_mtarjeta_master_consumo_lag1	0.00139611706628814	0.00545602896695339	0.0126382306477093	65
cliente_edad/cliente_antiguedad	0.00131414877969521	0.00178479363151933	0.00315955766192733	66
canarito17	0.0013111895921978	0.000771975901165107	0.00157977883096367	67
mpayroll_sobre_edad_delta2/cpayroll_trx	0.00117829508527752	0.00511079182016899	0.00315955766192733	68
mcaja_ahorro_delta2/mtarjeta_visa_consumo_delta1	0.0011418292608952	0.00877195392320351	0.0110584518167457	69
canarito39	0.00112992829820311	0.00743312976246402	0.0110584518167457	70
mcuenta_corriente_lag1/mcuentas_saldo_delta1	0.00112415763871617	0.00301006499066395	0.00315955766192733	71
mtarjeta_visa_consumo_delta2/mpayroll_sobre_edad_lag1	0.00109207488185231	0.0105778097679219	0.0126382306477093	72
canarito11	0.00104115968513243	0.0012499965659435	0.00315955766192733	73
canarito31	0.00103372893199781	0.00121519812674507	0.00157977883096367	74
cliente_antiguedad/cliente_edad	0.000987893718265257	0.000501830123177317	0.00157977883096367	75
cliente_antiguedad/ccomisiones_mantenimiento	0.000975308827325041	0.00536536987535749	0.004739336492891	76
mcomisiones_lag2_-_mcuenta_corriente	0.000954576299171037	0.000950546839157035	0.00157977883096367	77
mtarjeta_visa_consumo_lag2/cliente_antiguedad	0.00090417998805411	0.00231775920029524	0.00157977883096367	78
Visa_mpagominimo_lag2/ccallcenter_transacciones_lag2	0.00084819331769936	0.00918404070318488	0.00789889415481833	79
Visa_mpagominimo_lag2/cpayroll_trx	0.000797157062382163	0.00168680855272376	0.004739336492891	80
mcuentas_saldo_lag2_-_mcuentas_saldo	0.000786944151111806	0.000606225440772599	0.00157977883096367	81
canarito33	0.00075973772724387	0.000907506664358981	0.00157977883096367	82
Visa_fechaalta_lag2/kmes	0.000743097309744911	0.000735345965166762	0.00157977883096367	83
mcuentas_saldo_lag1_-_mpayroll_sobre_edad_delta1	0.000720973020223725	0.00141116828433622	0.00157977883096367	84
Master_mpagominimo_lag1/ctrx_quarter	0.000706262318334766	0.00289834368586899	0.00157977883096367	85
canarito23	0.0006791948223816	0.000563185265974544	0.00157977883096367	86
cliente_edad_-_cliente_antiguedad	0.000671952393329363	0.00131959344434035	0.00157977883096367	87
mprestamos_personales_delta2/ccomisiones_mantenimiento	0.000670840596821122	0.00203204569950815	0.00315955766192733	88
mpayroll_delta2/kmes	0.000659091731461881	0.0026437656306805	0.00315955766192733	89
canarito1	0.000638460875179771	0.000628203402371605	0.00157977883096367	90
Visa_mpagominimo_delta2/ccomisiones_mantenimiento	0.000630888692816912	0.00114193825474838	0.00315955766192733	91
ccomisiones_mantenimiento_+_cproductos	0.000608521833170761	0.000532049820375951	0.00157977883096367	92
kmes/cproductos	0.000608136439955846	0.0010155649755541	0.00157977883096367	93
canarito9	0.000572931770298691	0.00155219353792984	0.00157977883096367	94
canarito32	0.000571736411549354	0.0389724204054384	0.0552922590837283	95
canarito14	0.00055394690127649	0.00241940727269064	0.00315955766192733	96
mcuenta_corriente_lag2/Master_fechaalta_lag2	0.000553582373025685	0.000988092523555338	0.00157977883096367	97
mtarjeta_visa_consumo_delta2_-_mtarjeta_master_consumo_lag2	0.000541325828015685	0.00450365063099644	0.00789889415481833	98
ctrx_quarter_delta2/cliente_edad	0.000507424279821063	0.0057609731841396	0.00631911532385466	99
Master_status_lag1_-_mcaja_ahorro_delta1	0.00049030544315876	0.000676738067569411	0.00157977883096367	100
cliente_edad/ctrx_quarter	0.000480587198333608	0.00447434668219776	0.00631911532385466	101
mtarjeta_visa_consumo_lag2_-_ctrx_quarter_lag1	0.000409137018988096	0.000746334945966266	0.00157977883096367	102
canarito3	0.000401488804333233	0.000479852161578311	0.00157977883096367	103
cpayroll_trx_+_ccomisiones_mantenimiento	0.000398016561163772	0.00192673463351291	0.00157977883096367	104
canarito28	0.000393738914149762	0.00105952089875211	0.00315955766192733	105
mtarjeta_visa_consumo_lag1_-_mcaja_ahorro	0.000389146598081957	0.000564101014374503	0.00157977883096367	106
canarito15	0.000321219172741468	0.000551280536775082	0.00157977883096367	107
mpayroll_lag1_-_mactivos_margen_delta1	0.000270344490792875	0.00251464510628634	0.004739336492891	108
mpasivos_margen_delta1/cliente_edad	0.000252685360276559	0.000643771125170902	0.00157977883096367	109
canarito30	0.000223630828537454	0.000519229342776531	0.00157977883096367	110
ccomisiones_mantenimiento/cliente_edad	0.000216123489384951	0.00128937374714172	0.00315955766192733	111
mcuenta_corriente_lag2_-_mcaja_ahorro_delta1	0.000201731638134908	0.000732598719966887	0.00157977883096367	112
ctrx_quarter_+_ccomisiones_mantenimiento	0.000157191102346962	0.000478020664778394	0.00157977883096367	113
mpayroll_sobre_edad/kmes_lag2	0.000145850826891117	0.00418954892981063	0.004739336492891	114
cliente_edad_lag2_-_mcaja_ahorro_delta1	0.00013535031093113	0.000570511253174213	0.00157977883096367	115
mcaja_ahorro_lag1/ccomisiones_mantenimiento	0.000116838185381967	0.000622708911971854	0.00157977883096367	116
canarito29	0.000113313977902438	0.000782049133564651	0.00157977883096367	117
canarito38	6.74232636510457e-05	0.00815840249523124	0.0110584518167457	118
mcuenta_corriente_delta2/kmes	5.8002428284147e-05	0.00158973922232814	0.00157977883096367	119
ctrx_quarter_delta1/cliente_edad	3.51859784251498e-05	0.00618313319652052	0.00631911532385466	120
mpayroll_sobre_edad_lag1_-_kmes_delta2	3.29415299158054e-05	0.00116208471954747	0.00157977883096367	121
mtarjeta_visa_consumo_lag2_-_ctarjeta_visa_transacciones_lag1	2.24290201500726e-05	0.00144505097513468	0.00157977883096367	122
ctrx_quarter_+_ctrx_quarter	1.62283467644607e-05	0.00534430766215844	0.00631911532385466	123
chomebanking_transacciones_delta2_-_mcuentas_saldo_delta2	1.52802340210081e-05	0.00104578467275273	0.00157977883096367	124
mpayroll/Master_fechaalta_delta2	1.28491219822793e-05	0.00620327966131961	0.00789889415481833	125
mcuenta_corriente_delta2/cliente_antiguedad	1.12326434043461e-05	0.0015531092863298	0.00157977883096367	126
mcuenta_corriente_delta2_-_cpayroll_trx_lag2	9.1940562160023e-06	0.0015531092863298	0.00157977883096367	127
mpasivos_margen_delta2_-_cproductos_delta2	8.76288335565591e-06	0.00330585172385058	0.00315955766192733	128
cpayroll_trx/ccomisiones_mantenimiento	5.00859695383148e-06	0.00284431453027144	0.00315955766192733	129
mpayroll_sobre_edad/ccomisiones_mantenimiento	2.14845254951009e-06	0.00136354936753837	0.00157977883096367	130
mpayroll_sobre_edad_lag1/kmes	2.03490520303598e-06	0.00206501264190666	0.00315955766192733	131
ccomisiones_mantenimiento/cliente_antiguedad	1.09374018947756e-06	0.00120604064274549	0.00157977883096367	132
mpayroll_lag1_-_Master_fechaalta_lag2	2.99312502415168e-07	0.00124450207554375	0.00157977883096367	133
ctrx_quarter_-_kmes	2.53678299531948e-07	0.00255860102948435	0.00315955766192733	134
cpayroll_trx_-_ctrx_quarter	7.51772250108125e-08	0.00127930051474218	0.00157977883096367	135
mpayroll_lag2/cliente_antiguedad_delta1	5.53767747761618e-08	0.00456134278019383	0.00631911532385466	136
Visa_mpagominimo_-_mcaja_ahorro_lag2	1.62594716514342e-09	0.0010155649755541	0.00157977883096367	137
mpayroll_sobre_edad_lag1/mpasivos_margen_lag2	1.89514569325874e-11	0.000760986920365603	0.00157977883096367	138
mcuentas_saldo_lag2/cproductos	1.10802567434703e-11	0.000543954549575413	0.00157977883096367	139
mcaja_ahorro_delta1/Master_status_delta2	2.69579579140656e-14	0.000480767909978269	0.00157977883096367	140
