Feature	Gain	Cover	Frequency	pos
cpayroll_trx_lag1_-_Visa_fechaalta_lag1	0.00753304563506259	0.0153931326401234	0.0137844611528822	22
canarito5	0.00738750571547897	0.0131245745405037	0.012781954887218	23
mprestamos_personales_lag1_-_mcomisiones_lag2	0.00736817126998203	0.00686735987662884	0.00726817042606516	24
ccallcenter_transacciones_delta2/cpayroll_trx	0.00716012645433368	0.012752267235344	0.00701754385964912	25
mprestamos_personales_lag2/mcaja_ahorro_delta2	0.00714624376047544	0.00123564729528744	0.00225563909774436	26
kmes_lag2_-_ctrx_quarter_lag2	0.00710114172282973	0.0114061537171045	0.00927318295739348	27
ccomisiones_mantenimiento_+_cpayroll_trx	0.00705982828821116	0.00342755009533519	0.00275689223057644	28
canarito1	0.00693228686872162	0.00687755477337325	0.0117794486215539	29
mcuenta_corriente_lag2/kmes	0.00680399075773494	0.00323552469842786	0.0050125313283208	30
mpasivos_margen_lag1/mpasivos_margen_delta2	0.00664741290110764	0.00921850954481077	0.0105263157894737	31
mtarjeta_visa_consumo_-_mcuenta_corriente_lag2	0.0066424419311956	0.00997228665726757	0.0110275689223058	32
canarito29	0.00658348947190382	0.00943595765891618	0.0117794486215539	33
mtarjeta_visa_consumo_delta2/Visa_mpagominimo_delta1	0.00647059837706139	0.00720198477863201	0.00977443609022556	34
mprestamos_personales_lag2_-_kmes_lag2	0.00644373363057238	0.010065331221226	0.00651629072681704	35
canarito40	0.00622467556052363	0.00892711616697692	0.00902255639097744	36
mprestamos_personales_delta2_-_mactivos_margen_lag2	0.00615102050265457	0.00933297629686507	0.00802005012531328	37
canarito11	0.00609148886273978	0.00544136482567049	0.00852130325814536	38
cproductos_delta1/cproductos	0.00599667722145974	0.0132012298400756	0.0050125313283208	39
canarito6	0.0058771427985317	0.00925361096144974	0.0100250626566416	40
ctrx_quarter_delta1/ccomisiones_mantenimiento	0.00574546284451402	0.00501782493813698	0.00927318295739348	41
canarito31	0.00572766050012767	0.00930484354382354	0.0100250626566416	42
canarito17	0.00561801335856323	0.00732419449023903	0.00902255639097744	43
ctrx_quarter/cliente_antiguedad	0.00555108206839062	0.00464254949848206	0.00676691729323308	44
canarito27	0.00552942519092951	0.00668101265006017	0.00902255639097744	45
canarito3	0.00546691454143371	0.00846731341887153	0.00902255639097744	46
canarito23	0.00529001379216956	0.00691588242315919	0.0087719298245614	47
mpayroll_sobre_edad_delta2_-_Master_fechaalta_lag1	0.00521487828924177	0.00492077984507628	0.00776942355889724	48
mrentabilidad_annual/cproductos	0.00518534226033639	0.0150105013888934	0.00902255639097744	49
canarito21	0.00517860557562389	0.00786207208050097	0.00802005012531328	50
mrentabilidad/ccomisiones_mantenimiento	0.00499887353243499	0.00596298220087173	0.0075187969924812	51
canarito33	0.00488869846648659	0.0116087611587339	0.00852130325814536	52
cliente_antiguedad/cliente_edad	0.00481829436089177	0.0160245709916473	0.00927318295739348	53
mtarjeta_master_consumo_lag1_-_mcomisiones_delta1	0.00477268050812206	0.00404866450078881	0.0050125313283208	54
Visa_mpagominimo_lag1_-_mrentabilidad_lag1	0.00475456706555539	0.00361673640707319	0.00601503759398496	55
canarito25	0.00470835561572169	0.0139857206920915	0.0107769423558897	56
mcomisiones_delta1_-_cdescubierto_preacordado_delta2	0.00470729253432318	0.00496814094767372	0.00701754385964912	57
canarito38	0.00463256349717269	0.0138884175003791	0.0102756892230576	58
mpayroll_lag2_-_mpayroll_sobre_edad_delta1	0.0046170860465782	0.00853067663787791	0.00476190476190476	59
mcaja_ahorro_delta1_-_mactivos_margen_lag2	0.00457976853686057	0.00560887085066089	0.0050125313283208	60
cliente_edad_-_kmes	0.00453308898995396	0.00469984739917215	0.0037593984962406	61
canarito34	0.0045144925441228	0.00796479534390032	0.00852130325814536	62
mcaja_ahorro_lag1_-_mcuenta_corriente_delta1	0.00449562896068357	0.00281301720550137	0.00426065162907268	63
mcuenta_corriente_lag1_-_mactivos_margen_lag1	0.00438982377404183	0.00794040502130927	0.00526315789473684	64
mactivos_margen_lag2_-_mcuenta_corriente_delta1	0.00436671368371353	0.00841453224458719	0.00676691729323308	65
mrentabilidad_annual_-_mcomisiones	0.00432237280620214	0.00335837965666427	0.00476190476190476	66
mtarjeta_visa_consumo_delta2/kmes	0.00432045653708313	0.00728470539652018	0.00701754385964912	67
canarito39	0.00427686150720833	0.00697111553463523	0.00651629072681704	68
canarito4	0.00427681566435238	0.00656086772766721	0.00651629072681704	69
mtarjeta_visa_consumo_-_Visa_mpagominimo_delta1	0.00423529546624872	0.00376217499733836	0.00476190476190476	70
ctarjeta_visa_transacciones_lag2/cliente_antiguedad	0.00420493527469873	0.00612958488058098	0.00676691729323308	71
cliente_antiguedad/kmes	0.00411604945425312	0.010698834361964	0.006265664160401	72
Master_fechaalta_delta2_-_mcaja_ahorro_lag1	0.00407559073209703	0.00394168260963547	0.00576441102756892	73
Visa_mpagominimo_lag2/cliente_edad_lag1	0.00404665420063401	0.00882387670627406	0.00451127819548872	74
mcomisiones_lag2/cliente_antiguedad	0.00404024474954967	0.00334650711868344	0.00551378446115288	75
mcuentas_saldo_lag2_-_mpasivos_margen_delta2	0.0040327836797524	0.0114138966766572	0.00776942355889724	76
mcaja_ahorro_delta1/ctrx_quarter	0.00395732826782097	0.00435334995918815	0.00551378446115288	77
cliente_edad/cpayroll_trx	0.00390109111739443	0.00259518194341832	0.00175438596491228	78
canarito37	0.00386898472316478	0.00328069196248536	0.006265664160401	79
mactivos_margen/ccomisiones_mantenimiento	0.00386142765176394	0.00316519281582403	0.00526315789473684	80
canarito14	0.00383668777325749	0.00530521778686859	0.00676691729323308	81
mcomisiones_lag1_-_mpasivos_margen_lag2	0.00381627200495667	0.00432431386086547	0.00651629072681704	82
canarito32	0.00381205267887802	0.00345374710848854	0.00601503759398496	83
canarito26	0.00370919803971656	0.00742769204959366	0.00701754385964912	84
canarito20	0.00370700924326714	0.0065362193064244	0.00651629072681704	85
Master_status_delta2_-_mtarjeta_visa_consumo_lag2	0.00364090078100502	0.0034937523995109	0.00601503759398496	86
canarito10	0.00358817096338354	0.0122427804967754	0.00977443609022556	87
mtarjeta_visa_consumo_lag1/Visa_mpagominimo_delta2	0.00352614583748003	0.00324094477011476	0.00551378446115288	88
mtarjeta_master_consumo_lag2/ccallcenter_transacciones_delta2	0.00345386240266781	0.00524921037943728	0.0050125313283208	89
canarito18	0.00343326067161975	0.0116910946286444	0.0087719298245614	90
canarito30	0.00342072115014319	0.00740794750273423	0.00701754385964912	91
canarito9	0.00335430010738909	0.0049773034498111	0.00651629072681704	92
kmes_+_cliente_edad	0.0033314906307335	0.00340677315386874	0.00325814536340852	93
mrentabilidad_lag2/cliente_edad	0.00321085324287859	0.00766888523966073	0.00601503759398496	94
cliente_antiguedad_+_cliente_edad	0.00313200323363642	0.00306582483489752	0.00401002506265664	95
mrentabilidad_delta2_-_mpasivos_margen_lag2	0.00304418450447441	0.00395097416109873	0.00451127819548872	96
cliente_antiguedad_+_ctrx_quarter	0.00303600231158125	0.00540832819824557	0.00601503759398496	97
mrentabilidad_annual_lag2/cpayroll_trx	0.00302507750789355	0.00552511783816569	0.00526315789473684	98
canarito7	0.00298901872209102	0.007268961378763	0.006265664160401	99
canarito12	0.00297800261201321	0.0060059556263893	0.00601503759398496	100
canarito2	0.00292928203037485	0.00469649211669931	0.00576441102756892	101
canarito22	0.0029234645341421	0.0036438367655077	0.00651629072681704	102
mcomisiones_-_mactivos_margen_lag2	0.0028828096630173	0.00658358040902184	0.00601503759398496	103
Visa_mpagominimo_delta2/cliente_edad	0.00280632600298185	0.00765894844156808	0.00576441102756892	104
mpayroll_sobre_edad_lag2_-_mpasivos_margen_lag1	0.00276107106060428	0.00243232169415955	0.00350877192982456	105
mrentabilidad_delta2/cliente_antiguedad	0.00272821649564965	0.00452072693485267	0.00476190476190476	106
mprestamos_personales_delta1/kmes	0.00272057982520529	0.00719037033930294	0.00401002506265664	107
mcomisiones_lag1_-_Master_fechaalta_delta2	0.00265838794745619	0.00258059936959404	0.00551378446115288	108
canarito8	0.00263064525010748	0.00435657619233511	0.00551378446115288	109
canarito19	0.002623537831309	0.00427682370894215	0.00551378446115288	110
mrentabilidad_lag2/ctrx_quarter_lag2	0.00255640060771006	0.00456641039621369	0.00526315789473684	111
ctrx_quarter_+_ctrx_quarter	0.0024973509825	0.00066253923906065	0.0012531328320802	112
mcuentas_saldo_delta1_-_mcuenta_corriente_lag1	0.00248987469837817	0.00263544533309244	0.00451127819548872	113
cpayroll_trx/kmes	0.00236366898636495	0.00229656180333528	0.0012531328320802	114
mrentabilidad_lag2_-_mprestamos_personales_lag1	0.0022850826246428	0.0024115447526931	0.0025062656641604	115
Master_mpagominimo_lag1/cliente_edad	0.00228158814608869	0.00683290370661926	0.00325814536340852	116
Visa_fechaalta_delta1/cliente_antiguedad	0.00227596173840321	0.00189354075861646	0.00300751879699248	117
mpasivos_margen_lag2_-_Visa_mpagominimo_lag2	0.00225940651180142	0.00627282963230621	0.0050125313283208	118
cproductos_+_cproductos	0.00223751955914895	0.00129823621833855	0.00175438596491228	119
mtarjeta_visa_consumo_lag1_-_mcuenta_corriente_delta2	0.00211997864511879	0.00215641423543114	0.00300751879699248	120
canarito15	0.00207388840688256	0.0026700305524279	0.00350877192982456	121
mactivos_margen_delta2_-_cliente_edad_delta2	0.0020709833997256	0.0021837726925174	0.00451127819548872	122
ccomisiones_mantenimiento_-_cliente_edad	0.00204667259498895	0.0045314380289006	0.00451127819548872	123
canarito28	0.00201652458947386	0.00242148155078575	0.00426065162907268	124
canarito13	0.00197681760676928	0.00441258359976642	0.00426065162907268	125
mpayroll_lag1_-_mcomisiones_lag2	0.00195860332614589	0.00232521075368033	0.00451127819548872	126
mcuentas_saldo_lag2/ccallcenter_transacciones_delta1	0.00193910625609768	0.00174397258992318	0.00325814536340852	127
cliente_antiguedad/cproductos	0.00193594150732456	0.00154639807200307	0.00275689223057644	128
cliente_edad_-_cpayroll_trx	0.00192598195207722	0.00581818885723596	0.00401002506265664	129
Visa_mpagominimo_-_mcaja_ahorro	0.00185321645458567	0.00187779674085927	0.0025062656641604	130
Visa_mpagominimo_delta1_-_mpasivos_margen_lag2	0.0018100914600436	0.00133888675599031	0.00300751879699248	131
mprestamos_personales_delta2_-_Visa_mpagominimo_lag1	0.00177525793342508	0.00208892143799664	0.00325814536340852	132
mrentabilidad_delta2_-_mtarjeta_master_consumo_delta1	0.00174767370728983	0.00355117934952687	0.0025062656641604	133
mtarjeta_visa_consumo_delta2_-_ctarjeta_visa_transacciones_delta1	0.0017441819294097	0.0019607754573992	0.00225563909774436	134
mcuentas_saldo_delta2_-_mcomisiones_delta2	0.0016530370343152	0.00264989885759084	0.00275689223057644	135
mcuenta_corriente_delta2/kmes	0.00156256100100105	0.00505589448927116	0.00350877192982456	136
mrentabilidad_lag1_-_mcuentas_saldo_lag1	0.00155982099038894	0.00643568988156498	0.00401002506265664	137
ccomisiones_mantenimiento/cliente_antiguedad	0.0015515194439609	0.00217241635184008	0.00275689223057644	138
mprestamos_personales_lag2/cpayroll_trx_delta1	0.00152341964090736	0.00290799750934801	0.00275689223057644	139
mpasivos_margen/mactivos_margen_delta2	0.00151838377797536	0.00566862068854268	0.00651629072681704	140
canarito35	0.00151468516525794	0.00182927419432893	0.00300751879699248	141
mcomisiones_lag1_-_mtarjeta_visa_consumo_delta1	0.00149789239161325	0.00285547443371543	0.00350877192982456	142
ctrx_quarter_lag1/cpayroll_trx	0.00147406167629617	0.0030406602163512	0.00275689223057644	143
cliente_edad/ctrx_quarter	0.00143957604767361	0.002165060540265	0.00401002506265664	144
cpayroll_trx_+_cliente_edad	0.0014387736369659	0.000974709558360945	0.00225563909774436	145
kmes_lag1_-_cpayroll_trx_lag2	0.00129624056117518	0.00152639542649189	0.00200501253132832	146
mrentabilidad_lag2/ctrx_quarter_lag1	0.00127691323048028	0.00115163618414048	0.00275689223057644	147
cliente_antiguedad_+_cpayroll_trx	0.0012594791946621	0.00111446997828745	0.00200501253132832	148
canarito16	0.00122265587718706	0.00181946644556216	0.00225563909774436	149
cliente_edad_+_cliente_edad	0.00120408256079586	0.00196038830942157	0.00300751879699248	150
cliente_edad_lag1/ccomisiones_mantenimiento	0.00118560805797465	0.000952900222287464	0.00200501253132832	151
kmes_+_ccomisiones_mantenimiento	0.00117192500149211	0.00113073019334815	0.0012531328320802	152
mrentabilidad_delta2/cliente_edad	0.0011152308415922	0.00159221058268997	0.00225563909774436	153
mtarjeta_visa_consumo_lag1_-_mpayroll_sobre_edad_lag1	0.00111334293120074	0.00356679431795818	0.00225563909774436	154
Master_mpagominimo_delta2_-_ccallcenter_transacciones_delta1	0.00108300727525677	0.00213395965272826	0.00175438596491228	155
ctrx_quarter_lag2/cliente_edad	0.00108170961803142	0.00215912427127459	0.00350877192982456	156
cproductos/kmes	0.00103101614115304	0.00173739107430338	0.0025062656641604	157
cliente_antiguedad_lag2_-_cpayroll_trx_lag2	0.000971843124716963	0.00120674024629064	0.0025062656641604	158
mtarjeta_visa_consumo_delta1/kmes	0.000906664858909536	0.00152678257446953	0.00175438596491228	159
mpayroll_sobre_edad_lag2/kmes	0.000904430753750275	0.00320300426830645	0.00476190476190476	160
ctrx_quarter/cproductos	0.00088671358633494	0.00137592391251746	0.00225563909774436	161
cpayroll_trx_-_ccomisiones_mantenimiento	0.000870933181607501	0.00170512874283373	0.00175438596491228	162
cproductos_+_ccomisiones_mantenimiento	0.000867559087074806	0.00168512609732255	0.00175438596491228	163
mpayroll_sobre_edad_delta1_-_mactivos_margen_delta2	0.000815947475984056	0.000917282608344975	0.0012531328320802	164
mpayroll_sobre_edad_delta2/cproductos	0.000797704400497758	0.00095780409667085	0.00100250626566416	165
cproductos/ctrx_quarter	0.000771944496380343	0.000458899402824244	0.00100250626566416	166
cproductos_lag1_-_Visa_mpagominimo_lag2	0.000716332968389276	0.00325062346955565	0.00175438596491228	167
mcaja_ahorro_delta1/cliente_edad	0.000675491960714408	0.00238638013414677	0.00150375939849624	168
mpasivos_margen_lag1/ccallcenter_transacciones_lag2	0.000613138794318342	0.00434109027322969	0.00200501253132832	169
mpasivos_margen_lag2/cproductos	0.000612107765033909	0.00101819918118203	0.00150375939849624	170
mpasivos_margen/cpayroll_trx	0.000581498476574352	0.00302465809994225	0.00200501253132832	171
mprestamos_personales_delta2/cproductos	0.000577972685993965	0.00066615262018525	0.00050125313283208	172
mtarjeta_master_consumo_lag2/cliente_edad_delta2	0.000560764264579029	0.00106723792501589	0.00100250626566416	173
cliente_antiguedad_-_cpayroll_trx	0.000558002707083698	0.000740097883913679	0.0012531328320802	174
ccomisiones_mantenimiento_-_cliente_antiguedad	0.000521805611631001	0.00287005700753971	0.00150375939849624	175
cproductos_-_cliente_antiguedad	0.000518582541792686	0.000494646066092612	0.00050125313283208	176
Master_mpagominimo_delta2_-_mprestamos_personales_delta2	0.000467802019610745	0.00116286347549192	0.0012531328320802	177
ctrx_quarter/cpayroll_trx	0.000461646456766709	0.00353491913446617	0.00225563909774436	178
mprestamos_personales_lag2/mpasivos_margen_delta1	0.000452369208536449	0.0018113363380318	0.00075187969924812	179
mrentabilidad_annual_lag1/cpayroll_trx	0.000447581440880782	0.00178294548633852	0.00225563909774436	180
Master_mpagominimo_lag2_-_cliente_antiguedad_delta1	0.000428070944049245	0.000646408073325827	0.00100250626566416	181
ccomisiones_mantenimiento/kmes	0.00039851629268125	0.000242354633999981	0.00050125313283208	182
kmes_+_cliente_antiguedad	0.000348111593518005	0.00120248161853665	0.00100250626566416	183
kmes_+_cpayroll_trx	0.00034725171102353	0.000571688513642127	0.00050125313283208	184
Visa_mpagominimo_delta2/ccallcenter_transacciones_lag1	0.000344758880766858	0.000509228639916892	0.00150375939849624	185
ccomisiones_mantenimiento_-_kmes	0.000334456584902189	0.000270874535019148	0.00050125313283208	186
ctrx_quarter_-_cproductos	0.000314976541774265	0.000214350930284328	0.00050125313283208	187
mtarjeta_master_consumo_delta1/ctrx_quarter	0.000248411069569702	0.000560977419594204	0.00050125313283208	188
ctrx_quarter_+_kmes	0.000235176492804153	9.87227342971167e-05	0.00025062656641604	189
mpayroll_lag2/cproductos	0.000228872414702507	0.00135708271093919	0.00175438596491228	190
cliente_edad_delta1/ccomisiones_mantenimiento	0.000212274451531216	7.57519542907288e-05	0.00025062656641604	191
mpasivos_margen_lag1_-_mcaja_ahorro_delta1	0.000206439136037537	0.000309202184805087	0.00050125313283208	192
mpayroll_sobre_edad_-_mtarjeta_master_consumo_lag2	0.000124928233625124	0.000356821386054285	0.00025062656641604	193
mpayroll_sobre_edad_delta1/mpasivos_margen_delta2	0.000119935876863016	0.000202736490955255	0.00025062656641604	194
mpayroll_lag2_-_cpayroll_trx_delta1	7.21593788313809e-05	0.00307847166883362	0.00426065162907268	195
mpayroll_sobre_edad_lag1/cliente_antiguedad	6.4743726430183e-05	0.000787458986511119	0.00150375939849624	196
cliente_antiguedad_-_ccomisiones_mantenimiento	5.85525239664772e-05	0.000134598446891363	0.00050125313283208	197
mprestamos_personales_lag1/cliente_edad	4.48835872266452e-05	0.000655312476811449	0.00025062656641604	198
mpayroll_delta1/cliente_edad_lag1	2.99283557226833e-05	0.000197574517920112	0.00050125313283208	199
Master_mpagominimo_delta1/Visa_status_delta2	2.98164765942591e-05	7.70424475495146e-05	0.00025062656641604	200
mpayroll_sobre_edad_lag2/kmes_delta2	1.36056616927136e-05	0.00024880710029391	0.00025062656641604	201
ctrx_quarter_-_kmes	3.52387829070819e-06	9.82065369936024e-05	0.00025062656641604	202
