Feature	Gain	Cover	Frequency	pos
Visa_mpagominimo_delta1/mcomisiones_delta2	0.0021806088856222	0.00491385660647238	0.00600436681222707	101
mcaja_ahorro_delta1/ctrx_quarter	0.00210291312325193	0.00206744144466297	0.00436681222707424	102
mactivos_margen_delta1/kmes	0.00209276726416616	0.00427677453960308	0.00382096069868996	103
canarito26	0.00208407384298309	0.00394922224208832	0.00491266375545852	104
mtarjeta_visa_consumo_delta1_-_mactivos_margen_delta2	0.00205290150782013	0.00154307169676381	0.00327510917030568	105
cproductos_-_cpayroll_trx	0.00204137498710411	0.00127187555873413	0.00218340611353712	106
mrentabilidad/mcuentas_saldo_lag1	0.00204056051223776	0.00471217593420347	0.00382096069868996	107
canarito2	0.00202719266416289	0.00191410691936349	0.0027292576419214	108
canarito38	0.00201419434026407	0.00544823887001609	0.00491266375545852	109
mtarjeta_visa_consumo_lag1_-_mcuentas_saldo_lag2	0.0019882208942418	0.00202510280708028	0.0027292576419214	110
mtarjeta_visa_consumo_lag2/cliente_antiguedad_lag2	0.00188995533426334	0.00753313069908815	0.00436681222707424	111
mactivos_margen_lag2/cpayroll_trx	0.00188025002577775	0.00161916681566244	0.00436681222707424	112
mcuenta_corriente_lag1/cproductos	0.00187395762080347	0.00611135347756124	0.00327510917030568	113
mtarjeta_visa_consumo_lag1_-_mprestamos_personales_delta2	0.00184664528493918	0.00305696406222063	0.00382096069868996	114
cliente_edad_-_ccomisiones_mantenimiento	0.00183428737212698	0.00234350080457715	0.00436681222707424	115
ctrx_quarter/cliente_antiguedad	0.00179332525370566	0.00112969783658144	0.0027292576419214	116
canarito35	0.00179177874527429	0.00348521365993206	0.0054585152838428	117
canarito15	0.00173953492156839	0.00203311281959592	0.00327510917030568	118
mrentabilidad_delta1/cpayroll_trx	0.0016875604957664	0.00359821205077776	0.00436681222707424	119
mpayroll_sobre_edad/cproductos	0.00164917543206424	0.00720328982656893	0.00927947598253275	120
mcomisiones_lag1_-_mcaja_ahorro_delta1	0.00160530524706183	0.001989629894511	0.0027292576419214	121
mcuentas_saldo_lag2/Master_mpagominimo_lag1	0.00155470877493687	0.00172386912211693	0.00218340611353712	122
canarito9	0.00152815859164931	0.00355472912569283	0.00491266375545852	123
mactivos_margen_lag2/cproductos	0.00152601398167405	0.0011889147148221	0.00163755458515284	124
internet_lag1/cliente_edad	0.0015230593704224	0.0100903271947077	0.00382096069868996	125
cproductos_+_ctrx_quarter	0.00151139980944428	0.000913427498659038	0.00218340611353712	126
Visa_mpagominimo/mrentabilidad_lag2	0.00149557643256455	0.00267963525835866	0.00382096069868996	127
mpasivos_margen_lag1/ctrx_quarter	0.00148387872707728	0.00111510817092795	0.0027292576419214	128
Visa_status_lag1_-_mtarjeta_visa_consumo_delta1	0.00146683889646309	0.0047459324155194	0.0027292576419214	129
Visa_mpagominimo_lag1/mcuentas_saldo_lag1	0.00146331329893498	0.00148671553727874	0.00382096069868996	130
canarito12	0.00145521578997967	0.0031493652780261	0.00382096069868996	131
mcuentas_saldo_lag2_-_mrentabilidad_annual_lag2	0.00145358463815274	0.00103414983014482	0.0027292576419214	132
ctarjeta_visa_transacciones_delta1_-_mcuenta_corriente_delta1	0.00144246069217473	0.00378759163239764	0.00218340611353712	133
mcuentas_saldo_delta2_-_mcuenta_corriente_lag1	0.00143337199049129	0.00275859109601287	0.00436681222707424	134
canarito16	0.00143065210552907	0.00144895404970499	0.00382096069868996	135
canarito18	0.00142686781937592	0.0072811013767209	0.00436681222707424	136
mcuentas_saldo_delta1/ctrx_quarter	0.00134917346404779	0.0020929018415877	0.00382096069868996	137
Master_mpagominimo_lag2/cliente_antiguedad	0.00134513768916027	0.00123525835866261	0.0027292576419214	138
mcuenta_corriente_delta1_-_ctarjeta_visa_transacciones_delta2	0.00133520353788135	0.00269679957089219	0.00218340611353712	139
mpayroll_sobre_edad_lag1_-_Master_mpagominimo_delta1	0.00131343810932673	0.00307012336849633	0.00491266375545852	140
canarito28	0.00131187128366783	0.00179023779724656	0.0027292576419214	141
Master_status_delta1_-_mcuentas_saldo_lag1	0.00128654522242946	0.000926300733059181	0.0027292576419214	142
Master_mpagominimo_delta1/kmes	0.00128591994156522	0.00717039156087967	0.0027292576419214	143
cliente_antiguedad_+_cliente_edad	0.00126022815296814	0.00146526014661184	0.00218340611353712	144
canarito7	0.00123293669930006	0.0072547827641695	0.00382096069868996	145
canarito22	0.00116563702336417	0.000889969604863222	0.00218340611353712	146
mcaja_ahorro_lag2_-_mtarjeta_visa_consumo_lag1	0.00115787755821187	0.000826461648489183	0.00218340611353712	147
canarito32	0.00114339663288999	0.00197532630073306	0.00382096069868996	148
mtarjeta_master_consumo_delta2_-_ctarjeta_visa_transacciones_lag2	0.00113809894790909	0.00178623279098874	0.0027292576419214	149
ctrx_quarter/cpayroll_trx	0.00107765749974683	0.00353384587877704	0.00163755458515284	150
ccomisiones_mantenimiento_-_cliente_antiguedad	0.000967406978141368	0.00347119613802968	0.00163755458515284	151
cliente_antiguedad_-_ctrx_quarter	0.000895929731598767	0.0010267119613803	0.00163755458515284	152
mcuentas_saldo_lag2_-_mactivos_margen_lag2	0.000765497903677744	0.000541247988557125	0.00163755458515284	153
mcomisiones_delta1_-_kmes_lag1	0.000758003289822864	0.000746361523332737	0.00109170305676856	154
mcuentas_saldo_lag2/cproductos	0.000748359163927182	0.000348149472554979	0.00109170305676856	155
mpayroll_sobre_edad_lag2/cliente_edad	0.000745723005419657	0.00429765778651886	0.00436681222707424	156
mpayroll_delta1/cpayroll_trx	0.000736669187782722	0.00198390845699982	0.00163755458515284	157
mcomisiones_lag2/cpayroll_trx_delta2	0.000723695938434915	0.000625639191846952	0.00109170305676856	158
mrentabilidad_delta2_-_mtarjeta_visa_consumo_lag2	0.000719766483209543	0.00197275165385303	0.0027292576419214	159
cproductos_-_cliente_antiguedad	0.000704098270065405	0.000483461469694261	0.00109170305676856	160
Visa_mpagominimo_delta2/cliente_edad	0.000684585910679263	0.00351210441623458	0.0027292576419214	161
cpayroll_trx/cliente_edad	0.000683464479364111	0.000662828535669587	0.00163755458515284	162
cpayroll_trx/ctrx_quarter	0.000643742326987745	0.00167180404076524	0.00109170305676856	163
cpayroll_trx_delta2_-_mactivos_margen_lag2	0.000633021610392074	0.000986661898802074	0.00163755458515284	164
cpayroll_trx_delta1/ctrx_quarter	0.000627706127942061	0.000743786876452709	0.00109170305676856	165
mactivos_margen_lag1/cproductos_delta2	0.000610129369310842	0.000454854282138387	0.00109170305676856	166
ctrx_quarter_delta2/cliente_antiguedad	0.000605064195160994	0.000403647416413374	0.00109170305676856	167
kmes_delta1_-_mactivos_margen_delta1	0.000576710476772192	0.000762095476488468	0.00163755458515284	168
cliente_edad/kmes	0.000530066470161488	0.000601609154300018	0.00109170305676856	169
canarito13	0.000529492929934448	0.00062592526372251	0.00163755458515284	170
cproductos_+_cproductos	0.000516653016680257	0.00744702306454497	0.0120087336244541	171
ccomisiones_mantenimiento/cproductos	0.000473529303138785	0.000177936706597533	0.00054585152838428	172
cpayroll_trx_-_cliente_antiguedad	0.000466546034710684	0.00127387806186304	0.00109170305676856	173
cproductos/ctrx_quarter	0.000462419017325692	0.000589308063650992	0.00109170305676856	174
mpasivos_margen_lag1_-_mrentabilidad_lag2	0.000454680321272912	0.000477453960307527	0.00109170305676856	175
mprestamos_personales_lag1_-_Master_mpagominimo_lag2	0.000411043213683705	0.00327723940640086	0.00163755458515284	176
mactivos_margen_lag2_-_internet_delta1	0.000410965783847293	0.000893688539245486	0.00163755458515284	177
mactivos_margen_lag1_-_ctrx_quarter_delta1	0.000382853433231059	0.00034586089755051	0.00109170305676856	178
cproductos_delta1_-_mpasivos_margen_lag2	0.000362129480434769	0.00117117825853746	0.00218340611353712	179
mcuenta_corriente_lag1_-_ctrx_quarter_lag2	0.00035283370609782	0.000703736813874486	0.00109170305676856	180
mcomisiones_lag1/cpayroll_trx	0.000347851215200634	0.00126243518684069	0.00163755458515284	181
mpasivos_margen_lag1/cliente_edad	0.000338628998390125	0.000487752547827642	0.00109170305676856	182
kmes_-_ccomisiones_mantenimiento	0.000308518379020051	0.000187091006615412	0.00054585152838428	183
ctrx_quarter_+_cliente_edad	0.000305322419039631	0.000301805828714465	0.00054585152838428	184
mactivos_margen_delta1_-_mpayroll_sobre_edad_delta1	0.000288422105455835	0.000218272841051314	0.00054585152838428	185
cproductos_+_ccomisiones_mantenimiento	0.0002741120544616	0.00221762917933131	0.00163755458515284	186
mcuentas_saldo_lag2_-_mcomisiones_delta1	0.000265626740962055	0.000218558912926873	0.00054585152838428	187
mpasivos_margen_lag1/mprestamos_personales_delta2	0.000260509533559772	0.000728911138923655	0.00054585152838428	188
kmes/ccomisiones_mantenimiento	0.000256191309769712	0.000159628106561774	0.00054585152838428	189
mactivos_margen_delta2_-_mrentabilidad_lag1	0.000250280225060647	0.000166493831575183	0.00054585152838428	190
Visa_status_delta2/ccomisiones_mantenimiento	0.000244456100733227	0.000163060969068478	0.00054585152838428	191
Visa_fechaalta_delta2/cpayroll_trx	0.000241999457185962	0.000349865903808332	0.00054585152838428	192
cliente_antiguedad_+_ccomisiones_mantenimiento	0.000241504911504082	0.000214267834793492	0.00054585152838428	193
Master_status_lag2_-_kmes_delta2	0.000221995684344795	0.000440264616484892	0.00054585152838428	194
kmes_+_ccomisiones_mantenimiento	0.000219952294096803	0.000175648131593063	0.00054585152838428	195
mpayroll_sobre_edad_lag2/kmes	0.000206979472061681	0.00166207759699625	0.00218340611353712	196
kmes_-_cliente_antiguedad	0.000181367799146061	0.00141290899338459	0.00054585152838428	197
mpayroll_lag1_-_cpayroll_trx_delta1	0.000103081760249368	0.000280350438047559	0.00054585152838428	198
kmes_+_ctrx_quarter	3.68362534830899e-05	0.00140947613087788	0.00218340611353712	199
cpayroll_trx_delta2/kmes	2.58073845811318e-05	0.00101097800822457	0.00109170305676856	200
ctrx_quarter_-_cproductos	1.10773201983129e-05	0.000601609154300018	0.00109170305676856	201
mtarjeta_master_consumo_lag1_-_mcaja_ahorro	9.88714693948296e-06	0.000163060969068478	0.00054585152838428	202
ccomisiones_mantenimiento_+_ctrx_quarter	2.48705279295134e-06	0.000958340783121759	0.00163755458515284	203
mpayroll/cliente_antiguedad	6.7915085636024e-10	0.000218558912926873	0.00054585152838428	204
