Feature	Gain	Cover	Frequency	pos
Master_mpagominimo_lag1_-_ccallcenter_transacciones_delta1	0.00398268655656908	0.00689986645419766	0.00404040404040404	39
canarito4	0.00394419515399763	0.00336928962665239	0.00909090909090909	40
ccallcenter_transacciones_delta1/cproductos	0.0039413047700121	0.0159986150805683	0.00606060606060606	41
mrentabilidad_annual_delta2/ctrx_quarter	0.00383581465636359	0.00163276409703898	0.00303030303030303	42
mactivos_margen_lag1_-_Master_mpagominimo_lag1	0.00371267018179248	0.00545096976617657	0.00606060606060606	43
Visa_mpagominimo_delta2_-_Master_status_delta2	0.00371053803235076	0.00822510962153421	0.00909090909090909	44
mcomisiones_lag2/cproductos	0.00361833433958935	0.00536118655767953	0.00808080808080808	45
mpayroll_lag2_-_mcomisiones_delta1	0.00356387350222817	0.0112379545342133	0.0101010101010101	46
ccomisiones_mantenimiento_lag1/cproductos	0.00335820850890544	0.00496979628351279	0.00505050505050505	47
mcaja_ahorro_lag2/ctrx_quarter	0.00326113573104924	0.0034257401469649	0.00808080808080808	48
Master_fechaalta_lag1/cliente_antiguedad	0.00320964327333283	0.0049606566754622	0.00606060606060606	49
mprestamos_personales_delta1_-_mcaja_ahorro_delta2	0.00319408122086233	0.00307090830500055	0.00505050505050505	50
Visa_mpagominimo_lag1/cliente_edad	0.00319062789406379	0.0102524897367578	0.00707070707070707	51
chomebanking_transacciones_lag1/cpayroll_trx	0.00314677079985547	0.0100041074473827	0.00707070707070707	52
canarito19	0.00305475549561337	0.00481281007464372	0.00707070707070707	53
chomebanking_transacciones_lag1_-_mcuenta_corriente_lag1	0.002981363399724	0.00907079217821591	0.00505050505050505	54
mrentabilidad_annual_delta2/mcuentas_saldo_lag2	0.00296935303311055	0.00885896832104325	0.0111111111111111	55
canarito36	0.00285992222959174	0.00537140141373608	0.00606060606060606	56
canarito30	0.00280504643528217	0.00277897847138443	0.00606060606060606	57
mrentabilidad_annual_delta1_-_mtarjeta_visa_consumo_delta1	0.00274847166247725	0.00409884539869121	0.00606060606060606	58
mprestamos_personales_lag2/ctrx_quarter	0.00270697764467963	0.0142228429987377	0.00505050505050505	59
mrentabilidad_annual_delta1/mpayroll_sobre_edad_lag1	0.00258882939719829	0.0052348449169801	0.00606060606060606	60
Visa_mpagominimo_delta2/ccomisiones_mantenimiento	0.00255855364980634	0.0078353322193764	0.00606060606060606	61
mpayroll_lag2_-_mcaja_ahorro_lag1	0.00251657155710534	0.00233597629293196	0.00404040404040404	62
mtarjeta_master_consumo_delta1_-_mrentabilidad_delta1	0.00249786122145081	0.00208866925156287	0.00404040404040404	63
mtarjeta_visa_consumo_lag2_-_mcomisiones_lag1	0.00247048222391101	0.00313918655337854	0.00404040404040404	64
Visa_mpagominimo_lag1_-_Visa_status_delta1	0.00242201898160503	0.00329617276224761	0.00202020202020202	65
mrentabilidad_annual_delta2_-_mrentabilidad_delta1	0.00238574168318447	0.00253866054205403	0.00404040404040404	66
canarito40	0.00235636739693188	0.00327628067413749	0.00505050505050505	67
ccallcenter_transacciones_lag1/ccomisiones_mantenimiento	0.00231563792562834	0.00856811373543308	0.00707070707070707	68
mpasivos_margen_lag1/mcomisiones_lag2	0.00229131233951949	0.00387841955747093	0.00404040404040404	69
canarito21	0.00221269143720742	0.00315907864148866	0.00404040404040404	70
cliente_edad_-_cpayroll_trx	0.00221090702996357	0.00478861699450978	0.00404040404040404	71
mrentabilidad_lag2_-_Master_fechaalta_lag1	0.00220700022109243	0.00175050375369079	0.00303030303030303	72
ctrx_quarter_-_cliente_antiguedad	0.00220383478663793	0.0042009939592567	0.00505050505050505	73
mcuentas_saldo_delta2_-_cdescubierto_preacordado_lag1	0.00212259227668145	0.00566494411936113	0.00505050505050505	74
ccomisiones_mantenimiento_-_cliente_antiguedad	0.00211707515144446	0.00166233341720268	0.00404040404040404	75
mpayroll_lag1_-_mcuentas_saldo_lag1	0.00211404569365285	0.00152147592842289	0.00303030303030303	76
mcuenta_corriente_-_mcaja_ahorro_lag1	0.00207152446564382	0.00403271764632513	0.00505050505050505	77
Master_fechaalta_lag1_-_mcomisiones_delta2	0.00202683484729702	0.00184727607422652	0.00404040404040404	78
mcomisiones/ctrx_quarter_delta1	0.00199708353123657	0.00337466586668215	0.00505050505050505	79
mpayroll_sobre_edad_lag2_-_Visa_mpagominimo_delta1	0.00199459989022891	0.00529989742134023	0.00404040404040404	80
Master_fechaalta_lag2/cpayroll_trx	0.00199283855819246	0.000612891363392967	0.00101010101010101	81
mcomisiones_-_Master_mpagominimo	0.0019928111978204	0.000905896445015043	0.00202020202020202	82
canarito24	0.0019424126769479	0.00604181854544751	0.00505050505050505	83
canarito11	0.00191435022108733	0.00207845439550632	0.00303030303030303	84
canarito39	0.00188188283830541	0.00687513575006075	0.00404040404040404	85
mprestamos_personales_delta1/cliente_edad	0.00180738148307653	0.00785038569145974	0.00303030303030303	86
canarito18	0.00180198004111478	0.00104084006976209	0.00303030303030303	87
cliente_edad_+_kmes	0.00174578919236384	0.00393003146175665	0.00505050505050505	88
canarito34	0.00169225835162562	0.00497624777154851	0.00404040404040404	89
mcuentas_saldo_lag2/cliente_antiguedad	0.00169196964472094	0.0013693283355806	0.00303030303030303	90
canarito37	0.00168622231720462	0.00241124365334865	0.00303030303030303	91
mcaja_ahorro_delta2/ccomisiones_mantenimiento	0.00159798754288243	0.00180856714601223	0.00404040404040404	92
mcuentas_saldo_lag1/cproductos	0.00158730477293271	0.00241984563739627	0.00505050505050505	93
mpasivos_margen_lag1_-_Visa_status_lag2	0.00157401106580283	0.00270854972699453	0.00505050505050505	94
canarito6	0.00152259899309357	0.00883047424888551	0.0101010101010101	95
mcomisiones/cproductos	0.00151851300343032	0.00367089669232208	0.00505050505050505	96
Visa_mpagominimo_lag1_-_mpayroll_delta1	0.00151838279910656	0.00495420518742648	0.00606060606060606	97
mtarjeta_visa_consumo_delta1_-_ccallcenter_transacciones_lag2	0.00150808980126564	0.00365745609224768	0.00202020202020202	98
mtarjeta_visa_consumo_delta1/mpayroll_delta1	0.00150547268142161	0.00319509944968807	0.00505050505050505	99
canarito35	0.00149580101628516	0.00285800919982194	0.00303030303030303	100
mcuentas_saldo_delta1/cpayroll_trx	0.00145055709167726	0.00174028889763424	0.00303030303030303	101
canarito25	0.00142209763956711	0.00197308009092297	0.00404040404040404	102
canarito32	0.00140830371071478	0.00383702250924176	0.00404040404040404	103
canarito1	0.0013998719559498	0.00412787709485193	0.00707070707070707	104
mtarjeta_visa_consumo_delta1/ccomisiones_mantenimiento	0.0013939561385891	0.00457571788933118	0.00202020202020202	105
mpayroll_delta2/cpayroll_trx	0.00137466030562767	0.00376498089284293	0.00303030303030303	106
canarito2	0.00137462061863517	0.00285854682382492	0.00404040404040404	107
mrentabilidad_delta2/ccomisiones_mantenimiento	0.00133499477936057	0.00139674715973239	0.00404040404040404	108
canarito14	0.00130859265097146	0.00186179192230688	0.00303030303030303	109
internet_lag1/cliente_edad	0.00125709942819145	0.0085337057992426	0.00303030303030303	110
mpasivos_margen_lag2/ctrx_quarter_delta1	0.00121592292335572	0.00431120687986684	0.00606060606060606	111
mrentabilidad_annual_delta1/kmes	0.00120670184924665	0.00324348560995594	0.00404040404040404	112
mactivos_margen/Visa_status_delta2	0.00118713979024805	0.00141126300781275	0.00303030303030303	113
cliente_edad_lag1_-_mcuenta_corriente_delta2	0.0011826532028428	0.00335101041055119	0.00505050505050505	114
mcuenta_corriente_lag2_-_ctrx_quarter_delta2	0.00117869013216115	0.00408755529462871	0.00202020202020202	115
Master_mpagominimo_delta2_-_Visa_mpagominimo_lag1	0.00115779623253236	0.00468700605794727	0.00707070707070707	116
mrentabilidad_annual_delta1/cliente_antiguedad	0.00114843759130611	0.00341982628293216	0.00505050505050505	117
mcuenta_corriente_delta2/cliente_edad	0.00112642794062651	0.00236662086110161	0.00202020202020202	118
canarito9	0.00110887154018495	0.00222253762830397	0.00404040404040404	119
canarito26	0.00106530112599374	0.00191716719461344	0.00404040404040404	120
Visa_mpagominimo_lag1_-_mtarjeta_visa_consumo_lag2	0.00106171615549096	0.00440905444840853	0.00606060606060606	121
cliente_antiguedad/ctrx_quarter	0.00100271504300659	0.00102954996569959	0.00303030303030303	122
mtarjeta_master_consumo_lag2_-_mcuenta_corriente	0.000997268072181035	0.00609773144175704	0.00303030303030303	123
mpayroll_delta2_-_mtarjeta_visa_consumo_lag2	0.000984685398682854	0.00109567771806567	0.00202020202020202	124
mpayroll_sobre_edad_lag2/mrentabilidad_annual_lag2	0.000934401042075568	0.00551871039055158	0.00606060606060606	125
mactivos_margen_delta2/ccomisiones_mantenimiento	0.000910542833013801	0.00111288168616091	0.00202020202020202	126
mrentabilidad_delta2_-_Master_status_lag2	0.000887262422819829	0.000860736028765035	0.00202020202020202	127
canarito16	0.00088389628853506	0.00223221486035754	0.00202020202020202	128
Visa_mpagominimo_lag1/cproductos	0.000850218694402552	0.000793533028392999	0.00202020202020202	129
mpayroll_delta1/cpayroll_trx	0.000811344438267181	0.000738157756086441	0.00202020202020202	130
mrentabilidad_delta1_-_mcuenta_corriente_delta2	0.000796918441943401	0.00101718461363113	0.00303030303030303	131
canarito12	0.000794353709544753	0.00359616695590838	0.00606060606060606	132
mpayroll_delta1_-_Master_mpagominimo	0.000766918728928658	0.000712889427946556	0.00202020202020202	133
Visa_status_lag2_-_mpasivos_margen_delta2	0.000758914949836551	0.000378487298095306	0.00101010101010101	134
mpasivos_margen_lag2/ccomisiones_mantenimiento	0.000751019703750221	0.000449991290491152	0.00101010101010101	135
mpasivos_margen_delta2_-_chomebanking_transacciones_lag1	0.000705740778240838	0.000875251876845394	0.00202020202020202	136
mcuenta_corriente_delta2/cliente_antiguedad	0.00068050393974039	0.000733856764062631	0.00101010101010101	137
canarito17	0.00066300603583898	0.00113438664627996	0.00303030303030303	138
Visa_mpagominimo_delta1_-_ccallcenter_transacciones_lag2	0.000648637514917786	0.000416120978303646	0.00101010101010101	139
canarito23	0.00063620132027319	0.00161502250494076	0.00303030303030303	140
canarito10	0.000634246703055173	0.000963959837336482	0.00303030303030303	141
cliente_antiguedad_-_cliente_edad	0.000621427754269553	0.000586010163244152	0.00202020202020202	142
cliente_edad/kmes	0.000618112718551985	0.000423647714345314	0.00101010101010101	143
canarito13	0.000602322420424518	0.00106234502988114	0.00101010101010101	144
Master_mpagominimo_delta2_-_mpasivos_margen_delta2	0.000596459417718182	0.00213275441980693	0.00202020202020202	145
mrentabilidad_lag2/cliente_antiguedad_delta2	0.000570503342628738	0.00103922719775316	0.00101010101010101	146
cliente_antiguedad_-_cproductos	0.000532066321222315	0.00204082071529798	0.00101010101010101	147
canarito27	0.000523222638834489	0.00115212823837818	0.00202020202020202	148
mtarjeta_master_consumo_lag2_-_mcuenta_corriente_delta2	0.000513929693316114	0.000723641908006082	0.00202020202020202	149
mtarjeta_master_consumo_-_ctarjeta_visa_transacciones_lag1	0.000508374680755407	0.000869875636815632	0.00202020202020202	150
mcaja_ahorro_lag1_-_mrentabilidad_annual_lag2	0.00050325223636418	0.00175319187370567	0.00303030303030303	151
mpayroll_delta2_-_mpasivos_margen_lag2	0.000493287602403388	0.000749447860148943	0.00202020202020202	152
canarito7	0.000488906045799835	0.00153652940050623	0.00101010101010101	153
cpayroll_trx_-_cliente_edad	0.00047193805444876	0.00228221389263434	0.00404040404040404	154
kmes_+_cpayroll_trx	0.000470557197135426	0.000354831841964349	0.00101010101010101	155
kmes/cproductos	0.000442065088836516	0.000506441810803662	0.00101010101010101	156
mrentabilidad_annual_lag1/cproductos	0.000415219353648138	0.000643535931562615	0.00202020202020202	157
Master_mpagominimo_delta2/ctrx_quarter	0.000364350668638414	0.00284456859974753	0.00101010101010101	158
canarito33	0.000339636620225812	0.000314510041741128	0.00101010101010101	159
canarito28	0.000336174118247616	0.00222522574831885	0.00202020202020202	160
canarito15	0.000331956861325089	0.000287091217589337	0.00101010101010101	161
canarito38	0.000247446234666718	0.000423647714345314	0.00101010101010101	162
cpayroll_trx_lag1_-_mpayroll_delta2	0.000225410426290989	0.00494560320337886	0.00505050505050505	163
mcuentas_saldo_lag1_-_Visa_mpagominimo_lag2	0.000215400091655549	0.000350530849940539	0.00101010101010101	164
mtarjeta_visa_consumo_lag1_-_mcuentas_saldo_lag1	0.000194447140345398	0.000988152917470414	0.00101010101010101	165
mcomisiones_delta1_-_mpasivos_margen_lag2	0.000183892973846615	0.00105320542183055	0.00101010101010101	166
cproductos/cliente_antiguedad	0.000153587092798143	0.000996217277515059	0.00101010101010101	167
mcuenta_corriente_delta1/mtarjeta_visa_consumo_delta1	0.000112679293963247	0.000823639972559671	0.00101010101010101	168
mtarjeta_master_consumo_lag1/cpayroll_trx_lag1	5.19747988566095e-05	0.000807511252470382	0.00202020202020202	169
ccomisiones_mantenimiento_+_cproductos	2.56695397285087e-05	0.0042327137754323	0.00808080808080808	170
cpayroll_trx/ctrx_quarter	1.6400299906574e-05	0.00157093733669671	0.00202020202020202	171
mpayroll_sobre_edad_lag1/cliente_antiguedad	1.39271974730804e-05	0.000899444956979327	0.00101010101010101	172
ctrx_quarter_+_cliente_edad	7.19276257089289e-06	0.000285478345580408	0.00101010101010101	173
canarito3	6.99231388765935e-06	0.000755899348184659	0.00101010101010101	174
cproductos_delta1_-_mpayroll_lag1	6.95744313525556e-06	0.0010972905900746	0.00202020202020202	175
mtarjeta_master_consumo_delta1_-_Master_mpagominimo_delta1	5.54050818793915e-06	0.000797834020416809	0.00101010101010101	176
mpayroll_sobre_edad_lag1/cliente_edad	1.77097393734494e-06	0.00542193807001585	0.0101010101010101	177
cdescubierto_preacordado_delta1_-_mpayroll_lag2	9.71053419790218e-07	0.0033010113782744	0.00505050505050505	178
Visa_status_lag2/ccomisiones_mantenimiento	7.73672960894623e-07	0.000465582386577464	0.00101010101010101	179
mpayroll_lag1/cliente_edad	5.49655796558656e-07	0.00281231115956895	0.00505050505050505	180
mpayroll_sobre_edad_delta2/cpayroll_trx	6.4133494402454e-08	0.000798371644419785	0.00202020202020202	181
Visa_mpagominimo_lag2_-_mpayroll_sobre_edad_lag1	5.71096151408505e-09	0.00066020227565488	0.00202020202020202	182
mpayroll_delta1_-_mtarjeta_master_consumo_delta1	3.1787224473659e-10	0.00106019453386924	0.00202020202020202	183
