Feature	Gain	Cover	Frequency	pos
mpasivos_margen_lag2/kmes	0.00381215084666415	0.00446256581481957	0.00494505494505495	52
canarito17	0.00376157756285807	0.00495610399617077	0.00659340659340659	53
canarito39	0.0037327446103519	0.0101707974829845	0.00769230769230769	54
cpayroll_trx_delta1_-_mprestamos_personales_delta1	0.00372670875389724	0.0111680890061524	0.00604395604395604	55
mprestamos_personales_lag2/ctrx_quarter	0.00369927630039945	0.0121464095170272	0.00494505494505495	56
canarito31	0.00366073109923682	0.00498908437138821	0.0054945054945055	57
mrentabilidad_annual_delta2_-_cpayroll_trx_delta1	0.00364533988053622	0.00110382105373758	0.0032967032967033	58
mpayroll_sobre_edad_delta2_-_mprestamos_personales_delta2	0.00357423638228445	0.00791908425464352	0.00494505494505495	59
kmes_+_cproductos	0.00344095077555464	0.00569860023115449	0.0043956043956044	60
mpasivos_margen_-_Visa_mpagominimo_delta2	0.00322690786719003	0.0110028952683377	0.00604395604395604	61
mactivos_margen_delta2/ccomisiones_mantenimiento	0.00311388753137047	0.00267724762716416	0.00604395604395604	62
mactivos_margen_-_mtarjeta_visa_consumo_lag1	0.0029831838535176	0.00322332091948119	0.0054945054945055	63
mcomisiones_delta1_-_cdescubierto_preacordado_delta1	0.00293451537046539	0.00346439870646882	0.00494505494505495	64
cliente_edad/cliente_antiguedad	0.00292659901322657	0.0111508691642248	0.0054945054945055	65
cproductos_+_cliente_edad	0.00292335426202711	0.00449642177521977	0.00604395604395604	66
mrentabilidad_annual_delta2/Master_fechaalta_delta2	0.00290072274465658	0.00586145907514856	0.00494505494505495	67
mcaja_ahorro_delta2/mcomisiones_lag1	0.0028897698013183	0.00508160453903359	0.00659340659340659	68
chomebanking_transacciones_lag1/cpayroll_trx	0.00286165592930945	0.00926719357437221	0.00659340659340659	69
canarito1	0.00283734093055875	0.00311037043090465	0.00604395604395604	70
cpayroll_trx_-_cliente_edad	0.00281818036425875	0.00271343848138506	0.00604395604395604	71
mpasivos_margen_delta1_-_chomebanking_transacciones_lag2	0.0027664519820086	0.00307914122605275	0.00494505494505495	72
cliente_antiguedad/kmes	0.0027356766228229	0.00367804149106319	0.0043956043956044	73
ctrx_quarter_+_cliente_antiguedad	0.00271866082704531	0.00487613388281168	0.0043956043956044	74
ccomisiones_mantenimiento_+_cproductos	0.00269797457514073	0.00563118017208168	0.00604395604395604	75
canarito33	0.00269609707785265	0.00791003654108829	0.00604395604395604	76
canarito2	0.00268685201041172	0.00248199213140782	0.00604395604395604	77
canarito14	0.0026864360987749	0.00493450622832927	0.0054945054945055	78
mcuenta_corriente_lag2_-_mcomisiones_lag1	0.0026815336559254	0.00336954364500274	0.00604395604395604	79
mpayroll_lag2_-_mcuenta_corriente_lag1	0.00268132771612692	0.00491407590739811	0.0054945054945055	80
canarito27	0.00267518309101535	0.00754608496678614	0.0054945054945055	81
canarito6	0.00267105219491619	0.00636112635277911	0.00714285714285714	82
mcuentas_saldo_lag2/ccallcenter_transacciones_delta2	0.00266944134137841	0.00635762401204805	0.0054945054945055	83
ctrx_quarter_delta1_-_cdescubierto_preacordado_delta2	0.002635328793525	0.00910900451801954	0.00659340659340659	84
mtarjeta_visa_consumo_lag1/mcomisiones_delta1	0.00259406443067244	0.00643992901922785	0.0054945054945055	85
canarito30	0.00259284456386129	0.0036222959010939	0.00659340659340659	86
mprestamos_personales_lag1_-_mrentabilidad_delta1	0.00258873590826859	0.00290519163641033	0.00384615384615385	87
canarito28	0.00257102503552891	0.00476493456460068	0.0054945054945055	88
canarito35	0.00257089978023804	0.00470043312280374	0.00604395604395604	89
canarito26	0.00251384464595433	0.00558302298702967	0.00879120879120879	90
mactivos_margen_lag2/ctrx_quarter	0.00249108497403821	0.00158334987216456	0.00274725274725275	91
Visa_mpagominimo_delta2/ccomisiones_mantenimiento	0.00241164548471941	0.003523062913714	0.00494505494505495	92
mrentabilidad_delta2/cliente_antiguedad	0.00240900431583434	0.0034868720594931	0.0043956043956044	93
mactivos_margen_lag2_-_Visa_status_delta1	0.00239602095900155	0.00202085060181888	0.0043956043956044	94
mtarjeta_visa_consumo_delta1_-_ctrx_quarter_delta1	0.00239594267207058	0.00383944102641932	0.0054945054945055	95
mrentabilidad_annual_delta1_-_cdescubierto_preacordado_delta2	0.0023234744900743	0.00300179786824194	0.00384615384615385	96
mcuenta_corriente_lag1/cliente_antiguedad	0.00230115977353768	0.00737096793023337	0.00384615384615385	97
canarito11	0.00229591862997878	0.00331087943775757	0.00384615384615385	98
mpasivos_margen_delta1/ccomisiones_mantenimiento	0.00225664282782265	0.00152935545256079	0.00274725274725275	99
cliente_antiguedad_lag1/cliente_edad	0.00222404616401988	0.00678461771950921	0.00604395604395604	100
canarito12	0.00220234101249557	0.00433443851640847	0.00494505494505495	101
mrentabilidad_delta1_-_mpayroll_sobre_edad_lag1	0.00219365506709781	0.00311182973954259	0.00384615384615385	102
canarito20	0.00214436865494083	0.00241311276369707	0.0043956043956044	103
cliente_antiguedad_lag2_-_cpayroll_trx_delta2	0.00214084046208438	0.00156467072159894	0.0032967032967033	104
canarito18	0.00207621746264132	0.00527948679033821	0.00494505494505495	105
cliente_edad_-_kmes	0.00205784779037669	0.00335495055862335	0.00384615384615385	106
Visa_status_lag1_-_mcaja_ahorro_delta1	0.00204334859143707	0.00340310774367536	0.00384615384615385	107
Master_mpagominimo_delta1/ccomisiones_mantenimiento	0.00199448275063659	0.00824567752781442	0.0043956043956044	108
mpayroll_sobre_edad_delta2_-_Visa_mpagominimo_lag1	0.00199111293547314	0.00249249915360099	0.00384615384615385	109
cliente_edad_delta1/ctrx_quarter	0.00198082024361793	0.00313401123083928	0.0021978021978022	110
mrentabilidad_annual_lag1/ctrx_quarter	0.00196560952574338	0.0020687159251433	0.0032967032967033	111
canarito25	0.00193579334072981	0.00638272412062061	0.0043956043956044	112
mtarjeta_master_consumo_-_mprestamos_personales_lag1	0.00192830983726076	0.0042635161166046	0.0021978021978022	113
kmes/cliente_antiguedad	0.00191080784152047	0.00503490666261952	0.00384615384615385	114
mtarjeta_master_consumo_lag1_-_mactivos_margen_delta2	0.00187793905895219	0.00340398332885812	0.0054945054945055	115
mcomisiones_lag2_-_Master_mpagominimo	0.00186495054619656	0.00180720781722451	0.00384615384615385	116
canarito38	0.00182790361585067	0.00944231061092497	0.0054945054945055	117
canarito8	0.00178272719040875	0.00181100201968316	0.0032967032967033	118
mactivos_margen_lag1/ctrx_quarter	0.00176174971489085	0.00291365562651039	0.00384615384615385	119
mrentabilidad_annual_delta2_-_mcomisiones_lag1	0.00173127131153626	0.00191899085889069	0.00274725274725275	120
ccomisiones_mantenimiento/cliente_edad	0.0016958718769973	0.00262821485692938	0.0032967032967033	121
canarito32	0.00168228382736078	0.00334473539815777	0.00384615384615385	122
canarito3	0.00164033478011384	0.00308381101369415	0.00384615384615385	123
mrentabilidad_delta2/mcuenta_corriente_lag2	0.00163198777867341	0.00163997104731662	0.0032967032967033	124
canarito21	0.00160081329170532	0.00489277000128419	0.0032967032967033	125
Master_mpagominimo_lag2_-_mpasivos_margen	0.00159651377376432	0.00235152993917602	0.0032967032967033	126
mcuentas_saldo_lag2/mtarjeta_master_consumo_lag1	0.00157260702717764	0.00125500542862813	0.00274725274725275	127
mtarjeta_visa_consumo_lag1/mcuentas_saldo_delta1	0.00157135493816007	0.00571844682863047	0.0043956043956044	128
mcuenta_corriente_lag2_-_mactivos_margen_delta2	0.00156454769538717	0.00166740604970989	0.00384615384615385	129
mpayroll_sobre_edad_delta1_-_ctarjeta_visa_transacciones_lag2	0.00151131025719746	0.00176751462227255	0.0032967032967033	130
Visa_status_delta1/cliente_antiguedad	0.00151062520243135	0.00122144132995552	0.0010989010989011	131
mcuenta_corriente_lag1_-_mcomisiones	0.00150224360809746	0.00176547159017944	0.00274725274725275	132
canarito10	0.00142565703750197	0.00213467667557818	0.00274725274725275	133
cliente_edad_delta1_-_Visa_fechaalta_delta1	0.00141298175160946	0.00124975191753155	0.00274725274725275	134
cliente_edad/kmes	0.00135717873414741	0.00195313868101848	0.00274725274725275	135
mpasivos_margen_delta1/cliente_antiguedad	0.00135233353736831	0.00250650851652521	0.00274725274725275	136
cproductos/ccomisiones_mantenimiento	0.00132701320311207	0.000239326616622109	0.00054945054945055	137
mpayroll_sobre_edad_lag1/ccomisiones_mantenimiento	0.00117971446484186	0.00196743990567029	0.0021978021978022	138
mpayroll_sobre_edad_lag2_-_cliente_antiguedad_lag1	0.00117500942455923	0.000627794576041655	0.00164835164835165	139
mrentabilidad_delta1/cliente_edad	0.00117440122984321	0.000837643158177382	0.0021978021978022	140
mcuenta_corriente_delta2/cliente_edad	0.0011683605617215	0.00250796782516315	0.00164835164835165	141
mcuentas_saldo_lag2_-_mrentabilidad_delta2	0.00115700519207644	0.00208476832016064	0.00274725274725275	142
mpasivos_margen_delta2_-_mpayroll_sobre_edad_delta2	0.00112467614559801	0.00161808141774753	0.0021978021978022	143
canarito19	0.00111721626994666	0.0017082666915722	0.00274725274725275	144
Master_mpagominimo_delta2/kmes	0.00111145251959522	0.00207484502142265	0.00164835164835165	145
canarito7	0.00110284329496246	0.00186470457755934	0.00274725274725275	146
kmes_+_cpayroll_trx	0.00106296836527328	0.0012558810138109	0.0021978021978022	147
mcuenta_corriente_delta2_-_ctarjeta_visa_transacciones_lag1	0.00106291423302965	0.00167995610399617	0.0021978021978022	148
canarito13	0.0010532299680158	0.0010839744562616	0.00274725274725275	149
canarito9	0.0010430897215746	0.000760591662094166	0.0021978021978022	150
mactivos_margen_delta2_-_ccomisiones_mantenimiento_lag2	0.00103678114489606	0.0016017371610026	0.0021978021978022	151
ctrx_quarter_lag2_-_internet_delta2	0.00101451305248168	0.00137641990730472	0.0032967032967033	152
mactivos_margen_lag1/mtarjeta_master_consumo_lag1	0.000991434513063135	0.000558331484875725	0.00164835164835165	153
mtarjeta_master_consumo/ccomisiones_mantenimiento	0.000968484494635187	0.00129294745321457	0.00164835164835165	154
mcomisiones_-_mrentabilidad_lag1	0.000967527276785589	0.00159677551163361	0.0021978021978022	155
mactivos_margen_lag2/mtarjeta_master_consumo_delta1	0.000943815267567744	0.00104661615513035	0.0021978021978022	156
cproductos_-_kmes	0.000886049973356668	0.00397807534702359	0.00494505494505495	157
cliente_antiguedad_+_cliente_edad	0.000840955703748064	0.000878795661767281	0.00164835164835165	158
mcuentas_saldo_delta1_-_cdescubierto_preacordado_lag1	0.000839982297171275	0.00116540387825864	0.0021978021978022	159
mtarjeta_master_consumo_lag1_-_Visa_mpagominimo_lag1	0.000783535257067055	0.000681205272190247	0.0010989010989011	160
mactivos_margen_delta2/cliente_edad_lag1	0.000735844110387651	0.00350029769896214	0.00274725274725275	161
canarito15	0.000728473046397569	0.000960808807219492	0.0010989010989011	162
mprestamos_personales_lag1_-_cliente_antiguedad_delta1	0.000727617000178987	0.00426001377587354	0.00164835164835165	163
mprestamos_personales_delta1_-_internet_lag2	0.000727178163481099	0.00366374026641139	0.00164835164835165	164
mpayroll_sobre_edad_lag2/ccomisiones_mantenimiento	0.000724140269976322	0.000656980748800448	0.0010989010989011	165
mcuentas_saldo_delta2/cproductos	0.000679525147680336	0.000986200777519642	0.00164835164835165	166
mprestamos_personales_delta1/cliente_antiguedad	0.000670555997689424	0.00491728638640158	0.0021978021978022	167
cliente_edad_delta2_-_cproductos_delta1	0.000670394832167575	0.000766428896645925	0.0010989010989011	168
mpayroll_sobre_edad_delta2_-_mpayroll_lag2	0.000655575901859514	0.00390014826575762	0.0043956043956044	169
mcaja_ahorro_lag2_-_mcuentas_saldo_delta1	0.000649288935788382	0.00123340766078663	0.00164835164835165	170
mcuentas_saldo_lag1/Master_mpagominimo_lag2	0.00064793252684499	0.000664861015445323	0.00164835164835165	171
mtarjeta_visa_consumo_lag2_-_ctrx_quarter_lag2	0.000614202246945844	0.00130403819886291	0.00164835164835165	172
canarito22	0.000605106942642065	0.000795906931132307	0.00164835164835165	173
Master_mpagominimo_lag2_-_mpasivos_margen_delta1	0.00058356320988524	0.000382047001412611	0.0010989010989011	174
mtarjeta_master_consumo_lag1/cproductos_delta1	0.000529859387866645	0.0031334275073841	0.0021978021978022	175
Master_mpagominimo_lag2_-_ccomisiones_mantenimiento_lag1	0.000504468039142919	0.00258005767187737	0.0010989010989011	176
mpayroll_sobre_edad_delta2/Visa_mpagominimo_lag1	0.000468426334055557	0.000770223099104568	0.00164835164835165	177
mtarjeta_visa_consumo_lag1/cpayroll_trx	0.000436368443248445	0.00109798381918582	0.0010989010989011	178
ctarjeta_visa_transacciones_lag1_-_mpasivos_margen_lag2	0.000407468781904006	0.000165193737814773	0.00054945054945055	179
mcuenta_corriente_lag1_-_mpayroll_sobre_edad_delta2	0.000391516244254359	0.00253686213619436	0.0010989010989011	180
canarito16	0.000387053369244216	0.000930455187550346	0.0021978021978022	181
mtarjeta_visa_consumo_delta1/mcaja_ahorro_delta1	0.000378578823805497	0.000920531888812356	0.0010989010989011	182
kmes_lag1_-_mpayroll_delta1	0.000370493323807337	0.000340602636095124	0.00054945054945055	183
cproductos/ctrx_quarter	0.000309395579571374	0.000583431593448288	0.0010989010989011	184
kmes_+_kmes	0.000298832406589282	0.000623124788400248	0.00054945054945055	185
mpayroll_delta2/cproductos	0.000289534149218175	0.0017590506321725	0.0021978021978022	186
mpayroll_sobre_edad_lag1/mtarjeta_master_consumo_lag2	0.000275971366015045	0.00106062551805457	0.00054945054945055	187
mrentabilidad/cliente_antiguedad	0.000261557639851276	0.0005081312677306	0.00164835164835165	188
Master_mpagominimo_-_mpayroll_delta1	0.000220207310393874	0.000454428709854419	0.00054945054945055	189
mtarjeta_master_consumo_lag2/cliente_edad	0.000152487908232475	0.00154424040066778	0.00054945054945055	190
ctarjeta_visa_transacciones_lag2_-_cdescubierto_preacordado_lag2	8.73756825413924e-05	0.000224733530242712	0.00054945054945055	191
cliente_edad/cpayroll_trx	6.92121356610871e-05	0.00114847589805854	0.00274725274725275	192
cpayroll_trx_delta2/ccomisiones_mantenimiento	6.83411835057105e-05	0.000157605332897486	0.00054945054945055	193
cliente_antiguedad_+_cliente_antiguedad	5.22762079598784e-05	0.000152351821800904	0.00054945054945055	194
mrentabilidad_lag1_-_mcaja_ahorro_lag1	3.21903786656462e-05	0.000303828058419043	0.00054945054945055	195
mpayroll_lag2/kmes	1.69303579713978e-05	0.000606780531655323	0.0010989010989011	196
cpayroll_trx_-_ctrx_quarter	5.45738125034258e-06	0.0060345330796082	0.00714285714285714	197
mpayroll_lag2/cpayroll_trx	2.39139113704669e-07	0.00138254900358406	0.00274725274725275	198
mpayroll_sobre_edad_lag1/cliente_edad	2.57861571081934e-08	0.00167120025216853	0.0032967032967033	199
cpayroll_trx/cproductos	2.84291757930098e-10	0.000235532414163466	0.00054945054945055	200
