Feature	Gain	Cover	Frequency	pos
cpayroll_trx_+_ccomisiones_mantenimiento	0.00317680214219678	0.00974255831290484	0.00714285714285714	57
mrentabilidad/mpayroll_lag2	0.00315187051557378	0.000570917442722025	0.00102040816326531	58
mtarjeta_visa_consumo_-_mtarjeta_visa_consumo_lag2	0.00300906870121272	0.0142285819240941	0.0142857142857143	59
canarito23	0.00293510740999853	0.00324297029466505	0.00714285714285714	60
cproductos_delta2_-_mcuentas_saldo_delta1	0.00285003891614522	0.00511096212667885	0.00306122448979592	61
canarito40	0.00284662843415481	0.00456108447019259	0.00510204081632653	62
mpayroll_sobre_edad_lag2/kmes	0.00283399038875187	0.0205848719387822	0.0224489795918367	63
ccomisiones_mantenimiento_+_cliente_edad	0.00275306109988928	0.00451331846900868	0.00510204081632653	64
Master_mpagominimo_lag1_-_mcuenta_corriente_lag2	0.00270919964444237	0.0040106381708351	0.00714285714285714	65
mrentabilidad_annual_-_mactivos_margen_delta2	0.0026922826292498	0.00593435700423013	0.0112244897959184	66
canarito21	0.00266431717704999	0.0039446755977716	0.00714285714285714	67
ccallcenter_transacciones_lag1/ccomisiones_mantenimiento	0.00258252659270336	0.00537310649031914	0.00510204081632653	68
mrentabilidad_delta1/Master_mpagominimo_delta2	0.00252667615228219	0.00578082342899612	0.00612244897959184	69
mpayroll_sobre_edad_lag2_-_mpasivos_margen_lag1	0.00246722592347265	0.0033157565821834	0.00816326530612245	70
canarito29	0.00245674984567233	0.00550105113634748	0.00816326530612245	71
mcaja_ahorro_delta1/ccomisiones_mantenimiento	0.00229958367737336	0.00380478945144728	0.00510204081632653	72
canarito14	0.00227630786644655	0.00645182201705587	0.00714285714285714	73
mpasivos_margen_delta1/Master_mpagominimo_delta2	0.00218078582544834	0.00276417299708343	0.00510204081632653	74
mcuenta_corriente_delta2/mpayroll_sobre_edad_delta1	0.00215273329915224	0.00257993270680262	0.00510204081632653	75
Master_mpagominimo_lag1/ccomisiones_mantenimiento	0.00205898721552222	0.00382639788055429	0.00408163265306122	76
cliente_edad_-_ccomisiones_mantenimiento	0.00202001145572364	0.00422785974764767	0.00408163265306122	77
Master_mpagominimo_lag2_-_mrentabilidad	0.00199586838796555	0.00281591949836601	0.00612244897959184	78
canarito39	0.00193604108771565	0.00541120556269202	0.00306122448979592	79
canarito31	0.00189047233772395	0.00344540715682545	0.00510204081632653	80
mcaja_ahorro_lag2/mpasivos_margen_lag1	0.00188942706633365	0.00499609626668896	0.00612244897959184	81
mpasivos_margen_lag2_-_cproductos_delta1	0.00188812229015469	0.00138464539146228	0.00102040816326531	82
canarito24	0.00187290753207185	0.00519114077152327	0.00510204081632653	83
mprestamos_personales_delta1/cliente_edad	0.00186902981621432	0.00772103290565703	0.00306122448979592	84
mcaja_ahorro_lag1_-_cproductos_delta1	0.0017882017227253	0.00108724516980529	0.00204081632653061	85
mcuentas_saldo_-_mpayroll_sobre_edad_delta1	0.00174354473228373	0.00149098160838362	0.00306122448979592	86
mrentabilidad_lag1/chomebanking_transacciones_delta2	0.00173752589283717	0.00236555434434624	0.00408163265306122	87
Master_mpagominimo_delta1_-_mrentabilidad_delta2	0.0016850260448788	0.00689308888513585	0.00408163265306122	88
canarito6	0.001676197700453	0.00500974369559865	0.00714285714285714	89
kmes/cproductos	0.00165084450884625	0.00143127410690372	0.00306122448979592	90
cpayroll_trx_-_ctrx_quarter	0.00161076077927729	0.00449910239722775	0.00408163265306122	91
mcomisiones_delta1/kmes	0.00157223549441911	0.0022637672703948	0.00306122448979592	92
canarito33	0.00156856758432478	0.0020550753366508	0.00510204081632653	93
mrentabilidad_lag1/cpayroll_trx	0.00155606648985924	0.0030888680765598	0.00510204081632653	94
canarito17	0.00151500603835935	0.00314971286378217	0.00306122448979592	95
cproductos_-_ctrx_quarter	0.00151068756238812	0.00351250701563142	0.00306122448979592	96
cpayroll_trx_+_cliente_edad	0.00144517566327218	0.00221543262633965	0.00408163265306122	97
mcaja_ahorro_delta2_-_Master_mpagominimo_lag2	0.0013241149198353	0.00298310050250971	0.00408163265306122	98
ccomisiones_mantenimiento/cliente_edad	0.0013195981486892	0.00298082593102476	0.00306122448979592	99
canarito12	0.00129455574669184	0.00275734928262859	0.00408163265306122	100
cpayroll_trx_delta2_-_Visa_fechaalta_delta2	0.00125535513835956	0.00412891588805242	0.00306122448979592	101
canarito15	0.0012550397246924	0.000710803589046346	0.00204081632653061	102
mcaja_ahorro_lag1_-_Visa_mpagominimo_lag2	0.00125367215102115	0.00191746376181142	0.00306122448979592	103
mrentabilidad_annual_delta2/cpayroll_trx_delta1	0.00122531788935769	0.00139544960601579	0.00306122448979592	104
canarito4	0.0011939623091626	0.00152111968055918	0.00306122448979592	105
canarito30	0.00115123608000342	0.0033066582962436	0.00306122448979592	106
mpasivos_margen_lag2/cliente_antiguedad	0.00113610066824698	0.000682940088355729	0.00204081632653061	107
canarito10	0.00110050044139253	0.00170422268509752	0.00408163265306122	108
canarito35	0.00109757912572674	0.00321965593694433	0.00408163265306122	109
canarito25	0.00108239737440664	0.00119187545811291	0.00306122448979592	110
ccomisiones_mantenimiento_-_cliente_antiguedad	0.00104289656796122	0.000768805161912528	0.00204081632653061	111
cproductos_+_cliente_antiguedad	0.00102996934277233	0.000894475236455922	0.00204081632653061	112
canarito20	0.00101329274003531	0.000835905020718503	0.00204081632653061	113
kmes_lag1_-_Master_status_lag1	0.000998888175861473	0.000718195946372428	0.00204081632653061	114
ccomisiones_mantenimiento_lag1_-_cdescubierto_preacordado_delta2	0.000923074120529786	0.00029967479314194	0.00102040816326531	115
canarito8	0.000889253895321475	0.00173208618578814	0.00204081632653061	116
canarito26	0.000851430565323419	0.00170251675648381	0.00204081632653061	117
ccomisiones_mantenimiento_-_cpayroll_trx	0.000839317885384928	0.00157172889609928	0.00102040816326531	118
mcomisiones_lag1_-_mrentabilidad_lag2	0.000838688383250225	0.00335840479752618	0.00204081632653061	119
mtarjeta_visa_consumo_-_mtarjeta_master_consumo	0.000827977651567632	0.00109406888426014	0.00306122448979592	120
Visa_mpagominimo_delta1/kmes	0.00082153907211722	0.00353411544473843	0.00306122448979592	121
cliente_antiguedad/ccomisiones_mantenimiento	0.000819088810368013	0.00179918604459411	0.00102040816326531	122
Visa_mpagominimo_delta1_-_Visa_mpagominimo_lag2	0.000785608949549128	0.00392192988292212	0.00612244897959184	123
kmes_+_cproductos	0.000735160234630516	0.0011594628144524	0.00204081632653061	124
mcomisiones/Master_fechaalta_delta1	0.000721802749301935	0.00374735652145234	0.00918367346938776	125
canarito22	0.000676538317004461	0.00127091681721487	0.00204081632653061	126
Master_mpagominimo_delta2_-_Visa_mpagominimo_delta1	0.000646671853068055	0.000951908166450867	0.00204081632653061	127
cproductos_lag1_-_mactivos_margen_delta1	0.000633527913334689	0.00202891776457389	0.00204081632653061	128
canarito3	0.000632639560930641	0.00123736688781188	0.00306122448979592	129
mtarjeta_master_consumo_-_mcuentas_saldo_delta1	0.00061866995312499	0.000777903447852321	0.00102040816326531	130
mrentabilidad_lag1_-_Visa_mpagominimo_lag2	0.000611840075863733	0.00240877120256026	0.00306122448979592	131
canarito27	0.000596461102621359	0.00216596069654203	0.00306122448979592	132
mcaja_ahorro_delta2/cliente_edad	0.000559094021070515	0.000722176446471088	0.00102040816326531	133
cproductos_-_cpayroll_trx	0.000554100862887461	0.00276929078292456	0.00204081632653061	134
canarito37	0.000549787451297334	0.00166726089846711	0.00204081632653061	135
mactivos_margen_lag2_-_mrentabilidad_annual_delta2	0.000543306497981221	0.00111055952752601	0.00102040816326531	136
cliente_edad_-_cliente_antiguedad	0.000520363123274126	0.00072956880379717	0.00102040816326531	137
mrentabilidad_annual/mrentabilidad_delta2	0.00051395096721072	0.000330381508188742	0.00102040816326531	138
Master_mpagominimo_delta1_-_mcuentas_saldo_lag1	0.000483232678738261	0.00137952760562115	0.00204081632653061	139
mtarjeta_visa_consumo/ctarjeta_visa_transacciones_delta2	0.000480000726992302	0.00124021010216806	0.00204081632653061	140
ctrx_quarter_delta1_-_mtarjeta_visa_consumo_delta1	0.000470221521547514	0.000689763802810574	0.00204081632653061	141
cpayroll_trx_+_kmes	0.000458701262396219	0.000581153014404293	0.00102040816326531	142
canarito32	0.000455547933773216	0.000516896369954503	0.00102040816326531	143
cliente_edad/cliente_antiguedad	0.000449615255502299	0.00157627803906918	0.00204081632653061	144
Master_mpagominimo/mtarjeta_visa_consumo_delta1	0.000449486395021675	0.00137384117690878	0.00204081632653061	145
canarito18	0.000428280061050024	0.0011702670290059	0.00204081632653061	146
mcaja_ahorro_delta2/cliente_antiguedad	0.000424988960150928	0.000592525871829034	0.00102040816326531	147
Visa_status_delta2_-_mcuentas_saldo_delta2	0.000423803294367024	0.000430462653526467	0.00102040816326531	148
ccallcenter_transacciones_lag1_-_kmes_delta2	0.000417340813040539	0.000495287940847494	0.00102040816326531	149
mtarjeta_master_consumo_delta2_-_mrentabilidad_delta2	0.000406474143950928	0.000400893224222139	0.00102040816326531	150
mprestamos_personales_delta2_-_cdescubierto_preacordado_lag2	0.000396817252813659	0.00300868943171537	0.00102040816326531	151
kmes_-_cpayroll_trx	0.00039199456055063	0.00159902375391866	0.00102040816326531	152
mcomisiones_delta2/cliente_edad	0.000374840464083569	0.0018833451895372	0.00306122448979592	153
mpayroll/mrentabilidad_annual_delta1	0.000357273199610366	0.00300868943171537	0.00102040816326531	154
kmes_-_cproductos	0.00035726159603333	0.000419658438972963	0.00102040816326531	155
canarito7	0.000356382924050793	0.00050381758391605	0.00102040816326531	156
canarito2	0.00035196367426288	0.000357676366008121	0.00102040816326531	157
ctarjeta_visa_transacciones_delta2_-_mtarjeta_master_consumo_lag1	0.000351655452227733	0.000637448658656763	0.00204081632653061	158
ccomisiones_mantenimiento_+_kmes	0.000331690673727324	0.000431599939268941	0.00102040816326531	159
canarito38	0.000249749137832919	0.000845571949529533	0.00102040816326531	160
mpasivos_margen_lag1_-_mrentabilidad_lag2	0.000239917999108456	0.000529406513121719	0.00102040816326531	161
mtarjeta_master_consumo_lag2_-_mcomisiones	0.000149461554756606	0.000296262935914517	0.00102040816326531	162
kmes/cliente_edad	0.000142700572530732	0.00187709011795359	0.00306122448979592	163
cliente_edad_+_ctrx_quarter	0.000105146912724247	0.000764256018942631	0.00204081632653061	164
canarito19	8.76750766328394e-05	0.00220121655455872	0.00204081632653061	165
canarito16	8.17267565924385e-05	0.000344028937098432	0.00102040816326531	166
mcaja_ahorro_lag2_-_mtarjeta_master_consumo_lag1	8.14950809954978e-05	0.000301949364626888	0.00102040816326531	167
cproductos_delta1_-_mcaja_ahorro_delta2	4.66697888520025e-05	0.00165077025520123	0.00204081632653061	168
cpayroll_trx/cliente_edad	4.55138390531622e-06	0.000452071082633476	0.00102040816326531	169
mtarjeta_master_consumo_lag2/mpayroll_lag1	2.65226024842052e-06	0.0016456524693601	0.00204081632653061	170
ccomisiones_mantenimiento/cliente_antiguedad	2.1862799297305e-06	0.00222964869812058	0.00306122448979592	171
ctrx_quarter_+_kmes	1.89733597575824e-06	0.0003696178663041	0.00102040816326531	172
kmes_lag2/ccomisiones_mantenimiento	6.56570182577459e-07	0.00070227394597779	0.00102040816326531	173
mpayroll_lag2_-_mprestamos_personales_lag1	2.52740364974605e-07	0.000377578866501419	0.00102040816326531	174
cpayroll_trx/cproductos	1.87985737094102e-07	0.00114581538554271	0.00306122448979592	175
ctrx_quarter_-_kmes	1.82252838856841e-07	0.000964986952489319	0.00102040816326531	176
ccomisiones_mantenimiento_+_cproductos	8.45833435955234e-08	0.0074628690421154	0.0122448979591837	177
cproductos_+_ctrx_quarter	5.36724566918746e-09	0.002156293767731	0.00306122448979592	178
mpayroll_sobre_edad_delta2/cliente_edad	1.68969538808877e-09	0.00029569429304328	0.00102040816326531	179
kmes_-_ccomisiones_mantenimiento	9.63268923914482e-19	0.000580015728661818	0.00102040816326531	180
