Feature	Gain	Cover	Frequency	pos
Master_mpagominimo_lag2_-_mprestamos_personales_lag2	0.00115199526375618	0.0036465097799603	0.00391644908616188	80
kmes_lag2_-_mpasivos_margen_lag1	0.00114454095813009	0.00241169291060106	0.00391644908616188	81
canarito32	0.00113910624525075	0.0401620236248083	0.0496083550913838	82
mpayroll_delta2/mpasivos_margen_delta2	0.00112132920705759	0.00421237345196404	0.00391644908616188	83
mcuentas_saldo_delta2/ccomisiones_mantenimiento_delta2	0.00109531403554396	0.00132210435067896	0.00391644908616188	84
canarito25	0.00106936559829277	0.00304452715016908	0.00652741514360313	85
Visa_mpagominimo_delta2_-_Master_fechaalta_lag1	0.00106720165189361	0.00402274892357981	0.00522193211488251	86
mpayroll/chomebanking_transacciones_lag2	0.00106386353811342	0.00445015659073157	0.00261096605744125	87
mcuenta_corriente_lag2_-_Visa_mpagominimo	0.000992153386697758	0.00885365952765433	0.010443864229765	88
mpasivos_margen_lag2_-_mcuentas_saldo_lag1	0.000986248424368322	0.00175327440926692	0.00261096605744125	89
canarito40	0.000969278903192682	0.00103766755810261	0.00261096605744125	90
Visa_status_delta2_-_mcomisiones_delta1	0.000966182449947453	0.000844280638282183	0.00261096605744125	91
canarito37	0.000964390070690198	0.00187291845693793	0.00522193211488251	92
cproductos_+_cproductos	0.000898391209977368	0.00164943240562794	0.00261096605744125	93
canarito20	0.000885993938002303	0.00157869944662747	0.00391644908616188	94
canarito33	0.000884096210189748	0.00231387073325999	0.00391644908616188	95
canarito12	0.000880643663521749	0.00385193635237655	0.00652741514360313	96
mrentabilidad_lag1_-_cliente_edad_delta2	0.000867736512122169	0.00138531252680704	0.00130548302872063	97
kmes_+_cliente_edad	0.000864068889358035	0.00165319479706413	0.00391644908616188	98
canarito21	0.00084885256196617	0.000852557899441812	0.00130548302872063	99
cliente_edad_-_cpayroll_trx	0.000837757666589043	0.00442306737239097	0.00522193211488251	100
mpayroll_lag2/kmes	0.000825163965595753	0.00641412492042542	0.00522193211488251	101
Master_mpagominimo_lag1/ccomisiones_mantenimiento	0.000825155572823994	0.000924795815016758	0.00261096605744125	102
mactivos_margen_-_mtarjeta_master_consumo_lag2	0.000822018926853275	0.000420635362566613	0.00130548302872063	103
mrentabilidad_lag1/mcuenta_corriente_delta2	0.000810899317696394	0.00243501973750547	0.00261096605744125	104
mcaja_ahorro_lag2/kmes_lag1	0.000789142943972845	0.000859330204026963	0.00130548302872063	105
Visa_fechaalta_delta2_-_ctrx_quarter_delta2	0.000772975646195087	0.00050792284388634	0.00130548302872063	106
cliente_edad_-_ccomisiones_mantenimiento	0.000762003652667864	0.000970696990538338	0.00130548302872063	107
cliente_edad_+_cliente_antiguedad	0.000745732779282556	0.00137252039592398	0.00261096605744125	108
canarito27	0.000745408436221187	0.000503407974162906	0.00130548302872063	109
cproductos_+_kmes	0.000734667847834283	0.00151398631392491	0.00261096605744125	110
internet_lag1_-_mactivos_margen_delta1	0.000712653084705661	0.000531249670790749	0.00130548302872063	111
cliente_antiguedad_-_cliente_edad	0.000707435370395567	0.000824716202813968	0.00130548302872063	112
mpayroll_sobre_edad_lag2/ccomisiones_mantenimiento	0.000684722785005409	0.00411229383976125	0.00391644908616188	113
mactivos_margen_delta2/cpayroll_trx_delta1	0.000670569191309175	0.000514695148471491	0.00130548302872063	114
Master_fechaalta_lag1/kmes	0.000661364613934889	0.00049212079985432	0.00130548302872063	115
canarito34	0.000617171621895103	0.00281577375084842	0.00130548302872063	116
Master_mpagominimo_delta1_-_Visa_mpagominimo_lag1	0.000584839508466437	0.000648636283600037	0.00130548302872063	117
canarito30	0.000582847814423136	0.000632834239568017	0.00130548302872063	118
Visa_mpagominimo_delta2_-_Master_status_lag1	0.000575180125670604	0.00314084437093568	0.00261096605744125	119
canarito8	0.000557856839365684	0.000475566277535062	0.00130548302872063	120
mactivos_margen_lag1_-_kmes_delta2	0.000555855961453038	0.000839013290271509	0.00261096605744125	121
canarito23	0.000547079586419312	0.00140261952741354	0.00130548302872063	122
mcuentas_saldo_delta2_-_Master_mpagominimo_lag2	0.000537142553710338	0.00393395648568561	0.00522193211488251	123
mcuenta_corriente_delta2_-_Master_status_lag1	0.000517019483370317	0.00233870251673888	0.00261096605744125	124
mrentabilidad_delta1_-_ctarjeta_visa_transacciones_lag1	0.000510551437550919	0.0020151368532261	0.00130548302872063	125
cliente_edad_-_cliente_antiguedad	0.000489902340615103	0.000579408281174047	0.00130548302872063	126
mcomisiones_delta1/cliente_antiguedad	0.000476048065930841	0.000772795200994475	0.00130548302872063	127
cpayroll_trx_-_cliente_edad	0.000460681644551133	0.00115806408406085	0.00261096605744125	128
ctrx_quarter/cproductos	0.00045836259801305	0.00595962803493305	0.00652741514360313	129
canarito31	0.000457580155693837	0.000834498420548075	0.00130548302872063	130
mcaja_ahorro_delta1/cliente_antiguedad	0.000447598069813302	0.00108582616848591	0.00130548302872063	131
kmes_-_ccomisiones_mantenimiento	0.000417772018029144	0.000846538073143899	0.00130548302872063	132
cpayroll_trx_delta2_-_Visa_status_delta1	0.000393493023329103	0.00151323383563767	0.00130548302872063	133
mtarjeta_master_consumo_delta2_-_Visa_mpagominimo_delta2	0.000381229401907111	0.000504160452450145	0.00130548302872063	134
cpayroll_trx_+_cliente_edad	0.000374173780913606	0.00156816475060612	0.00391644908616188	135
Master_status_delta2_-_mrentabilidad_lag1	0.000362330346236282	0.000951885033357363	0.00130548302872063	136
canarito28	0.000347439393543689	0.00112345008284786	0.00130548302872063	137
mrentabilidad_delta1/cpayroll_trx	0.000287272550055139	0.000668200719068251	0.00130548302872063	138
canarito26	0.000255029332453524	0.00299787349636026	0.00391644908616188	139
mrentabilidad_delta2/cliente_edad	0.000226106340243654	0.000978221773410728	0.00261096605744125	140
kmes_-_cliente_edad	0.000226053784924356	0.00115731160577362	0.00261096605744125	141
mcuentas_saldo_delta2/ctrx_quarter	0.000201619174883557	0.00125889617455088	0.00130548302872063	142
mactivos_margen_lag1_-_Master_fechaalta_lag1	0.000183082796538249	0.00220099899017414	0.00522193211488251	143
canarito4	0.000181216446767069	0.000883409509218612	0.00130548302872063	144
canarito3	0.000133450592692173	0.000513942670184252	0.00130548302872063	145
mrentabilidad_annual_lag1/cpayroll_trx	0.000118164104620236	0.00522897161802396	0.00652741514360313	146
cproductos/cliente_antiguedad	0.00011680784351632	0.00125889617455088	0.00130548302872063	147
mcomisiones_lag1/cpayroll_trx	0.00010838185614641	0.000680992849951315	0.00130548302872063	148
canarito14	6.79207595549003e-05	0.00118364834582698	0.00130548302872063	149
canarito35	4.86900252513863e-05	0.00106475677644322	0.00130548302872063	150
ctrx_quarter_lag2_-_mpasivos_margen_lag2	4.79001518283547e-05	0.00178036362760753	0.00261096605744125	151
mtarjeta_visa_consumo_delta2_-_mpayroll_delta2	3.32062221011605e-05	0.00235901943049433	0.00261096605744125	152
Visa_mpagominimo_lag2_-_mpayroll_sobre_edad_lag2	2.73010418833955e-05	0.00255842617661267	0.00391644908616188	153
mpayroll_lag1/kmes	1.83144234879372e-05	0.00250951508794214	0.00391644908616188	154
ctrx_quarter_+_ctrx_quarter	8.41712429329918e-06	0.000847290551431139	0.00261096605744125	155
cproductos_+_ctrx_quarter	2.54123431386561e-06	0.00192935432848085	0.00261096605744125	156
mpayroll/kmes	1.10304497549736e-06	0.00456980063840258	0.00652741514360313	157
ccomisiones_mantenimiento_+_ctrx_quarter	3.23255252310083e-08	0.00110539060395412	0.00130548302872063	158
cliente_edad/cpayroll_trx	1.45090854610362e-08	0.00142143148459451	0.00261096605744125	159
ctrx_quarter_-_kmes	8.96708291998894e-10	0.00239513838828181	0.00391644908616188	160
mtarjeta_master_consumo_lag2_-_mcuenta_corriente_lag2	2.90726695499986e-11	0.000456001842066847	0.00130548302872063	161
cproductos_-_kmes	2.1690462520905e-11	0.000535012062226944	0.00130548302872063	162
