Feature	Gain	Cover	Frequency	pos
ctrx_quarter_delta2_-_mpasivos_margen_lag1/mactivos_margen_delta2/mactivos_margen/mpasivos_margen_delta1/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_delta1	0.00151404313169398	0.00145197432245752	0.00178094390026714	118
mrentabilidad_annual_delta1/mrentabilidad_annual/kmes_delta1_-_mactivos_margen_lag1/ctrx_quarter_delta2	0.00150901824182338	0.00145942543940479	0.00267141585040071	119
mrentabilidad_annual_delta1/mcaja_ahorro_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1_-_mcaja_ahorro/mcomisiones_delta2	0.00150689358053991	0.00284086252142817	0.00267141585040071	120
mcuentas_saldo/mrentabilidad_lag2/mcomisiones_delta2/Visa_fechaalta_lag2/Master_fechaalta_lag1/mcaja_ahorro_lag2	0.00146702311530278	0.00102626717420364	0.00267141585040071	121
canarito25	0.00145654673557523	0.00778343676311558	0.00267141585040071	122
canarito72	0.00144241598341917	0.00119813960512061	0.00267141585040071	123
mpasivos_margen/Master_fechaalta_lag2/Master_fechaalta_lag1/mcaja_ahorro_lag2/mtarjeta_visa_consumo_delta2/Master_fechaalta_lag1/mactivos_margen_lag2_-_mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00142051152279643	0.00142465356031754	0.00356188780053428	124
mcaja_ahorro/mcomisiones_delta2_-_cpayroll_trx_delta2/mrentabilidad_lag1	0.00136619632828059	0.000753059552803831	0.00178094390026714	125
mcomisiones_delta1/Visa_mpagominimo_delta2/mcaja_ahorro_delta1/mcuentas_saldo/mrentabilidad_lag2	0.00135847298758581	0.00103669873792981	0.00178094390026714	126
canarito64	0.0013529795854339	0.000791805360929621	0.00178094390026714	127
ccallcenter_transacciones_delta2/Visa_mpagominimo_+_mrentabilidad_annual_lag2/ccomisiones_mantenimiento_lag1/ccomisiones_mantenimiento_delta1	0.00133820046321781	0.00338976146987687	0.00178094390026714	128
mcaja_ahorro_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/internet_lag1/ctrx_quarter_delta2	0.00132979586518485	0.000761007410880916	0.000890471950133571	129
mtarjeta_master_consumo_lag2/chomebanking_transacciones_lag1/mcuentas_saldo_lag2/mpasivos_margen_lag2/mactivos_margen_lag1/kmes_delta1_-_mcomisiones_delta1/mtarjeta_visa_consumo_delta2/ctrx_quarter_lag1	0.00127253841295821	0.000907546044177176	0.00178094390026714	130
canarito7	0.00126294911352542	0.00235306273194706	0.00178094390026714	131
mcuentas_saldo_delta1_+_Visa_fechaalta_delta2	0.00123874822422774	0.00155132254842108	0.00178094390026714	132
Visa_mpagominimo_lag2_-_mcomisiones_delta2/mpayroll_sobre_edad_lag1/ctarjeta_visa_transacciones_lag2/mpasivos_margen_lag2	0.00123829557718618	0.00367439413726249	0.00445235975066785	133
canarito42	0.00123017445824183	0.00155132254842108	0.00267141585040071	134
mprestamos_personales/ccomisiones_mantenimiento/cpayroll_trx_lag1	0.00122294585787079	0.000527042338736718	0.000890471950133571	135
mrentabilidad_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/Visa_fechaalta_lag1/mactivos_margen_lag2/mactivos_margen_lag1/mactivos_margen_lag1/kmes_delta1_-_mrentabilidad_annual_delta1/mrentabilidad_annual/ctrx_quarter_delta1	0.00120807061484442	0.00292183132558848	0.00267141585040071	136
mpasivos_margen/Master_fechaalta_lag2/Master_fechaalta_lag1/mcaja_ahorro_lag2/mtarjeta_visa_consumo_delta2/Master_fechaalta_lag1/mactivos_margen_lag2/mcaja_ahorro_-_mpayroll_sobre_edad_lag2	0.0012011479077547	0.00918573697259131	0.0133570792520036	137
mrentabilidad_delta1/mcuenta_corriente_delta2_-_ccomisiones_mantenimiento_lag1/ccomisiones_mantenimiento_delta1	0.00118868858801054	0.000859362154584846	0.00178094390026714	138
canarito5	0.00118842034932271	0.00157914005169088	0.00178094390026714	139
Master_mpagominimo_lag1_-_cliente_edad_lag1	0.00118588128204812	0.0023207745585089	0.00267141585040071	140
canarito24	0.00118162109441238	0.000922448278071711	0.00178094390026714	141
mcomisiones_lag2/mpasivos_margen_lag1/mactivos_margen_delta2	0.00118049594644074	0.00261981271865924	0.00267141585040071	142
canarito61	0.00115325397695836	0.000739150801168931	0.00178094390026714	143
canarito17	0.00113282335415642	0.00247228060310334	0.00178094390026714	144
mcomisiones_delta1/mrentabilidad_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/Visa_fechaalta_lag1_+_mactivos_margen_lag1/ctrx_quarter_delta2/Visa_fechaalta_delta2/mrentabilidad_annual_lag2/mrentabilidad_lag1/Visa_fechaalta_lag1/mpayroll	0.00111933954090885	0.000622416635661741	0.00178094390026714	145
Visa_mpagominimo_lag1/mcomisiones_lag1/mactivos_margen_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual	0.00109001483704156	0.00120161679302933	0.00178094390026714	146
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mcaja_ahorro_lag2/Visa_fechaalta_delta2/mrentabilidad_annual_lag2	0.00105188223116926	0.0019695785797277	0.00356188780053428	147
cproductos_delta2_+_mcuenta_corriente_lag2/Master_fechaalta/mpayroll_sobre_edad_lag1/Visa_fechaalta/ctarjeta_visa_transacciones_lag1	0.00102801630105601	0.00400522372972116	0.00267141585040071	148
mcuentas_saldo_lag2/mpasivos_margen_lag2/mactivos_margen_lag1/kmes_delta1_-_Visa_mpagominimo/mtarjeta_visa_consumo_delta1	0.00101485692109944	0.00181161490044563	0.00178094390026714	149
ccomisiones_mantenimiento_lag2/mpayroll_delta1_-_Master_mpagominimo_lag1	0.00099588818125682	0.00112213821225848	0.00267141585040071	150
canarito9	0.000994768197478666	0.00089512751593173	0.00178094390026714	151
ccomisiones_mantenimiento/cpayroll_trx_lag1_+_Visa_fechaalta/mpayroll_sobre_edad_lag1/kmes	0.000983849737962459	0.00279118840844639	0.00178094390026714	152
mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_lag1/Visa_fechaalta_lag1_-_mcomisiones/mcomisiones_lag1	0.000978342769078128	0.00123837563663585	0.00267141585040071	153
mtarjeta_visa_consumo_delta2/mcuenta_corriente_lag2_-_mpasivos_margen/Master_fechaalta_lag2/Master_fechaalta_lag1/mcaja_ahorro_lag2	0.000971528628092248	0.00460975768470946	0.00712377560106857	154
canarito59	0.000966409491690813	0.00104166614922799	0.00178094390026714	155
mcuentas_saldo_delta1/mcomisiones_lag2/mcomisiones_delta1/mrentabilidad_lag1/Visa_fechaalta_lag1_+_cdescubierto_preacordado_lag1	0.000960955051909277	0.000517604257270179	0.000890471950133571	156
canarito37	0.00093795492795724	0.000849924073118307	0.00178094390026714	157
mrentabilidad_lag1_-_mtarjeta_visa_consumo_delta2/Master_fechaalta_lag1/mactivos_margen_lag2/mprestamos_personales	0.000931269280916683	0.00237789978843795	0.00356188780053428	158
mcomisiones_delta2/mprestamos_personales_delta1/chomebanking_transacciones_lag2_-_mcomisiones_delta2/mprestamos_personales/cliente_antiguedad_lag1/ctrx_quarter_delta2/cdescubierto_preacordado_lag1	0.000929569285380336	0.00212803900013958	0.00178094390026714	159
canarito33	0.000913545820714702	0.000635331905037005	0.00178094390026714	160
Master_mpagominimo_delta1_+_mprestamos_personales_delta1/mtarjeta_master_consumo/cliente_edad_lag2	0.000903144912325289	0.005137296764576	0.00178094390026714	161
canarito87	0.000900265698299993	0.00040981143209971	0.000890471950133571	162
mpayroll_delta1/mcuentas_saldo_lag2_+_mpasivos_margen_lag1/mactivos_margen_delta2/mactivos_margen/mpasivos_margen_delta1	0.000894461020689059	0.0028026134544322	0.00267141585040071	163
cpayroll_trx_-_mcuentas_saldo_lag1/mtarjeta_visa_consumo_delta1/mcaja_ahorro_delta1/mrentabilidad_delta1	0.000892021330824687	0.00112958932920575	0.00178094390026714	164
ccallcenter_transacciones_delta2_+_mrentabilidad_delta1	0.000891897930513699	0.000632848199387916	0.00178094390026714	165
