Feature	Gain	Cover	Frequency	pos
mprestamos_personales_delta1/mtarjeta_master_consumo/mrentabilidad_delta2_-_cdescubierto_preacordado_lag2/mpasivos_margen_lag1	0.00935066834175498	0.00579155806790103	0.00504540867810293	23
mcomisiones_delta2/mactivos_margen_lag2_-_mpasivos_margen_delta2/mactivos_margen_lag1	0.00896289756982859	0.00930169583319229	0.0100908173562059	24
mpayroll_sobre_edad_lag1/kmes/ctrx_quarter_lag2/mpayroll_sobre_edad_delta2/mpayroll/mprestamos_personales_lag1_-_mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.00887191577078733	0.00480655315980097	0.00504540867810293	25
cproductos_lag1/cdescubierto_preacordado/mpasivos_margen/Master_fechaalta_lag2/Master_fechaalta_lag1/mcaja_ahorro_lag2/mtarjeta_visa_consumo_delta2/Master_fechaalta_lag1/mactivos_margen_lag2/mcaja_ahorro	0.00875723998146239	0.0139790587730878	0.0161453077699294	26
Master_fechaalta_delta1_-_Master_fechaalta_lag1/cproductos_delta1	0.00855532374567102	0.018446558124316	0.0100908173562059	27
mtarjeta_visa_consumo_delta2/Master_fechaalta_lag1/mpayroll_sobre_edad/Master_mpagominimo_lag1/mcomisiones_lag2/mcomisiones_delta1	0.00825667185522595	0.0040393099324149	0.00302724520686176	28
mcuenta_corriente/ctrx_quarter_lag2_-_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/cliente_antiguedad/mcuentas_saldo_lag2	0.00766652688335063	0.0044122127069018	0.00807265388496468	29
cproductos_lag1_-_mcaja_ahorro_lag2/cdescubierto_preacordado_lag2	0.00760858866697554	0.00692719087431879	0.00807265388496468	30
mcuentas_saldo/ccomisiones_mantenimiento_delta1/ccomisiones_mantenimiento_lag2_-_ccallcenter_transacciones_delta1/ctrx_quarter	0.00731252050032524	0.00740446129370748	0.00504540867810293	31
mcuentas_saldo_delta2_-_cdescubierto_preacordado_lag1	0.00705451745506234	0.00593598032246782	0.00403632694248234	32
mactivos_margen_lag1/ctrx_quarter_delta2/Master_status_delta2/ccallcenter_transacciones_-_mactivos_margen_delta1	0.00661834078908995	0.0234584616773291	0.00908173562058527	33
chomebanking_transacciones_lag2/cproductos_lag2/cdescubierto_preacordado/cliente_antiguedad_lag1/cliente_edad_lag2_-_mtarjeta_visa_consumo_delta2/mcuenta_corriente_lag2/cproductos_lag1/mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.00557857133610803	0.0083014588904309	0.00908173562058527	34
mpasivos_margen_lag1/mactivos_margen_delta2/mpayroll_sobre_edad_delta1/ccomisiones_mantenimiento_delta1_-_mpasivos_margen_delta2/mrentabilidad_annual_lag1/mpasivos_margen_delta1/kmes_lag2	0.00545166098977169	0.0111171287050514	0.00605449041372351	35
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mactivos_margen_lag1/kmes_delta1_+_mtarjeta_master_consumo_lag2/chomebanking_transacciones_lag1/mcuentas_saldo_lag2/mpasivos_margen_lag2/mactivos_margen_lag1/kmes_delta1	0.00521109497263741	0.00298942783964617	0.00605449041372351	36
mcomisiones_delta2/mactivos_margen_lag2/mcuentas_saldo_delta2	0.00520872555401861	0.00628293222308725	0.00807265388496468	37
Visa_mpagominimo_delta1/cpayroll_trx_-_mtarjeta_visa_consumo_delta1/mcuentas_saldo/cpayroll_trx_delta1/mtarjeta_visa_consumo/mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1/ctrx_quarter_delta2	0.00474081432727424	0.0117862099312866	0.00403632694248234	38
canarito23	0.00449931730234486	0.00308815399022893	0.0070635721493441	39
canarito53	0.00442069315186354	0.0122448634194225	0.00908173562058527	40
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mactivos_margen_lag1/ctrx_quarter_delta2/Visa_fechaalta_delta2/mrentabilidad_annual_lag2/mrentabilidad_lag1/Visa_fechaalta_lag1	0.00435946246210561	0.00232316736057047	0.00403632694248234	41
Visa_fechaalta_lag1_-_mcuenta_corriente/ctrx_quarter_lag2	0.00412486553203948	0.0056347245258324	0.00403632694248234	42
mrentabilidad_annual_delta1/mrentabilidad_annual/kmes_delta1/mrentabilidad_delta2/mcuentas_saldo_lag2/mpasivos_margen_delta1/Visa_fechaalta_lag1_-_mprestamos_personales_lag2	0.00405442716007884	0.0011852779564251	0.00201816347124117	43
mcomisiones/mcomisiones_delta1_-_mrentabilidad_annual_lag2/ccomisiones_mantenimiento_lag1/ccomisiones_mantenimiento_delta1	0.00404597061780474	0.00881483487346128	0.00504540867810293	44
chomebanking_transacciones_lag2_-_mtarjeta_visa_consumo_delta2/ctrx_quarter_lag1	0.00400133315098463	0.0253709282514753	0.0302724520686176	45
mpayroll_delta1/mcuentas_saldo_lag2_+_mcuentas_saldo_delta1/mprestamos_personales/cliente_antiguedad_lag1/ctrx_quarter_delta2	0.00393701180025045	0.00185097428606889	0.00403632694248234	46
mpasivos_margen_delta2/mtarjeta_visa_consumo_lag1/mpasivos_margen_delta2/mactivos_margen_lag1_-_mcuentas_saldo_lag1/mtarjeta_visa_consumo_delta1/mcaja_ahorro_delta1/mrentabilidad_delta1	0.00390864108355612	0.00653510701914723	0.00605449041372351	47
mcomisiones_delta2/mpayroll_sobre_edad_lag1/mcomisiones_delta1/mpasivos_margen_lag2	0.00368727097038366	0.00852147716887249	0.00605449041372351	48
canarito25	0.00351899715392574	0.00984158683952205	0.00605449041372351	49
mcuentas_saldo/mactivos_margen_lag2/mactivos_margen_lag1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/cliente_antiguedad/mactivos_margen_lag1	0.00351526056303527	0.00707330557718128	0.00403632694248234	50
Master_fechaalta_lag1/cproductos_delta1/mpasivos_margen/Master_fechaalta_lag2	0.00345123174748313	0.0103419873856187	0.00403632694248234	51
mrentabilidad_lag1/cdescubierto_preacordado_lag1_-_kmes_lag1/mactivos_margen_delta1	0.0034496618454443	0.00364666192781144	0.00807265388496468	52
mprestamos_personales_lag1/mcaja_ahorro_delta2_-_cliente_antiguedad_lag1	0.00321235964023747	0.00113337620869016	0.00302724520686176	53
chomebanking_transacciones_delta1/mrentabilidad_lag1/Visa_fechaalta_lag1_+_mprestamos_personales_delta1/mtarjeta_master_consumo/mrentabilidad_delta2	0.00308220827152129	0.0035947601800765	0.00403632694248234	54
mcomisiones_delta2/mprestamos_personales_delta1/mrentabilidad_lag2/mprestamos_personales_delta2/mprestamos_personales	0.00301506190140244	0.00381252186079049	0.00302724520686176	55
canarito60	0.00298663653106808	0.00390955556307755	0.00403632694248234	56
mrentabilidad_lag1/mcuenta_corriente_lag2/Master_fechaalta_+_Visa_mpagominimo_lag1/mcomisiones_lag1/ctrx_quarter_lag2	0.00295783224014451	0.00402689864491307	0.00403632694248234	57
mtarjeta_visa_consumo_delta2_+_ctrx_quarter_delta2/mpayroll_lag2	0.00287602290228031	0.0074856988119013	0.00605449041372351	58
mpasivos_margen_delta1_-_Master_fechaalta_lag2	0.00284698443602559	0.00476480610184026	0.00403632694248234	59
mactivos_margen_lag1/kmes_delta1/Visa_mpagominimo_lag2_-_mcaja_ahorro_lag2	0.00284251145112745	0.00283710749303275	0.00504540867810293	60
mpasivos_margen/mrentabilidad_annual/Master_fechaalta_delta2_-_mcaja_ahorro_lag1	0.00283729898629778	0.00155987317920771	0.00201816347124117	61
mpayroll_sobre_edad_lag1/kmes_-_Master_fechaalta_lag2	0.00282237732555631	0.00737851041984001	0.00605449041372351	62
mpayroll_sobre_edad_lag2_-_mtarjeta_master_consumo_delta1/mpasivos_margen_delta2	0.00272260654204319	0.00837084927055479	0.00908173562058527	63
mrentabilidad_delta1/mcaja_ahorro_delta1/mcuentas_saldo/mrentabilidad_lag2	0.00270269984468129	0.00397330444888242	0.00504540867810293	64
mtarjeta_visa_consumo_delta2/mcuenta_corriente_lag2/mtarjeta_visa_consumo_lag2_-_mtarjeta_visa_consumo_delta1/mcuentas_saldo/cpayroll_trx_delta1/mtarjeta_visa_consumo/mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1/ctrx_quarter_delta2	0.00268084122771621	0.00883965744846495	0.00302724520686176	65
mtarjeta_visa_consumo_delta2/ctrx_quarter_lag1/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_chomebanking_transacciones_lag1	0.00260649616770751	0.00273612474472238	0.00403632694248234	66
mcomisiones_delta2/mactivos_margen_lag2_-_mcuentas_saldo/mrentabilidad_lag2/mcuenta_corriente_lag1	0.00255388113628744	0.00435805436143926	0.00504540867810293	67
mcaja_ahorro_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1_-_mrentabilidad_annual_delta2	0.00244930882061547	0.00341366821243611	0.00504540867810293	68
mcuentas_saldo/mrentabilidad_lag2/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/cliente_antiguedad/mactivos_margen_lag1/mcuentas_saldo_lag1	0.00242899259467811	0.00596926513895	0.00302724520686176	69
ccomisiones_mantenimiento_delta1/ccomisiones_mantenimiento_lag2/Master_status_delta1_+_Master_fechaalta_lag1/mrentabilidad_lag1/mactivos_margen_delta1/ccomisiones_mantenimiento_lag1/ccomisiones_mantenimiento_delta1	0.00242641859473786	0.00398797233411186	0.00201816347124117	70
Master_status_lag2_-_mactivos_margen_lag2	0.00240842261129409	0.00317841789933318	0.00403632694248234	71
mcomisiones_lag1/mactivos_margen_lag1/ctrx_quarter_delta2/Visa_fechaalta_delta2/mrentabilidad_annual_lag2/mrentabilidad_lag1/Visa_fechaalta_lag1/mtarjeta_visa_consumo_delta2/Master_fechaalta_lag1	0.00234836453303302	0.00242020106285753	0.00605449041372351	72
mcaja_ahorro_lag1/chomebanking_transacciones_delta2/mrentabilidad_lag1/mactivos_margen_delta1/ctrx_quarter_delta1	0.00229557850953745	0.00450304076543795	0.00302724520686176	73
mcuentas_saldo/mrentabilidad_lag2_-_mprestamos_personales_lag1/mcaja_ahorro_delta2	0.00226734755240547	0.00177481411276219	0.00302724520686176	74
cliente_edad/mtarjeta_visa_consumo_delta2/cdescubierto_preacordado/cliente_antiguedad_lag1/cliente_edad_lag2/kmes/cproductos/ccallcenter_transacciones_delta1/ctrx_quarter/mrentabilidad_annual_lag1/mrentabilidad_lag2	0.00224513414677566	0.00357839984655135	0.00302724520686176	75
mcomisiones_lag2_-_mpasivos_margen/Master_fechaalta_lag2	0.00224203933546771	0.00147017341953537	0.00302724520686176	76
mcuentas_saldo_lag2/mpasivos_margen_delta1_+_mtarjeta_visa_consumo_delta2/ctrx_quarter_lag1	0.00221977458006508	0.00252456870775931	0.00403632694248234	77
Visa_mpagominimo_lag2_-_mrentabilidad_annual_lag1/mrentabilidad_lag2/mactivos_margen/Visa_fechaalta_delta2	0.00218523784614359	0.00451658035180359	0.00302724520686176	78
mtarjeta_visa_consumo/mactivos_margen_lag1/kmes_delta1/Visa_mpagominimo_lag2/mtarjeta_visa_consumo_lag1	0.00218308214318084	0.00577406943551208	0.00403632694248234	79
mactivos_margen_delta1/mcuentas_saldo_lag2/mcomisiones_lag2/mcomisiones_delta1/mcuenta_corriente_lag1/mcuentas_saldo_delta1_+_mpasivos_margen_delta2/mtarjeta_visa_consumo_lag1/mpasivos_margen_delta2/mactivos_margen_lag1	0.0021773091820028	0.00108034616209141	0.00302724520686176	80
mtarjeta_visa_consumo_delta2/Master_fechaalta_lag1/mactivos_margen_lag2/mcuentas_saldo_lag1/Master_fechaalta_lag1/Visa_mpagominimo_lag1	0.00217203132644681	0.0066727594805312	0.00403632694248234	81
mrentabilidad_delta1/mcuenta_corriente_delta2/ctrx_quarter/cliente_edad_lag2	0.00216867884049761	0.00143011880987036	0.00201816347124117	82
Master_fechaalta_delta2/mpasivos_margen_delta2_+_mrentabilidad_annual_delta1/mcaja_ahorro_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.0021532282369791	0.000925769217750398	0.00201816347124117	83
canarito97	0.00201403628404148	0.00738979340847804	0.00302724520686176	84
cliente_antiguedad_lag1/ctrx_quarter_delta2/cliente_antiguedad_delta1/cproductos_delta2_+_mcuentas_saldo_lag1/mtarjeta_visa_consumo_delta1/cpayroll_trx_lag1	0.00196882092666117	0.00150120163828995	0.00403632694248234	85
canarito91	0.00192861368423336	0.00380293132044816	0.00504540867810293	86
mpasivos_margen_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_delta1/ctrx_quarter_delta2	0.0019278653477004	0.002113867921335	0.00302724520686176	87
canarito48	0.00189116121516477	0.00701237743853592	0.00302724520686176	88
mrentabilidad_annual/mactivos_margen_delta1/mcuentas_saldo_lag2_-_Visa_status_lag2	0.00188442717386374	0.00138385855645443	0.00302724520686176	89
mcaja_ahorro_delta1/mcuenta_corriente_lag2/mactivos_margen_delta1	0.00186825434072801	0.00137652461383971	0.00302724520686176	90
mcomisiones/mcomisiones_delta1/mcuentas_saldo_delta1/Master_fechaalta_lag1_-_mtarjeta_master_consumo_delta2	0.00183149654397668	0.00104480474788162	0.00302724520686176	91
mpayroll_sobre_edad_delta2_-_mactivos_margen_delta1/ccallcenter_transacciones_delta2/mactivos_margen_lag1/kmes_delta1/cliente_edad_lag2	0.00182206460289293	0.00072267542226585	0.00201816347124117	92
canarito35	0.00176011008363244	0.00297419580498482	0.00403632694248234	93
mtarjeta_master_consumo_lag2/chomebanking_transacciones_lag1_-_ctrx_quarter_lag1	0.00173478028065737	0.00363819968633292	0.00302724520686176	94
canarito1	0.00172754810952891	0.00159710704171321	0.00403632694248234	95
Master_fechaalta_delta1_-_Master_mpagominimo_delta2/ctrx_quarter_lag1	0.00171387094015657	0.00883965744846495	0.00302724520686176	96
cliente_antiguedad_+_ctarjeta_visa_transacciones_delta2/ctrx_quarter/ccallcenter_transacciones_delta2	0.00166961052769691	0.00149048279908382	0.00403632694248234	97
mcuentas_saldo_lag1/mtarjeta_visa_consumo_delta1/ccomisiones_mantenimiento_lag2_-_mpayroll_sobre_edad_lag1/cdescubierto_preacordado_lag1	0.00164665550706202	0.00151304877635988	0.00201816347124117	98
mrentabilidad_delta2/mcomisiones_lag1/mcuenta_corriente_lag1/mcuentas_saldo_delta1_-_mcomisiones_lag2/mcomisiones_delta1/Master_fechaalta_delta2	0.00164386894868717	0.00746087623689763	0.00504540867810293	99
mrentabilidad_annual/Visa_fechaalta_delta1/mpasivos_margen_lag1/mactivos_margen_delta2/mpasivos_margen_lag2	0.00162257806456189	0.00385088402215979	0.00302724520686176	100
mcomisiones/mcomisiones_lag1/mcuenta_corriente_lag2/mactivos_margen_lag2/mactivos_margen_lag1_-_kmes_lag2/mrentabilidad_annual_delta2/mtarjeta_visa_consumo_delta1/ctarjeta_visa_transacciones_delta2	0.00161592322349639	0.00570185830822868	0.00302724520686176	101
mrentabilidad_delta1/ctrx_quarter_delta1	0.00161248041255618	0.00298999198907807	0.00302724520686176	102
canarito76	0.0016062390698566	0.00121235712915637	0.00302724520686176	103
canarito46	0.00159956054432558	0.00100644258651232	0.00302724520686176	104
ctarjeta_visa_transacciones_lag2/mcuenta_corriente/mtarjeta_master_consumo_lag2/chomebanking_transacciones_lag1/mcomisiones_delta2/mpayroll_sobre_edad_lag1/ctarjeta_visa_transacciones_lag2/mpasivos_margen_lag2/Visa_mpagominimo_lag2/mcuentas_saldo/cdescubierto_preacordado_lag2/mcaja_ahorro_delta1	0.00157799802175364	0.00300578817317131	0.00201816347124117	105
canarito69	0.00153306292797714	0.00109444989788895	0.00302724520686176	106
chomebanking_transacciones/Master_mpagominimo_lag1	0.00149778467741439	0.00364779022667524	0.00201816347124117	107
mcomisiones_delta2/mpayroll_sobre_edad_lag1/ctarjeta_visa_transacciones_lag2/mpasivos_margen_lag2/Visa_mpagominimo_lag2_+_mcuenta_corriente_lag2/Master_fechaalta/cproductos_lag1	0.00149245968437163	0.00438513353417053	0.00302724520686176	108
canarito27	0.00148648034046409	0.00487932843651627	0.00605449041372351	109
mprestamos_personales/cliente_antiguedad_lag1/ctrx_quarter_delta2/cdescubierto_preacordado_lag1_+_mactivos_margen_delta2/mpayroll_lag2	0.00144161694427078	0.00326755350957362	0.00302724520686176	110
mpayroll_sobre_edad_delta2_-_mpasivos_margen_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_delta1	0.00142915749587819	0.000578817317130962	0.00100908173562059	111
canarito62	0.00141588348702687	0.00139062834963725	0.00302724520686176	112
mpasivos_margen_lag2/cliente_antiguedad_lag1/ctrx_quarter_delta2_-_cpayroll_trx_delta1/mtarjeta_visa_consumo/Master_fechaalta_lag1	0.0014073206963947	0.0013336492570152	0.00201816347124117	113
canarito64	0.00140107852049568	0.00156269392636722	0.00302724520686176	114
Master_fechaalta_delta2/mtarjeta_visa_consumo_delta1/ctarjeta_visa_transacciones_delta2	0.00138038181557757	0.00141319432691331	0.00201816347124117	115
mcomisiones_lag1_-_ccomisiones_mantenimiento_lag1/ccomisiones_mantenimiento_delta1	0.00135288129662024	0.00119430434733552	0.00201816347124117	116
Visa_mpagominimo_delta1/mcuentas_saldo_lag2/mpasivos_margen_delta1_-_mtarjeta_visa_consumo_delta2/ctrx_quarter_lag1	0.00134853493444532	0.00493743582800212	0.00605449041372351	117
canarito92	0.00134222330641975	0.00212853580656444	0.00403632694248234	118
mcomisiones_lag2/mcomisiones_delta1/Master_mpagominimo_delta2_-_ccallcenter_transacciones_delta2	0.00133969353934045	0.00153392230534024	0.00302724520686176	119
mrentabilidad_lag2_-_mcomisiones_lag2/Master_fechaalta/mactivos_margen_delta1	0.00132995834452023	0.00089699759672342	0.00201816347124117	120
mactivos_margen_lag1/cproductos_lag1_-_mpasivos_margen_delta1/ctarjeta_visa_transacciones_lag1	0.00128633489181577	0.00238578794751154	0.00302724520686176	121
mtarjeta_visa_consumo_delta1_-_mpayroll_delta1_-_Master_mpagominimo_lag1	0.00128525134817491	0.00685328729873969	0.00807265388496468	122
mrentabilidad_annual_lag1_-_mrentabilidad_delta2/mcomisiones_lag1/mcuenta_corriente_lag1/mcuentas_saldo_delta1/mactivos_margen	0.00125875808882094	0.000855814688194609	0.00201816347124117	123
mcomisiones_delta2/mprestamos_personales/cliente_antiguedad_lag1/ctrx_quarter_delta2/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1_-_internet_delta1	0.00125691591572107	0.000661183134188584	0.00100908173562059	124
mrentabilidad_lag1/mprestamos_personales_lag1/mcaja_ahorro_delta2/mrentabilidad_delta1_-_cliente_edad_delta2	0.00123355683000372	0.00161685227182976	0.00201816347124117	125
Visa_mpagominimo/chomebanking_transacciones_delta1/kmes_delta1_-_mactivos_margen_lag1/kmes_delta1/Visa_mpagominimo_lag2/mactivos_margen_delta1/ccallcenter_transacciones_delta2	0.00117459130572247	0.00124507779620666	0.00201816347124117	126
canarito72	0.00115946247148351	0.00142052826952803	0.00201816347124117	127
canarito39	0.00115114874576506	0.00177707071048979	0.00201816347124117	128
canarito29	0.00115043839695465	0.000833248710918548	0.00201816347124117	129
mpayroll_sobre_edad_lag2_-_mactivos_margen_delta1/mcuentas_saldo_lag2/mactivos_margen/Visa_fechaalta_lag1	0.00114924042408925	0.0071156167845739	0.0110998990918264	130
ctarjeta_visa_transacciones_lag2/ctarjeta_visa_transacciones_lag2/mcuenta_corriente	0.00114317869938547	0.00169865393945548	0.00201816347124117	131
canarito55	0.00112680475659262	0.0012242042672263	0.00201816347124117	132
mcomisiones_delta2/mpayroll_sobre_edad_lag1/chomebanking_transacciones_lag1/Visa_fechaalta_delta2/Visa_fechaalta	0.00112425479599914	0.00182445926276952	0.00201816347124117	133
mrentabilidad_delta2_-_mcuenta_corriente_lag2/mrentabilidad_annual_lag1/mcaja_ahorro_delta1	0.0010925579645036	0.00170091053718309	0.00201816347124117	134
mpasivos_margen_delta1/mpayroll_lag1/Master_fechaalta_lag2/mcomisiones_delta1_-_Master_status_lag1	0.00106579095035773	0.000483476063139604	0.00100908173562059	135
cdescubierto_preacordado_delta1_-_mcaja_ahorro_lag1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/internet_lag1/ctrx_quarter_delta2	0.00106547235957974	0.000845659998420382	0.00100908173562059	136
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/cliente_antiguedad/mactivos_margen_lag1_-_Master_mpagominimo_delta2	0.00105577416498645	0.00030012749777161	0.00100908173562059	137
mrentabilidad_lag2/mpasivos_margen_delta2/mactivos_margen_lag1/cliente_antiguedad_lag1/cliente_antiguedad_lag2_-_ccallcenter_transacciones_lag2	0.00104422444694403	0.000936488056956527	0.00201816347124117	138
canarito99	0.00104184260748175	0.00257195726003904	0.00302724520686176	139
canarito59	0.00102075007111175	0.00211838111679022	0.00201816347124117	140
canarito45	0.000998395638762126	0.0015192544201108	0.00201816347124117	141
mcuenta_corriente_lag2_-_mrentabilidad_annual_delta1/mrentabilidad_annual/mtarjeta_visa_consumo_lag2	0.000998142160977312	0.000957361585936883	0.00201816347124117	142
canarito47	0.000996744422629929	0.00200442293154611	0.00201816347124117	143
cdescubierto_preacordado_lag1_+_mrentabilidad_annual_delta1/mrentabilidad_annual/ctrx_quarter_delta1	0.000969058748241758	0.00225095623328707	0.00201816347124117	144
kmes_lag2/mrentabilidad_annual_delta2/Visa_mpagominimo_delta1/ctarjeta_visa_transacciones_delta2/ctrx_quarter	0.000964022643959967	0.00178553295196832	0.00201816347124117	145
mrentabilidad_delta1/mcaja_ahorro_delta1/mrentabilidad_delta1/mpasivos_margen_lag1/mpayroll_sobre_edad_lag2/ccomisiones_mantenimiento_lag2/cliente_edad_lag1/mcuentas_saldo_delta1/Visa_mpagominimo_lag1/mcuentas_saldo_delta1	0.000954626711750109	0.00291439596520326	0.00201816347124117	146
canarito50	0.000950672412789621	0.000691647203511266	0.00201816347124117	147
chomebanking_transacciones_lag2/mtarjeta_visa_consumo_delta1/mcuentas_saldo	0.000939798542928995	0.00141150187861761	0.00201816347124117	148
mrentabilidad_annual_delta2_-_mtarjeta_visa_consumo_delta2/cproductos_delta2/Visa_fechaalta_delta2/mrentabilidad_annual_lag2/mrentabilidad_lag1/Visa_fechaalta_lag1	0.000925346729522889	0.000802220492163964	0.00100908173562059	149
mrentabilidad_lag1/mactivos_margen_delta1_-_mpasivos_margen_delta1/mrentabilidad_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1	0.000924906059597499	0.00107752541493191	0.00201816347124117	150
mtarjeta_visa_consumo_delta2/mcuenta_corriente_lag2/cproductos_lag1/mrentabilidad_lag1/cdescubierto_preacordado_lag1/chomebanking_transacciones_delta2_-_mactivos_margen_lag2/Master_mpagominimo_delta2	0.00091930143170792	0.00108880840356994	0.00302724520686176	151
mactivos_margen_lag2_-_mcomisiones_lag2/mcomisiones_delta1	0.000887770792641171	0.000412957384151914	0.00100908173562059	152
mrentabilidad_annual/cliente_edad_lag2_+_Visa_fechaalta_lag2	0.000886778758291111	0.00102562366719697	0.00302724520686176	153
mcuentas_saldo/cdescubierto_preacordado_lag2/mcaja_ahorro_delta1/ctrx_quarter_delta1_-_mpayroll_sobre_edad_delta1/mcuenta_corriente_delta2/mcuenta_corriente_delta1	0.000882323489006731	0.000736215008631486	0.00201816347124117	154
mpayroll_sobre_edad_lag1/mcuentas_saldo/mrentabilidad_lag2_+_mrentabilidad_annual_delta1/mrentabilidad_annual	0.000853283757523235	0.00128682485416737	0.00201816347124117	155
Master_fechaalta_delta1/mcuenta_corriente_+_mcuenta_corriente/ctrx_quarter_lag2/mpayroll_sobre_edad_lag1/kmes	0.000839112379197462	0.00241343126967471	0.00201816347124117	156
