Feature	Gain	Cover	Frequency	pos
mpasivos_margen_lag2/mcomisiones_lag2/mcomisiones_delta1/mcuentas_saldo_lag2/mtarjeta_visa_consumo_delta2/Master_fechaalta_delta2/mcaja_ahorro_delta1/mrentabilidad_lag1/cdescubierto_preacordado_lag1/kmes_lag2/mpayroll/mcuentas_saldo_lag2/mrentabilidad_delta1/mpayroll_sobre_edad_lag2/mactivos_margen/mrentabilidad/cliente_antiguedad_lag2	0.0113144481538597	0.017860886095214	0.00857843137254902	13
mpasivos_margen/cliente_edad_lag2/mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/cdescubierto_preacordado_lag1_-_mcaja_ahorro_delta1/mtarjeta_visa_consumo/mcaja_ahorro_delta1/mprestamos_personales_lag1/mcaja_ahorro_delta2/mcaja_ahorro_delta2	0.0097752251611628	0.00935758240559143	0.0122549019607843	14
mcuenta_corriente_lag1/cliente_antiguedad_delta2/mpasivos_margen_lag1/mactivos_margen_delta2/cpayroll_trx/mpasivos_margen_lag1	0.00853107316986049	0.0223332864317568	0.0147058823529412	15
Visa_status_lag1_-_mcuentas_saldo_lag1/mactivos_margen_lag1/kmes_delta1	0.00805275758739008	0.00888378076480199	0.0122549019607843	16
cliente_antiguedad_lag1/Master_fechaalta_lag1/mcomisiones/mrentabilidad_annual_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/mprestamos_personales_lag1/mcaja_ahorro_delta2/mcaja_ahorro_lag1/mcuenta_corriente_lag1/mcuentas_saldo_lag2/mpasivos_margen_delta1/cliente_edad_lag1/mpayroll_delta1/mtarjeta_visa_consumo/mcaja_ahorro_delta1/mtarjeta_visa_consumo/Visa_fechaalta_lag2/cdescubierto_preacordado_lag2	0.00726385164272892	0.0139111033260875	0.00857843137254902	17
mcomisiones/mrentabilidad_annual_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1_-_mrentabilidad_annual_delta2	0.00725064476075969	0.00607542922121368	0.00980392156862745	18
Master_status_delta1_+_mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta2	0.00710320948903996	0.00893116092888094	0.0122549019607843	19
mtarjeta_visa_consumo_delta2/cliente_antiguedad/mcuenta_corriente_lag2	0.00659844933983387	0.0139656623029057	0.0134803921568627	20
mactivos_margen_lag1_-_mrentabilidad/mpasivos_margen_lag1/cproductos_lag2/mrentabilidad_lag1	0.00640461304622713	0.00628576843447323	0.0110294117647059	21
mactivos_margen_lag1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2/kmes_lag2_-_mpasivos_margen_lag1	0.00632877575416838	0.0160439285909139	0.0110294117647059	22
mtarjeta_master_consumo_lag1/ccomisiones_mantenimiento_lag2_-_mcaja_ahorro_lag2/mpasivos_margen_delta2/kmes_lag1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta2/chomebanking_transacciones_lag1	0.00626045022666381	0.00468345743107622	0.00612745098039216	23
mpasivos_margen_delta2/mrentabilidad_lag1/mactivos_margen_delta1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mpayroll_lag1/mcaja_ahorro_lag2	0.00621916316630517	0.0072850591677746	0.0110294117647059	24
mcaja_ahorro_delta1/mprestamos_personales_lag1/mcaja_ahorro_delta2_-_ccomisiones_mantenimiento_delta1/cliente_antiguedad_delta1	0.00589769154509417	0.00207467688163861	0.00245098039215686	25
mcuentas_saldo_lag2/chomebanking_transacciones_lag2_-_mcuenta_corriente/ctrx_quarter_lag2/mrentabilidad_annual_delta2	0.00582679761431842	0.0117373588286475	0.0122549019607843	26
mcaja_ahorro_delta2/mactivos_margen_delta2_+_mtarjeta_visa_consumo_delta1/chomebanking_transacciones	0.0054891022863472	0.0097093442298139	0.00857843137254902	27
mcomisiones/mprestamos_personales_lag2_+_mcuentas_saldo_lag2/chomebanking_transacciones_lag2/ctrx_quarter	0.00532825809615911	0.000828434990107596	0.00245098039215686	28
mrentabilidad_annual_delta1/mrentabilidad_annual/mprestamos_personales_lag1/mcaja_ahorro_delta2_+_mtarjeta_visa_consumo_delta1/mactivos_margen_delta1	0.0051383779257532	0.00301222982538256	0.00612745098039216	29
mprestamos_personales_lag1/mcomisiones_lag2_-_Visa_status_delta2	0.00489501135638335	0.0193971520214101	0.00735294117647059	30
mcomisiones_lag2/mcomisiones_delta1/mtarjeta_master_consumo_delta2/cdescubierto_preacordado/ctarjeta_visa_transacciones_delta2_-_mcomisiones/mactivos_margen_lag2/mcuentas_saldo_lag1	0.00482703439895097	0.00490528274471855	0.00735294117647059	31
canarito5	0.00476132449024261	0.00742791754128535	0.00980392156862745	32
Visa_fechaalta_delta2/cproductos_delta2/mcaja_ahorro_delta2/chomebanking_transacciones_lag1/cproductos_lag2/Visa_mpagominimo/Master_fechaalta_delta2/mtarjeta_visa_consumo_delta1	0.00475556176233199	0.0161056663804713	0.00612745098039216	33
mrentabilidad/cliente_antiguedad_lag2_-_mactivos_margen_delta2/mcuentas_saldo/mcaja_ahorro_lag1	0.00471385022598294	0.00497635299083696	0.00735294117647059	34
mactivos_margen_lag2/ctarjeta_visa_transacciones_lag1/mactivos_margen/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mactivos_margen_delta1/chomebanking_transacciones_lag2_-_mpayroll_lag1/mcaja_ahorro_lag2	0.00451954464325396	0.0211394498732222	0.0245098039215686	35
mactivos_margen_delta2_-_mcuentas_saldo/ccallcenter_transacciones_lag2/mrentabilidad_lag1	0.00447163752169185	0.00504742323695538	0.00490196078431373	36
Visa_mpagominimo_delta1/ctrx_quarter_delta2/mpayroll_lag2/mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2/Visa_fechaalta_lag2/cdescubierto_preacordado_lag2_-_mrentabilidad_delta1	0.00441617575220616	0.00977251778191916	0.0110294117647059	37
mcuentas_saldo_delta1/Master_fechaalta_lag1/mactivos_margen_lag2/mcuentas_saldo_lag1_+_mrentabilidad_delta1/mpasivos_margen_delta2/kmes_lag1	0.00418892856120558	0.00307755702130959	0.00857843137254902	38
mtarjeta_master_consumo_delta2_-_ctarjeta_visa_transacciones/mrentabilidad_annual_lag1	0.0041041612924364	0.00193612579577139	0.00367647058823529	39
Visa_fechaalta_lag2/ctarjeta_visa_transacciones_+_mactivos_margen_lag1/Master_mpagominimo_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/mcuentas_saldo_delta2/mcuentas_saldo_delta1/Master_fechaalta_lag1	0.00404385625382803	0.0298853974334309	0.0404411764705882	40
mpayroll/mcuentas_saldo_lag2_-_mcuenta_corriente_lag2/kmes_lag1/mcomisiones/kmes_delta1	0.00400248406213054	0.00342931884553205	0.00735294117647059	41
mcomisiones_-_mpasivos_margen/mactivos_margen_delta1	0.00389496339896786	0.00463392362317551	0.00735294117647059	42
mtarjeta_master_consumo_delta1/mprestamos_personales_lag1_-_mactivos_margen_lag1/kmes_delta1/mrentabilidad_delta1	0.00374943849154399	0.00206319078125583	0.00245098039215686	43
mprestamos_personales_delta2/mprestamos_personales/cpayroll_trx_lag2/mrentabilidad_lag2	0.0037062091502841	0.0103913314400411	0.00490196078431373	44
mcuenta_corriente_lag1/mcuentas_saldo_lag2/mpasivos_margen_delta1/cliente_edad_lag1/mpasivos_margen_delta1/mcomisiones_delta1/internet_lag2	0.00359520143400698	0.00664829847780455	0.00612745098039216	45
mcomisiones_delta1/mrentabilidad_annual_delta1/mrentabilidad_annual	0.00356883658464924	0.00797853247838459	0.00735294117647059	46
mcuentas_saldo_lag2/chomebanking_transacciones_lag2/mtarjeta_visa_consumo_delta2_-_mrentabilidad/mtarjeta_master_consumo_delta2	0.00352944254675339	0.00631089427906055	0.00490196078431373	47
mcomisiones_lag2/mcomisiones_delta1/mcuentas_saldo_lag2/chomebanking_transacciones_lag2/mtarjeta_visa_consumo_delta2_-_mrentabilidad/ccomisiones_mantenimiento_lag1	0.00350707053622982	0.00482990521095659	0.00612745098039216	48
canarito23	0.00350477603758976	0.00274804951657875	0.00612745098039216	49
mactivos_margen_lag1/kmes_delta1/mactivos_margen_delta2/cproductos_lag1/cliente_edad_lag2	0.00347218849147215	0.00478180716560372	0.00612745098039216	50
canarito36	0.0034057890452593	0.00445301754214681	0.00857843137254902	51
mcaja_ahorro_delta1/mtarjeta_visa_consumo/mtarjeta_visa_consumo_lag2/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mpasivos_margen_lag2/Master_fechaalta/chomebanking_transacciones_lag1	0.00338366322502789	0.00895054372327687	0.00980392156862745	52
mrentabilidad_annual/mactivos_margen_delta2	0.00327969420086731	0.0030287410946828	0.00612745098039216	53
mpayroll/mrentabilidad_lag1/mactivos_margen_delta1/mpasivos_margen_lag1/cproductos_lag2	0.00318328744581679	0.0146139090932585	0.00490196078431373	54
mprestamos_personales_delta2/mcaja_ahorro_+_cliente_edad_delta1	0.00302263979117928	0.000814795245903052	0.00245098039215686	55
ctrx_quarter/cliente_antiguedad_delta2/mpasivos_margen_lag2	0.00285412227120222	0.00301151194410864	0.00612745098039216	56
mpasivos_margen/cpayroll_trx/ctarjeta_visa_transacciones_delta1	0.00281124312654083	0.00323836242666843	0.00367647058823529	57
Visa_fechaalta_lag2/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mcuentas_saldo_lag2/mcaja_ahorro_lag2/mactivos_margen_lag2/mcuentas_saldo_lag1	0.0027312139015166	0.00938270825017875	0.00612745098039216	58
canarito21	0.00268994169175304	0.00434820687615399	0.00490196078431373	59
canarito27	0.0026118712316048	0.00798427552857598	0.00980392156862745	60
Visa_status_delta1_+_mpasivos_margen/mactivos_margen_delta1	0.00245811194561308	0.00354633349318156	0.00490196078431373	61
canarito31	0.00242337791475016	0.00359084213216481	0.00612745098039216	62
mactivos_margen_delta1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1/kmes_delta1_-_cdescubierto_preacordado	0.00227277464493199	0.00307971066513136	0.00367647058823529	63
ctrx_quarter_lag2/Master_mpagominimo_lag2_-_mcaja_ahorro/ccomisiones_mantenimiento_delta2	0.00225191333011997	0.00546594801965272	0.00245098039215686	64
mactivos_margen_delta2_-_mpasivos_margen_delta1/mpayroll_lag1	0.00223612078302454	0.00199068477258957	0.00490196078431373	65
mrentabilidad_annual_delta2/internet_+_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mrentabilidad_lag1/mactivos_margen_delta1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.00222238445760169	0.00345085528374975	0.00245098039215686	66
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/Visa_mpagominimo_lag1/Visa_fechaalta_lag2/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mpasivos_margen_lag2/Master_fechaalta	0.00221312349192375	0.00379615617650691	0.00367647058823529	67
Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1_-_mcuentas_saldo/mrentabilidad_lag2	0.00213645371993826	0.00429651942443151	0.00980392156862745	68
mrentabilidad_lag1/cdescubierto_preacordado_lag1/mactivos_margen_lag1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2/kmes_lag2_-_mcuentas_saldo_lag2/chomebanking_transacciones_lag2	0.00203123523812712	0.00186649131220082	0.00367647058823529	69
mcaja_ahorro_delta2/mactivos_margen_delta2/Master_fechaalta_delta2	0.0019077453326253	0.00253627454077135	0.00490196078431373	70
mcuenta_corriente/ctrx_quarter_lag2/cdescubierto_preacordado_lag2/cliente_edad_delta1	0.00185460046763657	0.00171788988849868	0.00245098039215686	71
mactivos_margen_lag1/kmes_delta1/mcuentas_saldo_lag2_-_mcuenta_corriente/mtarjeta_master_consumo_lag1	0.001839333124061	0.00583565687572327	0.00367647058823529	72
Visa_mpagominimo_delta1/ctarjeta_visa_transacciones_lag1/mactivos_margen/mcaja_ahorro_delta1_-_mactivos_margen_lag1/Master_mpagominimo_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/mcuentas_saldo_delta2/mcuentas_saldo_delta1/Master_fechaalta_lag1	0.00179922124948134	0.00332666182336101	0.00490196078431373	73
Visa_mpagominimo_lag1/cdescubierto_preacordado_lag1/Master_fechaalta_lag2	0.0017558126808491	0.00296628542385146	0.00490196078431373	74
canarito24	0.00173120469746125	0.00236829032267328	0.00490196078431373	75
Master_mpagominimo_delta2/mcaja_ahorro_delta2/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mcuentas_saldo_delta2_-_mtarjeta_visa_consumo_delta2/Master_fechaalta_delta2/mcaja_ahorro_delta1	0.00171887890616802	0.00308904312169236	0.00612745098039216	76
mcuentas_saldo/mcaja_ahorro_lag1_-_mtarjeta_visa_consumo_delta2/cproductos_delta2/mtarjeta_master_consumo_delta1/ccomisiones_mantenimiento_delta2	0.00170628400244071	0.00405746496021502	0.00245098039215686	77
canarito35	0.00169261409046316	0.00638196452517897	0.00612745098039216	78
canarito10	0.00166992311630148	0.00325989886488613	0.00490196078431373	79
mtarjeta_visa_consumo_delta1/chomebanking_transacciones/mpayroll_lag1	0.00154978882836773	0.00338983537546626	0.00612745098039216	80
mcuentas_saldo_lag2/mpasivos_margen_delta1/Visa_mpagominimo_lag2/cproductos_delta2	0.00154168765362426	0.00554922224742783	0.00490196078431373	81
mpasivos_margen_lag1/mactivos_margen_delta2_+_mrentabilidad_lag1/mcuenta_corriente/mtarjeta_master_consumo_lag1/mrentabilidad_annual/Visa_fechaalta_delta1/mcuenta_corriente/ctrx_quarter_lag2	0.00150735581337521	0.00192607545793646	0.00245098039215686	82
mprestamos_personales_delta2/mcaja_ahorro/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2_-_mrentabilidad_annual/Visa_fechaalta_delta1/mrentabilidad_annual_lag2	0.00138934399151025	0.00216584780342688	0.00367647058823529	83
mrentabilidad/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/mpayroll_sobre_edad_lag1/cliente_antiguedad_lag1	0.0013716172579049	0.00137115323319368	0.00245098039215686	84
canarito40	0.0013705555200077	0.00113568817534681	0.00245098039215686	85
mpasivos_margen_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcomisiones_lag2_-_mcuentas_saldo_delta1	0.00136803282338063	0.00257719377338498	0.00490196078431373	86
mrentabilidad_annual_delta2/mpasivos_margen/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcomisiones_lag2/mactivos_margen_lag1/kmes_delta1/mrentabilidad_delta1	0.00135405113920435	0.0032039041255201	0.00490196078431373	87
mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00134085902390099	0.00269707994613019	0.00490196078431373	88
mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta_-_mrentabilidad_lag1/mactivos_margen_delta1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mrentabilidad_lag1/mactivos_margen_delta1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.00132421349552739	0.00165615209894127	0.00367647058823529	89
mcomisiones_delta2/mpayroll_sobre_edad_lag1/mtarjeta_visa_consumo_lag2_-_mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1	0.00131131108652966	0.00862031833727211	0.00612745098039216	90
mprestamos_personales_lag1/mcaja_ahorro_delta2_+_mrentabilidad_annual/Visa_mpagominimo_lag2/mcuentas_saldo_lag2	0.00130465368119407	0.00196268740290656	0.00245098039215686	91
Master_mpagominimo_lag1/cliente_antiguedad_lag1/Master_fechaalta_lag1/mcuenta_corriente_lag2	0.00126403025211478	0.00199283841641134	0.00367647058823529	92
canarito17	0.0012596988879222	0.00450542287514322	0.00490196078431373	93
mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2/mcaja_ahorro_lag1/mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/mtarjeta_master_consumo_delta2	0.00123640905966704	0.00617952200593257	0.00245098039215686	94
mrentabilidad_annual_delta1/Visa_mpagominimo_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/ctrx_quarter_lag1/mcuenta_corriente	0.00115812364447146	0.00316944582437178	0.00490196078431373	95
canarito1	0.00113882837295468	0.00176168064620801	0.00245098039215686	96
canarito39	0.00109800925128578	0.001040209965915	0.00245098039215686	97
mrentabilidad_annual_delta1/mcuentas_saldo_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_lag2/mcuentas_saldo_delta1/Visa_mpagominimo_lag1/cliente_antiguedad_lag1/Master_fechaalta_lag1	0.0010857700976478	0.00173009387015538	0.00245098039215686	98
mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/mcuenta_corriente_lag1/mrentabilidad_annual_lag2/mcuentas_saldo	0.00107966653023389	0.00335250554922225	0.00367647058823529	99
canarito20	0.00104025137490929	0.00486938868102238	0.00490196078431373	100
mrentabilidad_annual_lag2/mactivos_margen_lag1_-_mcomisiones_lag2/cdescubierto_preacordado_lag1/ccomisiones_mantenimiento_delta1/cliente_antiguedad_delta1/ctarjeta_visa_transacciones_lag1/mpasivos_margen_delta2	0.0010238676860137	0.00123475579114824	0.00245098039215686	101
canarito14	0.00100956887489475	0.00220963856113621	0.00245098039215686	102
mactivos_margen_delta1_-_mcomisiones_lag2	0.000986539601534937	0.000821974058642286	0.00245098039215686	103
mactivos_margen_lag2/mcaja_ahorro_lag1/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2/Visa_fechaalta_lag2/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mpasivos_margen_lag2/Master_fechaalta	0.000983077384929071	0.00184064758633958	0.00245098039215686	104
internet_delta2/mrentabilidad_lag1/mactivos_margen_delta1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mpasivos_margen_lag1/Visa_mpagominimo/mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1	0.000944597445684981	0.000610916964108808	0.00122549019607843	105
canarito7	0.000944167019305286	0.00250684140854049	0.00245098039215686	106
canarito33	0.000939590083905709	0.0040567470789411	0.00490196078431373	107
mcomisiones_delta1_-_mcomisiones_delta2/mpayroll_sobre_edad_lag1/cdescubierto_preacordado_lag2/mcuenta_corriente_lag2/kmes_lag1/mcomisiones	0.000939210171219691	0.000745160762332483	0.00122549019607843	108
canarito37	0.000862147885538125	0.00200360663552019	0.00245098039215686	109
canarito34	0.000854605491117588	0.00227927304470677	0.00245098039215686	110
mcomisiones_delta2/mpayroll_sobre_edad_lag1/cdescubierto_preacordado_lag2_-_mprestamos_personales_lag2/mpayroll_lag1/mcaja_ahorro_lag2/Master_mpagominimo	0.000826172952162974	0.00120891206528699	0.00245098039215686	111
mactivos_margen_delta2/mcaja_ahorro_lag1/Visa_fechaalta_delta2/mpasivos_margen_delta1/mpayroll_lag1/mrentabilidad_annual_lag2/mactivos_margen_lag1/mcaja_ahorro_delta2/kmes_lag2/mprestamos_personales_lag1/mcomisiones_lag2/mpasivos_margen/mactivos_margen_delta1/Visa_mpagominimo_delta1/mactivos_margen_lag1/mrentabilidad_lag2/mpasivos_margen_lag2	0.000812795035069168	0.00302802321340887	0.00612745098039216	112
mrentabilidad_annual_lag1/mcuentas_saldo_lag2/cpayroll_trx_-_ctarjeta_visa_transacciones_lag1/Master_fechaalta_delta2/Master_fechaalta_delta1/Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1	0.000799542092650269	0.00256355402918044	0.00245098039215686	113
mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/mpayroll_delta1/mtarjeta_visa_consumo/mcaja_ahorro_delta1/mtarjeta_visa_consumo/Visa_fechaalta_lag2/cdescubierto_preacordado_lag2/mpasivos_margen_delta2/kmes_lag1/mpasivos_margen_lag1/Visa_mpagominimo/Visa_fechaalta_delta2/mrentabilidad_annual_lag2	0.000742342078248993	0.000893044304760701	0.00245098039215686	114
mcuenta_corriente_delta2/mcuenta_corriente_lag2_-_mtarjeta_master_consumo_delta1/ccomisiones_mantenimiento_delta2	0.000741516680108175	0.00140489365306808	0.00122549019607843	115
Master_fechaalta_delta2/mtarjeta_visa_consumo_delta1/mcuenta_corriente_delta1/mpayroll_delta2_-_mprestamos_personales_lag1/chomebanking_transacciones_delta2/ctrx_quarter_delta1	0.000707408313609593	0.00258652622994599	0.00122549019607843	116
mcuenta_corriente/ctrx_quarter_lag2/mrentabilidad_annual_delta2_-_Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/Master_fechaalta_lag2/cproductos_lag1	0.000690589958400536	0.00133095188185397	0.00245098039215686	117
mpasivos_margen_delta1/mcuentas_saldo_delta1_-_mcomisiones_lag2/cdescubierto_preacordado_lag1	0.000678839055066557	0.000806898551889894	0.00122549019607843	118
mrentabilidad_annual_delta2/internet/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/ctrx_quarter_lag1	0.000670221755195896	0.000593687813534646	0.00122549019607843	119
canarito26	0.000668952552953323	0.00156282753333123	0.00245098039215686	120
mrentabilidad_annual/Visa_mpagominimo_lag2/mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2/Visa_mpagominimo_delta1_-_mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/ctrx_quarter	0.000634810696460652	0.00315580608016724	0.00367647058823529	121
mactivos_margen_lag1/Master_mpagominimo_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1_-_mcaja_ahorro_delta1/mcuenta_corriente_lag2	0.00062246299503555	0.000913144980430556	0.00122549019607843	122
canarito25	0.000618852399023403	0.00103518479699753	0.00122549019607843	123
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1_-_mactivos_margen_lag2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2	0.000597884665528941	0.00205744773106445	0.00245098039215686	124
mtarjeta_visa_consumo_delta2/cliente_antiguedad/mcaja_ahorro_delta1/mtarjeta_visa_consumo/mpayroll_lag1/mrentabilidad/Visa_mpagominimo_lag1	0.000560234802973274	0.00123619155369608	0.00245098039215686	125
mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/Master_fechaalta/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/mpayroll_lag2_-_mpasivos_margen_delta2/kmes_lag1/mpasivos_margen_lag1/Visa_mpagominimo	0.00055923991713522	0.000410628088684181	0.00122549019607843	126
canarito6	0.000558356201629524	0.000959089381961654	0.00245098039215686	127
mrentabilidad_annual_delta1/Visa_mpagominimo_lag2_-_mrentabilidad_annual_lag1/mcuentas_saldo_lag2/cpayroll_trx/mcuentas_saldo/mcaja_ahorro_lag1	0.000547310981434039	0.00655856331856412	0.00735294117647059	128
ctrx_quarter_delta2/mpayroll_lag2/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2_-_mprestamos_personales_delta1/mactivos_margen_delta1	0.00053930692851134	0.000609481201560961	0.00122549019607843	129
mcomisiones/mrentabilidad_annual_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1_-_mactivos_margen_lag1/Master_mpagominimo_delta2/Master_mpagominimo_lag1/ctrx_quarter_delta2/mtarjeta_master_consumo_lag1/mrentabilidad	0.000525304620346884	0.000438625458367193	0.00122549019607843	130
mcuenta_corriente/ctrx_quarter_lag2/Visa_mpagominimo/mactivos_margen_delta2/cproductos_lag1_-_mpayroll_lag1/cpayroll_trx_lag2	0.000514656887957896	0.00873302569727808	0.0134803921568627	131
mcomisiones/mprestamos_personales_lag2/mtarjeta_visa_consumo_lag2/Master_fechaalta_lag1/cproductos_delta1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/mtarjeta_visa_consumo_lag2/mactivos_margen_delta2/mcaja_ahorro_lag1/Visa_fechaalta_delta2	0.000511833985256396	0.0005922520509868	0.00122549019607843	132
Visa_mpagominimo_delta1/mactivos_margen_lag1/mrentabilidad_lag2/mpasivos_margen_lag2_-_cliente_antiguedad_lag1	0.000508835730713257	0.000657579246913828	0.00122549019607843	133
kmes_delta2/mactivos_margen_lag1/kmes_delta1/mactivos_margen_delta2/cproductos_lag1	0.000508337355739824	0.000623120945765506	0.00122549019607843	134
mpasivos_margen_delta1/mcuentas_saldo_delta1_-_Visa_mpagominimo_delta1/mactivos_margen_lag1	0.000508020091730334	0.00059440569480857	0.00122549019607843	135
mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/cdescubierto_preacordado_lag1/ccomisiones_mantenimiento_delta1/cliente_antiguedad_delta1_-_mtarjeta_master_consumo_delta1	0.000494860726260217	0.000415653257601645	0.00122549019607843	136
