Feature	Gain	Cover	Frequency	pos
Visa_mpagominimo_delta1/mactivos_margen_lag1/mrentabilidad_lag2/mpasivos_margen_lag2_-_mrentabilidad_lag1/mpayroll_sobre_edad_delta1/mcomisiones_lag2/mcomisiones_delta1/mtarjeta_master_consumo_delta2/cdescubierto_preacordado/ctarjeta_visa_transacciones_delta2	0.00871806301510853	0.0144126873701275	0.00982532751091703	22
mtarjeta_visa_consumo_delta1/chomebanking_transacciones_-_mtarjeta_visa_consumo_delta1/mactivos_margen_delta1	0.00721652240227745	0.0198859912235047	0.0109170305676856	23
mactivos_margen_lag2/ctarjeta_visa_transacciones_lag1/mactivos_margen_+_mcuenta_corriente_delta2	0.00704902012021774	0.0101295707668206	0.0152838427947598	24
mpasivos_margen_lag2_-_mcuentas_saldo_lag2/mpasivos_margen_delta1/cliente_edad_lag1	0.00700526232527373	0.00723976497371075	0.0109170305676856	25
kmes_lag2_-_cliente_edad_lag2	0.00697343850652357	0.0287364676228833	0.0251091703056769	26
mcuenta_corriente_delta1_-_mrentabilidad_annual_lag1/mcuentas_saldo_lag2/mprestamos_personales_lag1/mcaja_ahorro_delta2	0.0069723999776545	0.00144912111745214	0.00327510917030568	27
cliente_edad_delta2_-_mcuenta_corriente/mtarjeta_master_consumo_lag1	0.00667340634120087	0.0150090789092849	0.00764192139737991	28
mrentabilidad_lag1/cdescubierto_preacordado_lag1/mactivos_margen_lag1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2/kmes_lag2	0.0066106974888812	0.00863567161215211	0.00873362445414847	29
ccomisiones_mantenimiento_delta2/ctrx_quarter_delta1/internet_lag2	0.00660177645673591	0.0078660085376791	0.00436681222707424	30
mtarjeta_visa_consumo_-_mactivos_margen_delta2/mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.00654975157606862	0.0111205281991312	0.00873362445414847	31
mactivos_margen_delta1/chomebanking_transacciones_lag2_-_mpasivos_margen/cpayroll_trx/kmes	0.00629670056713564	0.00717941196702779	0.00873362445414847	32
mpasivos_margen/cpayroll_trx/kmes/cliente_antiguedad_lag2/mactivos_margen_lag2/mactivos_margen_lag1	0.00625780040228355	0.0231865868362954	0.0240174672489083	33
mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/mtarjeta_master_consumo_delta2_-_cliente_antiguedad_lag1	0.00565724288321016	0.0102677986208365	0.00764192139737991	34
mtarjeta_master_consumo_delta1/mprestamos_personales_lag1_-_internet_delta1	0.00559158175757544	0.00712814435920033	0.00436681222707424	35
mcaja_ahorro_lag2/mpasivos_margen_delta2/kmes_lag1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1	0.00554107902821201	0.0111711468498975	0.00764192139737991	36
mpayroll_sobre_edad_delta2/Visa_mpagominimo_delta2/mcaja_ahorro_lag1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mactivos_margen_delta1/chomebanking_transacciones_lag2/cpayroll_trx_delta1	0.00527862143928408	0.00667647024466979	0.00655021834061135	37
kmes_lag1_+_mcaja_ahorro_delta1/mtarjeta_visa_consumo/mrentabilidad_annual_lag2	0.00525624238563636	0.00464263881516016	0.0054585152838428	38
cliente_edad_lag2_-_mcomisiones_delta1/cproductos_lag2	0.00513203029535141	0.00690685000136281	0.00982532751091703	39
mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/ctrx_quarter	0.00502284136714071	0.00513973992396819	0.00764192139737991	40
cliente_antiguedad_delta1_+_mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/Visa_mpagominimo	0.0050191974228978	0.00256208247725081	0.00327510917030568	41
mprestamos_personales_lag1/mcomisiones_lag2_-_mcomisiones/cproductos_lag2/Visa_mpagominimo	0.00498056358529662	0.00767845994701915	0.00764192139737991	42
Visa_mpagominimo_delta2/Master_status_delta2_+_ctarjeta_visa_transacciones/mrentabilidad_annual_lag1	0.00485820485694189	0.00955394585361865	0.00655021834061135	43
mpayroll_sobre_edad_lag2/mcuenta_corriente_delta2/mtarjeta_visa_consumo_delta2/cliente_antiguedad/mcaja_ahorro_delta1/mtarjeta_visa_consumo	0.00460347691780571	0.00479514372452032	0.00327510917030568	44
mrentabilidad_annual_lag1/mcuentas_saldo_lag2/cpayroll_trx/mcuentas_saldo/mcaja_ahorro_lag1	0.00458984197096927	0.0139928121515912	0.00764192139737991	45
chomebanking_transacciones_lag1/mpayroll_sobre_edad_lag2/mactivos_margen_lag1/kmes_delta1/mrentabilidad_delta1_+_mcaja_ahorro_delta2/mrentabilidad_lag1/cdescubierto_preacordado_lag1/mcuentas_saldo_delta2	0.00452920716106948	0.00861944768562443	0.00873362445414847	46
mcaja_ahorro_delta2/mtarjeta_master_consumo_lag1/mpasivos_margen_delta1/mpayroll_lag1/mactivos_margen_lag1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2/kmes_lag2	0.00440561780505073	0.00331032996870729	0.00218340611353712	47
kmes_lag2/mpayroll/mcuentas_saldo_lag2	0.00398338766900738	0.0124982640398615	0.00873362445414847	48
mtarjeta_master_consumo_lag1/mrentabilidad/mcuenta_corriente_lag2_+_Master_mpagominimo	0.00392927302807708	0.0104456128555798	0.00982532751091703	49
canarito5	0.00390558403519613	0.00691593540021831	0.00764192139737991	50
canarito29	0.00368933707911615	0.00781798571515717	0.00873362445414847	51
mtarjeta_visa_consumo_-_mactivos_margen_delta2/mcuenta_corriente_lag1/cliente_antiguedad_delta2/mpasivos_margen_lag1/mactivos_margen_delta2	0.00365948446651535	0.00648372999752098	0.0120087336244541	52
mactivos_margen_lag1/Master_mpagominimo_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1_-_mtarjeta_master_consumo_lag2	0.00355261547703369	0.00776347332202418	0.0131004366812227	53
canarito31	0.00345616201411921	0.0053233947722615	0.00873362445414847	54
Visa_mpagominimo_lag2_-_mcuentas_saldo_lag2/chomebanking_transacciones_lag2	0.00325756011801461	0.0037139812607159	0.00436681222707424	55
mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2_+_mrentabilidad_annual_lag2/Master_fechaalta_delta2/mpayroll_lag1/mcaja_ahorro_lag2	0.00325498586590095	0.0049755537875081	0.00655021834061135	56
Visa_mpagominimo_delta1/mactivos_margen_lag1/mrentabilidad_lag2_-_mactivos_margen_lag2	0.00318481070447123	0.00401379942294738	0.0054585152838428	57
canarito20	0.00310494114382278	0.00401704420825292	0.00655021834061135	58
canarito39	0.0031017327419327	0.0067225461960084	0.00764192139737991	59
ctarjeta_visa_transacciones_delta2/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1	0.00303636346288237	0.00675694092024707	0.00655021834061135	60
mactivos_margen_delta2/cproductos_lag1_-_mrentabilidad/cliente_antiguedad_lag2	0.00295158163981294	0.00513000556805158	0.00764192139737991	61
ctarjeta_visa_transacciones_lag2_-_Master_status_lag1	0.00294868587984185	0.00580946361103071	0.00982532751091703	62
mcaja_ahorro_lag1/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2/Visa_fechaalta_lag2/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mpasivos_margen_lag2/Master_fechaalta_-_mpayroll_lag1/mcaja_ahorro_lag2	0.00272186204639695	0.005780909500342	0.00655021834061135	63
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mcuentas_saldo_lag2/mcaja_ahorro_lag2/mactivos_margen_lag2/mcuentas_saldo_lag1	0.00253613442363871	0.0051682940346569	0.00655021834061135	64
canarito17	0.00251827177901237	0.00452712445828309	0.00764192139737991	65
canarito36	0.00251439063475554	0.00480422912337582	0.00436681222707424	66
mrentabilidad_annual_delta2/mpayroll/mcuentas_saldo_lag2	0.00232961542935318	0.00586592287534703	0.00436681222707424	67
canarito4	0.00229754619448231	0.00308708873968645	0.0054585152838428	68
canarito6	0.00223166455477647	0.00403261917771949	0.0054585152838428	69
canarito10	0.002204956454242	0.00275547168146072	0.00655021834061135	70
canarito40	0.00209967792783167	0.00344336616623424	0.00436681222707424	71
canarito35	0.00202415534962557	0.0068880302465907	0.00655021834061135	72
mcuentas_saldo_delta1/Master_fechaalta_lag1_-_mprestamos_personales_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual/cproductos_lag2	0.00181836771629932	0.000765120375045265	0.00218340611353712	73
canarito33	0.00174887884228727	0.00169767167185616	0.00327510917030568	74
cpayroll_trx_lag2/mrentabilidad_lag2	0.00171786467307831	0.00608786619024566	0.00218340611353712	75
mcaja_ahorro_delta2/kmes_lag2_-_ctrx_quarter/cliente_antiguedad_delta2	0.00171413155025562	0.00796854375333402	0.00436681222707424	76
canarito1	0.00168423536940317	0.00156463547432921	0.00327510917030568	77
mcuenta_corriente_delta1_-_mcomisiones/cproductos_lag2/Visa_mpagominimo	0.00163141833368257	0.00517348569114576	0.0054585152838428	78
canarito24	0.00157559063840259	0.00430712801456779	0.0054585152838428	79
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mcuentas_saldo_delta2_-_Visa_mpagominimo_delta1/mactivos_margen_lag1/mrentabilidad_lag2	0.00157154238457959	0.00120446430541477	0.00218340611353712	80
mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1/ccomisiones_mantenimiento_delta1/mrentabilidad/Visa_mpagominimo_lag1	0.00153823738076348	0.0046835231100099	0.00436681222707424	81
mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2_-_mtarjeta_visa_consumo_delta1	0.00152615835820015	0.00605671625131252	0.00655021834061135	82
mactivos_margen_delta2/mcaja_ahorro_lag1_-_mcuentas_saldo_delta2	0.00151708504688047	0.00286839021009336	0.00436681222707424	83
mrentabilidad_annual_lag2/Visa_mpagominimo_lag2_+_mrentabilidad_annual_delta1/ctarjeta_visa_transacciones_lag1/Master_fechaalta_delta2	0.00150848768601417	0.00135112860122497	0.00327510917030568	84
mcomisiones_delta1/mrentabilidad_annual/Visa_fechaalta_delta1_-_mcomisiones_lag2/cdescubierto_preacordado_lag1	0.00148625802524795	0.00306113045724217	0.00218340611353712	85
canarito27	0.00147715213234999	0.00325322174732987	0.00327510917030568	86
mcuenta_corriente_delta2/mcuenta_corriente_lag2/mcuentas_saldo_lag2_-_mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2	0.0013982444339307	0.00243813167857936	0.00218340611353712	87
mrentabilidad_delta1_-_mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2/mcaja_ahorro_lag1	0.00136969615293916	0.00365103242578852	0.0054585152838428	88
mcuenta_corriente_delta1_-_mactivos_margen_lag2/mcuentas_saldo_lag1	0.00135992747144959	0.00100328761647157	0.00218340611353712	89
canarito25	0.0013581856039292	0.00268538431886116	0.00436681222707424	90
canarito30	0.00128363844393305	0.00293523278738739	0.00327510917030568	91
mrentabilidad_annual_delta2_+_Visa_mpagominimo_delta2/Master_status_delta2	0.00123465947020812	0.00331552162519615	0.00218340611353712	92
mcomisiones_lag2/cdescubierto_preacordado_lag1/ccomisiones_mantenimiento_delta1/cliente_antiguedad_delta1/ctarjeta_visa_transacciones_lag1/mpasivos_margen_delta2	0.00123284432944707	0.00113243007163188	0.00218340611353712	93
mpasivos_margen/mactivos_margen_delta1_-_mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1/mtarjeta_master_consumo_delta2	0.00120400436144205	0.000340053500020118	0.00109170305676856	94
ccomisiones_mantenimiento_lag2_-_Master_mpagominimo_lag1/cliente_antiguedad_lag1/Master_fechaalta_lag1	0.00119281711173833	0.00257376370435074	0.00218340611353712	95
mcaja_ahorro_delta1/mcuenta_corriente_lag2/mrentabilidad_annual_lag2/Master_fechaalta_delta2/mactivos_margen_-_mrentabilidad_lag2	0.00118224772063086	0.00200852210412646	0.00218340611353712	96
mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1_-_mcomisiones_delta2/mpayroll_sobre_edad_lag1/Visa_mpagominimo/cliente_edad_delta2	0.00117129672712759	0.00593081858145774	0.0054585152838428	97
mprestamos_personales_delta2/mcaja_ahorro_-_mcaja_ahorro_delta1	0.00117092960552309	0.00172298099723934	0.00327510917030568	98
ctarjeta_visa_transacciones_lag2_-_mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00112980378085534	0.00142900344855782	0.00218340611353712	99
mcaja_ahorro_delta1/mtarjeta_visa_consumo_-_mactivos_margen_delta1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1	0.0011052720896413	0.000583412397935278	0.00109170305676856	100
mcuentas_saldo_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_lag2/mcuentas_saldo_delta1/Visa_mpagominimo_lag1/cliente_antiguedad_lag1/Master_fechaalta_lag1	0.00109813100640046	0.000770312031534122	0.00218340611353712	101
mcomisiones_delta2/mpayroll_sobre_edad_lag1/Visa_mpagominimo/cliente_edad_delta2/mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1	0.00105395883920486	0.00458488163672163	0.0054585152838428	102
mprestamos_personales_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual/cproductos_lag2_-_mactivos_margen_lag1/kmes_delta1/mactivos_margen_delta2/cproductos_lag1	0.000996271351608927	0.00135177755828608	0.00327510917030568	103
mcaja_ahorro_lag2/mactivos_margen_lag2/mcuentas_saldo_lag1/mrentabilidad/cliente_antiguedad_lag2	0.00098137004996363	0.00050488859354132	0.00109170305676856	104
ccallcenter_transacciones_lag1_-_mactivos_margen_lag2/mactivos_margen_lag1/mcuenta_corriente_lag2/kmes_lag1/cliente_edad_delta2	0.0009721317045779	0.000731374607867696	0.00218340611353712	105
Visa_mpagominimo_lag2/cproductos_delta2/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2	0.000963329082679556	0.00154321989131267	0.00218340611353712	106
mpasivos_margen/mactivos_margen_delta1_-_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mcuentas_saldo_delta2	0.000956776876505993	0.00157047608787917	0.00327510917030568	107
canarito34	0.000951844496289293	0.000776801602145193	0.00218340611353712	108
canarito21	0.000947955244104713	0.00286579438184893	0.00218340611353712	109
canarito12	0.000938469831184486	0.000914380499099897	0.00218340611353712	110
mpasivos_margen_delta1_-_mcomisiones_lag2/mcomisiones_delta1	0.00093681012112346	0.000484121967585893	0.00109170305676856	111
mactivos_margen/mpasivos_margen_lag1/Visa_mpagominimo/cliente_edad_lag1	0.000927986211602049	0.000391321107847578	0.00109170305676856	112
mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/cdescubierto_preacordado_lag1/mrentabilidad_annual_lag1/mcuentas_saldo_lag2	0.000927267193668949	0.00235766100300208	0.00327510917030568	113
canarito8	0.000918924136015753	0.00213961143047009	0.00218340611353712	114
Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/Master_fechaalta_lag2_-_mpayroll_sobre_edad_delta2	0.000908841458851388	0.00254456063660092	0.00327510917030568	115
mrentabilidad_annual_delta2/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/chomebanking_transacciones_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1	0.000896866981116015	0.0028268569581825	0.00327510917030568	116
canarito28	0.000878414358598695	0.00108116246380442	0.00218340611353712	117
Visa_mpagominimo_delta1/mactivos_margen_lag1_-_cproductos_lag1	0.000867312490283929	0.00165029780639534	0.00436681222707424	118
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mcuentas_saldo_delta2_-_mpayroll_lag2	0.000851294461589155	0.00036406491128108	0.00109170305676856	119
mcuenta_corriente_lag1/mrentabilidad_annual_lag2/mcuentas_saldo	0.000846445866886464	0.0011888893359482	0.00218340611353712	120
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1_-_mcaja_ahorro_delta2/mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.000845359958753654	0.0013907149819525	0.00218340611353712	121
canarito7	0.00083971097573127	0.00189106087606607	0.00327510917030568	122
canarito19	0.000838940567336972	0.00152375117947946	0.00218340611353712	123
mtarjeta_visa_consumo_lag2/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mpasivos_margen_lag2/Master_fechaalta/chomebanking_transacciones_lag1	0.000827152209670702	0.00109543951914878	0.00218340611353712	124
ctrx_quarter_delta2/mpayroll_lag2/mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2/Visa_fechaalta_lag2/cdescubierto_preacordado_lag2	0.000816099085793029	0.000888422216655613	0.00218340611353712	125
mactivos_margen_lag2/mactivos_margen_lag1_-_mtarjeta_master_consumo_lag1/mrentabilidad/mcuenta_corriente_lag2/internet_lag1	0.00079410438242241	0.00114151547048738	0.00109170305676856	126
canarito2	0.000794030220759877	0.00207276885317606	0.00218340611353712	127
mpasivos_margen/mactivos_margen_delta1/Visa_mpagominimo_delta1/mactivos_margen_lag1/mrentabilidad_lag2/mpasivos_margen_lag2	0.000790793641664504	0.00268149057649452	0.00436681222707424	128
canarito37	0.000789626080661448	0.00104676773956574	0.00218340611353712	129
mactivos_margen_lag1/Master_mpagominimo_delta2/Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/mcuentas_saldo_lag2/chomebanking_transacciones_lag2	0.000765413841800707	0.00220969879306966	0.00109170305676856	130
mrentabilidad_annual_delta1/mrentabilidad_annual_-_Visa_mpagominimo_delta1/ctarjeta_visa_transacciones_lag1	0.000753743005624392	0.00257506161847295	0.0054585152838428	131
mactivos_margen_delta2/cproductos_lag1_+_mcaja_ahorro_delta1/mtarjeta_visa_consumo/mrentabilidad_annual_lag2	0.000751529446804172	0.00116098418232059	0.00218340611353712	132
canarito23	0.0006937729512551	0.00182551621289426	0.00109170305676856	133
mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1_-_Visa_mpagominimo_lag2	0.000668353008376085	0.00184563388178858	0.00218340611353712	134
mcuenta_corriente/mtarjeta_master_consumo_lag1/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1/mpasivos_margen_lag2/Master_fechaalta/mcuentas_saldo_lag2/chomebanking_transacciones_lag2	0.000667933884724353	0.00327009463091865	0.00327510917030568	135
mactivos_margen_delta1/mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1	0.000657079644432896	0.000392619021969792	0.00109170305676856	136
mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/Master_fechaalta_+_mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/Master_fechaalta	0.000646601000875425	0.00394695684565335	0.00655021834061135	137
mcuenta_corriente/ctrx_quarter_lag2_+_mcaja_ahorro_delta2/mtarjeta_master_consumo_lag1	0.000640822593762591	0.00048022822521925	0.00109170305676856	138
mpasivos_margen_lag1/cproductos_lag2_-_Master_mpagominimo_lag1	0.000636451075135167	0.000351734727120045	0.00109170305676856	139
mtarjeta_master_consumo_delta1/mprestamos_personales_lag1/mtarjeta_visa_consumo	0.000615566226316945	0.00320454996774683	0.00109170305676856	140
Master_mpagominimo_delta2_-_mcaja_ahorro_delta2/mtarjeta_master_consumo_lag1/mpasivos_margen_delta1/mpayroll_lag1	0.000610056147622712	0.00343363181031764	0.00109170305676856	141
canarito11	0.000568689914271762	0.000419226261475183	0.00109170305676856	142
canarito22	0.000566645784929997	0.000460759513386037	0.00109170305676856	143
mpasivos_margen_lag2/mcomisiones_lag2/mcomisiones_delta1_+_mrentabilidad_lag1/mactivos_margen_delta1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.000552111548149875	0.000414034604986326	0.00109170305676856	144
mprestamos_personales_lag2_-_mcuentas_saldo_delta2/mpayroll_sobre_edad_delta1	0.000549821834851882	0.00129466933690865	0.00109170305676856	145
mpasivos_margen_lag1/mactivos_margen_delta2/mcomisiones_lag2/Master_mpagominimo_delta1	0.00054743206627529	0.00062105190747949	0.00109170305676856	146
mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2_-_mcaja_ahorro_lag1/mpasivos_margen_lag2	0.00054013172263237	0.000390672150786471	0.00109170305676856	147
mcaja_ahorro_delta1/mprestamos_personales_lag1/mcaja_ahorro_delta2_+_cliente_antiguedad_lag1/Master_fechaalta_lag1	0.000524102556484528	0.000725533994317732	0.00218340611353712	148
canarito16	0.000500299785225996	0.00130505264988637	0.00218340611353712	149
canarito13	0.000483807190629142	0.00152829387890721	0.00109170305676856	150
mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2/mrentabilidad_annual/Visa_fechaalta_delta1_-_mcomisiones_delta2/Master_status_delta2	0.000479620981278047	0.00037315031013658	0.00109170305676856	151
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/Visa_mpagominimo_lag1/mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag1	0.000471849101258367	0.00105715105254346	0.00109170305676856	152
ctrx_quarter_delta2/mpayroll_lag2/mactivos_margen_lag1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2	0.000460087775768229	0.00189690148961604	0.00218340611353712	153
mtarjeta_visa_consumo_delta2/cliente_antiguedad_-_mcomisiones_delta2/mcuentas_saldo_lag1/Master_status_delta2	0.000426827814078398	0.000531495833046711	0.00109170305676856	154
mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcaja_ahorro_delta2_-_mpasivos_margen_lag2_-_mcomisiones_delta1/internet_lag2	0.000413332841126531	0.00133036197526954	0.00109170305676856	155
ctarjeta_visa_transacciones_lag1_+_Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.000408586011698903	0.000412736690864112	0.00109170305676856	156
mrentabilidad_annual_delta2/mprestamos_personales_lag1/mcomisiones_lag2_-_mprestamos_personales_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual/cproductos_lag2	0.000406425236015748	0.000800813013406155	0.00218340611353712	157
mrentabilidad/mtarjeta_master_consumo_delta2	0.000387096967005228	0.000452972028652752	0.00109170305676856	158
canarito38	0.000367480405097791	0.000362118040097759	0.00109170305676856	159
mrentabilidad/cliente_antiguedad_lag2/mactivos_margen_delta1/mrentabilidad_annual_lag1/mcaja_ahorro_delta1	0.000325149604359333	0.000666478901756986	0.00109170305676856	160
mtarjeta_visa_consumo/mcaja_ahorro_delta1/mtarjeta_visa_consumo/Visa_fechaalta_lag2/cdescubierto_preacordado_lag2	0.000208892892024821	0.000523708348313426	0.00109170305676856	161
canarito18	0.000155334991980299	0.000715799638401126	0.00109170305676856	162
ctarjeta_visa_transacciones_lag1/Master_fechaalta_delta2/Master_fechaalta_delta1/Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1	0.000153159725532657	0.00128493498099205	0.00218340611353712	163
mprestamos_personales_lag2/mpayroll_lag1/mcaja_ahorro_lag2/Master_mpagominimo_-_mrentabilidad_annual_lag2/Master_fechaalta_delta2/mactivos_margen_delta2	0.000121649295080032	0.00121225179014805	0.00109170305676856	164
canarito26	6.39338049442752e-05	0.00145885547336875	0.00218340611353712	165
canarito14	2.3688662957291e-05	0.00107986454968221	0.00109170305676856	166
chomebanking_transacciones_delta2_-_mactivos_margen_delta2/mcuentas_saldo/mcaja_ahorro_lag1/cliente_antiguedad_delta2	2.24883058177648e-05	0.00088452847428897	0.00109170305676856	167
mcaja_ahorro_delta2/cproductos_lag1/mpayroll_sobre_edad_lag2	1.79226379007667e-05	0.000592497796790778	0.00109170305676856	168
mpayroll_lag1/mrentabilidad/Visa_mpagominimo_lag1	1.31220060722176e-05	0.00159967915562899	0.00327510917030568	169
mcuentas_saldo_lag2/mpasivos_margen_delta1/mactivos_margen_lag2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2/cproductos_delta1	1.20218379526977e-05	0.000597689453279634	0.00109170305676856	170
mcuenta_corriente_delta1/mprestamos_personales_delta1/mtarjeta_master_consumo_-_mcuentas_saldo_delta1/Visa_mpagominimo_lag1/cliente_antiguedad_lag1/Master_fechaalta_lag1	1.00167824660139e-05	0.00186834737892733	0.00436681222707424	171
