Feature	Gain	Cover	Frequency	pos
mtarjeta_master_consumo_delta1/ccomisiones_mantenimiento_delta2/mrentabilidad_annual_lag1/mcaja_ahorro_delta1_+_cdescubierto_preacordado_lag1	0.00246772983148804	0.00324816754645017	0.00411946446961895	66
canarito29	0.00237121425375531	0.00297491445120146	0.00411946446961895	67
mcuentas_saldo_lag1_-_mrentabilidad_lag1	0.00236906957064576	0.000377866727948532	0.00102986611740474	68
mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/mpayroll_lag2	0.002350824384577	0.00866806837501301	0.0082389289392379	69
Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1_-_mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/ctrx_quarter/cliente_antiguedad_delta2	0.00232561849056916	0.00665582800832793	0.00617919670442842	70
mrentabilidad_lag1/mactivos_margen_delta1_-_cpayroll_trx_delta2	0.00226438872920192	0.00164123354907751	0.00514933058702369	71
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1_-_mtarjeta_visa_consumo_delta2/cliente_antiguedad	0.00223821097643088	0.00867835824052446	0.0123583934088569	72
mpayroll/mrentabilidad_lag1/mactivos_margen_delta1	0.0022114489714798	0.0123329754746772	0.00514933058702369	73
mprestamos_personales_lag1/mcomisiones_lag2_-_mpasivos_margen/cpayroll_trx/kmes	0.00217716277939939	0.00376609077719354	0.00720906282183316	74
Visa_mpagominimo_delta2/mtarjeta_master_consumo_delta1_-_mtarjeta_visa_consumo_delta2/mactivos_margen	0.00212921612303224	0.00317385185108964	0.00617919670442842	75
mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/chomebanking_transacciones_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1	0.00212252724610442	0.00393015696618179	0.00411946446961895	76
mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/ctrx_quarter/cliente_antiguedad_delta2_-_mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2	0.00205995209766651	0.00319042996774699	0.00514933058702369	77
Master_mpagominimo_lag2_+_mactivos_margen	0.002033330218474	0.000928946192006604	0.00205973223480947	78
Visa_mpagominimo_delta2/Master_status_delta2	0.00201605223099451	0.0101395191431515	0.0082389289392379	79
canarito27	0.00198839045975592	0.00429487553264346	0.00617919670442842	80
mpayroll_delta1_+_mactivos_margen_delta1/chomebanking_transacciones_lag2	0.00192727154438757	0.0018761854782558	0.00308959835221421	81
mrentabilidad_annual_delta1/ctarjeta_visa_transacciones_lag1/Master_fechaalta_delta2	0.0019266876968986	0.00388613920816055	0.00514933058702369	82
mcaja_ahorro_-_mtarjeta_visa_consumo_delta1/chomebanking_transacciones	0.00191656948786473	0.00466016575830021	0.00514933058702369	83
mcomisiones_lag2/mcomisiones_delta1/mtarjeta_master_consumo_delta2_-_Visa_fechaalta_lag1	0.00190394564208252	0.00391986710067033	0.00514933058702369	84
chomebanking_transacciones_lag1/mcomisiones_lag2/mcomisiones_delta1	0.00190064130814711	0.00177500180072646	0.00411946446961895	85
mrentabilidad_annual_lag2/Master_fechaalta_delta2/mpayroll_lag1/mcaja_ahorro_lag2	0.00188507858357315	0.00387356270586877	0.00514933058702369	86
mcuenta_corriente/ctrx_quarter_lag2/Visa_mpagominimo_-_mrentabilidad_lag2	0.00186152532869017	0.00632941060793669	0.00411946446961895	87
canarito40	0.00184262145366293	0.00208312610687512	0.00411946446961895	88
mactivos_margen_lag1/Master_mpagominimo_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1	0.00182560835471533	0.00537130979698095	0.00411946446961895	89
canarito23	0.00182241958870502	0.00171097597087739	0.00411946446961895	90
ccomisiones_mantenimiento_lag2_-_Master_fechaalta_lag2	0.00180487422517918	0.00616591607814353	0.00411946446961895	91
canarito21	0.00179515203057724	0.00215915677982089	0.00308959835221421	92
mrentabilidad_lag1/cdescubierto_preacordado_lag1_-_mcuentas_saldo/mcaja_ahorro_lag1	0.00172531690433879	0.00157377776405796	0.00205973223480947	93
mprestamos_personales_delta1_-_mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2	0.00171044518345176	0.0066026637031854	0.00617919670442842	94
mrentabilidad/Visa_mpagominimo_lag1_+_mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/ctrx_quarter/cliente_antiguedad_delta2	0.00164696629027721	0.00182244951391819	0.00514933058702369	95
kmes_lag2/ccomisiones_mantenimiento	0.00162323827796536	0.00143600789804344	0.00205973223480947	96
mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag1_-_internet_lag1	0.00158170658810288	0.001969365927054	0.00308959835221421	97
canarito1	0.00152857442657885	0.00233808610788124	0.00411946446961895	98
canarito31	0.00149650529982712	0.00183388269781981	0.00411946446961895	99
mcuentas_saldo/mcaja_ahorro_lag1_-_mtarjeta_visa_consumo_lag2	0.00149620606699489	0.00097868054197865	0.00205973223480947	100
mcomisiones/mprestamos_personales_lag2/mtarjeta_visa_consumo_lag2/Master_fechaalta_lag1/cproductos_delta1	0.00145225357967882	0.00607559392532073	0.00308959835221421	101
Master_mpagominimo_delta2_-_mpayroll_lag2	0.00142050263249943	0.004771639301341	0.00617919670442842	102
mcuentas_saldo_lag2/mpasivos_margen_delta1_-_kmes_lag2	0.00141661479164108	0.00134740072280589	0.00308959835221421	103
canarito34	0.00139953809846402	0.00252673364225796	0.00308959835221421	104
mprestamos_personales_lag1/mrentabilidad_annual_delta1/mrentabilidad_annual/cproductos_lag2	0.00138798493430625	0.00165838332492994	0.00411946446961895	105
mcomisiones_lag2/Master_fechaalta_-_mrentabilidad_delta1	0.00138705156518354	0.00188590368457218	0.00308959835221421	106
mtarjeta_master_consumo_lag1/mrentabilidad_-_mcuentas_saldo_delta2	0.00130836600093784	0.00228606512112887	0.00308959835221421	107
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mactivos_margen_delta1/chomebanking_transacciones_lag2	0.00126059428461913	0.00256846476349887	0.00308959835221421	108
canarito30	0.00125594219757388	0.00113760179821116	0.00205973223480947	109
cproductos/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1	0.00125444285247545	0.00289488216389012	0.00514933058702369	110
Master_mpagominimo_delta2/mcuenta_corriente_lag1_+_mtarjeta_master_consumo_delta2	0.00122276846635065	0.000900934891447636	0.00102986611740474	111
canarito38	0.00119512828297546	0.00433832163146961	0.00514933058702369	112
mactivos_margen_lag1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2_-_mcaja_ahorro_delta1	0.00117570401417023	0.003472829610117	0.00308959835221421	113
mpayroll_lag1/mcaja_ahorro_lag2_+_mcomisiones_delta2	0.00113494756727196	0.00428058405276643	0.00720906282183316	114
mpasivos_margen_delta1_-_mrentabilidad_annual_delta1/mrentabilidad_annual	0.00110310609273308	0.000970677313247516	0.00205973223480947	115
mcomisiones_lag2/Master_fechaalta_-_mtarjeta_master_consumo_delta1	0.00104615479822699	0.00289145220871963	0.00411946446961895	116
canarito24	0.00104494994060303	0.00542676073890381	0.00308959835221421	117
canarito17	0.0010254829206751	0.00140513830150907	0.00205973223480947	118
mcomisiones_delta2/mcuentas_saldo_lag1/mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2	0.000997658590246864	0.00165609668814962	0.00205973223480947	119
mcaja_ahorro_delta2/mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.000988799461355129	0.00180358476048051	0.00205973223480947	120
canarito3	0.000962569121677744	0.00144744108194506	0.00205973223480947	121
cpayroll_trx_delta2_-_Visa_mpagominimo/cliente_edad_delta2	0.00092482157448737	0.000951240900614762	0.00102986611740474	122
canarito9	0.000912841778610344	0.00166009830251519	0.00205973223480947	123
canarito16	0.000834022351453518	0.00162922870598081	0.00205973223480947	124
mcuentas_saldo/Master_status_delta2/mrentabilidad_annual_lag2/Master_fechaalta_delta2/mpasivos_margen_delta2/kmes_lag1/mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1	0.000827505046148287	0.000860918747791966	0.00205973223480947	125
cliente_edad_lag1_-_mactivos_margen_lag2	0.000782447774577503	0.000501916773281107	0.00102986611740474	126
mactivos_margen_lag2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2	0.000774399271898349	0.00141028323426479	0.00205973223480947	127
mactivos_margen_delta2/mcaja_ahorro_lag1	0.000762802240633954	0.000559654351984286	0.00102986611740474	128
mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1_-_Master_fechaalta_lag2	0.000739574248107638	0.000908366460983688	0.00102986611740474	129
mcuenta_corriente_delta2_-_mprestamos_personales_lag1/mcomisiones_lag2	0.000736901035007719	0.000390443230240314	0.00102986611740474	130
canarito8	0.000726492027630705	0.00217116162291759	0.00308959835221421	131
mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1	0.000698522023759333	0.000837480720793646	0.00205973223480947	132
mprestamos_personales_delta2/mprestamos_personales/ccomisiones_mantenimiento_lag1_-_mactivos_margen_delta2/cproductos_lag1	0.000691412283699604	0.00274053418121825	0.00102986611740474	133
mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag1/mcuenta_corriente/ctrx_quarter_lag2	0.000689746477722776	0.000859203770206723	0.00205973223480947	134
mprestamos_personales_delta2/mcaja_ahorro	0.000685216692301556	0.000322415786025677	0.00102986611740474	135
ccomisiones_mantenimiento_delta1/cliente_antiguedad_delta1_-_mrentabilidad_annual_lag1/mcaja_ahorro_delta1	0.000671224343769585	0.000663696325489026	0.00205973223480947	136
mcomisiones_lag2/mcomisiones_delta1/mtarjeta_master_consumo_delta2_-_mrentabilidad_annual_lag2	0.000639961324133941	0.00111988036316365	0.00205973223480947	137
mcuenta_corriente_delta2_-_mcuentas_saldo/Master_status_delta2	0.00062347861021271	0.00176414027601993	0.00102986611740474	138
canarito25	0.00055981078403044	0.000750016863946255	0.00205973223480947	139
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mrentabilidad_lag1/mactivos_margen_delta1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1	0.000538050361960721	0.000482480360648353	0.00102986611740474	140
mcuenta_corriente/ctrx_quarter_lag2_-_Visa_mpagominimo_lag2	0.000510591195776097	0.0013919901400222	0.00205973223480947	141
kmes_delta1_-_mcaja_ahorro_delta2	0.000494558511952116	0.00105070960055885	0.00102986611740474	142
mtarjeta_master_consumo_lag1/mrentabilidad/mcuenta_corriente_lag2_+_mpayroll_delta1	0.000486100159704755	0.00178129005187236	0.00308959835221421	143
mrentabilidad_annual_lag1/mcaja_ahorro_delta1_-_mcomisiones_lag2/mcomisiones_delta1	0.000481136713653118	0.000314412557294543	0.00102986611740474	144
canarito26	0.000463515485692776	0.00264735373242005	0.00205973223480947	145
mtarjeta_visa_consumo_lag2_-_cdescubierto_preacordado_lag2	0.000459526317619247	0.00373750781743949	0.00411946446961895	146
ctarjeta_visa_transacciones_lag2_-_Master_fechaalta_delta2/mactivos_margen_delta2	0.00045873680265603	0.000369291840022318	0.00102986611740474	147
mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta_-_mprestamos_personales	0.000443876902005223	0.000417882871604201	0.00102986611740474	148
Visa_mpagominimo_lag1_-_mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2	0.000434848351940867	0.000446465831358251	0.00102986611740474	149
canarito13	0.000416270828410789	0.000335563947512539	0.00102986611740474	150
mrentabilidad_delta1_-_mpasivos_margen_lag1/mactivos_margen_delta2	0.000393658021388758	0.000466473903186085	0.00102986611740474	151
mpasivos_margen_lag1/mactivos_margen_delta2/mcomisiones_lag2	0.000381634720014543	0.00309553454136354	0.00411946446961895	152
Visa_mpagominimo_delta1/mactivos_margen_lag1/mrentabilidad_lag2	0.000358203527499427	0.000375008431973127	0.00102986611740474	153
canarito4	0.000345714608005254	0.000781458119675709	0.00102986611740474	154
chomebanking_transacciones_lag1_-_mrentabilidad_lag1/cdescubierto_preacordado_lag1	0.000333539144647912	0.00181558960357721	0.00308959835221421	155
canarito37	0.000288817066640119	0.000640258298490705	0.00205973223480947	156
Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1_-_mprestamos_personales_delta1	0.000271758858447258	0.000814614352990406	0.00205973223480947	157
canarito2	0.000255918624392485	0.000310410942928976	0.00102986611740474	158
mcomisiones_lag1_-_Visa_fechaalta_delta1	0.00023861846066813	0.000371578476802642	0.00102986611740474	159
mtarjeta_master_consumo_lag1/chomebanking_transacciones_delta1_-_mtarjeta_master_consumo_lag1	0.00022387896574554	0.000432746010676307	0.00102986611740474	160
canarito12	0.000209136447196002	0.000377866727948532	0.00102986611740474	161
canarito15	0.000208187142742086	0.000346997131414159	0.00102986611740474	162
mactivos_margen_delta1/mrentabilidad/Visa_mpagominimo_lag1	0.000205855027449671	0.00189333525410823	0.00205973223480947	163
canarito20	0.000195948677622718	0.0003126975797093	0.00102986611740474	164
Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/mrentabilidad_annual_delta1/mtarjeta_visa_consumo_lag1	0.000195042272919106	0.00126451013951914	0.00308959835221421	165
mcuenta_corriente_delta1/mtarjeta_visa_consumo	0.000193382239413859	0.000297834440637194	0.00102986611740474	166
mrentabilidad_lag1/mactivos_margen_delta1_-_cpayroll_trx_delta1	0.00018162119681749	0.00136683713543864	0.00102986611740474	167
canarito19	0.00017935093921204	0.000619106908272709	0.00205973223480947	168
mpasivos_margen_-_Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2	0.000146833551593419	0.000377866727948532	0.00102986611740474	169
canarito6	0.000118908673311243	0.00215972843901597	0.00205973223480947	170
mrentabilidad_delta1/mpasivos_margen_delta2/kmes_lag1_-_mcaja_ahorro_delta1/mcuenta_corriente_lag2	8.70876555804393e-05	0.000334992288317458	0.00102986611740474	171
mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1_-_Visa_mpagominimo_delta1	7.62511318689844e-05	0.00118905112576845	0.00102986611740474	172
Visa_mpagominimo_lag1/cdescubierto_preacordado_lag1	6.77984397286887e-05	0.000939236057518062	0.00102986611740474	173
canarito28	6.64921103080251e-05	0.00118905112576845	0.00102986611740474	174
ctrx_quarter_delta2/mpayroll_lag2/mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2/mcomisiones_delta2/mpayroll_sobre_edad_lag1/mtarjeta_visa_consumo_lag2	6.57425061990157e-05	0.00158006601520385	0.00205973223480947	175
Master_mpagominimo_lag1/ctrx_quarter_delta2_-_Master_mpagominimo_lag2	4.75199912033892e-05	0.000326989059586325	0.00102986611740474	176
mpayroll_sobre_edad_lag2/mcuenta_corriente_delta2	3.64425052998112e-05	0.0015634878985465	0.00308959835221421	177
mpayroll_sobre_edad_delta1/Visa_fechaalta_lag2/ctarjeta_visa_transacciones	2.18304051326281e-05	0.0020985609051423	0.00308959835221421	178
mpayroll_sobre_edad_delta2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2	1.92903885286882e-05	0.000472190495136895	0.00102986611740474	179
Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/mcuentas_saldo_lag2/chomebanking_transacciones_lag2	1.9258906034596e-05	0.00045161076411398	0.00102986611740474	180
kmes_lag2/Master_mpagominimo_delta1	1.58292989444795e-05	0.000806611124259273	0.00102986611740474	181
ccomisiones_mantenimiento_lag2/mtarjeta_master_consumo_delta1/ccomisiones_mantenimiento_delta2/mrentabilidad_annual_lag1/mcaja_ahorro_delta1	1.35491828850874e-05	0.000398446458971448	0.00102986611740474	182
mcaja_ahorro_lag2/mactivos_margen_lag2/mcuentas_saldo_lag1	8.39483412495729e-06	0.00105699785170474	0.00205973223480947	183
ctarjeta_visa_transacciones_lag1/Master_fechaalta_delta2/Master_fechaalta_delta1	1.03503517515274e-07	0.00285600933862461	0.00617919670442842	184
ctarjeta_visa_transacciones_lag1/Master_fechaalta_delta2_-_Visa_mpagominimo_lag2	3.72306799643004e-09	0.000971820631637678	0.00205973223480947	185
